TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,9315.6
10.01.2001-03:00:00,10,01,2001,03,9427.2
10.01.2001-06:00:00,10,01,2001,06,9257
10.01.2001-09:00:00,10,01,2001,09,8664.2
10.01.2001-12:00:00,10,01,2001,12,8220.3
10.01.2001-15:00:00,10,01,2001,15,8181
10.01.2001-18:00:00,10,01,2001,18,8347.9
10.01.2001-21:00:00,10,01,2001,21,8473.2
10.02.2001-00:00:00,10,02,2001,00,8599.1
10.02.2001-03:00:00,10,02,2001,03,8700.7
10.02.2001-06:00:00,10,02,2001,06,8540.4
10.02.2001-09:00:00,10,02,2001,09,7985.1
10.02.2001-12:00:00,10,02,2001,12,7656.7
10.02.2001-15:00:00,10,02,2001,15,7714.9
10.02.2001-18:00:00,10,02,2001,18,7952.3
10.02.2001-21:00:00,10,02,2001,21,8154.2
10.03.2001-00:00:00,10,03,2001,00,8316.1
10.03.2001-03:00:00,10,03,2001,03,8451.3
10.03.2001-06:00:00,10,03,2001,06,8388
10.03.2001-09:00:00,10,03,2001,09,7913.3
10.03.2001-12:00:00,10,03,2001,12,7607.4
10.03.2001-15:00:00,10,03,2001,15,7634.1
10.03.2001-18:00:00,10,03,2001,18,7828.8
10.03.2001-21:00:00,10,03,2001,21,7986.9
10.04.2001-00:00:00,10,04,2001,00,8130.5
10.04.2001-03:00:00,10,04,2001,03,8258.4
10.04.2001-06:00:00,10,04,2001,06,8206.2
10.04.2001-09:00:00,10,04,2001,09,7759.1
10.04.2001-12:00:00,10,04,2001,12,7454.7
10.04.2001-15:00:00,10,04,2001,15,7476.4
10.04.2001-18:00:00,10,04,2001,18,7657.9
10.04.2001-21:00:00,10,04,2001,21,7805.6
10.05.2001-00:00:00,10,05,2001,00,7943.7
10.05.2001-03:00:00,10,05,2001,03,8073.9
10.05.2001-06:00:00,10,05,2001,06,8079.1
10.05.2001-09:00:00,10,05,2001,09,7665.4
10.05.2001-12:00:00,10,05,2001,12,7378.7
10.05.2001-15:00:00,10,05,2001,15,7406.6
10.05.2001-18:00:00,10,05,2001,18,7577.6
10.05.2001-21:00:00,10,05,2001,21,7721.4
10.06.2001-00:00:00,10,06,2001,00,7859.2
10.06.2001-03:00:00,10,06,2001,03,7984.5
10.06.2001-06:00:00,10,06,2001,06,8031.9
10.06.2001-09:00:00,10,06,2001,09,7613.3
10.06.2001-12:00:00,10,06,2001,12,7317.1
10.06.2001-15:00:00,10,06,2001,15,7344.8
10.06.2001-18:00:00,10,06,2001,18,7506.5
10.06.2001-21:00:00,10,06,2001,21,7642.4
10.07.2001-00:00:00,10,07,2001,00,7778.1
10.07.2001-03:00:00,10,07,2001,03,7900
10.07.2001-06:00:00,10,07,2001,06,7941.8
10.07.2001-09:00:00,10,07,2001,09,7546.5
10.07.2001-12:00:00,10,07,2001,12,7260.7
10.07.2001-15:00:00,10,07,2001,15,7283.7
10.07.2001-18:00:00,10,07,2001,18,7438.5
10.07.2001-21:00:00,10,07,2001,21,7569.1
10.08.2001-00:00:00,10,08,2001,00,7699.2
10.08.2001-03:00:00,10,08,2001,03,7822.4
