TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,21.424
10.01.2011-03:00:00,10,01,2011,03,21.46
10.01.2011-06:00:00,10,01,2011,06,21.509
10.01.2011-09:00:00,10,01,2011,09,21.575
10.01.2011-12:00:00,10,01,2011,12,21.651
10.01.2011-15:00:00,10,01,2011,15,21.744
10.01.2011-18:00:00,10,01,2011,18,21.851
10.01.2011-21:00:00,10,01,2011,21,21.971
10.02.2011-00:00:00,10,02,2011,00,22.226
10.02.2011-03:00:00,10,02,2011,03,22.396
10.02.2011-06:00:00,10,02,2011,06,22.561
10.02.2011-09:00:00,10,02,2011,09,22.72
10.02.2011-12:00:00,10,02,2011,12,22.899
10.02.2011-15:00:00,10,02,2011,15,23.092
10.02.2011-18:00:00,10,02,2011,18,23.296
10.02.2011-21:00:00,10,02,2011,21,23.517
10.03.2011-00:00:00,10,03,2011,00,23.907
10.03.2011-03:00:00,10,03,2011,03,24.139
10.03.2011-06:00:00,10,03,2011,06,24.375
10.03.2011-09:00:00,10,03,2011,09,24.603
10.03.2011-12:00:00,10,03,2011,12,24.846
10.03.2011-15:00:00,10,03,2011,15,25.092
10.03.2011-18:00:00,10,03,2011,18,25.34
10.03.2011-21:00:00,10,03,2011,21,25.594
10.04.2011-00:00:00,10,04,2011,00,25.716
10.04.2011-03:00:00,10,04,2011,03,25.992
10.04.2011-06:00:00,10,04,2011,06,26.269
10.04.2011-09:00:00,10,04,2011,09,26.531
10.04.2011-12:00:00,10,04,2011,12,26.791
10.04.2011-15:00:00,10,04,2011,15,27.044
10.04.2011-18:00:00,10,04,2011,18,27.299
10.04.2011-21:00:00,10,04,2011,21,27.556
10.05.2011-00:00:00,10,05,2011,00,27.933
10.05.2011-03:00:00,10,05,2011,03,28.187
10.05.2011-06:00:00,10,05,2011,06,28.449
10.05.2011-09:00:00,10,05,2011,09,28.682
10.05.2011-12:00:00,10,05,2011,12,28.919
10.05.2011-15:00:00,10,05,2011,15,29.159
10.05.2011-18:00:00,10,05,2011,18,29.402
10.05.2011-21:00:00,10,05,2011,21,29.647
10.06.2011-00:00:00,10,06,2011,00,30.252
10.06.2011-03:00:00,10,06,2011,03,30.504
10.06.2011-06:00:00,10,06,2011,06,30.778
10.06.2011-09:00:00,10,06,2011,09,31.087
10.06.2011-12:00:00,10,06,2011,12,31.428
10.06.2011-15:00:00,10,06,2011,15,31.805
10.06.2011-18:00:00,10,06,2011,18,32.202
10.06.2011-21:00:00,10,06,2011,21,32.596
10.07.2011-00:00:00,10,07,2011,00,32.331
10.07.2011-03:00:00,10,07,2011,03,32.653
10.07.2011-06:00:00,10,07,2011,06,32.911
10.07.2011-09:00:00,10,07,2011,09,33.067
10.07.2011-12:00:00,10,07,2011,12,33.074
10.07.2011-15:00:00,10,07,2011,15,33.108
10.07.2011-18:00:00,10,07,2011,18,33.171
10.07.2011-21:00:00,10,07,2011,21,33.238
10.08.2011-00:00:00,10,08,2011,00,33.31
10.08.2011-03:00:00,10,08,2011,03,33.387
10.08.2011-06:00:00,10,08,2011,06,33.469
10.08.2011-09:00:00,10,08,2011,09,33.561
10.08.2011-12:00:00,10,08,2011,12,33.661
10.08.2011-15:00:00,10,08,2011,15,33.768
10.08.2011-18:00:00,10,08,2011,18,33.885
10.08.2011-21:00:00,10,08,2011,21,34.011
10.09.2011-00:00:00,10,09,2011,00,34.148
10.09.2011-03:00:00,10,09,2011,03,34.295
10.09.2011-06:00:00,10,09,2011,06,34.454
10.09.2011-09:00:00,10,09,2011,09,34.625
10.09.2011-12:00:00,10,09,2011,12,34.809
10.09.2011-15:00:00,10,09,2011,15,35.005
10.09.2011-18:00:00,10,09,2011,18,35.215
10.09.2011-21:00:00,10,09,2011,21,35.439
10.10.2011-00:00:00,10,10,2011,00,35.681
10.10.2011-03:00:00,10,10,2011,03,35.934
10.10.2011-06:00:00,10,10,2011,06,36.201
10.10.2011-09:00:00,10,10,2011,09,36.482
10.10.2011-12:00:00,10,10,2011,12,36.778
10.10.2011-15:00:00,10,10,2011,15,37.087
10.10.2011-18:00:00,10,10,2011,18,37.412
10.10.2011-21:00:00,10,10,2011,21,37.749
10.11.2011-00:00:00,10,11,2011,00,39.054
10.11.2011-03:00:00,10,11,2011,03,39.446
10.11.2011-06:00:00,10,11,2011,06,39.824
10.11.2011-09:00:00,10,11,2011,09,40.251
10.11.2011-12:00:00,10,11,2011,12,41.11
10.11.2011-15:00:00,10,11,2011,15,42.403
10.11.2011-18:00:00,10,11,2011,18,44.017
10.11.2011-21:00:00,10,11,2011,21,46.07
10.12.2011-00:00:00,10,12,2011,00,49.71
10.12.2011-03:00:00,10,12,2011,03,54.52
10.12.2011-06:00:00,10,12,2011,06,60.878
10.12.2011-09:00:00,10,12,2011,09,68.249
10.12.2011-12:00:00,10,12,2011,12,76.252
10.12.2011-15:00:00,10,12,2011,15,85.573
10.12.2011-18:00:00,10,12,2011,18,96.862
10.12.2011-21:00:00,10,12,2011,21,110.56
10.13.2011-00:00:00,10,13,2011,00,123.33
10.13.2011-03:00:00,10,13,2011,03,137.96
10.13.2011-06:00:00,10,13,2011,06,152.7
10.13.2011-09:00:00,10,13,2011,09,166.78
10.13.2011-12:00:00,10,13,2011,12,181.66
10.13.2011-15:00:00,10,13,2011,15,197.91
10.13.2011-18:00:00,10,13,2011,18,216.05
10.13.2011-21:00:00,10,13,2011,21,235.05
10.14.2011-00:00:00,10,14,2011,00,267.09
10.14.2011-03:00:00,10,14,2011,03,341.99
10.14.2011-06:00:00,10,14,2011,06,364.35
10.14.2011-09:00:00,10,14,2011,09,385.73
10.14.2011-12:00:00,10,14,2011,12,447.39
10.14.2011-15:00:00,10,14,2011,15,499.32
10.14.2011-18:00:00,10,14,2011,18,560.5
10.14.2011-21:00:00,10,14,2011,21,578.06
10.15.2011-00:00:00,10,15,2011,00,595.46
10.15.2011-03:00:00,10,15,2011,03,612.6
10.15.2011-06:00:00,10,15,2011,06,627.53
10.15.2011-09:00:00,10,15,2011,09,639.38
10.15.2011-12:00:00,10,15,2011,12,649.27
10.15.2011-15:00:00,10,15,2011,15,667.62
10.15.2011-18:00:00,10,15,2011,18,684.26
10.15.2011-21:00:00,10,15,2011,21,696.83
10.16.2011-00:00:00,10,16,2011,00,707.86
10.16.2011-03:00:00,10,16,2011,03,717.55
10.16.2011-06:00:00,10,16,2011,06,725.54
10.16.2011-09:00:00,10,16,2011,09,721.95
10.16.2011-12:00:00,10,16,2011,12,721.32
10.16.2011-15:00:00,10,16,2011,15,732.97
10.16.2011-18:00:00,10,16,2011,18,746.18
10.16.2011-21:00:00,10,16,2011,21,747.14
10.17.2011-00:00:00,10,17,2011,00,746.43
10.17.2011-03:00:00,10,17,2011,03,745.05
10.17.2011-06:00:00,10,17,2011,06,742.14
10.17.2011-09:00:00,10,17,2011,09,720.22
10.17.2011-12:00:00,10,17,2011,12,706.85
10.17.2011-15:00:00,10,17,2011,15,710.62
10.17.2011-18:00:00,10,17,2011,18,716.4
10.17.2011-21:00:00,10,17,2011,21,710.21
10.18.2011-00:00:00,10,18,2011,00,702.97
10.18.2011-03:00:00,10,18,2011,03,695.29
10.18.2011-06:00:00,10,18,2011,06,686.62
10.18.2011-09:00:00,10,18,2011,09,660.29
10.18.2011-12:00:00,10,18,2011,12,646.13
10.18.2011-15:00:00,10,18,2011,15,648.96
10.18.2011-18:00:00,10,18,2011,18,645.99
10.18.2011-21:00:00,10,18,2011,21,637.41
10.19.2011-00:00:00,10,19,2011,00,630.44
10.19.2011-03:00:00,10,19,2011,03,619.45
10.19.2011-06:00:00,10,19,2011,06,614.24
10.19.2011-09:00:00,10,19,2011,09,603.79
10.19.2011-12:00:00,10,19,2011,12,591.25
10.19.2011-15:00:00,10,19,2011,15,581.44
10.19.2011-18:00:00,10,19,2011,18,572.1
10.19.2011-21:00:00,10,19,2011,21,563.19
10.20.2011-00:00:00,10,20,2011,00,550.39
10.20.2011-03:00:00,10,20,2011,03,540.71
10.20.2011-06:00:00,10,20,2011,06,529.63
10.20.2011-09:00:00,10,20,2011,09,508.45
10.20.2011-12:00:00,10,20,2011,12,495.31
10.20.2011-15:00:00,10,20,2011,15,494.84
10.20.2011-18:00:00,10,20,2011,18,491.42
10.20.2011-21:00:00,10,20,2011,21,483.68
10.21.2011-00:00:00,10,21,2011,00,475.91
10.21.2011-03:00:00,10,21,2011,03,469.37
10.21.2011-06:00:00,10,21,2011,06,459.69
10.21.2011-09:00:00,10,21,2011,09,444.82
10.21.2011-12:00:00,10,21,2011,12,433.9
10.21.2011-15:00:00,10,21,2011,15,430.15
10.21.2011-18:00:00,10,21,2011,18,426.52
10.21.2011-21:00:00,10,21,2011,21,419.94
10.22.2011-00:00:00,10,22,2011,00,419.55
10.22.2011-03:00:00,10,22,2011,03,417.97
10.22.2011-06:00:00,10,22,2011,06,411.81
10.22.2011-09:00:00,10,22,2011,09,402.04
10.22.2011-12:00:00,10,22,2011,12,391.84
10.22.2011-15:00:00,10,22,2011,15,389.16
10.22.2011-18:00:00,10,22,2011,18,384.97
10.22.2011-21:00:00,10,22,2011,21,378.92
10.23.2011-00:00:00,10,23,2011,00,394.43
10.23.2011-03:00:00,10,23,2011,03,389.3
10.23.2011-06:00:00,10,23,2011,06,386.1
10.23.2011-09:00:00,10,23,2011,09,379.24
10.23.2011-12:00:00,10,23,2011,12,372.07
10.23.2011-15:00:00,10,23,2011,15,366.73
10.23.2011-18:00:00,10,23,2011,18,379.8
10.23.2011-21:00:00,10,23,2011,21,368.49
10.24.2011-00:00:00,10,24,2011,00,354.44
10.24.2011-03:00:00,10,24,2011,03,353.62
10.24.2011-06:00:00,10,24,2011,06,353.08
10.24.2011-09:00:00,10,24,2011,09,349.3
10.24.2011-12:00:00,10,24,2011,12,345.31
10.24.2011-15:00:00,10,24,2011,15,344.45
10.24.2011-18:00:00,10,24,2011,18,343.16
10.24.2011-21:00:00,10,24,2011,21,341.53
10.25.2011-00:00:00,10,25,2011,00,340.14
10.25.2011-03:00:00,10,25,2011,03,338.9
10.25.2011-06:00:00,10,25,2011,06,337.84
10.25.2011-09:00:00,10,25,2011,09,334.72
10.25.2011-12:00:00,10,25,2011,12,332.26
10.25.2011-15:00:00,10,25,2011,15,333
10.25.2011-18:00:00,10,25,2011,18,333.2
10.25.2011-21:00:00,10,25,2011,21,333.06
10.26.2011-00:00:00,10,26,2011,00,332.95
10.26.2011-03:00:00,10,26,2011,03,332.97
10.26.2011-06:00:00,10,26,2011,06,333.08
10.26.2011-09:00:00,10,26,2011,09,330.8
10.26.2011-12:00:00,10,26,2011,12,328.9
10.26.2011-15:00:00,10,26,2011,15,330.9
10.26.2011-18:00:00,10,26,2011,18,331.83
10.26.2011-21:00:00,10,26,2011,21,332.4
10.27.2011-00:00:00,10,27,2011,00,332.89
10.27.2011-03:00:00,10,27,2011,03,333.37
10.27.2011-06:00:00,10,27,2011,06,333.82
10.27.2011-09:00:00,10,27,2011,09,332.5
10.27.2011-12:00:00,10,27,2011,12,331.42
10.27.2011-15:00:00,10,27,2011,15,332.93
10.27.2011-18:00:00,10,27,2011,18,333.65
10.27.2011-21:00:00,10,27,2011,21,333.87
10.28.2011-00:00:00,10,28,2011,00,333.97
10.28.2011-03:00:00,10,28,2011,03,333.94
10.28.2011-06:00:00,10,28,2011,06,333.77
10.28.2011-09:00:00,10,28,2011,09,331.09
10.28.2011-12:00:00,10,28,2011,12,328.65
10.28.2011-15:00:00,10,28,2011,15,329.61
10.28.2011-18:00:00,10,28,2011,18,329.3
10.28.2011-21:00:00,10,28,2011,21,328.51
10.29.2011-00:00:00,10,29,2011,00,327.44
10.29.2011-03:00:00,10,29,2011,03,326.17
10.29.2011-06:00:00,10,29,2011,06,324.7
10.29.2011-09:00:00,10,29,2011,09,340.28
10.29.2011-12:00:00,10,29,2011,12,380.03
10.29.2011-15:00:00,10,29,2011,15,376.94
10.29.2011-18:00:00,10,29,2011,18,364.92
10.29.2011-21:00:00,10,29,2011,21,350.57
10.30.2011-00:00:00,10,30,2011,00,351.47
10.30.2011-03:00:00,10,30,2011,03,353.88
10.30.2011-06:00:00,10,30,2011,06,355.7
10.30.2011-09:00:00,10,30,2011,09,356.29
10.30.2011-12:00:00,10,30,2011,12,358.18
10.30.2011-15:00:00,10,30,2011,15,368.33
10.30.2011-18:00:00,10,30,2011,18,366.45
10.30.2011-21:00:00,10,30,2011,21,359.18
10.31.2011-00:00:00,10,31,2011,00,356.2
10.31.2011-03:00:00,10,31,2011,03,354.81
10.31.2011-06:00:00,10,31,2011,06,353.28
10.31.2011-09:00:00,10,31,2011,09,354.38
10.31.2011-12:00:00,10,31,2011,12,368.62
10.31.2011-15:00:00,10,31,2011,15,378.07
10.31.2011-18:00:00,10,31,2011,18,380.97
10.31.2011-21:00:00,10,31,2011,21,362.98
11.01.2011-00:00:00,11,01,2011,00,362.91
11.01.2011-03:00:00,11,01,2011,03,363.26
11.01.2011-06:00:00,11,01,2011,06,363.75
11.01.2011-09:00:00,11,01,2011,09,365.43
11.01.2011-12:00:00,11,01,2011,12,364.39
11.01.2011-15:00:00,11,01,2011,15,363.18
11.01.2011-18:00:00,11,01,2011,18,361.17
11.01.2011-21:00:00,11,01,2011,21,358.83
11.02.2011-00:00:00,11,02,2011,00,356.34
11.02.2011-03:00:00,11,02,2011,03,353.69
11.02.2011-06:00:00,11,02,2011,06,350.89
11.02.2011-09:00:00,11,02,2011,09,348.24
11.02.2011-12:00:00,11,02,2011,12,345.71
11.02.2011-15:00:00,11,02,2011,15,347.05
11.02.2011-18:00:00,11,02,2011,18,341.1
11.02.2011-21:00:00,11,02,2011,21,337.99
11.03.2011-00:00:00,11,03,2011,00,334.84
11.03.2011-03:00:00,11,03,2011,03,331.8
11.03.2011-06:00:00,11,03,2011,06,329.24
11.03.2011-09:00:00,11,03,2011,09,326.5
11.03.2011-12:00:00,11,03,2011,12,323.84
11.03.2011-15:00:00,11,03,2011,15,321.86
11.03.2011-18:00:00,11,03,2011,18,318.66
11.03.2011-21:00:00,11,03,2011,21,315.35
11.04.2011-00:00:00,11,04,2011,00,311.94
11.04.2011-03:00:00,11,04,2011,03,308.44
11.04.2011-06:00:00,11,04,2011,06,304.85
11.04.2011-09:00:00,11,04,2011,09,301.17
11.04.2011-12:00:00,11,04,2011,12,297.48
11.04.2011-15:00:00,11,04,2011,15,293.91
11.04.2011-18:00:00,11,04,2011,18,290.28
11.04.2011-21:00:00,11,04,2011,21,286.42
11.05.2011-00:00:00,11,05,2011,00,282.48
11.05.2011-03:00:00,11,05,2011,03,278.54
11.05.2011-06:00:00,11,05,2011,06,274.68
11.05.2011-09:00:00,11,05,2011,09,270.79
11.05.2011-12:00:00,11,05,2011,12,266.95
11.05.2011-15:00:00,11,05,2011,15,262.87
11.05.2011-18:00:00,11,05,2011,18,259.37
11.05.2011-21:00:00,11,05,2011,21,255.51
11.06.2011-00:00:00,11,06,2011,00,251.68
11.06.2011-03:00:00,11,06,2011,03,247.92
11.06.2011-06:00:00,11,06,2011,06,244.19
11.06.2011-09:00:00,11,06,2011,09,240.44
11.06.2011-12:00:00,11,06,2011,12,236.66
11.06.2011-15:00:00,11,06,2011,15,233
11.06.2011-18:00:00,11,06,2011,18,229.39
11.06.2011-21:00:00,11,06,2011,21,225.8
11.07.2011-00:00:00,11,07,2011,00,222.26
11.07.2011-03:00:00,11,07,2011,03,218.75
11.07.2011-06:00:00,11,07,2011,06,215.29
11.07.2011-09:00:00,11,07,2011,09,211.86
11.07.2011-12:00:00,11,07,2011,12,208.41
11.07.2011-15:00:00,11,07,2011,15,205.1
11.07.2011-18:00:00,11,07,2011,18,201.84
11.07.2011-21:00:00,11,07,2011,21,198.43
11.08.2011-00:00:00,11,08,2011,00,195.46
11.08.2011-03:00:00,11,08,2011,03,192.34
11.08.2011-06:00:00,11,08,2011,06,189.27
11.08.2011-09:00:00,11,08,2011,09,186.21
11.08.2011-12:00:00,11,08,2011,12,182.97
11.08.2011-15:00:00,11,08,2011,15,180.22
11.08.2011-18:00:00,11,08,2011,18,177.23
11.08.2011-21:00:00,11,08,2011,21,174.58
11.09.2011-00:00:00,11,09,2011,00,171.82
11.09.2011-03:00:00,11,09,2011,03,169.1
11.09.2011-06:00:00,11,09,2011,06,166.43
11.09.2011-09:00:00,11,09,2011,09,163.78
11.09.2011-12:00:00,11,09,2011,12,161.18
11.09.2011-15:00:00,11,09,2011,15,158.78
11.09.2011-18:00:00,11,09,2011,18,156.47
11.09.2011-21:00:00,11,09,2011,21,154.23
11.10.2011-00:00:00,11,10,2011,00,152.05
11.10.2011-03:00:00,11,10,2011,03,149.82
11.10.2011-06:00:00,11,10,2011,06,147.57
11.10.2011-09:00:00,11,10,2011,09,145.39
11.10.2011-12:00:00,11,10,2011,12,143.29
11.10.2011-15:00:00,11,10,2011,15,141.33
11.10.2011-18:00:00,11,10,2011,18,139.41
11.10.2011-21:00:00,11,10,2011,21,137.42
11.11.2011-00:00:00,11,11,2011,00,135.43
11.11.2011-03:00:00,11,11,2011,03,133.47
11.11.2011-06:00:00,11,11,2011,06,131.55
11.11.2011-09:00:00,11,11,2011,09,129.66
11.11.2011-12:00:00,11,11,2011,12,127.84
11.11.2011-15:00:00,11,11,2011,15,126.15
11.11.2011-18:00:00,11,11,2011,18,124.47
11.11.2011-21:00:00,11,11,2011,21,122.81
11.12.2011-00:00:00,11,12,2011,00,121.14
11.12.2011-03:00:00,11,12,2011,03,119.47
11.12.2011-06:00:00,11,12,2011,06,117.84
11.12.2011-09:00:00,11,12,2011,09,116.27
11.12.2011-12:00:00,11,12,2011,12,114.93
11.12.2011-15:00:00,11,12,2011,15,113.73
11.12.2011-18:00:00,11,12,2011,18,112.61
11.12.2011-21:00:00,11,12,2011,21,111.54
11.13.2011-00:00:00,11,13,2011,00,110.32
11.13.2011-03:00:00,11,13,2011,03,108.98
11.13.2011-06:00:00,11,13,2011,06,107.58
11.13.2011-09:00:00,11,13,2011,09,106.18
11.13.2011-12:00:00,11,13,2011,12,104.81
11.13.2011-15:00:00,11,13,2011,15,103.46
11.13.2011-18:00:00,11,13,2011,18,102.12
11.13.2011-21:00:00,11,13,2011,21,100.82
11.14.2011-00:00:00,11,14,2011,00,99.526
