TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,56.441
10.01.2001-03:00:00,10,01,2001,03,56.514
10.01.2001-06:00:00,10,01,2001,06,55.762
10.01.2001-09:00:00,10,01,2001,09,50.171
10.01.2001-12:00:00,10,01,2001,12,48.935
10.01.2001-15:00:00,10,01,2001,15,53.383
10.01.2001-18:00:00,10,01,2001,18,55.865
10.01.2001-21:00:00,10,01,2001,21,56.163
10.02.2001-00:00:00,10,02,2001,00,56.233
10.02.2001-03:00:00,10,02,2001,03,56.893
10.02.2001-06:00:00,10,02,2001,06,56.166
10.02.2001-09:00:00,10,02,2001,09,50.109
10.02.2001-12:00:00,10,02,2001,12,48.814
10.02.2001-15:00:00,10,02,2001,15,53.214
10.02.2001-18:00:00,10,02,2001,18,55.682
10.02.2001-21:00:00,10,02,2001,21,55.997
10.03.2001-00:00:00,10,03,2001,00,56.081
10.03.2001-03:00:00,10,03,2001,03,56.783
10.03.2001-06:00:00,10,03,2001,06,56.298
10.03.2001-09:00:00,10,03,2001,09,50.171
10.03.2001-12:00:00,10,03,2001,12,48.838
10.03.2001-15:00:00,10,03,2001,15,53.398
10.03.2001-18:00:00,10,03,2001,18,55.597
10.03.2001-21:00:00,10,03,2001,21,55.871
10.04.2001-00:00:00,10,04,2001,00,55.959
10.04.2001-03:00:00,10,04,2001,03,56.852
10.04.2001-06:00:00,10,04,2001,06,56.371
10.04.2001-09:00:00,10,04,2001,09,50.189
10.04.2001-12:00:00,10,04,2001,12,48.823
10.04.2001-15:00:00,10,04,2001,15,53.483
10.04.2001-18:00:00,10,04,2001,18,55.495
10.04.2001-21:00:00,10,04,2001,21,55.746
10.05.2001-00:00:00,10,05,2001,00,55.961
10.05.2001-03:00:00,10,05,2001,03,56.749
10.05.2001-06:00:00,10,05,2001,06,56.853
10.05.2001-09:00:00,10,05,2001,09,50.581
10.05.2001-12:00:00,10,05,2001,12,49.044
10.05.2001-15:00:00,10,05,2001,15,53.718
10.05.2001-18:00:00,10,05,2001,18,55.437
10.05.2001-21:00:00,10,05,2001,21,55.629
10.06.2001-00:00:00,10,06,2001,00,56.163
10.06.2001-03:00:00,10,06,2001,03,56.637
10.06.2001-06:00:00,10,06,2001,06,56.586
10.06.2001-09:00:00,10,06,2001,09,50.491
10.06.2001-12:00:00,10,06,2001,12,49.02
10.06.2001-15:00:00,10,06,2001,15,53.556
10.06.2001-18:00:00,10,06,2001,18,55.272
10.06.2001-21:00:00,10,06,2001,21,55.463
10.07.2001-00:00:00,10,07,2001,00,55.891
10.07.2001-03:00:00,10,07,2001,03,56.408
10.07.2001-06:00:00,10,07,2001,06,55.991
10.07.2001-09:00:00,10,07,2001,09,50.962
10.07.2001-12:00:00,10,07,2001,12,49.623
10.07.2001-15:00:00,10,07,2001,15,53.608
10.07.2001-18:00:00,10,07,2001,18,55.19
10.07.2001-21:00:00,10,07,2001,21,55.401
10.08.2001-00:00:00,10,08,2001,00,56.288
10.08.2001-03:00:00,10,08,2001,03,56.408
10.08.2001-06:00:00,10,08,2001,06,56.32
10.08.2001-09:00:00,10,08,2001,09,50.448
10.08.2001-12:00:00,10,08,2001,12,49.792
10.08.2001-15:00:00,10,08,2001,15,53.589
10.08.2001-18:00:00,10,08,2001,18,55.108
10.08.2001-21:00:00,10,08,2001,21,55.445
10.09.2001-00:00:00,10,09,2001,00,56.245
10.09.2001-03:00:00,10,09,2001,03,56.964
10.09.2001-06:00:00,10,09,2001,06,56.183
10.09.2001-09:00:00,10,09,2001,09,50.99
10.09.2001-12:00:00,10,09,2001,12,49.684
10.09.2001-15:00:00,10,09,2001,15,53.37
10.09.2001-18:00:00,10,09,2001,18,54.964
10.09.2001-21:00:00,10,09,2001,21,55.169
10.10.2001-00:00:00,10,10,2001,00,55.974
10.10.2001-03:00:00,10,10,2001,03,56.164
10.10.2001-06:00:00,10,10,2001,06,56.349
10.10.2001-09:00:00,10,10,2001,09,63.724
10.10.2001-12:00:00,10,10,2001,12,55.708
10.10.2001-15:00:00,10,10,2001,15,55.872
10.10.2001-18:00:00,10,10,2001,18,57.031
10.10.2001-21:00:00,10,10,2001,21,57.105
10.11.2001-00:00:00,10,11,2001,00,57.102
10.11.2001-03:00:00,10,11,2001,03,57.11
10.11.2001-06:00:00,10,11,2001,06,57.119
10.11.2001-09:00:00,10,11,2001,09,79.563
10.11.2001-12:00:00,10,11,2001,12,60.751
10.11.2001-15:00:00,10,11,2001,15,61.231
10.11.2001-18:00:00,10,11,2001,18,66.205
10.11.2001-21:00:00,10,11,2001,21,65.993
10.12.2001-00:00:00,10,12,2001,00,62.66
10.12.2001-03:00:00,10,12,2001,03,59.985
10.12.2001-06:00:00,10,12,2001,06,60.721
10.12.2001-09:00:00,10,12,2001,09,54.16
10.12.2001-12:00:00,10,12,2001,12,55.791
10.12.2001-15:00:00,10,12,2001,15,54.176
10.12.2001-18:00:00,10,12,2001,18,55.079
10.12.2001-21:00:00,10,12,2001,21,57.055
10.13.2001-00:00:00,10,13,2001,00,57.017
10.13.2001-03:00:00,10,13,2001,03,58.316
10.13.2001-06:00:00,10,13,2001,06,57.691
10.13.2001-09:00:00,10,13,2001,09,51.662
10.13.2001-12:00:00,10,13,2001,12,52.899
10.13.2001-15:00:00,10,13,2001,15,53.525
10.13.2001-18:00:00,10,13,2001,18,54.834
10.13.2001-21:00:00,10,13,2001,21,55.061
10.14.2001-00:00:00,10,14,2001,00,55.343
10.14.2001-03:00:00,10,14,2001,03,56.108
10.14.2001-06:00:00,10,14,2001,06,55.905
10.14.2001-09:00:00,10,14,2001,09,51.235
10.14.2001-12:00:00,10,14,2001,12,50.53
10.14.2001-15:00:00,10,14,2001,15,53.381
10.14.2001-18:00:00,10,14,2001,18,54.832
10.14.2001-21:00:00,10,14,2001,21,55.047
10.15.2001-00:00:00,10,15,2001,00,55.62
10.15.2001-03:00:00,10,15,2001,03,55.928
10.15.2001-06:00:00,10,15,2001,06,56.309
10.15.2001-09:00:00,10,15,2001,09,51.58
10.15.2001-12:00:00,10,15,2001,12,52.063
10.15.2001-15:00:00,10,15,2001,15,53.755
10.15.2001-18:00:00,10,15,2001,18,54.787
10.15.2001-21:00:00,10,15,2001,21,54.926
10.16.2001-00:00:00,10,16,2001,00,55.585
10.16.2001-03:00:00,10,16,2001,03,55.724
10.16.2001-06:00:00,10,16,2001,06,55.651
10.16.2001-09:00:00,10,16,2001,09,50.98
10.16.2001-12:00:00,10,16,2001,12,50.124
10.16.2001-15:00:00,10,16,2001,15,53.222
10.16.2001-18:00:00,10,16,2001,18,54.62
10.16.2001-21:00:00,10,16,2001,21,54.816
10.17.2001-00:00:00,10,17,2001,00,55.289
10.17.2001-03:00:00,10,17,2001,03,55.639
10.17.2001-06:00:00,10,17,2001,06,56.062
10.17.2001-09:00:00,10,17,2001,09,51.368
10.17.2001-12:00:00,10,17,2001,12,51.897
10.17.2001-15:00:00,10,17,2001,15,53.555
10.17.2001-18:00:00,10,17,2001,18,54.547
10.17.2001-21:00:00,10,17,2001,21,54.676
10.18.2001-00:00:00,10,18,2001,00,55.235
10.18.2001-03:00:00,10,18,2001,03,55.427
10.18.2001-06:00:00,10,18,2001,06,55.503
10.18.2001-09:00:00,10,18,2001,09,50.902
10.18.2001-12:00:00,10,18,2001,12,50.061
10.18.2001-15:00:00,10,18,2001,15,52.949
10.18.2001-18:00:00,10,18,2001,18,54.342
10.18.2001-21:00:00,10,18,2001,21,54.526
10.19.2001-00:00:00,10,19,2001,00,54.861
10.19.2001-03:00:00,10,19,2001,03,55.498
10.19.2001-06:00:00,10,19,2001,06,56.345
10.19.2001-09:00:00,10,19,2001,09,49.599
10.19.2001-12:00:00,10,19,2001,12,50.847
10.19.2001-15:00:00,10,19,2001,15,53.033
10.19.2001-18:00:00,10,19,2001,18,54.227
10.19.2001-21:00:00,10,19,2001,21,54.422
10.20.2001-00:00:00,10,20,2001,00,54.508
10.20.2001-03:00:00,10,20,2001,03,55.148
10.20.2001-06:00:00,10,20,2001,06,55.587
10.20.2001-09:00:00,10,20,2001,09,50.512
10.20.2001-12:00:00,10,20,2001,12,49.574
10.20.2001-15:00:00,10,20,2001,15,52.884
10.20.2001-18:00:00,10,20,2001,18,54.14
10.20.2001-21:00:00,10,20,2001,21,54.28
10.21.2001-00:00:00,10,21,2001,00,54.513
10.21.2001-03:00:00,10,21,2001,03,55.028
10.21.2001-06:00:00,10,21,2001,06,55.7
10.21.2001-09:00:00,10,21,2001,09,51.787
10.21.2001-12:00:00,10,21,2001,12,50.606
10.21.2001-15:00:00,10,21,2001,15,52.916
10.21.2001-18:00:00,10,21,2001,18,54.109
10.21.2001-21:00:00,10,21,2001,21,54.887
10.22.2001-00:00:00,10,22,2001,00,55.73
10.22.2001-03:00:00,10,22,2001,03,55.836
10.22.2001-06:00:00,10,22,2001,06,56.065
10.22.2001-09:00:00,10,22,2001,09,77.007
10.22.2001-12:00:00,10,22,2001,12,66.688
10.22.2001-15:00:00,10,22,2001,15,64.419
10.22.2001-18:00:00,10,22,2001,18,61.846
10.22.2001-21:00:00,10,22,2001,21,63.109
10.23.2001-00:00:00,10,23,2001,00,59.557
10.23.2001-03:00:00,10,23,2001,03,61.319
10.23.2001-06:00:00,10,23,2001,06,58.06
10.23.2001-09:00:00,10,23,2001,09,68.687
10.23.2001-12:00:00,10,23,2001,12,82.093
10.23.2001-15:00:00,10,23,2001,15,67.132
10.23.2001-18:00:00,10,23,2001,18,61.003
10.23.2001-21:00:00,10,23,2001,21,64.654
10.24.2001-00:00:00,10,24,2001,00,59.572
10.24.2001-03:00:00,10,24,2001,03,61.735
10.24.2001-06:00:00,10,24,2001,06,58.205
10.24.2001-09:00:00,10,24,2001,09,64.27
10.24.2001-12:00:00,10,24,2001,12,59.216
10.24.2001-15:00:00,10,24,2001,15,60.15
10.24.2001-18:00:00,10,24,2001,18,56.347
10.24.2001-21:00:00,10,24,2001,21,59.81
10.25.2001-00:00:00,10,25,2001,00,79.166
10.25.2001-03:00:00,10,25,2001,03,65.115
10.25.2001-06:00:00,10,25,2001,06,63.884
10.25.2001-09:00:00,10,25,2001,09,76.525
10.25.2001-12:00:00,10,25,2001,12,99.146
10.25.2001-15:00:00,10,25,2001,15,87.234
10.25.2001-18:00:00,10,25,2001,18,83.71
10.25.2001-21:00:00,10,25,2001,21,81.905
10.26.2001-00:00:00,10,26,2001,00,71.718
10.26.2001-03:00:00,10,26,2001,03,65.892
10.26.2001-06:00:00,10,26,2001,06,66.894
10.26.2001-09:00:00,10,26,2001,09,79.865
10.26.2001-12:00:00,10,26,2001,12,87.387
10.26.2001-15:00:00,10,26,2001,15,75.197
10.26.2001-18:00:00,10,26,2001,18,68.26
10.26.2001-21:00:00,10,26,2001,21,62.544
10.27.2001-00:00:00,10,27,2001,00,63.593
10.27.2001-03:00:00,10,27,2001,03,60.498
10.27.2001-06:00:00,10,27,2001,06,62.412
