TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,22.522
10.01.2011-03:00:00,10,01,2011,03,22.587
10.01.2011-06:00:00,10,01,2011,06,22.576
10.01.2011-09:00:00,10,01,2011,09,22.546
10.01.2011-12:00:00,10,01,2011,12,22.437
10.01.2011-15:00:00,10,01,2011,15,22.37
10.01.2011-18:00:00,10,01,2011,18,22.326
10.01.2011-21:00:00,10,01,2011,21,22.296
10.02.2011-00:00:00,10,02,2011,00,21.906
10.02.2011-03:00:00,10,02,2011,03,21.809
10.02.2011-06:00:00,10,02,2011,06,21.753
10.02.2011-09:00:00,10,02,2011,09,21.697
10.02.2011-12:00:00,10,02,2011,12,21.608
10.02.2011-15:00:00,10,02,2011,15,21.537
10.02.2011-18:00:00,10,02,2011,18,21.487
10.02.2011-21:00:00,10,02,2011,21,21.438
10.03.2011-00:00:00,10,03,2011,00,23.138
10.03.2011-03:00:00,10,03,2011,03,23.344
10.03.2011-06:00:00,10,03,2011,06,23.318
10.03.2011-09:00:00,10,03,2011,09,23.264
10.03.2011-12:00:00,10,03,2011,12,23.107
10.03.2011-15:00:00,10,03,2011,15,22.985
10.03.2011-18:00:00,10,03,2011,18,23.057
10.03.2011-21:00:00,10,03,2011,21,23.017
10.04.2011-00:00:00,10,04,2011,00,22.541
10.04.2011-03:00:00,10,04,2011,03,22.436
10.04.2011-06:00:00,10,04,2011,06,22.382
10.04.2011-09:00:00,10,04,2011,09,22.325
10.04.2011-12:00:00,10,04,2011,12,22.215
10.04.2011-15:00:00,10,04,2011,15,22.131
10.04.2011-18:00:00,10,04,2011,18,22.142
10.04.2011-21:00:00,10,04,2011,21,22.11
10.05.2011-00:00:00,10,05,2011,00,20.696
10.05.2011-03:00:00,10,05,2011,03,20.476
10.05.2011-06:00:00,10,05,2011,06,20.424
10.05.2011-09:00:00,10,05,2011,09,20.37
10.05.2011-12:00:00,10,05,2011,12,20.279
10.05.2011-15:00:00,10,05,2011,15,20.221
10.05.2011-18:00:00,10,05,2011,18,20.176
10.05.2011-21:00:00,10,05,2011,21,20.144
10.06.2011-00:00:00,10,06,2011,00,26.277
10.06.2011-03:00:00,10,06,2011,03,27.099
10.06.2011-06:00:00,10,06,2011,06,27.139
10.06.2011-09:00:00,10,06,2011,09,27.145
10.06.2011-12:00:00,10,06,2011,12,27.127
10.06.2011-15:00:00,10,06,2011,15,27.138
10.06.2011-18:00:00,10,06,2011,18,27.169
10.06.2011-21:00:00,10,06,2011,21,27.191
10.07.2011-00:00:00,10,07,2011,00,20.302
10.07.2011-03:00:00,10,07,2011,03,19.441
10.07.2011-06:00:00,10,07,2011,06,19.376
10.07.2011-09:00:00,10,07,2011,09,19.335
10.07.2011-12:00:00,10,07,2011,12,19.295
10.07.2011-15:00:00,10,07,2011,15,19.255
10.07.2011-18:00:00,10,07,2011,18,19.216
10.07.2011-21:00:00,10,07,2011,21,19.176
10.08.2011-00:00:00,10,08,2011,00,19.137
10.08.2011-03:00:00,10,08,2011,03,19.097
10.08.2011-06:00:00,10,08,2011,06,19.059
10.08.2011-09:00:00,10,08,2011,09,19.019
10.08.2011-12:00:00,10,08,2011,12,18.981
10.08.2011-15:00:00,10,08,2011,15,18.945
10.08.2011-18:00:00,10,08,2011,18,18.909
10.08.2011-21:00:00,10,08,2011,21,18.873
10.09.2011-00:00:00,10,09,2011,00,18.836
10.09.2011-03:00:00,10,09,2011,03,18.801
10.09.2011-06:00:00,10,09,2011,06,18.764
10.09.2011-09:00:00,10,09,2011,09,18.727
10.09.2011-12:00:00,10,09,2011,12,18.692
10.09.2011-15:00:00,10,09,2011,15,18.658
10.09.2011-18:00:00,10,09,2011,18,18.623
10.09.2011-21:00:00,10,09,2011,21,18.588
10.10.2011-00:00:00,10,10,2011,00,19.261
10.10.2011-03:00:00,10,10,2011,03,19.324
10.10.2011-06:00:00,10,10,2011,06,19.297
10.10.2011-09:00:00,10,10,2011,09,19.306
10.10.2011-12:00:00,10,10,2011,12,19.244
10.10.2011-15:00:00,10,10,2011,15,19.205
10.10.2011-18:00:00,10,10,2011,18,19.176
10.10.2011-21:00:00,10,10,2011,21,19.153
10.11.2011-00:00:00,10,11,2011,00,27.783
10.11.2011-03:00:00,10,11,2011,03,28.921
10.11.2011-06:00:00,10,11,2011,06,29.012
10.11.2011-09:00:00,10,11,2011,09,29.017
10.11.2011-12:00:00,10,11,2011,12,28.998
10.11.2011-15:00:00,10,11,2011,15,29.028
10.11.2011-18:00:00,10,11,2011,18,29.105
10.11.2011-21:00:00,10,11,2011,21,29.206
10.12.2011-00:00:00,10,12,2011,00,24.289
10.12.2011-03:00:00,10,12,2011,03,23.683
10.12.2011-06:00:00,10,12,2011,06,23.697
10.12.2011-09:00:00,10,12,2011,09,23.623
10.12.2011-12:00:00,10,12,2011,12,23.484
10.12.2011-15:00:00,10,12,2011,15,23.434
10.12.2011-18:00:00,10,12,2011,18,23.535
10.12.2011-21:00:00,10,12,2011,21,23.654
10.13.2011-00:00:00,10,13,2011,00,19.096
10.13.2011-03:00:00,10,13,2011,03,18.568
10.13.2011-06:00:00,10,13,2011,06,18.552
10.13.2011-09:00:00,10,13,2011,09,18.546
10.13.2011-12:00:00,10,13,2011,12,18.528
10.13.2011-15:00:00,10,13,2011,15,18.501
10.13.2011-18:00:00,10,13,2011,18,18.478
10.13.2011-21:00:00,10,13,2011,21,18.454
10.14.2011-00:00:00,10,14,2011,00,18.789
10.14.2011-03:00:00,10,14,2011,03,18.642
10.14.2011-06:00:00,10,14,2011,06,19.119
10.14.2011-09:00:00,10,14,2011,09,18.804
10.14.2011-12:00:00,10,14,2011,12,18.767
10.14.2011-15:00:00,10,14,2011,15,18.744
10.14.2011-18:00:00,10,14,2011,18,18.724
10.14.2011-21:00:00,10,14,2011,21,18.703
10.15.2011-00:00:00,10,15,2011,00,19.288
10.15.2011-03:00:00,10,15,2011,03,18.923
10.15.2011-06:00:00,10,15,2011,06,19.557
10.15.2011-09:00:00,10,15,2011,09,19.731
10.15.2011-12:00:00,10,15,2011,12,19.351
10.15.2011-15:00:00,10,15,2011,15,19.289
10.15.2011-18:00:00,10,15,2011,18,19.306
10.15.2011-21:00:00,10,15,2011,21,19.321
10.16.2011-00:00:00,10,16,2011,00,18.294
10.16.2011-03:00:00,10,16,2011,03,18.151
10.16.2011-06:00:00,10,16,2011,06,18.132
10.16.2011-09:00:00,10,16,2011,09,18.115
10.16.2011-12:00:00,10,16,2011,12,18.1
10.16.2011-15:00:00,10,16,2011,15,18.084
10.16.2011-18:00:00,10,16,2011,18,18.069
10.16.2011-21:00:00,10,16,2011,21,18.055
10.17.2011-00:00:00,10,17,2011,00,18.041
10.17.2011-03:00:00,10,17,2011,03,18.026
10.17.2011-06:00:00,10,17,2011,06,18.013
10.17.2011-09:00:00,10,17,2011,09,18
10.17.2011-12:00:00,10,17,2011,12,17.986
10.17.2011-15:00:00,10,17,2011,15,17.973
10.17.2011-18:00:00,10,17,2011,18,17.96
10.17.2011-21:00:00,10,17,2011,21,17.946
10.18.2011-00:00:00,10,18,2011,00,17.933
10.18.2011-03:00:00,10,18,2011,03,17.92
10.18.2011-06:00:00,10,18,2011,06,17.906
10.18.2011-09:00:00,10,18,2011,09,17.893
10.18.2011-12:00:00,10,18,2011,12,17.882
10.18.2011-15:00:00,10,18,2011,15,17.87
10.18.2011-18:00:00,10,18,2011,18,17.858
10.18.2011-21:00:00,10,18,2011,21,17.846
10.19.2011-00:00:00,10,19,2011,00,17.914
10.19.2011-03:00:00,10,19,2011,03,17.837
10.19.2011-06:00:00,10,19,2011,06,18.139
10.19.2011-09:00:00,10,19,2011,09,18.628
10.19.2011-12:00:00,10,19,2011,12,18.033
10.19.2011-15:00:00,10,19,2011,15,17.982
10.19.2011-18:00:00,10,19,2011,18,17.968
10.19.2011-21:00:00,10,19,2011,21,17.954
10.20.2011-00:00:00,10,20,2011,00,17.754
10.20.2011-03:00:00,10,20,2011,03,17.72
10.20.2011-06:00:00,10,20,2011,06,17.706
10.20.2011-09:00:00,10,20,2011,09,17.693
10.20.2011-12:00:00,10,20,2011,12,17.68
10.20.2011-15:00:00,10,20,2011,15,17.668
10.20.2011-18:00:00,10,20,2011,18,17.656
10.20.2011-21:00:00,10,20,2011,21,17.642
10.21.2011-00:00:00,10,21,2011,00,17.631
10.21.2011-03:00:00,10,21,2011,03,17.619
10.21.2011-06:00:00,10,21,2011,06,17.606
10.21.2011-09:00:00,10,21,2011,09,17.593
10.21.2011-12:00:00,10,21,2011,12,17.581
10.21.2011-15:00:00,10,21,2011,15,17.569
10.21.2011-18:00:00,10,21,2011,18,17.557
10.21.2011-21:00:00,10,21,2011,21,17.545
10.22.2011-00:00:00,10,22,2011,00,22.669
10.22.2011-03:00:00,10,22,2011,03,23.721
10.22.2011-06:00:00,10,22,2011,06,23.793
10.22.2011-09:00:00,10,22,2011,09,23.747
10.22.2011-12:00:00,10,22,2011,12,23.639
10.22.2011-15:00:00,10,22,2011,15,23.582
10.22.2011-18:00:00,10,22,2011,18,23.714
10.22.2011-21:00:00,10,22,2011,21,23.866
10.23.2011-00:00:00,10,23,2011,00,23.607
10.23.2011-03:00:00,10,23,2011,03,23.676
10.23.2011-06:00:00,10,23,2011,06,23.802
10.23.2011-09:00:00,10,23,2011,09,23.823
10.23.2011-12:00:00,10,23,2011,12,23.779
10.23.2011-15:00:00,10,23,2011,15,23.782
10.23.2011-18:00:00,10,23,2011,18,23.949
10.23.2011-21:00:00,10,23,2011,21,24.118
10.24.2011-00:00:00,10,24,2011,00,19.007
10.24.2011-03:00:00,10,24,2011,03,18.432
10.24.2011-06:00:00,10,24,2011,06,18.45
10.24.2011-09:00:00,10,24,2011,09,18.471
10.24.2011-12:00:00,10,24,2011,12,18.47
10.24.2011-15:00:00,10,24,2011,15,18.452
10.24.2011-18:00:00,10,24,2011,18,18.439
10.24.2011-21:00:00,10,24,2011,21,18.427
10.25.2011-00:00:00,10,25,2011,00,18.414
10.25.2011-03:00:00,10,25,2011,03,18.404
10.25.2011-06:00:00,10,25,2011,06,18.391
10.25.2011-09:00:00,10,25,2011,09,18.38
10.25.2011-12:00:00,10,25,2011,12,18.369
10.25.2011-15:00:00,10,25,2011,15,18.356
10.25.2011-18:00:00,10,25,2011,18,18.343
10.25.2011-21:00:00,10,25,2011,21,18.33
10.26.2011-00:00:00,10,26,2011,00,18.317
10.26.2011-03:00:00,10,26,2011,03,18.303
10.26.2011-06:00:00,10,26,2011,06,18.29
10.26.2011-09:00:00,10,26,2011,09,18.277
10.26.2011-12:00:00,10,26,2011,12,18.262
10.26.2011-15:00:00,10,26,2011,15,18.248
10.26.2011-18:00:00,10,26,2011,18,18.235
10.26.2011-21:00:00,10,26,2011,21,18.219
10.27.2011-00:00:00,10,27,2011,00,18.203
10.27.2011-03:00:00,10,27,2011,03,18.186
10.27.2011-06:00:00,10,27,2011,06,18.17
10.27.2011-09:00:00,10,27,2011,09,18.155
10.27.2011-12:00:00,10,27,2011,12,18.14
10.27.2011-15:00:00,10,27,2011,15,18.123
10.27.2011-18:00:00,10,27,2011,18,18.107
10.27.2011-21:00:00,10,27,2011,21,18.088
10.28.2011-00:00:00,10,28,2011,00,18.07
10.28.2011-03:00:00,10,28,2011,03,18.051
10.28.2011-06:00:00,10,28,2011,06,18.031
10.28.2011-09:00:00,10,28,2011,09,18.013
10.28.2011-12:00:00,10,28,2011,12,17.991
10.28.2011-15:00:00,10,28,2011,15,17.971
10.28.2011-18:00:00,10,28,2011,18,17.951
10.28.2011-21:00:00,10,28,2011,21,17.93
10.29.2011-00:00:00,10,29,2011,00,17.908
10.29.2011-03:00:00,10,29,2011,03,17.886
10.29.2011-06:00:00,10,29,2011,06,17.863
10.29.2011-09:00:00,10,29,2011,09,26.766
10.29.2011-12:00:00,10,29,2011,12,29.427
10.29.2011-15:00:00,10,29,2011,15,19.861
10.29.2011-18:00:00,10,29,2011,18,17.921
10.29.2011-21:00:00,10,29,2011,21,17.873
10.30.2011-00:00:00,10,30,2011,00,17.883
10.30.2011-03:00:00,10,30,2011,03,17.889
10.30.2011-06:00:00,10,30,2011,06,17.876
10.30.2011-09:00:00,10,30,2011,09,17.854
10.30.2011-12:00:00,10,30,2011,12,20.137
10.30.2011-15:00:00,10,30,2011,15,18.384
10.30.2011-18:00:00,10,30,2011,18,17.84
10.30.2011-21:00:00,10,30,2011,21,17.802
10.31.2011-00:00:00,10,31,2011,00,17.781
10.31.2011-03:00:00,10,31,2011,03,17.761
10.31.2011-06:00:00,10,31,2011,06,17.739
10.31.2011-09:00:00,10,31,2011,09,17.719
10.31.2011-12:00:00,10,31,2011,12,20.587
10.31.2011-15:00:00,10,31,2011,15,18.359
10.31.2011-18:00:00,10,31,2011,18,17.715
10.31.2011-21:00:00,10,31,2011,21,17.675
11.01.2011-00:00:00,11,01,2011,00,17.653
11.01.2011-03:00:00,11,01,2011,03,17.633
11.01.2011-06:00:00,11,01,2011,06,17.612
11.01.2011-09:00:00,11,01,2011,09,17.59
11.01.2011-12:00:00,11,01,2011,12,17.569
11.01.2011-15:00:00,11,01,2011,15,17.549
11.01.2011-18:00:00,11,01,2011,18,17.535
11.01.2011-21:00:00,11,01,2011,21,17.522
11.02.2011-00:00:00,11,02,2011,00,17.507
11.02.2011-03:00:00,11,02,2011,03,17.488
11.02.2011-06:00:00,11,02,2011,06,17.467
11.02.2011-09:00:00,11,02,2011,09,17.445
11.02.2011-12:00:00,11,02,2011,12,21.379
11.02.2011-15:00:00,11,02,2011,15,18.495
11.02.2011-18:00:00,11,02,2011,18,17.471
11.02.2011-21:00:00,11,02,2011,21,17.418
11.03.2011-00:00:00,11,03,2011,00,17.396
11.03.2011-03:00:00,11,03,2011,03,17.373
11.03.2011-06:00:00,11,03,2011,06,17.35
11.03.2011-09:00:00,11,03,2011,09,17.813
11.03.2011-12:00:00,11,03,2011,12,23.574
11.03.2011-15:00:00,11,03,2011,15,18.717
11.03.2011-18:00:00,11,03,2011,18,17.392
11.03.2011-21:00:00,11,03,2011,21,17.328
11.04.2011-00:00:00,11,04,2011,00,17.305
11.04.2011-03:00:00,11,04,2011,03,17.279
11.04.2011-06:00:00,11,04,2011,06,17.255
11.04.2011-09:00:00,11,04,2011,09,18.567
11.04.2011-12:00:00,11,04,2011,12,23.485
11.04.2011-15:00:00,11,04,2011,15,18.631
11.04.2011-18:00:00,11,04,2011,18,17.359
11.04.2011-21:00:00,11,04,2011,21,17.304
11.05.2011-00:00:00,11,05,2011,00,17.285
11.05.2011-03:00:00,11,05,2011,03,17.259
11.05.2011-06:00:00,11,05,2011,06,17.233
11.05.2011-09:00:00,11,05,2011,09,19.846
11.05.2011-12:00:00,11,05,2011,12,23.16
11.05.2011-15:00:00,11,05,2011,15,17.522
11.05.2011-18:00:00,11,05,2011,18,17.288
11.05.2011-21:00:00,11,05,2011,21,17.26
11.06.2011-00:00:00,11,06,2011,00,17.233
11.06.2011-03:00:00,11,06,2011,03,17.205
11.06.2011-06:00:00,11,06,2011,06,17.178
11.06.2011-09:00:00,11,06,2011,09,17.827
11.06.2011-12:00:00,11,06,2011,12,17.156
11.06.2011-15:00:00,11,06,2011,15,17.105
11.06.2011-18:00:00,11,06,2011,18,17.077
11.06.2011-21:00:00,11,06,2011,21,17.05
11.07.2011-00:00:00,11,07,2011,00,17.023
11.07.2011-03:00:00,11,07,2011,03,16.997
11.07.2011-06:00:00,11,07,2011,06,16.97
11.07.2011-09:00:00,11,07,2011,09,16.942
11.07.2011-12:00:00,11,07,2011,12,16.916
11.07.2011-15:00:00,11,07,2011,15,16.889
11.07.2011-18:00:00,11,07,2011,18,16.862
11.07.2011-21:00:00,11,07,2011,21,16.837
11.08.2011-00:00:00,11,08,2011,00,16.812
11.08.2011-03:00:00,11,08,2011,03,16.786
11.08.2011-06:00:00,11,08,2011,06,16.76
11.08.2011-09:00:00,11,08,2011,09,16.734
11.08.2011-12:00:00,11,08,2011,12,16.709
11.08.2011-15:00:00,11,08,2011,15,16.684
11.08.2011-18:00:00,11,08,2011,18,16.661
11.08.2011-21:00:00,11,08,2011,21,16.637
11.09.2011-00:00:00,11,09,2011,00,16.613
11.09.2011-03:00:00,11,09,2011,03,16.59
11.09.2011-06:00:00,11,09,2011,06,16.566
11.09.2011-09:00:00,11,09,2011,09,16.543
11.09.2011-12:00:00,11,09,2011,12,17.637
11.09.2011-15:00:00,11,09,2011,15,16.576
11.09.2011-18:00:00,11,09,2011,18,16.482
11.09.2011-21:00:00,11,09,2011,21,16.458
11.10.2011-00:00:00,11,10,2011,00,16.436
11.10.2011-03:00:00,11,10,2011,03,16.414
11.10.2011-06:00:00,11,10,2011,06,16.392
11.10.2011-09:00:00,11,10,2011,09,16.929
11.10.2011-12:00:00,11,10,2011,12,16.534
11.10.2011-15:00:00,11,10,2011,15,16.345
11.10.2011-18:00:00,11,10,2011,18,16.306
11.10.2011-21:00:00,11,10,2011,21,16.284
11.11.2011-00:00:00,11,11,2011,00,16.262
11.11.2011-03:00:00,11,11,2011,03,16.24
11.11.2011-06:00:00,11,11,2011,06,16.217
11.11.2011-09:00:00,11,11,2011,09,16.75
11.11.2011-12:00:00,11,11,2011,12,16.283
11.11.2011-15:00:00,11,11,2011,15,16.152
11.11.2011-18:00:00,11,11,2011,18,16.125
11.11.2011-21:00:00,11,11,2011,21,16.101
11.12.2011-00:00:00,11,12,2011,00,16.077
11.12.2011-03:00:00,11,12,2011,03,16.052
11.12.2011-06:00:00,11,12,2011,06,16.027
11.12.2011-09:00:00,11,12,2011,09,18.936
11.12.2011-12:00:00,11,12,2011,12,17.708
11.12.2011-15:00:00,11,12,2011,15,16.195
11.12.2011-18:00:00,11,12,2011,18,15.932
11.12.2011-21:00:00,11,12,2011,21,15.899
11.13.2011-00:00:00,11,13,2011,00,15.873
11.13.2011-03:00:00,11,13,2011,03,15.846
11.13.2011-06:00:00,11,13,2011,06,15.818
11.13.2011-09:00:00,11,13,2011,09,15.791
11.13.2011-12:00:00,11,13,2011,12,15.762
11.13.2011-15:00:00,11,13,2011,15,15.734
11.13.2011-18:00:00,11,13,2011,18,15.706
11.13.2011-21:00:00,11,13,2011,21,15.677
11.14.2011-00:00:00,11,14,2011,00,15.647
11.14.2011-03:00:00,11,14,2011,03,15.641
11.14.2011-06:00:00,11,14,2011,06,15.614
11.14.2011-09:00:00,11,14,2011,09,15.962
11.14.2011-12:00:00,11,14,2011,12,20.309
11.14.2011-15:00:00,11,14,2011,15,17.504
11.14.2011-18:00:00,11,14,2011,18,15.78
11.14.2011-21:00:00,11,14,2011,21,15.565
11.15.2011-00:00:00,11,15,2011,00,15.507
11.15.2011-03:00:00,11,15,2011,03,15.476
11.15.2011-06:00:00,11,15,2011,06,15.446
11.15.2011-09:00:00,11,15,2011,09,15.417
11.15.2011-12:00:00,11,15,2011,12,15.387
11.15.2011-15:00:00,11,15,2011,15,15.356
11.15.2011-18:00:00,11,15,2011,18,15.325
11.15.2011-21:00:00,11,15,2011,21,15.294
11.16.2011-00:00:00,11,16,2011,00,15.263
11.16.2011-03:00:00,11,16,2011,03,15.232
11.16.2011-06:00:00,11,16,2011,06,15.201
11.16.2011-09:00:00,11,16,2011,09,15.17
11.16.2011-12:00:00,11,16,2011,12,15.139
11.16.2011-15:00:00,11,16,2011,15,15.108
11.16.2011-18:00:00,11,16,2011,18,15.077
11.16.2011-21:00:00,11,16,2011,21,15.046
11.17.2011-00:00:00,11,17,2011,00,15.015
11.17.2011-03:00:00,11,17,2011,03,14.982
11.17.2011-06:00:00,11,17,2011,06,14.951
11.17.2011-09:00:00,11,17,2011,09,14.918
11.17.2011-12:00:00,11,17,2011,12,14.887
11.17.2011-15:00:00,11,17,2011,15,14.856
11.17.2011-18:00:00,11,17,2011,18,14.824
11.17.2011-21:00:00,11,17,2011,21,14.793
11.18.2011-00:00:00,11,18,2011,00,14.761
11.18.2011-03:00:00,11,18,2011,03,14.73
11.18.2011-06:00:00,11,18,2011,06,14.698
11.18.2011-09:00:00,11,18,2011,09,14.667
11.18.2011-12:00:00,11,18,2011,12,14.636
11.18.2011-15:00:00,11,18,2011,15,14.604
11.18.2011-18:00:00,11,18,2011,18,14.571
11.18.2011-21:00:00,11,18,2011,21,14.54
11.19.2011-00:00:00,11,19,2011,00,14.507
11.19.2011-03:00:00,11,19,2011,03,14.473
11.19.2011-06:00:00,11,19,2011,06,14.442
11.19.2011-09:00:00,11,19,2011,09,14.41
11.19.2011-12:00:00,11,19,2011,12,14.378
11.19.2011-15:00:00,11,19,2011,15,14.347
11.19.2011-18:00:00,11,19,2011,18,14.317
11.19.2011-21:00:00,11,19,2011,21,14.286
11.20.2011-00:00:00,11,20,2011,00,14.254
11.20.2011-03:00:00,11,20,2011,03,14.223
11.20.2011-06:00:00,11,20,2011,06,14.191
11.20.2011-09:00:00,11,20,2011,09,14.158
11.20.2011-12:00:00,11,20,2011,12,14.126
11.20.2011-15:00:00,11,20,2011,15,14.095
11.20.2011-18:00:00,11,20,2011,18,14.063
11.20.2011-21:00:00,11,20,2011,21,14.031
11.21.2011-00:00:00,11,21,2011,00,14
11.21.2011-03:00:00,11,21,2011,03,13.969
11.21.2011-06:00:00,11,21,2011,06,13.938
11.21.2011-09:00:00,11,21,2011,09,13.907
11.21.2011-12:00:00,11,21,2011,12,13.874
11.21.2011-15:00:00,11,21,2011,15,13.842
11.21.2011-18:00:00,11,21,2011,18,13.81
11.21.2011-21:00:00,11,21,2011,21,13.777
11.22.2011-00:00:00,11,22,2011,00,13.746
11.22.2011-03:00:00,11,22,2011,03,13.715
11.22.2011-06:00:00,11,22,2011,06,13.682
11.22.2011-09:00:00,11,22,2011,09,13.648
11.22.2011-12:00:00,11,22,2011,12,13.617
11.22.2011-15:00:00,11,22,2011,15,13.584
11.22.2011-18:00:00,11,22,2011,18,13.55
11.22.2011-21:00:00,11,22,2011,21,13.517
11.23.2011-00:00:00,11,23,2011,00,13.485
11.23.2011-03:00:00,11,23,2011,03,13.451
11.23.2011-06:00:00,11,23,2011,06,13.419
11.23.2011-09:00:00,11,23,2011,09,13.385
11.23.2011-12:00:00,11,23,2011,12,13.351
11.23.2011-15:00:00,11,23,2011,15,13.318
11.23.2011-18:00:00,11,23,2011,18,13.285
11.23.2011-21:00:00,11,23,2011,21,13.251
11.24.2011-00:00:00,11,24,2011,00,13.216
11.24.2011-03:00:00,11,24,2011,03,13.182
11.24.2011-06:00:00,11,24,2011,06,13.149
11.24.2011-09:00:00,11,24,2011,09,13.114
11.24.2011-12:00:00,11,24,2011,12,13.081
11.24.2011-15:00:00,11,24,2011,15,13.048
11.24.2011-18:00:00,11,24,2011,18,13.015
11.24.2011-21:00:00,11,24,2011,21,12.983
11.25.2011-00:00:00,11,25,2011,00,12.949
11.25.2011-03:00:00,11,25,2011,03,12.916
11.25.2011-06:00:00,11,25,2011,06,12.883
11.25.2011-09:00:00,11,25,2011,09,12.85
11.25.2011-12:00:00,11,25,2011,12,12.817
11.25.2011-15:00:00,11,25,2011,15,12.784
11.25.2011-18:00:00,11,25,2011,18,12.752
11.25.2011-21:00:00,11,25,2011,21,12.72
11.26.2011-00:00:00,11,26,2011,00,12.688
11.26.2011-03:00:00,11,26,2011,03,12.657
11.26.2011-06:00:00,11,26,2011,06,12.626
11.26.2011-09:00:00,11,26,2011,09,12.593
11.26.2011-12:00:00,11,26,2011,12,12.56
11.26.2011-15:00:00,11,26,2011,15,12.528
11.26.2011-18:00:00,11,26,2011,18,12.496
11.26.2011-21:00:00,11,26,2011,21,12.464
11.27.2011-00:00:00,11,27,2011,00,12.433
11.27.2011-03:00:00,11,27,2011,03,12.402
11.27.2011-06:00:00,11,27,2011,06,12.372
11.27.2011-09:00:00,11,27,2011,09,12.342
11.27.2011-12:00:00,11,27,2011,12,12.311
11.27.2011-15:00:00,11,27,2011,15,12.28
11.27.2011-18:00:00,11,27,2011,18,12.251
11.27.2011-21:00:00,11,27,2011,21,12.219
11.28.2011-00:00:00,11,28,2011,00,12.187
11.28.2011-03:00:00,11,28,2011,03,12.158
11.28.2011-06:00:00,11,28,2011,06,12.128
11.28.2011-09:00:00,11,28,2011,09,12.099
11.28.2011-12:00:00,11,28,2011,12,12.069
11.28.2011-15:00:00,11,28,2011,15,12.04
11.28.2011-18:00:00,11,28,2011,18,12.011
