TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,302.48
10.01.2001-03:00:00,10,01,2001,03,305.32
10.01.2001-06:00:00,10,01,2001,06,299.8
10.01.2001-09:00:00,10,01,2001,09,251.37
10.01.2001-12:00:00,10,01,2001,12,241.98
10.01.2001-15:00:00,10,01,2001,15,260.04
10.01.2001-18:00:00,10,01,2001,18,293.1
10.01.2001-21:00:00,10,01,2001,21,299.65
10.02.2001-00:00:00,10,02,2001,00,300.54
10.02.2001-03:00:00,10,02,2001,03,304.8
10.02.2001-06:00:00,10,02,2001,06,298.15
10.02.2001-09:00:00,10,02,2001,09,251.28
10.02.2001-12:00:00,10,02,2001,12,241.72
10.02.2001-15:00:00,10,02,2001,15,258.84
10.02.2001-18:00:00,10,02,2001,18,292.04
10.02.2001-21:00:00,10,02,2001,21,298.46
10.03.2001-00:00:00,10,03,2001,00,300.64
10.03.2001-03:00:00,10,03,2001,03,304.39
10.03.2001-06:00:00,10,03,2001,06,299.99
10.03.2001-09:00:00,10,03,2001,09,251.13
10.03.2001-12:00:00,10,03,2001,12,241.46
10.03.2001-15:00:00,10,03,2001,15,259.64
10.03.2001-18:00:00,10,03,2001,18,291.71
10.03.2001-21:00:00,10,03,2001,21,297.56
10.04.2001-00:00:00,10,04,2001,00,300.28
10.04.2001-03:00:00,10,04,2001,03,303.75
10.04.2001-06:00:00,10,04,2001,06,302.17
10.04.2001-09:00:00,10,04,2001,09,253.82
10.04.2001-12:00:00,10,04,2001,12,243.74
10.04.2001-15:00:00,10,04,2001,15,262.26
10.04.2001-18:00:00,10,04,2001,18,293.53
10.04.2001-21:00:00,10,04,2001,21,298.05
10.05.2001-00:00:00,10,05,2001,00,301.43
10.05.2001-03:00:00,10,05,2001,03,302.6
10.05.2001-06:00:00,10,05,2001,06,302.58
10.05.2001-09:00:00,10,05,2001,09,257.34
10.05.2001-12:00:00,10,05,2001,12,246.27
10.05.2001-15:00:00,10,05,2001,15,267.54
10.05.2001-18:00:00,10,05,2001,18,294.74
10.05.2001-21:00:00,10,05,2001,21,299.01
10.06.2001-00:00:00,10,06,2001,00,301.38
10.06.2001-03:00:00,10,06,2001,03,301.4
10.06.2001-06:00:00,10,06,2001,06,301.34
10.06.2001-09:00:00,10,06,2001,09,259.62
10.06.2001-12:00:00,10,06,2001,12,249.91
10.06.2001-15:00:00,10,06,2001,15,270.34
10.06.2001-18:00:00,10,06,2001,18,294.28
10.06.2001-21:00:00,10,06,2001,21,298.61
10.07.2001-00:00:00,10,07,2001,00,300.12
10.07.2001-03:00:00,10,07,2001,03,300.21
10.07.2001-06:00:00,10,07,2001,06,300.14
10.07.2001-09:00:00,10,07,2001,09,265.88
10.07.2001-12:00:00,10,07,2001,12,257.42
10.07.2001-15:00:00,10,07,2001,15,275.36
10.07.2001-18:00:00,10,07,2001,18,295.43
10.07.2001-21:00:00,10,07,2001,21,298.65
10.08.2001-00:00:00,10,08,2001,00,299.18
10.08.2001-03:00:00,10,08,2001,03,299.11
10.08.2001-06:00:00,10,08,2001,06,299.04
10.08.2001-09:00:00,10,08,2001,09,309.32
10.08.2001-12:00:00,10,08,2001,12,261.01
10.08.2001-15:00:00,10,08,2001,15,277.55
10.08.2001-18:00:00,10,08,2001,18,297.17
10.08.2001-21:00:00,10,08,2001,21,298.23
10.09.2001-00:00:00,10,09,2001,00,300.04
10.09.2001-03:00:00,10,09,2001,03,297.74
10.09.2001-06:00:00,10,09,2001,06,293.96
10.09.2001-09:00:00,10,09,2001,09,276.63
10.09.2001-12:00:00,10,09,2001,12,255.08
10.09.2001-15:00:00,10,09,2001,15,268.83
10.09.2001-18:00:00,10,09,2001,18,291.03
10.09.2001-21:00:00,10,09,2001,21,295.79
10.10.2001-00:00:00,10,10,2001,00,297.21
10.10.2001-03:00:00,10,10,2001,03,297.19
10.10.2001-06:00:00,10,10,2001,06,297.11
10.10.2001-09:00:00,10,10,2001,09,382.11
10.10.2001-12:00:00,10,10,2001,12,393.88
10.10.2001-15:00:00,10,10,2001,15,314.53
10.10.2001-18:00:00,10,10,2001,18,298.13
10.10.2001-21:00:00,10,10,2001,21,297.37
10.11.2001-00:00:00,10,11,2001,00,297.35
10.11.2001-03:00:00,10,11,2001,03,297.33
10.11.2001-06:00:00,10,11,2001,06,297.3
10.11.2001-09:00:00,10,11,2001,09,297.81
10.11.2001-12:00:00,10,11,2001,12,391.83
10.11.2001-15:00:00,10,11,2001,15,368.04
10.11.2001-18:00:00,10,11,2001,18,303.43
10.11.2001-21:00:00,10,11,2001,21,297.67
10.12.2001-00:00:00,10,12,2001,00,299.42
10.12.2001-03:00:00,10,12,2001,03,298.73
10.12.2001-06:00:00,10,12,2001,06,297.47
10.12.2001-09:00:00,10,12,2001,09,303.34
10.12.2001-12:00:00,10,12,2001,12,416.96
10.12.2001-15:00:00,10,12,2001,15,380.53
10.12.2001-18:00:00,10,12,2001,18,334.12
10.12.2001-21:00:00,10,12,2001,21,323.75
10.13.2001-00:00:00,10,13,2001,00,326.02
10.13.2001-03:00:00,10,13,2001,03,326.36
10.13.2001-06:00:00,10,13,2001,06,322.23
10.13.2001-09:00:00,10,13,2001,09,401.31
10.13.2001-12:00:00,10,13,2001,12,428.85
10.13.2001-15:00:00,10,13,2001,15,343.5
10.13.2001-18:00:00,10,13,2001,18,311.5
10.13.2001-21:00:00,10,13,2001,21,299.71
10.14.2001-00:00:00,10,14,2001,00,297.44
10.14.2001-03:00:00,10,14,2001,03,299.3
10.14.2001-06:00:00,10,14,2001,06,299.99
10.14.2001-09:00:00,10,14,2001,09,307.34
10.14.2001-12:00:00,10,14,2001,12,292.03
10.14.2001-15:00:00,10,14,2001,15,278.35
10.14.2001-18:00:00,10,14,2001,18,297.35
10.14.2001-21:00:00,10,14,2001,21,299.54
10.15.2001-00:00:00,10,15,2001,00,302.19
10.15.2001-03:00:00,10,15,2001,03,299.68
10.15.2001-06:00:00,10,15,2001,06,299.54
10.15.2001-09:00:00,10,15,2001,09,279.49
10.15.2001-12:00:00,10,15,2001,12,263.24
10.15.2001-15:00:00,10,15,2001,15,276.02
10.15.2001-18:00:00,10,15,2001,18,294.58
10.15.2001-21:00:00,10,15,2001,21,297.52
10.16.2001-00:00:00,10,16,2001,00,298.41
10.16.2001-03:00:00,10,16,2001,03,298.55
10.16.2001-06:00:00,10,16,2001,06,298.46
10.16.2001-09:00:00,10,16,2001,09,267.22
10.16.2001-12:00:00,10,16,2001,12,258.17
10.16.2001-15:00:00,10,16,2001,15,272.34
10.16.2001-18:00:00,10,16,2001,18,291.43
10.16.2001-21:00:00,10,16,2001,21,295.73
10.17.2001-00:00:00,10,17,2001,00,296.53
10.17.2001-03:00:00,10,17,2001,03,297.2
10.17.2001-06:00:00,10,17,2001,06,297.11
10.17.2001-09:00:00,10,17,2001,09,273.33
10.17.2001-12:00:00,10,17,2001,12,271.54
10.17.2001-15:00:00,10,17,2001,15,281.95
10.17.2001-18:00:00,10,17,2001,18,293.29
10.17.2001-21:00:00,10,17,2001,21,295.11
10.18.2001-00:00:00,10,18,2001,00,295.94
10.18.2001-03:00:00,10,18,2001,03,296.03
10.18.2001-06:00:00,10,18,2001,06,294.43
10.18.2001-09:00:00,10,18,2001,09,264.49
10.18.2001-12:00:00,10,18,2001,12,251.79
10.18.2001-15:00:00,10,18,2001,15,268.65
10.18.2001-18:00:00,10,18,2001,18,287.3
10.18.2001-21:00:00,10,18,2001,21,291.18
10.19.2001-00:00:00,10,19,2001,00,293.8
10.19.2001-03:00:00,10,19,2001,03,294.17
10.19.2001-06:00:00,10,19,2001,06,294.68
10.19.2001-09:00:00,10,19,2001,09,294.35
10.19.2001-12:00:00,10,19,2001,12,252.36
10.19.2001-15:00:00,10,19,2001,15,268.1
10.19.2001-18:00:00,10,19,2001,18,289.34
10.19.2001-21:00:00,10,19,2001,21,292.54
10.20.2001-00:00:00,10,20,2001,00,295.29
10.20.2001-03:00:00,10,20,2001,03,293.63
10.20.2001-06:00:00,10,20,2001,06,293.49
10.20.2001-09:00:00,10,20,2001,09,268.1
10.20.2001-12:00:00,10,20,2001,12,253.97
10.20.2001-15:00:00,10,20,2001,15,269.38
10.20.2001-18:00:00,10,20,2001,18,286.7
10.20.2001-21:00:00,10,20,2001,21,291.11
10.21.2001-00:00:00,10,21,2001,00,291.63
10.21.2001-03:00:00,10,21,2001,03,292.29
