TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,82.797
10.01.2001-03:00:00,10,01,2001,03,83.872
10.01.2001-06:00:00,10,01,2001,06,85.554
10.01.2001-09:00:00,10,01,2001,09,81.962
10.01.2001-12:00:00,10,01,2001,12,77.937
10.01.2001-15:00:00,10,01,2001,15,77.205
10.01.2001-18:00:00,10,01,2001,18,77.235
10.01.2001-21:00:00,10,01,2001,21,80.199
10.02.2001-00:00:00,10,02,2001,00,82.274
10.02.2001-03:00:00,10,02,2001,03,82.599
10.02.2001-06:00:00,10,02,2001,06,84.516
10.02.2001-09:00:00,10,02,2001,09,81.112
10.02.2001-12:00:00,10,02,2001,12,77.565
10.02.2001-15:00:00,10,02,2001,15,76.927
10.02.2001-18:00:00,10,02,2001,18,76.962
10.02.2001-21:00:00,10,02,2001,21,80.057
10.03.2001-00:00:00,10,03,2001,00,82.023
10.03.2001-03:00:00,10,03,2001,03,82.337
10.03.2001-06:00:00,10,03,2001,06,84.88
10.03.2001-09:00:00,10,03,2001,09,80.926
10.03.2001-12:00:00,10,03,2001,12,77.318
10.03.2001-15:00:00,10,03,2001,15,76.694
10.03.2001-18:00:00,10,03,2001,18,76.728
10.03.2001-21:00:00,10,03,2001,21,80.765
10.04.2001-00:00:00,10,04,2001,00,81.915
10.04.2001-03:00:00,10,04,2001,03,82.927
10.04.2001-06:00:00,10,04,2001,06,85.275
10.04.2001-09:00:00,10,04,2001,09,80.963
10.04.2001-12:00:00,10,04,2001,12,77.142
10.04.2001-15:00:00,10,04,2001,15,76.487
10.04.2001-18:00:00,10,04,2001,18,76.669
10.04.2001-21:00:00,10,04,2001,21,81.067
10.05.2001-00:00:00,10,05,2001,00,81.764
10.05.2001-03:00:00,10,05,2001,03,83.354
10.05.2001-06:00:00,10,05,2001,06,86.194
10.05.2001-09:00:00,10,05,2001,09,80.989
10.05.2001-12:00:00,10,05,2001,12,76.996
10.05.2001-15:00:00,10,05,2001,15,76.34
10.05.2001-18:00:00,10,05,2001,18,77.803
10.05.2001-21:00:00,10,05,2001,21,81.096
10.06.2001-00:00:00,10,06,2001,00,81.582
10.06.2001-03:00:00,10,06,2001,03,85.15
10.06.2001-06:00:00,10,06,2001,06,85.852
10.06.2001-09:00:00,10,06,2001,09,81.04
10.06.2001-12:00:00,10,06,2001,12,76.873
10.06.2001-15:00:00,10,06,2001,15,76.162
10.06.2001-18:00:00,10,06,2001,18,77.65
10.06.2001-21:00:00,10,06,2001,21,80.873
