TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,164.89
10.01.2001-03:00:00,10,01,2001,03,165.27
10.01.2001-06:00:00,10,01,2001,06,157.99
10.01.2001-09:00:00,10,01,2001,09,138.36
10.01.2001-12:00:00,10,01,2001,12,139.28
10.01.2001-15:00:00,10,01,2001,15,144.33
10.01.2001-18:00:00,10,01,2001,18,153.45
10.01.2001-21:00:00,10,01,2001,21,163.45
10.02.2001-00:00:00,10,02,2001,00,162.33
10.02.2001-03:00:00,10,02,2001,03,162.45
10.02.2001-06:00:00,10,02,2001,06,153.24
10.02.2001-09:00:00,10,02,2001,09,137.39
10.02.2001-12:00:00,10,02,2001,12,147.34
10.02.2001-15:00:00,10,02,2001,15,153.08
10.02.2001-18:00:00,10,02,2001,18,159.97
10.02.2001-21:00:00,10,02,2001,21,169.63
10.03.2001-00:00:00,10,03,2001,00,167.73
10.03.2001-03:00:00,10,03,2001,03,165.97
10.03.2001-06:00:00,10,03,2001,06,155.98
10.03.2001-09:00:00,10,03,2001,09,137.22
10.03.2001-12:00:00,10,03,2001,12,139.63
10.03.2001-15:00:00,10,03,2001,15,143.13
10.03.2001-18:00:00,10,03,2001,18,154.09
10.03.2001-21:00:00,10,03,2001,21,157.26
10.04.2001-00:00:00,10,04,2001,00,156.91
10.04.2001-03:00:00,10,04,2001,03,158.4
10.04.2001-06:00:00,10,04,2001,06,151.5
10.04.2001-09:00:00,10,04,2001,09,134.69
10.04.2001-12:00:00,10,04,2001,12,134.16
10.04.2001-15:00:00,10,04,2001,15,138.26
10.04.2001-18:00:00,10,04,2001,18,148.76
10.04.2001-21:00:00,10,04,2001,21,149.82
10.05.2001-00:00:00,10,05,2001,00,153.6
10.05.2001-03:00:00,10,05,2001,03,152.06
10.05.2001-06:00:00,10,05,2001,06,149.93
10.05.2001-09:00:00,10,05,2001,09,132.99
10.05.2001-12:00:00,10,05,2001,12,130.32
10.05.2001-15:00:00,10,05,2001,15,134.38
10.05.2001-18:00:00,10,05,2001,18,146.41
10.05.2001-21:00:00,10,05,2001,21,148.43
10.06.2001-00:00:00,10,06,2001,00,149.39
10.06.2001-03:00:00,10,06,2001,03,150.17
10.06.2001-06:00:00,10,06,2001,06,149.46
10.06.2001-09:00:00,10,06,2001,09,131.56
10.06.2001-12:00:00,10,06,2001,12,126.75
10.06.2001-15:00:00,10,06,2001,15,133.58
10.06.2001-18:00:00,10,06,2001,18,145.1
10.06.2001-21:00:00,10,06,2001,21,146.54
10.07.2001-00:00:00,10,07,2001,00,147.41
10.07.2001-03:00:00,10,07,2001,03,147.92
10.07.2001-06:00:00,10,07,2001,06,146.67
10.07.2001-09:00:00,10,07,2001,09,129.91
10.07.2001-12:00:00,10,07,2001,12,124.95
10.07.2001-15:00:00,10,07,2001,15,132.17
10.07.2001-18:00:00,10,07,2001,18,143.08
10.07.2001-21:00:00,10,07,2001,21,144.25
10.08.2001-00:00:00,10,08,2001,00,145.11
10.08.2001-03:00:00,10,08,2001,03,145.33
10.08.2001-06:00:00,10,08,2001,06,145.3
10.08.2001-09:00:00,10,08,2001,09,130.66
10.08.2001-12:00:00,10,08,2001,12,125.89
10.08.2001-15:00:00,10,08,2001,15,135.65
10.08.2001-18:00:00,10,08,2001,18,141.61
10.08.2001-21:00:00,10,08,2001,21,142.15
10.09.2001-00:00:00,10,09,2001,00,142.48
10.09.2001-03:00:00,10,09,2001,03,142.81
10.09.2001-06:00:00,10,09,2001,06,140.08
10.09.2001-09:00:00,10,09,2001,09,127.68
