TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,714.84
10.01.2001-03:00:00,10,01,2001,03,719.9
10.01.2001-06:00:00,10,01,2001,06,696.67
10.01.2001-09:00:00,10,01,2001,09,638.34
10.01.2001-12:00:00,10,01,2001,12,615.59
10.01.2001-15:00:00,10,01,2001,15,640.01
10.01.2001-18:00:00,10,01,2001,18,662.75
10.01.2001-21:00:00,10,01,2001,21,682.84
10.02.2001-00:00:00,10,02,2001,00,693.3
10.02.2001-03:00:00,10,02,2001,03,699.13
10.02.2001-06:00:00,10,02,2001,06,676.38
10.02.2001-09:00:00,10,02,2001,09,622.37
10.02.2001-12:00:00,10,02,2001,12,601.44
10.02.2001-15:00:00,10,02,2001,15,623.18
10.02.2001-18:00:00,10,02,2001,18,645.19
10.02.2001-21:00:00,10,02,2001,21,658.84
10.03.2001-00:00:00,10,03,2001,00,675.77
10.03.2001-03:00:00,10,03,2001,03,684.07
10.03.2001-06:00:00,10,03,2001,06,669.76
10.03.2001-09:00:00,10,03,2001,09,619.33
10.03.2001-12:00:00,10,03,2001,12,599.47
10.03.2001-15:00:00,10,03,2001,15,620.93
10.03.2001-18:00:00,10,03,2001,18,641.8
10.03.2001-21:00:00,10,03,2001,21,663.04
10.04.2001-00:00:00,10,04,2001,00,671.79
10.04.2001-03:00:00,10,04,2001,03,679.57
10.04.2001-06:00:00,10,04,2001,06,665.58
10.04.2001-09:00:00,10,04,2001,09,615.61
10.04.2001-12:00:00,10,04,2001,12,596.16
10.04.2001-15:00:00,10,04,2001,15,617.65
10.04.2001-18:00:00,10,04,2001,18,640.41
10.04.2001-21:00:00,10,04,2001,21,660.89
10.05.2001-00:00:00,10,05,2001,00,667.84
10.05.2001-03:00:00,10,05,2001,03,673.92
10.05.2001-06:00:00,10,05,2001,06,666.92
10.05.2001-09:00:00,10,05,2001,09,614.08
10.05.2001-12:00:00,10,05,2001,12,594.2
10.05.2001-15:00:00,10,05,2001,15,615.68
10.05.2001-18:00:00,10,05,2001,18,644.19
10.05.2001-21:00:00,10,05,2001,21,659.02
10.06.2001-00:00:00,10,06,2001,00,665.9
10.06.2001-03:00:00,10,06,2001,03,670.41
10.06.2001-06:00:00,10,06,2001,06,669.86
10.06.2001-09:00:00,10,06,2001,09,613.05
10.06.2001-12:00:00,10,06,2001,12,591.63
10.06.2001-15:00:00,10,06,2001,15,614.6
10.06.2001-18:00:00,10,06,2001,18,641.72
10.06.2001-21:00:00,10,06,2001,21,653.85
10.07.2001-00:00:00,10,07,2001,00,661.27
10.07.2001-03:00:00,10,07,2001,03,665.02
10.07.2001-06:00:00,10,07,2001,06,663.62
10.07.2001-09:00:00,10,07,2001,09,608.76
10.07.2001-12:00:00,10,07,2001,12,589.27
10.07.2001-15:00:00,10,07,2001,15,611.41
10.07.2001-18:00:00,10,07,2001,18,638.23
10.07.2001-21:00:00,10,07,2001,21,649.16
10.08.2001-00:00:00,10,08,2001,00,656.05
10.08.2001-03:00:00,10,08,2001,03,660.02
10.08.2001-06:00:00,10,08,2001,06,661.08
10.08.2001-09:00:00,10,08,2001,09,618.56
10.08.2001-12:00:00,10,08,2001,12,605.09
10.08.2001-15:00:00,10,08,2001,15,624.96
10.08.2001-18:00:00,10,08,2001,18,645.22
10.08.2001-21:00:00,10,08,2001,21,652.53
10.09.2001-00:00:00,10,09,2001,00,660.43
10.09.2001-03:00:00,10,09,2001,03,662.12
10.09.2001-06:00:00,10,09,2001,06,655.49
10.09.2001-09:00:00,10,09,2001,09,613.48
10.09.2001-12:00:00,10,09,2001,12,600.96
10.09.2001-15:00:00,10,09,2001,15,619.53
10.09.2001-18:00:00,10,09,2001,18,640.35
10.09.2001-21:00:00,10,09,2001,21,648.18
10.10.2001-00:00:00,10,10,2001,00,685.39
10.10.2001-03:00:00,10,10,2001,03,658.76
10.10.2001-06:00:00,10,10,2001,06,658.97
10.10.2001-09:00:00,10,10,2001,09,864.85
10.10.2001-12:00:00,10,10,2001,12,1008.1
10.10.2001-15:00:00,10,10,2001,15,917.58
10.10.2001-18:00:00,10,10,2001,18,833.42
10.10.2001-21:00:00,10,10,2001,21,749.18
10.11.2001-00:00:00,10,11,2001,00,680.95
10.11.2001-03:00:00,10,11,2001,03,673.08
10.11.2001-06:00:00,10,11,2001,06,675.02
10.11.2001-09:00:00,10,11,2001,09,666
10.11.2001-12:00:00,10,11,2001,12,677.88
10.11.2001-15:00:00,10,11,2001,15,683.88
10.11.2001-18:00:00,10,11,2001,18,670.85
10.11.2001-21:00:00,10,11,2001,21,671.85
10.12.2001-00:00:00,10,12,2001,00,673.39
10.12.2001-03:00:00,10,12,2001,03,668.52
10.12.2001-06:00:00,10,12,2001,06,669.23
10.12.2001-09:00:00,10,12,2001,09,693.74
10.12.2001-12:00:00,10,12,2001,12,747.87
10.12.2001-15:00:00,10,12,2001,15,692.4
10.12.2001-18:00:00,10,12,2001,18,678.19
10.12.2001-21:00:00,10,12,2001,21,668.97
10.13.2001-00:00:00,10,13,2001,00,677.42
10.13.2001-03:00:00,10,13,2001,03,670.79
10.13.2001-06:00:00,10,13,2001,06,672.76
10.13.2001-09:00:00,10,13,2001,09,660.62
10.13.2001-12:00:00,10,13,2001,12,749.76
10.13.2001-15:00:00,10,13,2001,15,685.94
10.13.2001-18:00:00,10,13,2001,18,664.48
10.13.2001-21:00:00,10,13,2001,21,668.13
10.14.2001-00:00:00,10,14,2001,00,664.87
10.14.2001-03:00:00,10,14,2001,03,677.66
10.14.2001-06:00:00,10,14,2001,06,659.94
10.14.2001-09:00:00,10,14,2001,09,664.38
10.14.2001-12:00:00,10,14,2001,12,712.63
10.14.2001-15:00:00,10,14,2001,15,658.06
10.14.2001-18:00:00,10,14,2001,18,649.91
10.14.2001-21:00:00,10,14,2001,21,649.3
10.15.2001-00:00:00,10,15,2001,00,651.54
10.15.2001-03:00:00,10,15,2001,03,652.93
10.15.2001-06:00:00,10,15,2001,06,647.19
10.15.2001-09:00:00,10,15,2001,09,633.6
10.15.2001-12:00:00,10,15,2001,12,617.17
10.15.2001-15:00:00,10,15,2001,15,614.03
10.15.2001-18:00:00,10,15,2001,18,632.96
10.15.2001-21:00:00,10,15,2001,21,638.77
10.16.2001-00:00:00,10,16,2001,00,643.69
10.16.2001-03:00:00,10,16,2001,03,644.62
10.16.2001-06:00:00,10,16,2001,06,645.38
10.16.2001-09:00:00,10,16,2001,09,606.81
10.16.2001-12:00:00,10,16,2001,12,592.25
10.16.2001-15:00:00,10,16,2001,15,611.05
10.16.2001-18:00:00,10,16,2001,18,627.52
10.16.2001-21:00:00,10,16,2001,21,636.72
10.17.2001-00:00:00,10,17,2001,00,639.07
10.17.2001-03:00:00,10,17,2001,03,640.35
10.17.2001-06:00:00,10,17,2001,06,639.36
