TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,556.51
10.01.2011-03:00:00,10,01,2011,03,561.08
10.01.2011-06:00:00,10,01,2011,06,565.68
10.01.2011-09:00:00,10,01,2011,09,569.5
10.01.2011-12:00:00,10,01,2011,12,574.31
10.01.2011-15:00:00,10,01,2011,15,580.09
10.01.2011-18:00:00,10,01,2011,18,586.58
10.01.2011-21:00:00,10,01,2011,21,593.51
10.02.2011-00:00:00,10,02,2011,00,601.81
10.02.2011-03:00:00,10,02,2011,03,609.59
10.02.2011-06:00:00,10,02,2011,06,635.08
10.02.2011-09:00:00,10,02,2011,09,670.95
10.02.2011-12:00:00,10,02,2011,12,679.16
10.02.2011-15:00:00,10,02,2011,15,748.02
10.02.2011-18:00:00,10,02,2011,18,767.01
10.02.2011-21:00:00,10,02,2011,21,778.84
10.03.2011-00:00:00,10,03,2011,00,795.47
10.03.2011-03:00:00,10,03,2011,03,799.31
10.03.2011-06:00:00,10,03,2011,06,809.57
10.03.2011-09:00:00,10,03,2011,09,826.5
10.03.2011-12:00:00,10,03,2011,12,825.71
10.03.2011-15:00:00,10,03,2011,15,836.13
10.03.2011-18:00:00,10,03,2011,18,848.96
10.03.2011-21:00:00,10,03,2011,21,861.53
10.04.2011-00:00:00,10,04,2011,00,865.54
10.04.2011-03:00:00,10,04,2011,03,874.77
10.04.2011-06:00:00,10,04,2011,06,884.87
10.04.2011-09:00:00,10,04,2011,09,893.41
10.04.2011-12:00:00,10,04,2011,12,901.07
10.04.2011-15:00:00,10,04,2011,15,911.46
10.04.2011-18:00:00,10,04,2011,18,923.7
10.04.2011-21:00:00,10,04,2011,21,935.39
10.05.2011-00:00:00,10,05,2011,00,950.24
10.05.2011-03:00:00,10,05,2011,03,961.38
10.05.2011-06:00:00,10,05,2011,06,993.84
10.05.2011-09:00:00,10,05,2011,09,1009.8
10.05.2011-12:00:00,10,05,2011,12,1017.5
10.05.2011-15:00:00,10,05,2011,15,1029.8
10.05.2011-18:00:00,10,05,2011,18,1046.9
10.05.2011-21:00:00,10,05,2011,21,1063.3
10.06.2011-00:00:00,10,06,2011,00,1103.7
10.06.2011-03:00:00,10,06,2011,03,1124.4
10.06.2011-06:00:00,10,06,2011,06,1145.7
10.06.2011-09:00:00,10,06,2011,09,1171.6
10.06.2011-12:00:00,10,06,2011,12,1199
10.06.2011-15:00:00,10,06,2011,15,1234.9
10.06.2011-18:00:00,10,06,2011,18,1281.3
10.06.2011-21:00:00,10,06,2011,21,1322.1
10.07.2011-00:00:00,10,07,2011,00,1316.2
10.07.2011-03:00:00,10,07,2011,03,1344.2
10.07.2011-06:00:00,10,07,2011,06,1374.4
10.07.2011-09:00:00,10,07,2011,09,1396.4
10.07.2011-12:00:00,10,07,2011,12,1411.9
10.07.2011-15:00:00,10,07,2011,15,1441.4
10.07.2011-18:00:00,10,07,2011,18,1472.1
10.07.2011-21:00:00,10,07,2011,21,1514.4
10.08.2011-00:00:00,10,08,2011,00,1550.2
10.08.2011-03:00:00,10,08,2011,03,1603.6
10.08.2011-06:00:00,10,08,2011,06,1639.1
10.08.2011-09:00:00,10,08,2011,09,1645
10.08.2011-12:00:00,10,08,2011,12,1655.4
10.08.2011-15:00:00,10,08,2011,15,1682.6
10.08.2011-18:00:00,10,08,2011,18,1711.4
10.08.2011-21:00:00,10,08,2011,21,1731.6
10.09.2011-00:00:00,10,09,2011,00,1753.3
10.09.2011-03:00:00,10,09,2011,03,1768.9
10.09.2011-06:00:00,10,09,2011,06,1784.3
