TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,22.557
10.01.2011-03:00:00,10,01,2011,03,22.512
10.01.2011-06:00:00,10,01,2011,06,22.462
10.01.2011-09:00:00,10,01,2011,09,22.412
10.01.2011-12:00:00,10,01,2011,12,22.362
10.01.2011-15:00:00,10,01,2011,15,22.313
10.01.2011-18:00:00,10,01,2011,18,22.269
10.01.2011-21:00:00,10,01,2011,21,22.219
10.02.2011-00:00:00,10,02,2011,00,22.238
10.02.2011-03:00:00,10,02,2011,03,22.198
10.02.2011-06:00:00,10,02,2011,06,22.149
10.02.2011-09:00:00,10,02,2011,09,22.1
10.02.2011-12:00:00,10,02,2011,12,22.048
10.02.2011-15:00:00,10,02,2011,15,22.001
10.02.2011-18:00:00,10,02,2011,18,21.954
10.02.2011-21:00:00,10,02,2011,21,21.905
10.03.2011-00:00:00,10,03,2011,00,21.972
10.03.2011-03:00:00,10,03,2011,03,21.943
10.03.2011-06:00:00,10,03,2011,06,21.903
10.03.2011-09:00:00,10,03,2011,09,21.833
10.03.2011-12:00:00,10,03,2011,12,21.785
10.03.2011-15:00:00,10,03,2011,15,21.738
10.03.2011-18:00:00,10,03,2011,18,21.692
10.03.2011-21:00:00,10,03,2011,21,21.655
10.04.2011-00:00:00,10,04,2011,00,21.52
10.04.2011-03:00:00,10,04,2011,03,21.469
10.04.2011-06:00:00,10,04,2011,06,21.425
10.04.2011-09:00:00,10,04,2011,09,21.378
10.04.2011-12:00:00,10,04,2011,12,21.332
10.04.2011-15:00:00,10,04,2011,15,21.287
10.04.2011-18:00:00,10,04,2011,18,21.242
10.04.2011-21:00:00,10,04,2011,21,21.197
10.05.2011-00:00:00,10,05,2011,00,21.16
10.05.2011-03:00:00,10,05,2011,03,21.119
10.05.2011-06:00:00,10,05,2011,06,21.079
10.05.2011-09:00:00,10,05,2011,09,21.028
10.05.2011-12:00:00,10,05,2011,12,20.982
10.05.2011-15:00:00,10,05,2011,15,20.938
10.05.2011-18:00:00,10,05,2011,18,20.893
10.05.2011-21:00:00,10,05,2011,21,20.851
10.06.2011-00:00:00,10,06,2011,00,21.325
10.06.2011-03:00:00,10,06,2011,03,21.313
10.06.2011-06:00:00,10,06,2011,06,21.274
10.06.2011-09:00:00,10,06,2011,09,21.229
10.06.2011-12:00:00,10,06,2011,12,21.176
10.06.2011-15:00:00,10,06,2011,15,21.132
10.06.2011-18:00:00,10,06,2011,18,21.095
10.06.2011-21:00:00,10,06,2011,21,21.055
10.07.2011-00:00:00,10,07,2011,00,20.359
10.07.2011-03:00:00,10,07,2011,03,20.277
10.07.2011-06:00:00,10,07,2011,06,20.235
10.07.2011-09:00:00,10,07,2011,09,20.192
10.07.2011-12:00:00,10,07,2011,12,20.15
10.07.2011-15:00:00,10,07,2011,15,20.107
10.07.2011-18:00:00,10,07,2011,18,20.064
10.07.2011-21:00:00,10,07,2011,21,20.021
10.08.2011-00:00:00,10,08,2011,00,19.979
10.08.2011-03:00:00,10,08,2011,03,19.936
10.08.2011-06:00:00,10,08,2011,06,19.895
10.08.2011-09:00:00,10,08,2011,09,19.853
10.08.2011-12:00:00,10,08,2011,12,19.81
10.08.2011-15:00:00,10,08,2011,15,19.768
10.08.2011-18:00:00,10,08,2011,18,19.726
10.08.2011-21:00:00,10,08,2011,21,19.684
10.09.2011-00:00:00,10,09,2011,00,19.641
10.09.2011-03:00:00,10,09,2011,03,19.599
10.09.2011-06:00:00,10,09,2011,06,19.558
10.09.2011-09:00:00,10,09,2011,09,19.516
10.09.2011-12:00:00,10,09,2011,12,19.474
10.09.2011-15:00:00,10,09,2011,15,19.432
10.09.2011-18:00:00,10,09,2011,18,19.39
10.09.2011-21:00:00,10,09,2011,21,19.348
10.10.2011-00:00:00,10,10,2011,00,19.317
10.10.2011-03:00:00,10,10,2011,03,19.276
10.10.2011-06:00:00,10,10,2011,06,19.235
10.10.2011-09:00:00,10,10,2011,09,19.193
10.10.2011-12:00:00,10,10,2011,12,19.154
10.10.2011-15:00:00,10,10,2011,15,19.117
10.10.2011-18:00:00,10,10,2011,18,19.076
10.10.2011-21:00:00,10,10,2011,21,19.034
10.11.2011-00:00:00,10,11,2011,00,19.954
10.11.2011-03:00:00,10,11,2011,03,19.983
10.11.2011-06:00:00,10,11,2011,06,19.949
10.11.2011-09:00:00,10,11,2011,09,19.901
10.11.2011-12:00:00,10,11,2011,12,19.858
10.11.2011-15:00:00,10,11,2011,15,19.819
10.11.2011-18:00:00,10,11,2011,18,19.808
10.11.2011-21:00:00,10,11,2011,21,19.833
10.12.2011-00:00:00,10,12,2011,00,19.979
10.12.2011-03:00:00,10,12,2011,03,20.022
10.12.2011-06:00:00,10,12,2011,06,20.065
10.12.2011-09:00:00,10,12,2011,09,20.047
10.12.2011-12:00:00,10,12,2011,12,20.072
10.12.2011-15:00:00,10,12,2011,15,20.106
10.12.2011-18:00:00,10,12,2011,18,20.187
10.12.2011-21:00:00,10,12,2011,21,20.54
10.13.2011-00:00:00,10,13,2011,00,19.744
10.13.2011-03:00:00,10,13,2011,03,19.955
10.13.2011-06:00:00,10,13,2011,06,20.187
10.13.2011-09:00:00,10,13,2011,09,20.34
10.13.2011-12:00:00,10,13,2011,12,20.428
10.13.2011-15:00:00,10,13,2011,15,20.521
10.13.2011-18:00:00,10,13,2011,18,20.611
10.13.2011-21:00:00,10,13,2011,21,20.694
10.14.2011-00:00:00,10,14,2011,00,20.776
10.14.2011-03:00:00,10,14,2011,03,20.847
10.14.2011-06:00:00,10,14,2011,06,20.911
10.14.2011-09:00:00,10,14,2011,09,20.947
10.14.2011-12:00:00,10,14,2011,12,20.974
10.14.2011-15:00:00,10,14,2011,15,21.021
10.14.2011-18:00:00,10,14,2011,18,21.078
10.14.2011-21:00:00,10,14,2011,21,21.133
10.15.2011-00:00:00,10,15,2011,00,21.199
10.15.2011-03:00:00,10,15,2011,03,21.252
10.15.2011-06:00:00,10,15,2011,06,21.296
10.15.2011-09:00:00,10,15,2011,09,21.319
10.15.2011-12:00:00,10,15,2011,12,21.337
10.15.2011-15:00:00,10,15,2011,15,21.369
10.15.2011-18:00:00,10,15,2011,18,21.41
10.15.2011-21:00:00,10,15,2011,21,21.447
10.16.2011-00:00:00,10,16,2011,00,21.459
