TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,179.97
10.01.2011-03:00:00,10,01,2011,03,185.61
10.01.2011-06:00:00,10,01,2011,06,191.32
10.01.2011-09:00:00,10,01,2011,09,196.46
10.01.2011-12:00:00,10,01,2011,12,202.79
10.01.2011-15:00:00,10,01,2011,15,209.82
10.01.2011-18:00:00,10,01,2011,18,217.31
10.01.2011-21:00:00,10,01,2011,21,225.22
10.02.2011-00:00:00,10,02,2011,00,233.34
10.02.2011-03:00:00,10,02,2011,03,241.17
10.02.2011-06:00:00,10,02,2011,06,272.09
10.02.2011-09:00:00,10,02,2011,09,307.64
10.02.2011-12:00:00,10,02,2011,12,313.92
10.02.2011-15:00:00,10,02,2011,15,390.78
10.02.2011-18:00:00,10,02,2011,18,403.53
10.02.2011-21:00:00,10,02,2011,21,415.15
10.03.2011-00:00:00,10,03,2011,00,429.71
10.03.2011-03:00:00,10,03,2011,03,432.08
10.03.2011-06:00:00,10,03,2011,06,443.13
10.03.2011-09:00:00,10,03,2011,09,461.03
10.03.2011-12:00:00,10,03,2011,12,458.02
10.03.2011-15:00:00,10,03,2011,15,469.45
10.03.2011-18:00:00,10,03,2011,18,481.24
10.03.2011-21:00:00,10,03,2011,21,492.44
10.04.2011-00:00:00,10,04,2011,00,497.25
10.04.2011-03:00:00,10,04,2011,03,506.36
10.04.2011-06:00:00,10,04,2011,06,515.52
10.04.2011-09:00:00,10,04,2011,09,523.01
10.04.2011-12:00:00,10,04,2011,12,529.91
10.04.2011-15:00:00,10,04,2011,15,539.49
10.04.2011-18:00:00,10,04,2011,18,550.38
10.04.2011-21:00:00,10,04,2011,21,560.59
10.05.2011-00:00:00,10,05,2011,00,573.91
10.05.2011-03:00:00,10,05,2011,03,583.66
10.05.2011-06:00:00,10,05,2011,06,617.69
10.05.2011-09:00:00,10,05,2011,09,630.55
10.05.2011-12:00:00,10,05,2011,12,636.58
10.05.2011-15:00:00,10,05,2011,15,648.69
10.05.2011-18:00:00,10,05,2011,18,664.06
10.05.2011-21:00:00,10,05,2011,21,678.3
10.06.2011-00:00:00,10,06,2011,00,708.09
10.06.2011-03:00:00,10,06,2011,03,722.88
10.06.2011-06:00:00,10,06,2011,06,739.74
10.06.2011-09:00:00,10,06,2011,09,758.53
10.06.2011-12:00:00,10,06,2011,12,779.76
10.06.2011-15:00:00,10,06,2011,15,804.52
10.06.2011-18:00:00,10,06,2011,18,835.99
10.06.2011-21:00:00,10,06,2011,21,869.66
10.07.2011-00:00:00,10,07,2011,00,870.57
10.07.2011-03:00:00,10,07,2011,03,896.8
10.07.2011-06:00:00,10,07,2011,06,920.43
10.07.2011-09:00:00,10,07,2011,09,938.96
10.07.2011-12:00:00,10,07,2011,12,953.26
10.07.2011-15:00:00,10,07,2011,15,997.14
10.07.2011-18:00:00,10,07,2011,18,1030.7
10.07.2011-21:00:00,10,07,2011,21,1053.5
10.08.2011-00:00:00,10,08,2011,00,1075.5
10.08.2011-03:00:00,10,08,2011,03,1096.8
10.08.2011-06:00:00,10,08,2011,06,1117.6
10.08.2011-09:00:00,10,08,2011,09,1122
10.08.2011-12:00:00,10,08,2011,12,1142.6
10.08.2011-15:00:00,10,08,2011,15,1189.1
10.08.2011-18:00:00,10,08,2011,18,1215.8
10.08.2011-21:00:00,10,08,2011,21,1233.3
10.09.2011-00:00:00,10,09,2011,00,1250.1
10.09.2011-03:00:00,10,09,2011,03,1264.1
10.09.2011-06:00:00,10,09,2011,06,1276.2
