TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,42.624
10.01.2001-03:00:00,10,01,2001,03,44.43
10.01.2001-06:00:00,10,01,2001,06,40.479
10.01.2001-09:00:00,10,01,2001,09,33.814
10.01.2001-12:00:00,10,01,2001,12,33.179
10.01.2001-15:00:00,10,01,2001,15,33.159
10.01.2001-18:00:00,10,01,2001,18,33.714
10.01.2001-21:00:00,10,01,2001,21,38.503
10.02.2001-00:00:00,10,02,2001,00,41.527
10.02.2001-03:00:00,10,02,2001,03,43.904
10.02.2001-06:00:00,10,02,2001,06,40.083
10.02.2001-09:00:00,10,02,2001,09,33.609
10.02.2001-12:00:00,10,02,2001,12,32.988
10.02.2001-15:00:00,10,02,2001,15,32.97
10.02.2001-18:00:00,10,02,2001,18,33.601
10.02.2001-21:00:00,10,02,2001,21,38.339
10.03.2001-00:00:00,10,03,2001,00,41.574
10.03.2001-03:00:00,10,03,2001,03,43.847
10.03.2001-06:00:00,10,03,2001,06,41.018
10.03.2001-09:00:00,10,03,2001,09,33.529
10.03.2001-12:00:00,10,03,2001,12,32.839
10.03.2001-15:00:00,10,03,2001,15,32.831
10.03.2001-18:00:00,10,03,2001,18,34.374
10.03.2001-21:00:00,10,03,2001,21,38.331
10.04.2001-00:00:00,10,04,2001,00,42.032
10.04.2001-03:00:00,10,04,2001,03,44.495
10.04.2001-06:00:00,10,04,2001,06,41.746
10.04.2001-09:00:00,10,04,2001,09,33.458
10.04.2001-12:00:00,10,04,2001,12,32.718
10.04.2001-15:00:00,10,04,2001,15,32.72
10.04.2001-18:00:00,10,04,2001,18,34.802
10.04.2001-21:00:00,10,04,2001,21,38.429
10.05.2001-00:00:00,10,05,2001,00,42.226
10.05.2001-03:00:00,10,05,2001,03,44.691
10.05.2001-06:00:00,10,05,2001,06,43.551
10.05.2001-09:00:00,10,05,2001,09,33.531
10.05.2001-12:00:00,10,05,2001,12,32.672
10.05.2001-15:00:00,10,05,2001,15,32.688
10.05.2001-18:00:00,10,05,2001,18,36.724
10.05.2001-21:00:00,10,05,2001,21,39.583
10.06.2001-00:00:00,10,06,2001,00,43.249
10.06.2001-03:00:00,10,06,2001,03,45.813
10.06.2001-06:00:00,10,06,2001,06,46.043
10.06.2001-09:00:00,10,06,2001,09,33.561
10.06.2001-12:00:00,10,06,2001,12,32.591
10.06.2001-15:00:00,10,06,2001,15,32.607
10.06.2001-18:00:00,10,06,2001,18,36.773
10.06.2001-21:00:00,10,06,2001,21,39.809
10.07.2001-00:00:00,10,07,2001,00,42.888
10.07.2001-03:00:00,10,07,2001,03,45.385
10.07.2001-06:00:00,10,07,2001,06,44.996
10.07.2001-09:00:00,10,07,2001,09,33.48
10.07.2001-12:00:00,10,07,2001,12,32.587
10.07.2001-15:00:00,10,07,2001,15,34.42
