TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,137.6
10.01.2001-03:00:00,10,01,2001,03,139.27
10.01.2001-06:00:00,10,01,2001,06,138.28
10.01.2001-09:00:00,10,01,2001,09,129.84
10.01.2001-12:00:00,10,01,2001,12,126.37
10.01.2001-15:00:00,10,01,2001,15,129.2
10.01.2001-18:00:00,10,01,2001,18,130.94
10.01.2001-21:00:00,10,01,2001,21,134.97
10.02.2001-00:00:00,10,02,2001,00,135.84
10.02.2001-03:00:00,10,02,2001,03,138.06
10.02.2001-06:00:00,10,02,2001,06,137.25
10.02.2001-09:00:00,10,02,2001,09,127.87
10.02.2001-12:00:00,10,02,2001,12,124.31
10.02.2001-15:00:00,10,02,2001,15,127.03
10.02.2001-18:00:00,10,02,2001,18,128.83
10.02.2001-21:00:00,10,02,2001,21,132.74
10.03.2001-00:00:00,10,03,2001,00,133.43
10.03.2001-03:00:00,10,03,2001,03,136.11
10.03.2001-06:00:00,10,03,2001,06,136.36
10.03.2001-09:00:00,10,03,2001,09,126.07
10.03.2001-12:00:00,10,03,2001,12,122.43
10.03.2001-15:00:00,10,03,2001,15,125.2
10.03.2001-18:00:00,10,03,2001,18,127
10.03.2001-21:00:00,10,03,2001,21,130.72
10.04.2001-00:00:00,10,04,2001,00,131.44
10.04.2001-03:00:00,10,04,2001,03,133.78
10.04.2001-06:00:00,10,04,2001,06,134.16
10.04.2001-09:00:00,10,04,2001,09,124.44
10.04.2001-12:00:00,10,04,2001,12,120.99
10.04.2001-15:00:00,10,04,2001,15,123.62
10.04.2001-18:00:00,10,04,2001,18,126.05
10.04.2001-21:00:00,10,04,2001,21,129.02
10.05.2001-00:00:00,10,05,2001,00,130.17
10.05.2001-03:00:00,10,05,2001,03,132.02
10.05.2001-06:00:00,10,05,2001,06,132.16
10.05.2001-09:00:00,10,05,2001,09,123.04
10.05.2001-12:00:00,10,05,2001,12,119.8
10.05.2001-15:00:00,10,05,2001,15,122.35
10.05.2001-18:00:00,10,05,2001,18,125.65
10.05.2001-21:00:00,10,05,2001,21,127.75
10.06.2001-00:00:00,10,06,2001,00,129.14
10.06.2001-03:00:00,10,06,2001,03,130.3
10.06.2001-06:00:00,10,06,2001,06,130.34
10.06.2001-09:00:00,10,06,2001,09,121.61
10.06.2001-12:00:00,10,06,2001,12,118.74
10.06.2001-15:00:00,10,06,2001,15,120.99
10.06.2001-18:00:00,10,06,2001,18,125.69
10.06.2001-21:00:00,10,06,2001,21,126.57
10.07.2001-00:00:00,10,07,2001,00,127.92
10.07.2001-03:00:00,10,07,2001,03,128.66
10.07.2001-06:00:00,10,07,2001,06,128.65
10.07.2001-09:00:00,10,07,2001,09,121.46
10.07.2001-12:00:00,10,07,2001,12,118.36
