TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,39.23
10.01.2001-03:00:00,10,01,2001,03,39.245
10.01.2001-06:00:00,10,01,2001,06,38.437
10.01.2001-09:00:00,10,01,2001,09,36.194
10.01.2001-12:00:00,10,01,2001,12,36.466
10.01.2001-15:00:00,10,01,2001,15,38.182
10.01.2001-18:00:00,10,01,2001,18,38.69
10.01.2001-21:00:00,10,01,2001,21,38.701
10.02.2001-00:00:00,10,02,2001,00,38.7
10.02.2001-03:00:00,10,02,2001,03,38.699
10.02.2001-06:00:00,10,02,2001,06,37.73
10.02.2001-09:00:00,10,02,2001,09,35.694
10.02.2001-12:00:00,10,02,2001,12,35.981
10.02.2001-15:00:00,10,02,2001,15,37.673
10.02.2001-18:00:00,10,02,2001,18,38.199
10.02.2001-21:00:00,10,02,2001,21,38.221
10.03.2001-00:00:00,10,03,2001,00,38.232
10.03.2001-03:00:00,10,03,2001,03,38.249
10.03.2001-06:00:00,10,03,2001,06,37.638
10.03.2001-09:00:00,10,03,2001,09,35.399
10.03.2001-12:00:00,10,03,2001,12,35.641
10.03.2001-15:00:00,10,03,2001,15,37.276
10.03.2001-18:00:00,10,03,2001,18,37.76
10.03.2001-21:00:00,10,03,2001,21,37.78
10.04.2001-00:00:00,10,04,2001,00,37.788
10.04.2001-03:00:00,10,04,2001,03,37.79
10.04.2001-06:00:00,10,04,2001,06,37.762
10.04.2001-09:00:00,10,04,2001,09,35.137
10.04.2001-12:00:00,10,04,2001,12,35.342
10.04.2001-15:00:00,10,04,2001,15,36.932
10.04.2001-18:00:00,10,04,2001,18,37.374
10.04.2001-21:00:00,10,04,2001,21,37.4
10.05.2001-00:00:00,10,05,2001,00,37.401
10.05.2001-03:00:00,10,05,2001,03,37.373
10.05.2001-06:00:00,10,05,2001,06,37.344
10.05.2001-09:00:00,10,05,2001,09,35.021
10.05.2001-12:00:00,10,05,2001,12,35.177
10.05.2001-15:00:00,10,05,2001,15,36.69
10.05.2001-18:00:00,10,05,2001,18,37.036
10.05.2001-21:00:00,10,05,2001,21,37.055
10.06.2001-00:00:00,10,06,2001,00,37.027
10.06.2001-03:00:00,10,06,2001,03,36.998
10.06.2001-06:00:00,10,06,2001,06,36.968
10.06.2001-09:00:00,10,06,2001,09,34.963
10.06.2001-12:00:00,10,06,2001,12,35.016
10.06.2001-15:00:00,10,06,2001,15,36.32
10.06.2001-18:00:00,10,06,2001,18,36.678
10.06.2001-21:00:00,10,06,2001,21,36.699
10.07.2001-00:00:00,10,07,2001,00,36.67
10.07.2001-03:00:00,10,07,2001,03,36.64
10.07.2001-06:00:00,10,07,2001,06,36.61
10.07.2001-09:00:00,10,07,2001,09,34.824
10.07.2001-12:00:00,10,07,2001,12,34.829
10.07.2001-15:00:00,10,07,2001,15,36.017
10.07.2001-18:00:00,10,07,2001,18,36.35
10.07.2001-21:00:00,10,07,2001,21,36.364
10.08.2001-00:00:00,10,08,2001,00,36.334
10.08.2001-03:00:00,10,08,2001,03,36.302
10.08.2001-06:00:00,10,08,2001,06,36.271
10.08.2001-09:00:00,10,08,2001,09,36.297
10.08.2001-12:00:00,10,08,2001,12,34.75
10.08.2001-15:00:00,10,08,2001,15,35.681
10.08.2001-18:00:00,10,08,2001,18,36.05
10.08.2001-21:00:00,10,08,2001,21,36.034
10.09.2001-00:00:00,10,09,2001,00,36.002
10.09.2001-03:00:00,10,09,2001,03,35.969
10.09.2001-06:00:00,10,09,2001,06,35.934
10.09.2001-09:00:00,10,09,2001,09,34.826
10.09.2001-12:00:00,10,09,2001,12,34.258
10.09.2001-15:00:00,10,09,2001,15,35.234
10.09.2001-18:00:00,10,09,2001,18,35.64
10.09.2001-21:00:00,10,09,2001,21,35.654
10.10.2001-00:00:00,10,10,2001,00,35.649
10.10.2001-03:00:00,10,10,2001,03,35.617
10.10.2001-06:00:00,10,10,2001,06,35.584
10.10.2001-09:00:00,10,10,2001,09,40.537
10.10.2001-12:00:00,10,10,2001,12,39.57
10.10.2001-15:00:00,10,10,2001,15,35.538
10.10.2001-18:00:00,10,10,2001,18,35.422
10.10.2001-21:00:00,10,10,2001,21,35.392
10.11.2001-00:00:00,10,11,2001,00,35.359
10.11.2001-03:00:00,10,11,2001,03,35.326
10.11.2001-06:00:00,10,11,2001,06,35.292
10.11.2001-09:00:00,10,11,2001,09,33.942
10.11.2001-12:00:00,10,11,2001,12,39.354
10.11.2001-15:00:00,10,11,2001,15,35.38
10.11.2001-18:00:00,10,11,2001,18,35.222
10.11.2001-21:00:00,10,11,2001,21,35.19
10.12.2001-00:00:00,10,12,2001,00,35.157
10.12.2001-03:00:00,10,12,2001,03,35.124
10.12.2001-06:00:00,10,12,2001,06,35.092
10.12.2001-09:00:00,10,12,2001,09,34.418
10.12.2001-12:00:00,10,12,2001,12,41.751
10.12.2001-15:00:00,10,12,2001,15,36.719
10.12.2001-18:00:00,10,12,2001,18,35.176
10.12.2001-21:00:00,10,12,2001,21,35.115
10.13.2001-00:00:00,10,13,2001,00,35.116
10.13.2001-03:00:00,10,13,2001,03,35.115
10.13.2001-06:00:00,10,13,2001,06,34.671
10.13.2001-09:00:00,10,13,2001,09,44.007
10.13.2001-12:00:00,10,13,2001,12,48.232
10.13.2001-15:00:00,10,13,2001,15,40.246
10.13.2001-18:00:00,10,13,2001,18,36.726
10.13.2001-21:00:00,10,13,2001,21,35.127
10.14.2001-00:00:00,10,14,2001,00,35.034
