TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,2654.4
10.01.2001-03:00:00,10,01,2001,03,2675.4
10.01.2001-06:00:00,10,01,2001,06,2579.1
10.01.2001-09:00:00,10,01,2001,09,2115.2
10.01.2001-12:00:00,10,01,2001,12,2075.6
10.01.2001-15:00:00,10,01,2001,15,2332
10.01.2001-18:00:00,10,01,2001,18,2536
10.01.2001-21:00:00,10,01,2001,21,2604
10.02.2001-00:00:00,10,02,2001,00,2634.2
10.02.2001-03:00:00,10,02,2001,03,2660.4
10.02.2001-06:00:00,10,02,2001,06,2539.6
10.02.2001-09:00:00,10,02,2001,09,2105.8
10.02.2001-12:00:00,10,02,2001,12,2061.7
10.02.2001-15:00:00,10,02,2001,15,2322.6
10.02.2001-18:00:00,10,02,2001,18,2514.3
10.02.2001-21:00:00,10,02,2001,21,2587.8
10.03.2001-00:00:00,10,03,2001,00,2620.6
10.03.2001-03:00:00,10,03,2001,03,2640.8
10.03.2001-06:00:00,10,03,2001,06,2556.8
10.03.2001-09:00:00,10,03,2001,09,2103.7
10.03.2001-12:00:00,10,03,2001,12,2064.5
10.03.2001-15:00:00,10,03,2001,15,2313.7
10.03.2001-18:00:00,10,03,2001,18,2508.2
10.03.2001-21:00:00,10,03,2001,21,2580.9
10.04.2001-00:00:00,10,04,2001,00,2603
10.04.2001-03:00:00,10,04,2001,03,2631.8
10.04.2001-06:00:00,10,04,2001,06,2587.9
10.04.2001-09:00:00,10,04,2001,09,2133.4
10.04.2001-12:00:00,10,04,2001,12,2075.1
10.04.2001-15:00:00,10,04,2001,15,2331.1
10.04.2001-18:00:00,10,04,2001,18,2510.6
10.04.2001-21:00:00,10,04,2001,21,2573
10.05.2001-00:00:00,10,05,2001,00,2605.6
10.05.2001-03:00:00,10,05,2001,03,2615.9
10.05.2001-06:00:00,10,05,2001,06,2615
10.05.2001-09:00:00,10,05,2001,09,2155.5
10.05.2001-12:00:00,10,05,2001,12,2102.3
10.05.2001-15:00:00,10,05,2001,15,2350
10.05.2001-18:00:00,10,05,2001,18,2524.3
10.05.2001-21:00:00,10,05,2001,21,2570.5
10.06.2001-00:00:00,10,06,2001,00,2597.3
10.06.2001-03:00:00,10,06,2001,03,2608.2
10.06.2001-06:00:00,10,06,2001,06,2599.6
10.06.2001-09:00:00,10,06,2001,09,2197
10.06.2001-12:00:00,10,06,2001,12,2133
10.06.2001-15:00:00,10,06,2001,15,2375.8
10.06.2001-18:00:00,10,06,2001,18,2521
10.06.2001-21:00:00,10,06,2001,21,2567.3
10.07.2001-00:00:00,10,07,2001,00,2591
10.07.2001-03:00:00,10,07,2001,03,2594.8
10.07.2001-06:00:00,10,07,2001,06,2594.5
10.07.2001-09:00:00,10,07,2001,09,2246.6
10.07.2001-12:00:00,10,07,2001,12,2198
10.07.2001-15:00:00,10,07,2001,15,2398.7
10.07.2001-18:00:00,10,07,2001,18,2535.4
10.07.2001-21:00:00,10,07,2001,21,2567.3
10.08.2001-00:00:00,10,08,2001,00,2582.5
10.08.2001-03:00:00,10,08,2001,03,2593.4
10.08.2001-06:00:00,10,08,2001,06,2594
10.08.2001-09:00:00,10,08,2001,09,2619.1
10.08.2001-12:00:00,10,08,2001,12,2300.4
10.08.2001-15:00:00,10,08,2001,15,2439.5
10.08.2001-18:00:00,10,08,2001,18,2545.8
10.08.2001-21:00:00,10,08,2001,21,2579.2
10.09.2001-00:00:00,10,09,2001,00,2593.4
10.09.2001-03:00:00,10,09,2001,03,2590.3
10.09.2001-06:00:00,10,09,2001,06,2540
10.09.2001-09:00:00,10,09,2001,09,2261.4
10.09.2001-12:00:00,10,09,2001,12,2195.4
10.09.2001-15:00:00,10,09,2001,15,2377.7
10.09.2001-18:00:00,10,09,2001,18,2501.5
10.09.2001-21:00:00,10,09,2001,21,2542.4
10.10.2001-00:00:00,10,10,2001,00,2562.9
10.10.2001-03:00:00,10,10,2001,03,2567.2
10.10.2001-06:00:00,10,10,2001,06,2579.2
10.10.2001-09:00:00,10,10,2001,09,3648.4
10.10.2001-12:00:00,10,10,2001,12,3827
10.10.2001-15:00:00,10,10,2001,15,2895.6
10.10.2001-18:00:00,10,10,2001,18,2640.5
10.10.2001-21:00:00,10,10,2001,21,2596.4
10.11.2001-00:00:00,10,11,2001,00,2596
10.11.2001-03:00:00,10,11,2001,03,2585.2
10.11.2001-06:00:00,10,11,2001,06,2589.3
10.11.2001-09:00:00,10,11,2001,09,2959.8
10.11.2001-12:00:00,10,11,2001,12,3609.4
10.11.2001-15:00:00,10,11,2001,15,2983.2
10.11.2001-18:00:00,10,11,2001,18,2723.6
10.11.2001-21:00:00,10,11,2001,21,2624.3
