TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1700.5
10.01.2001-03:00:00,10,01,2001,03,1735.9
10.01.2001-06:00:00,10,01,2001,06,1693.5
10.01.2001-09:00:00,10,01,2001,09,1471.3
10.01.2001-12:00:00,10,01,2001,12,1359
10.01.2001-15:00:00,10,01,2001,15,1429.9
10.01.2001-18:00:00,10,01,2001,18,1577.4
10.01.2001-21:00:00,10,01,2001,21,1655.5
10.02.2001-00:00:00,10,02,2001,00,1695.3
10.02.2001-03:00:00,10,02,2001,03,1718.1
10.02.2001-06:00:00,10,02,2001,06,1665.3
10.02.2001-09:00:00,10,02,2001,09,1458.7
10.02.2001-12:00:00,10,02,2001,12,1343.8
10.02.2001-15:00:00,10,02,2001,15,1424.7
10.02.2001-18:00:00,10,02,2001,18,1568.6
10.02.2001-21:00:00,10,02,2001,21,1645.6
10.03.2001-00:00:00,10,03,2001,00,1685.1
10.03.2001-03:00:00,10,03,2001,03,1707.6
10.03.2001-06:00:00,10,03,2001,06,1692.2
10.03.2001-09:00:00,10,03,2001,09,1469.6
10.03.2001-12:00:00,10,03,2001,12,1349.2
10.03.2001-15:00:00,10,03,2001,15,1421.4
10.03.2001-18:00:00,10,03,2001,18,1565.4
10.03.2001-21:00:00,10,03,2001,21,1640.5
10.04.2001-00:00:00,10,04,2001,00,1678.3
10.04.2001-03:00:00,10,04,2001,03,1700.2
10.04.2001-06:00:00,10,04,2001,06,1707.8
10.04.2001-09:00:00,10,04,2001,09,1476.1
10.04.2001-12:00:00,10,04,2001,12,1356.2
10.04.2001-15:00:00,10,04,2001,15,1428.2
10.04.2001-18:00:00,10,04,2001,18,1569
10.04.2001-21:00:00,10,04,2001,21,1642.8
10.05.2001-00:00:00,10,05,2001,00,1675.9
10.05.2001-03:00:00,10,05,2001,03,1690.9
10.05.2001-06:00:00,10,05,2001,06,1699.2
10.05.2001-09:00:00,10,05,2001,09,1483.7
10.05.2001-12:00:00,10,05,2001,12,1368.1
10.05.2001-15:00:00,10,05,2001,15,1445.2
10.05.2001-18:00:00,10,05,2001,18,1579.6
10.05.2001-21:00:00,10,05,2001,21,1648.2
10.06.2001-00:00:00,10,06,2001,00,1673.7
10.06.2001-03:00:00,10,06,2001,03,1687.5
10.06.2001-06:00:00,10,06,2001,06,1691.7
10.06.2001-09:00:00,10,06,2001,09,1493.7
10.06.2001-12:00:00,10,06,2001,12,1390.9
10.06.2001-15:00:00,10,06,2001,15,1463.9
10.06.2001-18:00:00,10,06,2001,18,1598.6
10.06.2001-21:00:00,10,06,2001,21,1649.1
10.07.2001-00:00:00,10,07,2001,00,1668.5
10.07.2001-03:00:00,10,07,2001,03,1683.2
10.07.2001-06:00:00,10,07,2001,06,1687
10.07.2001-09:00:00,10,07,2001,09,1515
10.07.2001-12:00:00,10,07,2001,12,1425.7
10.07.2001-15:00:00,10,07,2001,15,1499
10.07.2001-18:00:00,10,07,2001,18,1612.5
10.07.2001-21:00:00,10,07,2001,21,1658.9
10.08.2001-00:00:00,10,08,2001,00,1672.7
10.08.2001-03:00:00,10,08,2001,03,1682.5
10.08.2001-06:00:00,10,08,2001,06,1687
10.08.2001-09:00:00,10,08,2001,09,1750.9
10.08.2001-12:00:00,10,08,2001,12,1527.3
10.08.2001-15:00:00,10,08,2001,15,1559.4
10.08.2001-18:00:00,10,08,2001,18,1635.2
10.08.2001-21:00:00,10,08,2001,21,1674.6
10.09.2001-00:00:00,10,09,2001,00,1684.5
10.09.2001-03:00:00,10,09,2001,03,1692.5
10.09.2001-06:00:00,10,09,2001,06,1686.5
10.09.2001-09:00:00,10,09,2001,09,1663.8
10.09.2001-12:00:00,10,09,2001,12,1476.9
10.09.2001-15:00:00,10,09,2001,15,1517
10.09.2001-18:00:00,10,09,2001,18,1607.9
10.09.2001-21:00:00,10,09,2001,21,1647.3
10.10.2001-00:00:00,10,10,2001,00,1664.5
10.10.2001-03:00:00,10,10,2001,03,1676.1
10.10.2001-06:00:00,10,10,2001,06,1677.2
10.10.2001-09:00:00,10,10,2001,09,2202.9
10.10.2001-12:00:00,10,10,2001,12,2391.7
10.10.2001-15:00:00,10,10,2001,15,1947.8
10.10.2001-18:00:00,10,10,2001,18,1791.8
10.10.2001-21:00:00,10,10,2001,21,1734.8
10.11.2001-00:00:00,10,11,2001,00,1715.1
10.11.2001-03:00:00,10,11,2001,03,1708.7
10.11.2001-06:00:00,10,11,2001,06,1701.5
10.11.2001-09:00:00,10,11,2001,09,1873.1
10.11.2001-12:00:00,10,11,2001,12,2370.1
10.11.2001-15:00:00,10,11,2001,15,2033.4
10.11.2001-18:00:00,10,11,2001,18,1817.1
10.11.2001-21:00:00,10,11,2001,21,1756
10.12.2001-00:00:00,10,12,2001,00,1722.5
10.12.2001-03:00:00,10,12,2001,03,1719.1
10.12.2001-06:00:00,10,12,2001,06,1711.8
10.12.2001-09:00:00,10,12,2001,09,1835.2
10.12.2001-12:00:00,10,12,2001,12,2423.4
10.12.2001-15:00:00,10,12,2001,15,2179.8
10.12.2001-18:00:00,10,12,2001,18,1919.4
10.12.2001-21:00:00,10,12,2001,21,1820.2
10.13.2001-00:00:00,10,13,2001,00,1775.3
10.13.2001-03:00:00,10,13,2001,03,1764.9
10.13.2001-06:00:00,10,13,2001,06,1830.4
10.13.2001-09:00:00,10,13,2001,09,2649.3
10.13.2001-12:00:00,10,13,2001,12,2910
10.13.2001-15:00:00,10,13,2001,15,2429.1
10.13.2001-18:00:00,10,13,2001,18,2118.9
10.13.2001-21:00:00,10,13,2001,21,1922.3
10.14.2001-00:00:00,10,14,2001,00,1834.5
10.14.2001-03:00:00,10,14,2001,03,1793.1
10.14.2001-06:00:00,10,14,2001,06,1770.6
10.14.2001-09:00:00,10,14,2001,09,1911.4
10.14.2001-12:00:00,10,14,2001,12,1703
10.14.2001-15:00:00,10,14,2001,15,1659.9
10.14.2001-18:00:00,10,14,2001,18,1707.6
10.14.2001-21:00:00,10,14,2001,21,1725.8
10.15.2001-00:00:00,10,15,2001,00,1732.2
10.15.2001-03:00:00,10,15,2001,03,1734.9
10.15.2001-06:00:00,10,15,2001,06,1735.5
10.15.2001-09:00:00,10,15,2001,09,1755.8
10.15.2001-12:00:00,10,15,2001,12,1556.8
10.15.2001-15:00:00,10,15,2001,15,1581
10.15.2001-18:00:00,10,15,2001,18,1668.6
10.15.2001-21:00:00,10,15,2001,21,1696.3
10.16.2001-00:00:00,10,16,2001,00,1714.9
10.16.2001-03:00:00,10,16,2001,03,1720.2
10.16.2001-06:00:00,10,16,2001,06,1723.6
10.16.2001-09:00:00,10,16,2001,09,1582.3
10.16.2001-12:00:00,10,16,2001,12,1482.5
10.16.2001-15:00:00,10,16,2001,15,1524.9
10.16.2001-18:00:00,10,16,2001,18,1628.4
10.16.2001-21:00:00,10,16,2001,21,1671.2
10.17.2001-00:00:00,10,17,2001,00,1691.6
10.17.2001-03:00:00,10,17,2001,03,1699.7
10.17.2001-06:00:00,10,17,2001,06,1701.4
10.17.2001-09:00:00,10,17,2001,09,1627.2
10.17.2001-12:00:00,10,17,2001,12,1598
10.17.2001-15:00:00,10,17,2001,15,1638.9
10.17.2001-18:00:00,10,17,2001,18,1682.4
