TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,7939
10.01.2001-03:00:00,10,01,2001,03,8017.5
10.01.2001-06:00:00,10,01,2001,06,7991.9
10.01.2001-09:00:00,10,01,2001,09,7684.2
10.01.2001-12:00:00,10,01,2001,12,7399.5
10.01.2001-15:00:00,10,01,2001,15,7384.3
10.01.2001-18:00:00,10,01,2001,18,7586.7
10.01.2001-21:00:00,10,01,2001,21,7772.4
10.02.2001-00:00:00,10,02,2001,00,7887.8
10.02.2001-03:00:00,10,02,2001,03,7963.7
10.02.2001-06:00:00,10,02,2001,06,7920.4
10.02.2001-09:00:00,10,02,2001,09,7622.3
10.02.2001-12:00:00,10,02,2001,12,7342.8
10.02.2001-15:00:00,10,02,2001,15,7329.8
10.02.2001-18:00:00,10,02,2001,18,7524.2
10.02.2001-21:00:00,10,02,2001,21,7704.6
10.03.2001-00:00:00,10,03,2001,00,7816.7
10.03.2001-03:00:00,10,03,2001,03,7893.4
10.03.2001-06:00:00,10,03,2001,06,7902.5
10.03.2001-09:00:00,10,03,2001,09,7610
10.03.2001-12:00:00,10,03,2001,12,7320.6
10.03.2001-15:00:00,10,03,2001,15,7303.3
10.03.2001-18:00:00,10,03,2001,18,7494.7
10.03.2001-21:00:00,10,03,2001,21,7670.2
10.04.2001-00:00:00,10,04,2001,00,7778.4
10.04.2001-03:00:00,10,04,2001,03,7851
10.04.2001-06:00:00,10,04,2001,06,7889.7
10.04.2001-09:00:00,10,04,2001,09,7601.9
10.04.2001-12:00:00,10,04,2001,12,7312.6
10.04.2001-15:00:00,10,04,2001,15,7297
10.04.2001-18:00:00,10,04,2001,18,7483.2
10.04.2001-21:00:00,10,04,2001,21,7652.9
10.05.2001-00:00:00,10,05,2001,00,7756.8
10.05.2001-03:00:00,10,05,2001,03,7820.4
10.05.2001-06:00:00,10,05,2001,06,7868.5
10.05.2001-09:00:00,10,05,2001,09,7592.5
10.05.2001-12:00:00,10,05,2001,12,7312
10.05.2001-15:00:00,10,05,2001,15,7311
10.05.2001-18:00:00,10,05,2001,18,7495.2
10.05.2001-21:00:00,10,05,2001,21,7655.8
10.06.2001-00:00:00,10,06,2001,00,7748.6
10.06.2001-03:00:00,10,06,2001,03,7804.5
10.06.2001-06:00:00,10,06,2001,06,7845.7
10.06.2001-09:00:00,10,06,2001,09,7589.4
10.06.2001-12:00:00,10,06,2001,12,7335.1
10.06.2001-15:00:00,10,06,2001,15,7337.8
10.06.2001-18:00:00,10,06,2001,18,7515.1
10.06.2001-21:00:00,10,06,2001,21,7659.3
10.07.2001-00:00:00,10,07,2001,00,7737.4
10.07.2001-03:00:00,10,07,2001,03,7786.2
10.07.2001-06:00:00,10,07,2001,06,7814.7
10.07.2001-09:00:00,10,07,2001,09,7601.6
10.07.2001-12:00:00,10,07,2001,12,7391.9
10.07.2001-15:00:00,10,07,2001,15,7406.4
10.07.2001-18:00:00,10,07,2001,18,7564.1
10.07.2001-21:00:00,10,07,2001,21,7689.2
10.08.2001-00:00:00,10,08,2001,00,7757.6
10.08.2001-03:00:00,10,08,2001,03,7793.7
10.08.2001-06:00:00,10,08,2001,06,7822.8
10.08.2001-09:00:00,10,08,2001,09,7914.6
10.08.2001-12:00:00,10,08,2001,12,7709.8
10.08.2001-15:00:00,10,08,2001,15,7639.8
10.08.2001-18:00:00,10,08,2001,18,7731.8
10.08.2001-21:00:00,10,08,2001,21,7821.2
10.09.2001-00:00:00,10,09,2001,00,7863.4
10.09.2001-03:00:00,10,09,2001,03,7879.5
10.09.2001-06:00:00,10,09,2001,06,7868.9
10.09.2001-09:00:00,10,09,2001,09,7799.2
10.09.2001-12:00:00,10,09,2001,12,7560.9
10.09.2001-15:00:00,10,09,2001,15,7483.2
10.09.2001-18:00:00,10,09,2001,18,7580.3
10.09.2001-21:00:00,10,09,2001,21,7679
10.10.2001-00:00:00,10,10,2001,00,7744.1
10.10.2001-03:00:00,10,10,2001,03,7767.6
10.10.2001-06:00:00,10,10,2001,06,7782.9
10.10.2001-09:00:00,10,10,2001,09,8457.9
10.10.2001-12:00:00,10,10,2001,12,9132.3
10.10.2001-15:00:00,10,10,2001,15,8850.9
10.10.2001-18:00:00,10,10,2001,18,8473.4
10.10.2001-21:00:00,10,10,2001,21,8297.5
10.11.2001-00:00:00,10,11,2001,00,8240.3
10.11.2001-03:00:00,10,11,2001,03,8210.8
10.11.2001-06:00:00,10,11,2001,06,8170.2
10.11.2001-09:00:00,10,11,2001,09,8342.8
10.11.2001-12:00:00,10,11,2001,12,9009.4
10.11.2001-15:00:00,10,11,2001,15,8898.8
10.11.2001-18:00:00,10,11,2001,18,8544.8
10.11.2001-21:00:00,10,11,2001,21,8362.5
10.12.2001-00:00:00,10,12,2001,00,8291.6
10.12.2001-03:00:00,10,12,2001,03,8266.6
10.12.2001-06:00:00,10,12,2001,06,8233.2
10.12.2001-09:00:00,10,12,2001,09,8370.2
10.12.2001-12:00:00,10,12,2001,12,9192
10.12.2001-15:00:00,10,12,2001,15,9365.6
10.12.2001-18:00:00,10,12,2001,18,9031.5
10.12.2001-21:00:00,10,12,2001,21,8751.3
10.13.2001-00:00:00,10,13,2001,00,8638.1
10.13.2001-03:00:00,10,13,2001,03,8602.3
10.13.2001-06:00:00,10,13,2001,06,8701.3
10.13.2001-09:00:00,10,13,2001,09,9719.6
10.13.2001-12:00:00,10,13,2001,12,10655
10.13.2001-15:00:00,10,13,2001,15,10527
10.13.2001-18:00:00,10,13,2001,18,10048
10.13.2001-21:00:00,10,13,2001,21,9611.9
10.14.2001-00:00:00,10,14,2001,00,9323.3
10.14.2001-03:00:00,10,14,2001,03,9106.3
10.14.2001-06:00:00,10,14,2001,06,8905.4
10.14.2001-09:00:00,10,14,2001,09,8827.5
10.14.2001-12:00:00,10,14,2001,12,8552.8
10.14.2001-15:00:00,10,14,2001,15,8299.4
10.14.2001-18:00:00,10,14,2001,18,8210.8
10.14.2001-21:00:00,10,14,2001,21,8179.4
10.15.2001-00:00:00,10,15,2001,00,8148.3
10.15.2001-03:00:00,10,15,2001,03,8119.2
10.15.2001-06:00:00,10,15,2001,06,8095.5
10.15.2001-09:00:00,10,15,2001,09,8029.9
10.15.2001-12:00:00,10,15,2001,12,7810.9
10.15.2001-15:00:00,10,15,2001,15,7731.3
10.15.2001-18:00:00,10,15,2001,18,7802.1
10.15.2001-21:00:00,10,15,2001,21,7874.7
10.16.2001-00:00:00,10,16,2001,00,7917.3
10.16.2001-03:00:00,10,16,2001,03,7936.4
10.16.2001-06:00:00,10,16,2001,06,7942
10.16.2001-09:00:00,10,16,2001,09,7719.2
10.16.2001-12:00:00,10,16,2001,12,7506.1
10.16.2001-15:00:00,10,16,2001,15,7478.2
10.16.2001-18:00:00,10,16,2001,18,7588.6
10.16.2001-21:00:00,10,16,2001,21,7687.9
10.17.2001-00:00:00,10,17,2001,00,7748.5
10.17.2001-03:00:00,10,17,2001,03,7780.3
10.17.2001-06:00:00,10,17,2001,06,7800.5
10.17.2001-09:00:00,10,17,2001,09,7693.9
10.17.2001-12:00:00,10,17,2001,12,7601.8
10.17.2001-15:00:00,10,17,2001,15,7621.3
10.17.2001-18:00:00,10,17,2001,18,7703.5
10.17.2001-21:00:00,10,17,2001,21,7766.3
10.18.2001-00:00:00,10,18,2001,00,7796.4
10.18.2001-03:00:00,10,18,2001,03,7813.2
10.18.2001-06:00:00,10,18,2001,06,7810.1
10.18.2001-09:00:00,10,18,2001,09,7625.4
10.18.2001-12:00:00,10,18,2001,12,7439.5
