TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,81.546
10.01.2001-03:00:00,10,01,2001,03,81.448
10.01.2001-06:00:00,10,01,2001,06,81.311
10.01.2001-09:00:00,10,01,2001,09,81.038
10.01.2001-12:00:00,10,01,2001,12,80.773
10.01.2001-15:00:00,10,01,2001,15,80.623
10.01.2001-18:00:00,10,01,2001,18,80.517
10.01.2001-21:00:00,10,01,2001,21,80.416
10.02.2001-00:00:00,10,02,2001,00,80.316
10.02.2001-03:00:00,10,02,2001,03,80.218
10.02.2001-06:00:00,10,02,2001,06,80.081
10.02.2001-09:00:00,10,02,2001,09,79.828
10.02.2001-12:00:00,10,02,2001,12,79.581
10.02.2001-15:00:00,10,02,2001,15,79.433
10.02.2001-18:00:00,10,02,2001,18,79.328
10.02.2001-21:00:00,10,02,2001,21,79.228
10.03.2001-00:00:00,10,03,2001,00,79.13
10.03.2001-03:00:00,10,03,2001,03,79.034
10.03.2001-06:00:00,10,03,2001,06,78.909
10.03.2001-09:00:00,10,03,2001,09,78.666
10.03.2001-12:00:00,10,03,2001,12,78.427
10.03.2001-15:00:00,10,03,2001,15,78.286
10.03.2001-18:00:00,10,03,2001,18,78.183
10.03.2001-21:00:00,10,03,2001,21,78.084
10.04.2001-00:00:00,10,04,2001,00,77.987
10.04.2001-03:00:00,10,04,2001,03,77.892
10.04.2001-06:00:00,10,04,2001,06,77.777
10.04.2001-09:00:00,10,04,2001,09,77.525
10.04.2001-12:00:00,10,04,2001,12,77.323
10.04.2001-15:00:00,10,04,2001,15,77.194
10.04.2001-18:00:00,10,04,2001,18,77.093
10.04.2001-21:00:00,10,04,2001,21,76.996
10.05.2001-00:00:00,10,05,2001,00,76.902
10.05.2001-03:00:00,10,05,2001,03,76.807
10.05.2001-06:00:00,10,05,2001,06,76.712
10.05.2001-09:00:00,10,05,2001,09,76.521
10.05.2001-12:00:00,10,05,2001,12,76.325
10.05.2001-15:00:00,10,05,2001,15,76.201
10.05.2001-18:00:00,10,05,2001,18,76.103
10.05.2001-21:00:00,10,05,2001,21,76.007
10.06.2001-00:00:00,10,06,2001,00,75.913
10.06.2001-03:00:00,10,06,2001,03,75.819
10.06.2001-06:00:00,10,06,2001,06,75.724
10.06.2001-09:00:00,10,06,2001,09,75.545
10.06.2001-12:00:00,10,06,2001,12,75.36
10.06.2001-15:00:00,10,06,2001,15,75.238
10.06.2001-18:00:00,10,06,2001,18,75.139
10.06.2001-21:00:00,10,06,2001,21,75.043
10.07.2001-00:00:00,10,07,2001,00,74.947
10.07.2001-03:00:00,10,07,2001,03,74.852
10.07.2001-06:00:00,10,07,2001,06,74.757
10.07.2001-09:00:00,10,07,2001,09,74.596
10.07.2001-12:00:00,10,07,2001,12,74.437
10.07.2001-15:00:00,10,07,2001,15,74.32
10.07.2001-18:00:00,10,07,2001,18,74.221
10.07.2001-21:00:00,10,07,2001,21,74.124
10.08.2001-00:00:00,10,08,2001,00,74.029
10.08.2001-03:00:00,10,08,2001,03,73.933
10.08.2001-06:00:00,10,08,2001,06,73.836
10.08.2001-09:00:00,10,08,2001,09,73.709
10.08.2001-12:00:00,10,08,2001,12,73.557
10.08.2001-15:00:00,10,08,2001,15,73.442
10.08.2001-18:00:00,10,08,2001,18,73.343
10.08.2001-21:00:00,10,08,2001,21,73.245
10.09.2001-00:00:00,10,09,2001,00,73.138
10.09.2001-03:00:00,10,09,2001,03,73.039
10.09.2001-06:00:00,10,09,2001,06,72.924
10.09.2001-09:00:00,10,09,2001,09,72.765
10.09.2001-12:00:00,10,09,2001,12,72.602
10.09.2001-15:00:00,10,09,2001,15,72.48
10.09.2001-18:00:00,10,09,2001,18,72.379
10.09.2001-21:00:00,10,09,2001,21,72.281
10.10.2001-00:00:00,10,10,2001,00,72.223
10.10.2001-03:00:00,10,10,2001,03,72.088
10.10.2001-06:00:00,10,10,2001,06,71.99
10.10.2001-09:00:00,10,10,2001,09,71.888
10.10.2001-12:00:00,10,10,2001,12,71.809
10.10.2001-15:00:00,10,10,2001,15,71.82
10.10.2001-18:00:00,10,10,2001,18,71.81
10.10.2001-21:00:00,10,10,2001,21,71.608
10.11.2001-00:00:00,10,11,2001,00,71.506
10.11.2001-03:00:00,10,11,2001,03,71.407
10.11.2001-06:00:00,10,11,2001,06,71.308
10.11.2001-09:00:00,10,11,2001,09,71.204
10.11.2001-12:00:00,10,11,2001,12,71.114
10.11.2001-15:00:00,10,11,2001,15,71.112
10.11.2001-18:00:00,10,11,2001,18,71.181
10.11.2001-21:00:00,10,11,2001,21,71.221
10.12.2001-00:00:00,10,12,2001,00,70.952
10.12.2001-03:00:00,10,12,2001,03,70.858
10.12.2001-06:00:00,10,12,2001,06,70.758
10.12.2001-09:00:00,10,12,2001,09,70.619
10.12.2001-12:00:00,10,12,2001,12,70.469
10.12.2001-15:00:00,10,12,2001,15,70.346
10.12.2001-18:00:00,10,12,2001,18,70.249
10.12.2001-21:00:00,10,12,2001,21,70.156
10.13.2001-00:00:00,10,13,2001,00,70.065
10.13.2001-03:00:00,10,13,2001,03,69.975
10.13.2001-06:00:00,10,13,2001,06,69.861
10.13.2001-09:00:00,10,13,2001,09,69.722
10.13.2001-12:00:00,10,13,2001,12,69.58
10.13.2001-15:00:00,10,13,2001,15,69.463
10.13.2001-18:00:00,10,13,2001,18,69.358
10.13.2001-21:00:00,10,13,2001,21,69.25
10.14.2001-00:00:00,10,14,2001,00,69.163
10.14.2001-03:00:00,10,14,2001,03,69.063
10.14.2001-06:00:00,10,14,2001,06,68.956
10.14.2001-09:00:00,10,14,2001,09,68.82
10.14.2001-12:00:00,10,14,2001,12,68.662
10.14.2001-15:00:00,10,14,2001,15,68.542
10.14.2001-18:00:00,10,14,2001,18,68.438
10.14.2001-21:00:00,10,14,2001,21,68.324
10.15.2001-00:00:00,10,15,2001,00,68.202
10.15.2001-03:00:00,10,15,2001,03,68.099
10.15.2001-06:00:00,10,15,2001,06,67.997
10.15.2001-09:00:00,10,15,2001,09,67.84
10.15.2001-12:00:00,10,15,2001,12,67.678
10.15.2001-15:00:00,10,15,2001,15,67.559
10.15.2001-18:00:00,10,15,2001,18,67.456
10.15.2001-21:00:00,10,15,2001,21,67.354
10.16.2001-00:00:00,10,16,2001,00,67.253
10.16.2001-03:00:00,10,16,2001,03,67.153
10.16.2001-06:00:00,10,16,2001,06,67.053
10.16.2001-09:00:00,10,16,2001,09,66.895
10.16.2001-12:00:00,10,16,2001,12,66.733
10.16.2001-15:00:00,10,16,2001,15,66.613
10.16.2001-18:00:00,10,16,2001,18,66.511
10.16.2001-21:00:00,10,16,2001,21,66.41
10.17.2001-00:00:00,10,17,2001,00,66.311
10.17.2001-03:00:00,10,17,2001,03,66.211
10.17.2001-06:00:00,10,17,2001,06,66.112
10.17.2001-09:00:00,10,17,2001,09,65.979
10.17.2001-12:00:00,10,17,2001,12,65.843
10.17.2001-15:00:00,10,17,2001,15,65.728
10.17.2001-18:00:00,10,17,2001,18,65.627
10.17.2001-21:00:00,10,17,2001,21,65.526
10.18.2001-00:00:00,10,18,2001,00,65.427
10.18.2001-03:00:00,10,18,2001,03,65.327
10.18.2001-06:00:00,10,18,2001,06,65.217
10.18.2001-09:00:00,10,18,2001,09,65.065
10.18.2001-12:00:00,10,18,2001,12,64.91
10.18.2001-15:00:00,10,18,2001,15,64.791
10.18.2001-18:00:00,10,18,2001,18,64.69
10.18.2001-21:00:00,10,18,2001,21,64.59
10.19.2001-00:00:00,10,19,2001,00,64.499
10.19.2001-03:00:00,10,19,2001,03,64.396
10.19.2001-06:00:00,10,19,2001,06,64.297
10.19.2001-09:00:00,10,19,2001,09,64.167
10.19.2001-12:00:00,10,19,2001,12,64.013
10.19.2001-15:00:00,10,19,2001,15,63.898
10.19.2001-18:00:00,10,19,2001,18,63.799
10.19.2001-21:00:00,10,19,2001,21,63.702
10.20.2001-00:00:00,10,20,2001,00,63.601
10.20.2001-03:00:00,10,20,2001,03,63.505
10.20.2001-06:00:00,10,20,2001,06,63.41
10.20.2001-09:00:00,10,20,2001,09,63.265
10.20.2001-12:00:00,10,20,2001,12,63.114
10.20.2001-15:00:00,10,20,2001,15,63.002
10.20.2001-18:00:00,10,20,2001,18,62.905
10.20.2001-21:00:00,10,20,2001,21,62.809
10.21.2001-00:00:00,10,21,2001,00,62.715
10.21.2001-03:00:00,10,21,2001,03,62.621
10.21.2001-06:00:00,10,21,2001,06,62.527
10.21.2001-09:00:00,10,21,2001,09,62.425
10.21.2001-12:00:00,10,21,2001,12,62.348
10.21.2001-15:00:00,10,21,2001,15,62.282
10.21.2001-18:00:00,10,21,2001,18,62.163
10.21.2001-21:00:00,10,21,2001,21,62.033
10.22.2001-00:00:00,10,22,2001,00,61.921
10.22.2001-03:00:00,10,22,2001,03,61.828
10.22.2001-06:00:00,10,22,2001,06,61.736
10.22.2001-09:00:00,10,22,2001,09,61.644
10.22.2001-12:00:00,10,22,2001,12,61.565
10.22.2001-15:00:00,10,22,2001,15,61.498
10.22.2001-18:00:00,10,22,2001,18,61.455
10.22.2001-21:00:00,10,22,2001,21,61.37
10.23.2001-00:00:00,10,23,2001,00,61.255
10.23.2001-03:00:00,10,23,2001,03,61.162
10.23.2001-06:00:00,10,23,2001,06,61.07
