TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,302.53
10.01.2001-03:00:00,10,01,2001,03,312.3
10.01.2001-06:00:00,10,01,2001,06,304.48
10.01.2001-09:00:00,10,01,2001,09,213.47
10.01.2001-12:00:00,10,01,2001,12,212.72
10.01.2001-15:00:00,10,01,2001,15,239.36
10.01.2001-18:00:00,10,01,2001,18,281.8
10.01.2001-21:00:00,10,01,2001,21,291.66
10.02.2001-00:00:00,10,02,2001,00,300.21
10.02.2001-03:00:00,10,02,2001,03,311.85
10.02.2001-06:00:00,10,02,2001,06,300.17
10.02.2001-09:00:00,10,02,2001,09,214.05
10.02.2001-12:00:00,10,02,2001,12,212.81
10.02.2001-15:00:00,10,02,2001,15,238.05
10.02.2001-18:00:00,10,02,2001,18,280.52
10.02.2001-21:00:00,10,02,2001,21,290.28
10.03.2001-00:00:00,10,03,2001,00,299.57
10.03.2001-03:00:00,10,03,2001,03,312.09
10.03.2001-06:00:00,10,03,2001,06,306.6
10.03.2001-09:00:00,10,03,2001,09,215.06
10.03.2001-12:00:00,10,03,2001,12,213.06
10.03.2001-15:00:00,10,03,2001,15,239.95
10.03.2001-18:00:00,10,03,2001,18,281.26
10.03.2001-21:00:00,10,03,2001,21,289.85
10.04.2001-00:00:00,10,04,2001,00,300.59
10.04.2001-03:00:00,10,04,2001,03,310.96
10.04.2001-06:00:00,10,04,2001,06,314.26
10.04.2001-09:00:00,10,04,2001,09,220.13
10.04.2001-12:00:00,10,04,2001,12,216.64
10.04.2001-15:00:00,10,04,2001,15,245.63
10.04.2001-18:00:00,10,04,2001,18,284.05
10.04.2001-21:00:00,10,04,2001,21,292.32
10.05.2001-00:00:00,10,05,2001,00,305.71
10.05.2001-03:00:00,10,05,2001,03,311.2
10.05.2001-06:00:00,10,05,2001,06,316.02
10.05.2001-09:00:00,10,05,2001,09,227.04
10.05.2001-12:00:00,10,05,2001,12,221.95
10.05.2001-15:00:00,10,05,2001,15,254.17
10.05.2001-18:00:00,10,05,2001,18,286.11
10.05.2001-21:00:00,10,05,2001,21,300.13
10.06.2001-00:00:00,10,06,2001,00,307.66
10.06.2001-03:00:00,10,06,2001,03,313
10.06.2001-06:00:00,10,06,2001,06,314.28
10.06.2001-09:00:00,10,06,2001,09,231.99
10.06.2001-12:00:00,10,06,2001,12,226.49
10.06.2001-15:00:00,10,06,2001,15,257.68
10.06.2001-18:00:00,10,06,2001,18,287.37
10.06.2001-21:00:00,10,06,2001,21,302
10.07.2001-00:00:00,10,07,2001,00,308.56
10.07.2001-03:00:00,10,07,2001,03,312.33
10.07.2001-06:00:00,10,07,2001,06,312.39
10.07.2001-09:00:00,10,07,2001,09,245.88
10.07.2001-12:00:00,10,07,2001,12,239.51
10.07.2001-15:00:00,10,07,2001,15,263.21
10.07.2001-18:00:00,10,07,2001,18,297.27
10.07.2001-21:00:00,10,07,2001,21,306.68
10.08.2001-00:00:00,10,08,2001,00,310.34
10.08.2001-03:00:00,10,08,2001,03,310.68
10.08.2001-06:00:00,10,08,2001,06,310.52
10.08.2001-09:00:00,10,08,2001,09,322.37
10.08.2001-12:00:00,10,08,2001,12,245.94
10.08.2001-15:00:00,10,08,2001,15,265.72
10.08.2001-18:00:00,10,08,2001,18,300.6
10.08.2001-21:00:00,10,08,2001,21,308.71
10.09.2001-00:00:00,10,09,2001,00,310.81
10.09.2001-03:00:00,10,09,2001,03,309.3
10.09.2001-06:00:00,10,09,2001,06,305.31
10.09.2001-09:00:00,10,09,2001,09,278.78
10.09.2001-12:00:00,10,09,2001,12,235.06
10.09.2001-15:00:00,10,09,2001,15,254.69
