TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,16016
10.01.2001-03:00:00,10,01,2001,03,16146
10.01.2001-06:00:00,10,01,2001,06,16265
10.01.2001-09:00:00,10,01,2001,09,16230
10.01.2001-12:00:00,10,01,2001,12,15975
10.01.2001-15:00:00,10,01,2001,15,15592
10.01.2001-18:00:00,10,01,2001,18,15254
10.01.2001-21:00:00,10,01,2001,21,15072
10.02.2001-00:00:00,10,02,2001,00,15083
10.02.2001-03:00:00,10,02,2001,03,15225
10.02.2001-06:00:00,10,02,2001,06,15366
10.02.2001-09:00:00,10,02,2001,09,15351
10.02.2001-12:00:00,10,02,2001,12,15125
10.02.2001-15:00:00,10,02,2001,15,14772
10.02.2001-18:00:00,10,02,2001,18,14480
10.02.2001-21:00:00,10,02,2001,21,14357
10.03.2001-00:00:00,10,03,2001,00,14434
10.03.2001-03:00:00,10,03,2001,03,14644
10.03.2001-06:00:00,10,03,2001,06,14865
10.03.2001-09:00:00,10,03,2001,09,14943
10.03.2001-12:00:00,10,03,2001,12,14816
10.03.2001-15:00:00,10,03,2001,15,14556
10.03.2001-18:00:00,10,03,2001,18,14328
10.03.2001-21:00:00,10,03,2001,21,14237
10.04.2001-00:00:00,10,04,2001,00,14313
10.04.2001-03:00:00,10,04,2001,03,14501
10.04.2001-06:00:00,10,04,2001,06,14691
10.04.2001-09:00:00,10,04,2001,09,14745
10.04.2001-12:00:00,10,04,2001,12,14608
10.04.2001-15:00:00,10,04,2001,15,14349
10.04.2001-18:00:00,10,04,2001,18,14124
10.04.2001-21:00:00,10,04,2001,21,14031
10.05.2001-00:00:00,10,05,2001,00,14105
10.05.2001-03:00:00,10,05,2001,03,14285
10.05.2001-06:00:00,10,05,2001,06,14473
10.05.2001-09:00:00,10,05,2001,09,14535
10.05.2001-12:00:00,10,05,2001,12,14420
10.05.2001-15:00:00,10,05,2001,15,14190
10.05.2001-18:00:00,10,05,2001,18,13993
10.05.2001-21:00:00,10,05,2001,21,13922
10.06.2001-00:00:00,10,06,2001,00,14007
10.06.2001-03:00:00,10,06,2001,03,14185
10.06.2001-06:00:00,10,06,2001,06,14371
10.06.2001-09:00:00,10,06,2001,09,14432
10.06.2001-12:00:00,10,06,2001,12,14321
10.06.2001-15:00:00,10,06,2001,15,14097
10.06.2001-18:00:00,10,06,2001,18,13900
10.06.2001-21:00:00,10,06,2001,21,13825
10.07.2001-00:00:00,10,07,2001,00,13901
10.07.2001-03:00:00,10,07,2001,03,14068
10.07.2001-06:00:00,10,07,2001,06,14243
10.07.2001-09:00:00,10,07,2001,09,14297
10.07.2001-12:00:00,10,07,2001,12,14189
10.07.2001-15:00:00,10,07,2001,15,13973
10.07.2001-18:00:00,10,07,2001,18,13785
10.07.2001-21:00:00,10,07,2001,21,13712
10.08.2001-00:00:00,10,08,2001,00,13784
10.08.2001-03:00:00,10,08,2001,03,13948
10.08.2001-06:00:00,10,08,2001,06,14119
10.08.2001-09:00:00,10,08,2001,09,14195
10.08.2001-12:00:00,10,08,2001,12,14139
10.08.2001-15:00:00,10,08,2001,15,13999
10.08.2001-18:00:00,10,08,2001,18,13884
10.08.2001-21:00:00,10,08,2001,21,13854
10.09.2001-00:00:00,10,09,2001,00,13923
10.09.2001-03:00:00,10,09,2001,03,14054
10.09.2001-06:00:00,10,09,2001,06,14171
10.09.2001-09:00:00,10,09,2001,09,14192
10.09.2001-12:00:00,10,09,2001,12,14093
10.09.2001-15:00:00,10,09,2001,15,13918
10.09.2001-18:00:00,10,09,2001,18,13774
10.09.2001-21:00:00,10,09,2001,21,13726
10.10.2001-00:00:00,10,10,2001,00,14017
10.10.2001-03:00:00,10,10,2001,03,14374
10.10.2001-06:00:00,10,10,2001,06,14693
10.10.2001-09:00:00,10,10,2001,09,15228
10.10.2001-12:00:00,10,10,2001,12,16251
10.10.2001-15:00:00,10,10,2001,15,17655
10.10.2001-18:00:00,10,10,2001,18,19164
10.10.2001-21:00:00,10,10,2001,21,20323
10.11.2001-00:00:00,10,11,2001,00,20500
10.11.2001-03:00:00,10,11,2001,03,19972
10.11.2001-06:00:00,10,11,2001,06,19080
10.11.2001-09:00:00,10,11,2001,09,18104
10.11.2001-12:00:00,10,11,2001,12,17273
10.11.2001-15:00:00,10,11,2001,15,16661
10.11.2001-18:00:00,10,11,2001,18,16256
10.11.2001-21:00:00,10,11,2001,21,16006
10.12.2001-00:00:00,10,12,2001,00,15853
10.12.2001-03:00:00,10,12,2001,03,15739
10.12.2001-06:00:00,10,12,2001,06,15624
10.12.2001-09:00:00,10,12,2001,09,15511
10.12.2001-12:00:00,10,12,2001,12,15527
10.12.2001-15:00:00,10,12,2001,15,15603
10.12.2001-18:00:00,10,12,2001,18,15781
10.12.2001-21:00:00,10,12,2001,21,15982
10.13.2001-00:00:00,10,13,2001,00,16134
10.13.2001-03:00:00,10,13,2001,03,16193
10.13.2001-06:00:00,10,13,2001,06,16164
10.13.2001-09:00:00,10,13,2001,09,16079
10.13.2001-12:00:00,10,13,2001,12,16068
10.13.2001-15:00:00,10,13,2001,15,16112
10.13.2001-18:00:00,10,13,2001,18,16260
10.13.2001-21:00:00,10,13,2001,21,16390
10.14.2001-00:00:00,10,14,2001,00,16424
10.14.2001-03:00:00,10,14,2001,03,16347
10.14.2001-06:00:00,10,14,2001,06,16180
10.14.2001-09:00:00,10,14,2001,09,15956
10.14.2001-12:00:00,10,14,2001,12,15723
10.14.2001-15:00:00,10,14,2001,15,15575
10.14.2001-18:00:00,10,14,2001,18,15518
10.14.2001-21:00:00,10,14,2001,21,15486
10.15.2001-00:00:00,10,15,2001,00,15423
10.15.2001-03:00:00,10,15,2001,03,15328
10.15.2001-06:00:00,10,15,2001,06,15201
10.15.2001-09:00:00,10,15,2001,09,15022
10.15.2001-12:00:00,10,15,2001,12,14813
10.15.2001-15:00:00,10,15,2001,15,14578
10.15.2001-18:00:00,10,15,2001,18,14396
10.15.2001-21:00:00,10,15,2001,21,14289
10.16.2001-00:00:00,10,16,2001,00,14260
10.16.2001-03:00:00,10,16,2001,03,14275
10.16.2001-06:00:00,10,16,2001,06,14302
10.16.2001-09:00:00,10,16,2001,09,14262
10.16.2001-12:00:00,10,16,2001,12,14131
10.16.2001-15:00:00,10,16,2001,15,13941
10.16.2001-18:00:00,10,16,2001,18,13782
10.16.2001-21:00:00,10,16,2001,21,13712
10.17.2001-00:00:00,10,17,2001,00,13740
10.17.2001-03:00:00,10,17,2001,03,13821
10.17.2001-06:00:00,10,17,2001,06,13903
10.17.2001-09:00:00,10,17,2001,09,13904
10.17.2001-12:00:00,10,17,2001,12,13780
10.17.2001-15:00:00,10,17,2001,15,13571
10.17.2001-18:00:00,10,17,2001,18,13385
10.17.2001-21:00:00,10,17,2001,21,13291
10.18.2001-00:00:00,10,18,2001,00,13305
10.18.2001-03:00:00,10,18,2001,03,13393
10.18.2001-06:00:00,10,18,2001,06,13496
10.18.2001-09:00:00,10,18,2001,09,13541
10.18.2001-12:00:00,10,18,2001,12,13505
10.18.2001-15:00:00,10,18,2001,15,13421
10.18.2001-18:00:00,10,18,2001,18,13352
10.18.2001-21:00:00,10,18,2001,21,13337
10.19.2001-00:00:00,10,19,2001,00,13392
10.19.2001-03:00:00,10,19,2001,03,13480
10.19.2001-06:00:00,10,19,2001,06,13565
10.19.2001-09:00:00,10,19,2001,09,13574
10.19.2001-12:00:00,10,19,2001,12,13466
10.19.2001-15:00:00,10,19,2001,15,13287
10.19.2001-18:00:00,10,19,2001,18,13136
10.19.2001-21:00:00,10,19,2001,21,13067
10.20.2001-00:00:00,10,20,2001,00,13088
10.20.2001-03:00:00,10,20,2001,03,13167
10.20.2001-06:00:00,10,20,2001,06,13258
10.20.2001-09:00:00,10,20,2001,09,13280
10.20.2001-12:00:00,10,20,2001,12,13185
10.20.2001-15:00:00,10,20,2001,15,13009
10.20.2001-18:00:00,10,20,2001,18,12859
10.20.2001-21:00:00,10,20,2001,21,12791
10.21.2001-00:00:00,10,21,2001,00,12824
10.21.2001-03:00:00,10,21,2001,03,12915
10.21.2001-06:00:00,10,21,2001,06,13019
10.21.2001-09:00:00,10,21,2001,09,13058
10.21.2001-12:00:00,10,21,2001,12,12999
10.21.2001-15:00:00,10,21,2001,15,12872
10.21.2001-18:00:00,10,21,2001,18,12764
10.21.2001-21:00:00,10,21,2001,21,12723
10.22.2001-00:00:00,10,22,2001,00,13709
10.22.2001-03:00:00,10,22,2001,03,15142
10.22.2001-06:00:00,10,22,2001,06,16774
10.22.2001-09:00:00,10,22,2001,09,18766
10.22.2001-12:00:00,10,22,2001,12,21400
10.22.2001-15:00:00,10,22,2001,15,24722
10.22.2001-18:00:00,10,22,2001,18,28103
10.22.2001-21:00:00,10,22,2001,21,30887
10.23.2001-00:00:00,10,23,2001,00,32254
10.23.2001-03:00:00,10,23,2001,03,32203
10.23.2001-06:00:00,10,23,2001,06,31281
10.23.2001-09:00:00,10,23,2001,09,30226
10.23.2001-12:00:00,10,23,2001,12,29979
10.23.2001-15:00:00,10,23,2001,15,30984
10.23.2001-18:00:00,10,23,2001,18,32703
10.23.2001-21:00:00,10,23,2001,21,34160
10.24.2001-00:00:00,10,24,2001,00,33602
10.24.2001-03:00:00,10,24,2001,03,31408
10.24.2001-06:00:00,10,24,2001,06,28460
10.24.2001-09:00:00,10,24,2001,09,25139
10.24.2001-12:00:00,10,24,2001,12,22359
10.24.2001-15:00:00,10,24,2001,15,20153
10.24.2001-18:00:00,10,24,2001,18,18821
10.24.2001-21:00:00,10,24,2001,21,17884
10.25.2001-00:00:00,10,25,2001,00,17504
10.25.2001-03:00:00,10,25,2001,03,17134
10.25.2001-06:00:00,10,25,2001,06,16995
10.25.2001-09:00:00,10,25,2001,09,17094
10.25.2001-12:00:00,10,25,2001,12,17456
10.25.2001-15:00:00,10,25,2001,15,17730
10.25.2001-18:00:00,10,25,2001,18,17932
10.25.2001-21:00:00,10,25,2001,21,18068
10.26.2001-00:00:00,10,26,2001,00,18068
10.26.2001-03:00:00,10,26,2001,03,17935
10.26.2001-06:00:00,10,26,2001,06,17712
10.26.2001-09:00:00,10,26,2001,09,17445
10.26.2001-12:00:00,10,26,2001,12,17207
10.26.2001-15:00:00,10,26,2001,15,17018
10.26.2001-18:00:00,10,26,2001,18,16896
10.26.2001-21:00:00,10,26,2001,21,16818
10.27.2001-00:00:00,10,27,2001,00,16772
10.27.2001-03:00:00,10,27,2001,03,16722
10.27.2001-06:00:00,10,27,2001,06,16689
10.27.2001-09:00:00,10,27,2001,09,16844
10.27.2001-12:00:00,10,27,2001,12,17180
10.27.2001-15:00:00,10,27,2001,15,17169
10.27.2001-18:00:00,10,27,2001,18,16980
10.27.2001-21:00:00,10,27,2001,21,16865
10.28.2001-00:00:00,10,28,2001,00,16794
10.28.2001-03:00:00,10,28,2001,03,16742
10.28.2001-06:00:00,10,28,2001,06,16700
10.28.2001-09:00:00,10,28,2001,09,16611
10.28.2001-12:00:00,10,28,2001,12,16542
10.28.2001-15:00:00,10,28,2001,15,16364
10.28.2001-18:00:00,10,28,2001,18,16272
10.28.2001-21:00:00,10,28,2001,21,16256
10.29.2001-00:00:00,10,29,2001,00,16275
10.29.2001-03:00:00,10,29,2001,03,16287
10.29.2001-06:00:00,10,29,2001,06,16301
10.29.2001-09:00:00,10,29,2001,09,16251
10.29.2001-12:00:00,10,29,2001,12,16169
10.29.2001-15:00:00,10,29,2001,15,16070
10.29.2001-18:00:00,10,29,2001,18,16012
10.29.2001-21:00:00,10,29,2001,21,15986
10.30.2001-00:00:00,10,30,2001,00,16143
10.30.2001-03:00:00,10,30,2001,03,16204
10.30.2001-06:00:00,10,30,2001,06,16216
10.30.2001-09:00:00,10,30,2001,09,16533
10.30.2001-12:00:00,10,30,2001,12,17259
10.30.2001-15:00:00,10,30,2001,15,17915
10.30.2001-18:00:00,10,30,2001,18,18432
10.30.2001-21:00:00,10,30,2001,21,18831
10.31.2001-00:00:00,10,31,2001,00,18973
10.31.2001-03:00:00,10,31,2001,03,18882
10.31.2001-06:00:00,10,31,2001,06,18625
10.31.2001-09:00:00,10,31,2001,09,18295
10.31.2001-12:00:00,10,31,2001,12,18075
10.31.2001-15:00:00,10,31,2001,15,17964
10.31.2001-18:00:00,10,31,2001,18,17947
10.31.2001-21:00:00,10,31,2001,21,17984
11.01.2001-00:00:00,11,01,2001,00,17947
11.01.2001-03:00:00,11,01,2001,03,17745
11.01.2001-06:00:00,11,01,2001,06,17448
11.01.2001-09:00:00,11,01,2001,09,17106
11.01.2001-12:00:00,11,01,2001,12,16875
11.01.2001-15:00:00,11,01,2001,15,16701
11.01.2001-18:00:00,11,01,2001,18,16622
11.01.2001-21:00:00,11,01,2001,21,16598
11.02.2001-00:00:00,11,02,2001,00,16583
11.02.2001-03:00:00,11,02,2001,03,16561
11.02.2001-06:00:00,11,02,2001,06,16532
11.02.2001-09:00:00,11,02,2001,09,16621
11.02.2001-12:00:00,11,02,2001,12,16792
11.02.2001-15:00:00,11,02,2001,15,16898
11.02.2001-18:00:00,11,02,2001,18,16961
11.02.2001-21:00:00,11,02,2001,21,16889
11.03.2001-00:00:00,11,03,2001,00,16805
11.03.2001-03:00:00,11,03,2001,03,16734
11.03.2001-06:00:00,11,03,2001,06,16824
11.03.2001-09:00:00,11,03,2001,09,17020
11.03.2001-12:00:00,11,03,2001,12,17418
11.03.2001-15:00:00,11,03,2001,15,17667
11.03.2001-18:00:00,11,03,2001,18,17681
11.03.2001-21:00:00,11,03,2001,21,17541
11.04.2001-00:00:00,11,04,2001,00,17436
11.04.2001-03:00:00,11,04,2001,03,17347
11.04.2001-06:00:00,11,04,2001,06,17271
11.04.2001-09:00:00,11,04,2001,09,17241
11.04.2001-12:00:00,11,04,2001,12,17305
11.04.2001-15:00:00,11,04,2001,15,17216
11.04.2001-18:00:00,11,04,2001,18,17156
11.04.2001-21:00:00,11,04,2001,21,17173
11.05.2001-00:00:00,11,05,2001,00,17190
11.05.2001-03:00:00,11,05,2001,03,17209
11.05.2001-06:00:00,11,05,2001,06,17188
11.05.2001-09:00:00,11,05,2001,09,17142
11.05.2001-12:00:00,11,05,2001,12,17091
11.05.2001-15:00:00,11,05,2001,15,17060
11.05.2001-18:00:00,11,05,2001,18,17179
11.05.2001-21:00:00,11,05,2001,21,17299
11.06.2001-00:00:00,11,06,2001,00,17472
11.06.2001-03:00:00,11,06,2001,03,17631
11.06.2001-06:00:00,11,06,2001,06,17709
11.06.2001-09:00:00,11,06,2001,09,17653
11.06.2001-12:00:00,11,06,2001,12,17556
11.06.2001-15:00:00,11,06,2001,15,17402
11.06.2001-18:00:00,11,06,2001,18,17337
11.06.2001-21:00:00,11,06,2001,21,17324
11.07.2001-00:00:00,11,07,2001,00,17365
11.07.2001-03:00:00,11,07,2001,03,17450
11.07.2001-06:00:00,11,07,2001,06,17511
11.07.2001-09:00:00,11,07,2001,09,17401
11.07.2001-12:00:00,11,07,2001,12,17222
11.07.2001-15:00:00,11,07,2001,15,17010
11.07.2001-18:00:00,11,07,2001,18,16837
11.07.2001-21:00:00,11,07,2001,21,16722
11.08.2001-00:00:00,11,08,2001,00,16646
11.08.2001-03:00:00,11,08,2001,03,16610
11.08.2001-06:00:00,11,08,2001,06,16592
11.08.2001-09:00:00,11,08,2001,09,16503
11.08.2001-12:00:00,11,08,2001,12,16378
11.08.2001-15:00:00,11,08,2001,15,16272
11.08.2001-18:00:00,11,08,2001,18,16214
11.08.2001-21:00:00,11,08,2001,21,16165
11.09.2001-00:00:00,11,09,2001,00,16160
11.09.2001-03:00:00,11,09,2001,03,16169
11.09.2001-06:00:00,11,09,2001,06,16165
11.09.2001-09:00:00,11,09,2001,09,16108
11.09.2001-12:00:00,11,09,2001,12,16004
11.09.2001-15:00:00,11,09,2001,15,15910
11.09.2001-18:00:00,11,09,2001,18,15868
11.09.2001-21:00:00,11,09,2001,21,15877
11.10.2001-00:00:00,11,10,2001,00,15920
11.10.2001-03:00:00,11,10,2001,03,15968
11.10.2001-06:00:00,11,10,2001,06,16004
11.10.2001-09:00:00,11,10,2001,09,15987
11.10.2001-12:00:00,11,10,2001,12,15889
11.10.2001-15:00:00,11,10,2001,15,15808
11.10.2001-18:00:00,11,10,2001,18,15764
11.10.2001-21:00:00,11,10,2001,21,15747
11.11.2001-00:00:00,11,11,2001,00,15764
11.11.2001-03:00:00,11,11,2001,03,15779
11.11.2001-06:00:00,11,11,2001,06,15795
11.11.2001-09:00:00,11,11,2001,09,15754
11.11.2001-12:00:00,11,11,2001,12,15649
11.11.2001-15:00:00,11,11,2001,15,15557
11.11.2001-18:00:00,11,11,2001,18,15524
11.11.2001-21:00:00,11,11,2001,21,15524
11.12.2001-00:00:00,11,12,2001,00,15560
11.12.2001-03:00:00,11,12,2001,03,15625
11.12.2001-06:00:00,11,12,2001,06,15670
11.12.2001-09:00:00,11,12,2001,09,15618
11.12.2001-12:00:00,11,12,2001,12,15540
11.12.2001-15:00:00,11,12,2001,15,15436
11.12.2001-18:00:00,11,12,2001,18,15409
11.12.2001-21:00:00,11,12,2001,21,15429
11.13.2001-00:00:00,11,13,2001,00,16653
11.13.2001-03:00:00,11,13,2001,03,19047
11.13.2001-06:00:00,11,13,2001,06,21843
11.13.2001-09:00:00,11,13,2001,09,25101
11.13.2001-12:00:00,11,13,2001,12,28580
11.13.2001-15:00:00,11,13,2001,15,31942
11.13.2001-18:00:00,11,13,2001,18,35336
11.13.2001-21:00:00,11,13,2001,21,38563
11.14.2001-00:00:00,11,14,2001,00,41863
11.14.2001-03:00:00,11,14,2001,03,44732
11.14.2001-06:00:00,11,14,2001,06,47089
11.14.2001-09:00:00,11,14,2001,09,50034
