TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,110.48
10.01.2001-03:00:00,10,01,2001,03,111.17
10.01.2001-06:00:00,10,01,2001,06,111.72
10.01.2001-09:00:00,10,01,2001,09,91.963
10.01.2001-12:00:00,10,01,2001,12,93.96
10.01.2001-15:00:00,10,01,2001,15,100.64
10.01.2001-18:00:00,10,01,2001,18,108.13
10.01.2001-21:00:00,10,01,2001,21,111.1
10.02.2001-00:00:00,10,02,2001,00,109.79
10.02.2001-03:00:00,10,02,2001,03,111.15
10.02.2001-06:00:00,10,02,2001,06,109.37
10.02.2001-09:00:00,10,02,2001,09,91.648
10.02.2001-12:00:00,10,02,2001,12,93.805
10.02.2001-15:00:00,10,02,2001,15,100.16
10.02.2001-18:00:00,10,02,2001,18,108.1
10.02.2001-21:00:00,10,02,2001,21,109.78
10.03.2001-00:00:00,10,03,2001,00,109.02
10.03.2001-03:00:00,10,03,2001,03,110.41
10.03.2001-06:00:00,10,03,2001,06,109.7
10.03.2001-09:00:00,10,03,2001,09,90.658
10.03.2001-12:00:00,10,03,2001,12,94.316
10.03.2001-15:00:00,10,03,2001,15,99.74
10.03.2001-18:00:00,10,03,2001,18,107.51
10.03.2001-21:00:00,10,03,2001,21,108.48
10.04.2001-00:00:00,10,04,2001,00,109.29
10.04.2001-03:00:00,10,04,2001,03,110.04
10.04.2001-06:00:00,10,04,2001,06,109.32
10.04.2001-09:00:00,10,04,2001,09,91.253
10.04.2001-12:00:00,10,04,2001,12,95.09
10.04.2001-15:00:00,10,04,2001,15,100.13
10.04.2001-18:00:00,10,04,2001,18,105.79
10.04.2001-21:00:00,10,04,2001,21,109.23
10.05.2001-00:00:00,10,05,2001,00,108.71
10.05.2001-03:00:00,10,05,2001,03,108.62
10.05.2001-06:00:00,10,05,2001,06,108.4
10.05.2001-09:00:00,10,05,2001,09,92.477
10.05.2001-12:00:00,10,05,2001,12,94.802
10.05.2001-15:00:00,10,05,2001,15,100.02
10.05.2001-18:00:00,10,05,2001,18,106.08
10.05.2001-21:00:00,10,05,2001,21,107.89
10.06.2001-00:00:00,10,06,2001,00,107.15
10.06.2001-03:00:00,10,06,2001,03,108.54
10.06.2001-06:00:00,10,06,2001,06,107.88
10.06.2001-09:00:00,10,06,2001,09,92.474
10.06.2001-12:00:00,10,06,2001,12,94.596
10.06.2001-15:00:00,10,06,2001,15,99.955
10.06.2001-18:00:00,10,06,2001,18,105.42
10.06.2001-21:00:00,10,06,2001,21,107.17
10.07.2001-00:00:00,10,07,2001,00,107.44
10.07.2001-03:00:00,10,07,2001,03,107.46
10.07.2001-06:00:00,10,07,2001,06,106.58
10.07.2001-09:00:00,10,07,2001,09,95.537
10.07.2001-12:00:00,10,07,2001,12,95.52
10.07.2001-15:00:00,10,07,2001,15,99.705
10.07.2001-18:00:00,10,07,2001,18,105.77
10.07.2001-21:00:00,10,07,2001,21,106.9
10.08.2001-00:00:00,10,08,2001,00,106.12
10.08.2001-03:00:00,10,08,2001,03,106.83
10.08.2001-06:00:00,10,08,2001,06,107.47
10.08.2001-09:00:00,10,08,2001,09,116.53
10.08.2001-12:00:00,10,08,2001,12,101.95
10.08.2001-15:00:00,10,08,2001,15,104.66
10.08.2001-18:00:00,10,08,2001,18,104.83
10.08.2001-21:00:00,10,08,2001,21,106.73
10.09.2001-00:00:00,10,09,2001,00,106.56
10.09.2001-03:00:00,10,09,2001,03,106.38
10.09.2001-06:00:00,10,09,2001,06,106.48
10.09.2001-09:00:00,10,09,2001,09,111.37
10.09.2001-12:00:00,10,09,2001,12,100.51
10.09.2001-15:00:00,10,09,2001,15,102.76
10.09.2001-18:00:00,10,09,2001,18,104
10.09.2001-21:00:00,10,09,2001,21,106.29
10.10.2001-00:00:00,10,10,2001,00,106.39
10.10.2001-03:00:00,10,10,2001,03,106.21
10.10.2001-06:00:00,10,10,2001,06,106.3
10.10.2001-09:00:00,10,10,2001,09,134.57
10.10.2001-12:00:00,10,10,2001,12,116.62
10.10.2001-15:00:00,10,10,2001,15,112.21
10.10.2001-18:00:00,10,10,2001,18,106.23
10.10.2001-21:00:00,10,10,2001,21,106.62
10.11.2001-00:00:00,10,11,2001,00,106.62
10.11.2001-03:00:00,10,11,2001,03,106.45
10.11.2001-06:00:00,10,11,2001,06,106.56
10.11.2001-09:00:00,10,11,2001,09,114.17
10.11.2001-12:00:00,10,11,2001,12,119.77
10.11.2001-15:00:00,10,11,2001,15,115.84
10.11.2001-18:00:00,10,11,2001,18,108.3
10.11.2001-21:00:00,10,11,2001,21,106.61
10.12.2001-00:00:00,10,12,2001,00,105.72
10.12.2001-03:00:00,10,12,2001,03,106.46
10.12.2001-06:00:00,10,12,2001,06,107.05
10.12.2001-09:00:00,10,12,2001,09,113.69
10.12.2001-12:00:00,10,12,2001,12,157.71
10.12.2001-15:00:00,10,12,2001,15,120.01
10.12.2001-18:00:00,10,12,2001,18,113.03
10.12.2001-21:00:00,10,12,2001,21,108.93
10.13.2001-00:00:00,10,13,2001,00,107.06
10.13.2001-03:00:00,10,13,2001,03,107.72
10.13.2001-06:00:00,10,13,2001,06,107.95
10.13.2001-09:00:00,10,13,2001,09,194.99
10.13.2001-12:00:00,10,13,2001,12,224.53
10.13.2001-15:00:00,10,13,2001,15,180.19
10.13.2001-18:00:00,10,13,2001,18,134.59
10.13.2001-21:00:00,10,13,2001,21,129.76
10.14.2001-00:00:00,10,14,2001,00,113.36
10.14.2001-03:00:00,10,14,2001,03,113.19
10.14.2001-06:00:00,10,14,2001,06,113.84
10.14.2001-09:00:00,10,14,2001,09,133.16
10.14.2001-12:00:00,10,14,2001,12,114.7
10.14.2001-15:00:00,10,14,2001,15,112.84
10.14.2001-18:00:00,10,14,2001,18,112.74
10.14.2001-21:00:00,10,14,2001,21,113.49
10.15.2001-00:00:00,10,15,2001,00,112.98
10.15.2001-03:00:00,10,15,2001,03,112.91
10.15.2001-06:00:00,10,15,2001,06,113.54
10.15.2001-09:00:00,10,15,2001,09,124.25
10.15.2001-12:00:00,10,15,2001,12,111.87
10.15.2001-15:00:00,10,15,2001,15,112.97
10.15.2001-18:00:00,10,15,2001,18,112.73
10.15.2001-21:00:00,10,15,2001,21,113.21
10.16.2001-00:00:00,10,16,2001,00,113.08
10.16.2001-03:00:00,10,16,2001,03,113.18
10.16.2001-06:00:00,10,16,2001,06,113.79
10.16.2001-09:00:00,10,16,2001,09,125.8
10.16.2001-12:00:00,10,16,2001,12,107.81
10.16.2001-15:00:00,10,16,2001,15,113.09
10.16.2001-18:00:00,10,16,2001,18,112.41
10.16.2001-21:00:00,10,16,2001,21,112.87
