TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,163.53
10.01.2001-03:00:00,10,01,2001,03,167.65
10.01.2001-06:00:00,10,01,2001,06,171.85
10.01.2001-09:00:00,10,01,2001,09,133.3
10.01.2001-12:00:00,10,01,2001,12,124.9
10.01.2001-15:00:00,10,01,2001,15,140.26
10.01.2001-18:00:00,10,01,2001,18,158.29
10.01.2001-21:00:00,10,01,2001,21,160.86
10.02.2001-00:00:00,10,02,2001,00,161.38
10.02.2001-03:00:00,10,02,2001,03,161.64
10.02.2001-06:00:00,10,02,2001,06,154.41
10.02.2001-09:00:00,10,02,2001,09,136.13
10.02.2001-12:00:00,10,02,2001,12,119.1
10.02.2001-15:00:00,10,02,2001,15,134.43
10.02.2001-18:00:00,10,02,2001,18,154.98
10.02.2001-21:00:00,10,02,2001,21,158.5
10.03.2001-00:00:00,10,03,2001,00,159.32
10.03.2001-03:00:00,10,03,2001,03,159.7
10.03.2001-06:00:00,10,03,2001,06,153.79
10.03.2001-09:00:00,10,03,2001,09,128.34
10.03.2001-12:00:00,10,03,2001,12,121.73
10.03.2001-15:00:00,10,03,2001,15,137.25
10.03.2001-18:00:00,10,03,2001,18,154.97
10.03.2001-21:00:00,10,03,2001,21,157.57
10.04.2001-00:00:00,10,04,2001,00,158.1
10.04.2001-03:00:00,10,04,2001,03,158.41
10.04.2001-06:00:00,10,04,2001,06,153.77
10.04.2001-09:00:00,10,04,2001,09,130.84
10.04.2001-12:00:00,10,04,2001,12,123.28
10.04.2001-15:00:00,10,04,2001,15,138.17
10.04.2001-18:00:00,10,04,2001,18,154.16
10.04.2001-21:00:00,10,04,2001,21,156.6
10.05.2001-00:00:00,10,05,2001,00,157.12
10.05.2001-03:00:00,10,05,2001,03,157.44
10.05.2001-06:00:00,10,05,2001,06,155.05
10.05.2001-09:00:00,10,05,2001,09,133.43
10.05.2001-12:00:00,10,05,2001,12,125.78
10.05.2001-15:00:00,10,05,2001,15,139.92
10.05.2001-18:00:00,10,05,2001,18,153.81
10.05.2001-21:00:00,10,05,2001,21,156
10.06.2001-00:00:00,10,06,2001,00,156.63
10.06.2001-03:00:00,10,06,2001,03,156.76
10.06.2001-06:00:00,10,06,2001,06,158.58
10.06.2001-09:00:00,10,06,2001,09,134.66
10.06.2001-12:00:00,10,06,2001,12,126.93
10.06.2001-15:00:00,10,06,2001,15,140.57
