TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,19464
10.01.2001-03:00:00,10,01,2001,03,19364
10.01.2001-06:00:00,10,01,2001,06,19371
10.01.2001-09:00:00,10,01,2001,09,19381
10.01.2001-12:00:00,10,01,2001,12,19317
10.01.2001-15:00:00,10,01,2001,15,19153
10.01.2001-18:00:00,10,01,2001,18,18903
10.01.2001-21:00:00,10,01,2001,21,18619
10.02.2001-00:00:00,10,02,2001,00,18397
10.02.2001-03:00:00,10,02,2001,03,18307
10.02.2001-06:00:00,10,02,2001,06,18326
10.02.2001-09:00:00,10,02,2001,09,18353
10.02.2001-12:00:00,10,02,2001,12,18309
10.02.2001-15:00:00,10,02,2001,15,18165
10.02.2001-18:00:00,10,02,2001,18,17940
10.02.2001-21:00:00,10,02,2001,21,17697
10.03.2001-00:00:00,10,03,2001,00,17535
10.03.2001-03:00:00,10,03,2001,03,17518
10.03.2001-06:00:00,10,03,2001,06,17619
10.03.2001-09:00:00,10,03,2001,09,17736
10.03.2001-12:00:00,10,03,2001,12,17787
10.03.2001-15:00:00,10,03,2001,15,17738
10.03.2001-18:00:00,10,03,2001,18,17602
10.03.2001-21:00:00,10,03,2001,21,17433
10.04.2001-00:00:00,10,04,2001,00,17316
10.04.2001-03:00:00,10,04,2001,03,17316
10.04.2001-06:00:00,10,04,2001,06,17411
10.04.2001-09:00:00,10,04,2001,09,17510
10.04.2001-12:00:00,10,04,2001,12,17542
10.04.2001-15:00:00,10,04,2001,15,17484
10.04.2001-18:00:00,10,04,2001,18,17347
10.04.2001-21:00:00,10,04,2001,21,17179
10.05.2001-00:00:00,10,05,2001,00,17064
10.05.2001-03:00:00,10,05,2001,03,17060
10.05.2001-06:00:00,10,05,2001,06,17149
10.05.2001-09:00:00,10,05,2001,09,17246
10.05.2001-12:00:00,10,05,2001,12,17283
10.05.2001-15:00:00,10,05,2001,15,17242
10.05.2001-18:00:00,10,05,2001,18,17129
10.05.2001-21:00:00,10,05,2001,21,16987
10.06.2001-00:00:00,10,06,2001,00,16893
10.06.2001-03:00:00,10,06,2001,03,16900
10.06.2001-06:00:00,10,06,2001,06,16994
10.06.2001-09:00:00,10,06,2001,09,17090
10.06.2001-12:00:00,10,06,2001,12,17130
10.06.2001-15:00:00,10,06,2001,15,17094
10.06.2001-18:00:00,10,06,2001,18,16987
10.06.2001-21:00:00,10,06,2001,21,16848
10.07.2001-00:00:00,10,07,2001,00,16752
10.07.2001-03:00:00,10,07,2001,03,16751
10.07.2001-06:00:00,10,07,2001,06,16831
10.07.2001-09:00:00,10,07,2001,09,16915
10.07.2001-12:00:00,10,07,2001,12,16948
10.07.2001-15:00:00,10,07,2001,15,16910
10.07.2001-18:00:00,10,07,2001,18,16805
10.07.2001-21:00:00,10,07,2001,21,16672
10.08.2001-00:00:00,10,08,2001,00,16581
10.08.2001-03:00:00,10,08,2001,03,16581
10.08.2001-06:00:00,10,08,2001,06,16662
10.08.2001-09:00:00,10,08,2001,09,16758
10.08.2001-12:00:00,10,08,2001,12,16816
10.08.2001-15:00:00,10,08,2001,15,16825
10.08.2001-18:00:00,10,08,2001,18,16782
10.08.2001-21:00:00,10,08,2001,21,16712
10.09.2001-00:00:00,10,09,2001,00,16665
10.09.2001-03:00:00,10,09,2001,03,16677
10.09.2001-06:00:00,10,09,2001,06,16742
10.09.2001-09:00:00,10,09,2001,09,16804
10.09.2001-12:00:00,10,09,2001,12,16819
10.09.2001-15:00:00,10,09,2001,15,16781
10.09.2001-18:00:00,10,09,2001,18,16694
10.09.2001-21:00:00,10,09,2001,21,16587
10.10.2001-00:00:00,10,10,2001,00,16650
10.10.2001-03:00:00,10,10,2001,03,16906
10.10.2001-06:00:00,10,10,2001,06,17293
10.10.2001-09:00:00,10,10,2001,09,17837
10.10.2001-12:00:00,10,10,2001,12,18576
10.10.2001-15:00:00,10,10,2001,15,19530
10.10.2001-18:00:00,10,10,2001,18,20752
10.10.2001-21:00:00,10,10,2001,21,22135
10.11.2001-00:00:00,10,11,2001,00,23122
10.11.2001-03:00:00,10,11,2001,03,23466
10.11.2001-06:00:00,10,11,2001,06,23209
10.11.2001-09:00:00,10,11,2001,09,22509
10.11.2001-12:00:00,10,11,2001,12,21591
10.11.2001-15:00:00,10,11,2001,15,20681
10.11.2001-18:00:00,10,11,2001,18,19912
10.11.2001-21:00:00,10,11,2001,21,19334
10.12.2001-00:00:00,10,12,2001,00,18934
10.12.2001-03:00:00,10,12,2001,03,18673
10.12.2001-06:00:00,10,12,2001,06,18493
10.12.2001-09:00:00,10,12,2001,09,18351
10.12.2001-12:00:00,10,12,2001,12,18274
10.12.2001-15:00:00,10,12,2001,15,18249
10.12.2001-18:00:00,10,12,2001,18,18301
10.12.2001-21:00:00,10,12,2001,21,18430
10.13.2001-00:00:00,10,13,2001,00,18585
10.13.2001-03:00:00,10,13,2001,03,18717
10.13.2001-06:00:00,10,13,2001,06,18785
10.13.2001-09:00:00,10,13,2001,09,18784
10.13.2001-12:00:00,10,13,2001,12,18795
10.13.2001-15:00:00,10,13,2001,15,18825
10.13.2001-18:00:00,10,13,2001,18,18938
10.13.2001-21:00:00,10,13,2001,21,19129
10.14.2001-00:00:00,10,14,2001,00,19299
10.14.2001-03:00:00,10,14,2001,03,19362
10.14.2001-06:00:00,10,14,2001,06,19288
10.14.2001-09:00:00,10,14,2001,09,19109
10.14.2001-12:00:00,10,14,2001,12,18925
10.14.2001-15:00:00,10,14,2001,15,18769
10.14.2001-18:00:00,10,14,2001,18,18700
10.14.2001-21:00:00,10,14,2001,21,18728
10.15.2001-00:00:00,10,15,2001,00,18760
10.15.2001-03:00:00,10,15,2001,03,18706
10.15.2001-06:00:00,10,15,2001,06,18543
10.15.2001-09:00:00,10,15,2001,09,18297
10.15.2001-12:00:00,10,15,2001,12,18043
10.15.2001-15:00:00,10,15,2001,15,17808
10.15.2001-18:00:00,10,15,2001,18,17618
10.15.2001-21:00:00,10,15,2001,21,17483
10.16.2001-00:00:00,10,16,2001,00,17380
10.16.2001-03:00:00,10,16,2001,03,17287
10.16.2001-06:00:00,10,16,2001,06,17193
10.16.2001-09:00:00,10,16,2001,09,17081
10.16.2001-12:00:00,10,16,2001,12,16955
10.16.2001-15:00:00,10,16,2001,15,16820
10.16.2001-18:00:00,10,16,2001,18,16680
