TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,422.51
10.01.2001-03:00:00,10,01,2001,03,426.53
10.01.2001-06:00:00,10,01,2001,06,404.34
10.01.2001-09:00:00,10,01,2001,09,332.83
10.01.2001-12:00:00,10,01,2001,12,326.03
10.01.2001-15:00:00,10,01,2001,15,357.16
10.01.2001-18:00:00,10,01,2001,18,396.77
10.01.2001-21:00:00,10,01,2001,21,406.12
10.02.2001-00:00:00,10,02,2001,00,410.57
10.02.2001-03:00:00,10,02,2001,03,412.75
10.02.2001-06:00:00,10,02,2001,06,385.8
10.02.2001-09:00:00,10,02,2001,09,315.95
10.02.2001-12:00:00,10,02,2001,12,311.78
10.02.2001-15:00:00,10,02,2001,15,342.89
10.02.2001-18:00:00,10,02,2001,18,379.44
10.02.2001-21:00:00,10,02,2001,21,392.93
10.03.2001-00:00:00,10,03,2001,00,400.2
10.03.2001-03:00:00,10,03,2001,03,403.67
10.03.2001-06:00:00,10,03,2001,06,384.07
10.03.2001-09:00:00,10,03,2001,09,317.26
10.03.2001-12:00:00,10,03,2001,12,314.36
10.03.2001-15:00:00,10,03,2001,15,345.12
10.03.2001-18:00:00,10,03,2001,18,382.51
10.03.2001-21:00:00,10,03,2001,21,391.7
10.04.2001-00:00:00,10,04,2001,00,398.33
10.04.2001-03:00:00,10,04,2001,03,400.88
10.04.2001-06:00:00,10,04,2001,06,382.97
10.04.2001-09:00:00,10,04,2001,09,316.44
10.04.2001-12:00:00,10,04,2001,12,313.78
10.04.2001-15:00:00,10,04,2001,15,346.84
10.04.2001-18:00:00,10,04,2001,18,379.61
10.04.2001-21:00:00,10,04,2001,21,389.88
10.05.2001-00:00:00,10,05,2001,00,395.68
10.05.2001-03:00:00,10,05,2001,03,397
10.05.2001-06:00:00,10,05,2001,06,388
10.05.2001-09:00:00,10,05,2001,09,318.96
10.05.2001-12:00:00,10,05,2001,12,315.02
10.05.2001-15:00:00,10,05,2001,15,350.42
10.05.2001-18:00:00,10,05,2001,18,379.44
10.05.2001-21:00:00,10,05,2001,21,390.01
10.06.2001-00:00:00,10,06,2001,00,393.08
10.06.2001-03:00:00,10,06,2001,03,393.78
10.06.2001-06:00:00,10,06,2001,06,393.72
10.06.2001-09:00:00,10,06,2001,09,321.09
10.06.2001-12:00:00,10,06,2001,12,313.54
10.06.2001-15:00:00,10,06,2001,15,350.01
10.06.2001-18:00:00,10,06,2001,18,377.72
10.06.2001-21:00:00,10,06,2001,21,387
10.07.2001-00:00:00,10,07,2001,00,389.75
10.07.2001-03:00:00,10,07,2001,03,390.29
10.07.2001-06:00:00,10,07,2001,06,390.81
10.07.2001-09:00:00,10,07,2001,09,321.78
10.07.2001-12:00:00,10,07,2001,12,313.65
10.07.2001-15:00:00,10,07,2001,15,348.52
10.07.2001-18:00:00,10,07,2001,18,375.78
10.07.2001-21:00:00,10,07,2001,21,384.11
10.08.2001-00:00:00,10,08,2001,00,386.87
10.08.2001-03:00:00,10,08,2001,03,386.93
10.08.2001-06:00:00,10,08,2001,06,387.36
10.08.2001-09:00:00,10,08,2001,09,340.63
10.08.2001-12:00:00,10,08,2001,12,331.99
10.08.2001-15:00:00,10,08,2001,15,362.82
10.08.2001-18:00:00,10,08,2001,18,382.11
10.08.2001-21:00:00,10,08,2001,21,383.64
10.09.2001-00:00:00,10,09,2001,00,385.26
10.09.2001-03:00:00,10,09,2001,03,386.4
10.09.2001-06:00:00,10,09,2001,06,385.5
10.09.2001-09:00:00,10,09,2001,09,337.77
10.09.2001-12:00:00,10,09,2001,12,330.32
10.09.2001-15:00:00,10,09,2001,15,358.76
10.09.2001-18:00:00,10,09,2001,18,378.91
10.09.2001-21:00:00,10,09,2001,21,381.49
10.10.2001-00:00:00,10,10,2001,00,382.42
