TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,785.6
10.01.2001-03:00:00,10,01,2001,03,796.61
10.01.2001-06:00:00,10,01,2001,06,785.75
10.01.2001-09:00:00,10,01,2001,09,676.26
10.01.2001-12:00:00,10,01,2001,12,641.89
10.01.2001-15:00:00,10,01,2001,15,699.7
10.01.2001-18:00:00,10,01,2001,18,751.59
10.01.2001-21:00:00,10,01,2001,21,777.95
10.02.2001-00:00:00,10,02,2001,00,788.69
10.02.2001-03:00:00,10,02,2001,03,793.96
10.02.2001-06:00:00,10,02,2001,06,779.6
10.02.2001-09:00:00,10,02,2001,09,674.26
10.02.2001-12:00:00,10,02,2001,12,639.85
10.02.2001-15:00:00,10,02,2001,15,696.05
10.02.2001-18:00:00,10,02,2001,18,747.59
10.02.2001-21:00:00,10,02,2001,21,773.94
10.03.2001-00:00:00,10,03,2001,00,784.84
10.03.2001-03:00:00,10,03,2001,03,790.24
10.03.2001-06:00:00,10,03,2001,06,780.64
10.03.2001-09:00:00,10,03,2001,09,672.99
10.03.2001-12:00:00,10,03,2001,12,638.74
10.03.2001-15:00:00,10,03,2001,15,695.41
10.03.2001-18:00:00,10,03,2001,18,747.46
10.03.2001-21:00:00,10,03,2001,21,770.67
10.04.2001-00:00:00,10,04,2001,00,781.05
10.04.2001-03:00:00,10,04,2001,03,786.6
10.04.2001-06:00:00,10,04,2001,06,783.86
10.04.2001-09:00:00,10,04,2001,09,677.35
10.04.2001-12:00:00,10,04,2001,12,642.54
10.04.2001-15:00:00,10,04,2001,15,699.71
10.04.2001-18:00:00,10,04,2001,18,755.81
10.04.2001-21:00:00,10,04,2001,21,769.62
10.05.2001-00:00:00,10,05,2001,00,779.84
10.05.2001-03:00:00,10,05,2001,03,782.84
10.05.2001-06:00:00,10,05,2001,06,783.81
10.05.2001-09:00:00,10,05,2001,09,682.49
10.05.2001-12:00:00,10,05,2001,12,648.16
10.05.2001-15:00:00,10,05,2001,15,710.28
10.05.2001-18:00:00,10,05,2001,18,760
10.05.2001-21:00:00,10,05,2001,21,768.67
10.06.2001-00:00:00,10,06,2001,00,776.99
10.06.2001-03:00:00,10,06,2001,03,779.36
10.06.2001-06:00:00,10,06,2001,06,780.11
10.06.2001-09:00:00,10,06,2001,09,686.61
10.06.2001-12:00:00,10,06,2001,12,654.26
10.06.2001-15:00:00,10,06,2001,15,717.62
10.06.2001-18:00:00,10,06,2001,18,759.61
10.06.2001-21:00:00,10,06,2001,21,766.5
10.07.2001-00:00:00,10,07,2001,00,773.33
10.07.2001-03:00:00,10,07,2001,03,775.79
10.07.2001-06:00:00,10,07,2001,06,776.5
10.07.2001-09:00:00,10,07,2001,09,700.41
10.07.2001-12:00:00,10,07,2001,12,670.75
