TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,22.81
10.01.2001-03:00:00,10,01,2001,03,23.234
10.01.2001-06:00:00,10,01,2001,06,22.452
10.01.2001-09:00:00,10,01,2001,09,19.877
10.01.2001-12:00:00,10,01,2001,12,19.719
10.01.2001-15:00:00,10,01,2001,15,19.716
10.01.2001-18:00:00,10,01,2001,18,19.735
10.01.2001-21:00:00,10,01,2001,21,21.263
10.02.2001-00:00:00,10,02,2001,00,22.749
10.02.2001-03:00:00,10,02,2001,03,22.885
10.02.2001-06:00:00,10,02,2001,06,21.964
10.02.2001-09:00:00,10,02,2001,09,19.71
10.02.2001-12:00:00,10,02,2001,12,19.566
10.02.2001-15:00:00,10,02,2001,15,19.561
10.02.2001-18:00:00,10,02,2001,18,19.578
10.02.2001-21:00:00,10,02,2001,21,20.827
10.03.2001-00:00:00,10,03,2001,00,22.543
10.03.2001-03:00:00,10,03,2001,03,22.698
10.03.2001-06:00:00,10,03,2001,06,22.048
10.03.2001-09:00:00,10,03,2001,09,19.568
10.03.2001-12:00:00,10,03,2001,12,19.413
10.03.2001-15:00:00,10,03,2001,15,19.41
10.03.2001-18:00:00,10,03,2001,18,19.426
10.03.2001-21:00:00,10,03,2001,21,20.609
10.04.2001-00:00:00,10,04,2001,00,22.323
10.04.2001-03:00:00,10,04,2001,03,22.532
10.04.2001-06:00:00,10,04,2001,06,22.035
10.04.2001-09:00:00,10,04,2001,09,19.431
10.04.2001-12:00:00,10,04,2001,12,19.276
10.04.2001-15:00:00,10,04,2001,15,19.274
10.04.2001-18:00:00,10,04,2001,18,19.291
10.04.2001-21:00:00,10,04,2001,21,21.526
10.05.2001-00:00:00,10,05,2001,00,22.27
10.05.2001-03:00:00,10,05,2001,03,22.265
10.05.2001-06:00:00,10,05,2001,06,22.231
10.05.2001-09:00:00,10,05,2001,09,19.303
10.05.2001-12:00:00,10,05,2001,12,19.139
10.05.2001-15:00:00,10,05,2001,15,19.141
10.05.2001-18:00:00,10,05,2001,18,19.727
10.05.2001-21:00:00,10,05,2001,21,21.88
10.06.2001-00:00:00,10,06,2001,00,22.024
10.06.2001-03:00:00,10,06,2001,03,21.995
10.06.2001-06:00:00,10,06,2001,06,21.961
10.06.2001-09:00:00,10,06,2001,09,19.159
10.06.2001-12:00:00,10,06,2001,12,19.004
10.06.2001-15:00:00,10,06,2001,15,19.004
10.06.2001-18:00:00,10,06,2001,18,20.103
10.06.2001-21:00:00,10,06,2001,21,21.608
10.07.2001-00:00:00,10,07,2001,00,21.757
