TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,21225
10.01.2011-03:00:00,10,01,2011,03,21595
10.01.2011-06:00:00,10,01,2011,06,21859
10.01.2011-09:00:00,10,01,2011,09,21980
10.01.2011-12:00:00,10,01,2011,12,22039
10.01.2011-15:00:00,10,01,2011,15,22249
10.01.2011-18:00:00,10,01,2011,18,22601
10.01.2011-21:00:00,10,01,2011,21,22936
10.02.2011-00:00:00,10,02,2011,00,23368
10.02.2011-03:00:00,10,02,2011,03,23870
10.02.2011-06:00:00,10,02,2011,06,24288
10.02.2011-09:00:00,10,02,2011,09,24497
10.02.2011-12:00:00,10,02,2011,12,24557
10.02.2011-15:00:00,10,02,2011,15,24661
10.02.2011-18:00:00,10,02,2011,18,24924
10.02.2011-21:00:00,10,02,2011,21,25262
10.03.2011-00:00:00,10,03,2011,00,25739
10.03.2011-03:00:00,10,03,2011,03,26110
10.03.2011-06:00:00,10,03,2011,06,26371
10.03.2011-09:00:00,10,03,2011,09,26661
10.03.2011-12:00:00,10,03,2011,12,26944
10.03.2011-15:00:00,10,03,2011,15,27239
10.03.2011-18:00:00,10,03,2011,18,27642
10.03.2011-21:00:00,10,03,2011,21,28085
10.04.2011-00:00:00,10,04,2011,00,28327
10.04.2011-03:00:00,10,04,2011,03,28485
10.04.2011-06:00:00,10,04,2011,06,28718
10.04.2011-09:00:00,10,04,2011,09,28974
10.04.2011-12:00:00,10,04,2011,12,29255
10.04.2011-15:00:00,10,04,2011,15,29653
10.04.2011-18:00:00,10,04,2011,18,30162
10.04.2011-21:00:00,10,04,2011,21,30710
10.05.2011-00:00:00,10,05,2011,00,31525
10.05.2011-03:00:00,10,05,2011,03,32366
10.05.2011-06:00:00,10,05,2011,06,33171
10.05.2011-09:00:00,10,05,2011,09,33834
10.05.2011-12:00:00,10,05,2011,12,34513
10.05.2011-15:00:00,10,05,2011,15,35227
10.05.2011-18:00:00,10,05,2011,18,36103
10.05.2011-21:00:00,10,05,2011,21,36942
10.06.2011-00:00:00,10,06,2011,00,38476
10.06.2011-03:00:00,10,06,2011,03,40083
10.06.2011-06:00:00,10,06,2011,06,41585
10.06.2011-09:00:00,10,06,2011,09,42962
10.06.2011-12:00:00,10,06,2011,12,44440
10.06.2011-15:00:00,10,06,2011,15,45949
10.06.2011-18:00:00,10,06,2011,18,47608
10.06.2011-21:00:00,10,06,2011,21,48987
10.07.2011-00:00:00,10,07,2011,00,48904
10.07.2011-03:00:00,10,07,2011,03,48390
10.07.2011-06:00:00,10,07,2011,06,48197
10.07.2011-09:00:00,10,07,2011,09,47975
10.07.2011-12:00:00,10,07,2011,12,47711
10.07.2011-15:00:00,10,07,2011,15,47574
10.07.2011-18:00:00,10,07,2011,18,47506
10.07.2011-21:00:00,10,07,2011,21,47515
10.08.2011-00:00:00,10,08,2011,00,47502
10.08.2011-03:00:00,10,08,2011,03,47281
10.08.2011-06:00:00,10,08,2011,06,47008
10.08.2011-09:00:00,10,08,2011,09,46510
10.08.2011-12:00:00,10,08,2011,12,45791
10.08.2011-15:00:00,10,08,2011,15,45385
10.08.2011-18:00:00,10,08,2011,18,45171
10.08.2011-21:00:00,10,08,2011,21,45006
10.09.2011-00:00:00,10,09,2011,00,44620
10.09.2011-03:00:00,10,09,2011,03,44327
10.09.2011-06:00:00,10,09,2011,06,43864
