TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,20908
10.01.2011-03:00:00,10,01,2011,03,21289
10.01.2011-06:00:00,10,01,2011,06,21539
10.01.2011-09:00:00,10,01,2011,09,21657
10.01.2011-12:00:00,10,01,2011,12,21720
10.01.2011-15:00:00,10,01,2011,15,21937
10.01.2011-18:00:00,10,01,2011,18,22297
10.01.2011-21:00:00,10,01,2011,21,22624
10.02.2011-00:00:00,10,02,2011,00,23058
10.02.2011-03:00:00,10,02,2011,03,23540
10.02.2011-06:00:00,10,02,2011,06,23965
10.02.2011-09:00:00,10,02,2011,09,24147
10.02.2011-12:00:00,10,02,2011,12,24217
10.02.2011-15:00:00,10,02,2011,15,24334
10.02.2011-18:00:00,10,02,2011,18,24614
10.02.2011-21:00:00,10,02,2011,21,24943
10.03.2011-00:00:00,10,03,2011,00,25401
10.03.2011-03:00:00,10,03,2011,03,25755
10.03.2011-06:00:00,10,03,2011,06,26016
10.03.2011-09:00:00,10,03,2011,09,26310
10.03.2011-12:00:00,10,03,2011,12,26594
10.03.2011-15:00:00,10,03,2011,15,26893
10.03.2011-18:00:00,10,03,2011,18,27294
10.03.2011-21:00:00,10,03,2011,21,27738
10.04.2011-00:00:00,10,04,2011,00,27971
10.04.2011-03:00:00,10,04,2011,03,28126
10.04.2011-06:00:00,10,04,2011,06,28356
10.04.2011-09:00:00,10,04,2011,09,28595
10.04.2011-12:00:00,10,04,2011,12,28869
10.04.2011-15:00:00,10,04,2011,15,29302
10.04.2011-18:00:00,10,04,2011,18,29831
10.04.2011-21:00:00,10,04,2011,21,30367
10.05.2011-00:00:00,10,05,2011,00,31183
10.05.2011-03:00:00,10,05,2011,03,32043
10.05.2011-06:00:00,10,05,2011,06,32838
10.05.2011-09:00:00,10,05,2011,09,33491
10.05.2011-12:00:00,10,05,2011,12,34133
10.05.2011-15:00:00,10,05,2011,15,34860
10.05.2011-18:00:00,10,05,2011,18,35737
10.05.2011-21:00:00,10,05,2011,21,36554
10.06.2011-00:00:00,10,06,2011,00,38105
10.06.2011-03:00:00,10,06,2011,03,39641
10.06.2011-06:00:00,10,06,2011,06,41112
10.06.2011-09:00:00,10,06,2011,09,42441
10.06.2011-12:00:00,10,06,2011,12,43871
10.06.2011-15:00:00,10,06,2011,15,45312
10.06.2011-18:00:00,10,06,2011,18,46906
10.06.2011-21:00:00,10,06,2011,21,48251
10.07.2011-00:00:00,10,07,2011,00,48086
10.07.2011-03:00:00,10,07,2011,03,47492
10.07.2011-06:00:00,10,07,2011,06,47298
10.07.2011-09:00:00,10,07,2011,09,46970
10.07.2011-12:00:00,10,07,2011,12,46631
10.07.2011-15:00:00,10,07,2011,15,46501
10.07.2011-18:00:00,10,07,2011,18,46440
10.07.2011-21:00:00,10,07,2011,21,46358
10.08.2011-00:00:00,10,08,2011,00,46337
10.08.2011-03:00:00,10,08,2011,03,46055
10.08.2011-06:00:00,10,08,2011,06,45785
10.08.2011-09:00:00,10,08,2011,09,45277
10.08.2011-12:00:00,10,08,2011,12,44588
10.08.2011-15:00:00,10,08,2011,15,44185
10.08.2011-18:00:00,10,08,2011,18,43990
10.08.2011-21:00:00,10,08,2011,21,43826
10.09.2011-00:00:00,10,09,2011,00,43355
10.09.2011-03:00:00,10,09,2011,03,43037
10.09.2011-06:00:00,10,09,2011,06,42627
10.09.2011-09:00:00,10,09,2011,09,41724
10.09.2011-12:00:00,10,09,2011,12,40699
10.09.2011-15:00:00,10,09,2011,15,40335
10.09.2011-18:00:00,10,09,2011,18,40178
10.09.2011-21:00:00,10,09,2011,21,39935
10.10.2011-00:00:00,10,10,2011,00,39574
10.10.2011-03:00:00,10,10,2011,03,39164
10.10.2011-06:00:00,10,10,2011,06,38613
10.10.2011-09:00:00,10,10,2011,09,37705
10.10.2011-12:00:00,10,10,2011,12,36905
10.10.2011-15:00:00,10,10,2011,15,36474
10.10.2011-18:00:00,10,10,2011,18,36230
10.10.2011-21:00:00,10,10,2011,21,35916
10.11.2011-00:00:00,10,11,2011,00,37289
10.11.2011-03:00:00,10,11,2011,03,38998
10.11.2011-06:00:00,10,11,2011,06,40155
10.11.2011-09:00:00,10,11,2011,09,41081
10.11.2011-12:00:00,10,11,2011,12,42000
10.11.2011-15:00:00,10,11,2011,15,43036
10.11.2011-18:00:00,10,11,2011,18,44250
10.11.2011-21:00:00,10,11,2011,21,45548
10.12.2011-00:00:00,10,12,2011,00,47642
10.12.2011-03:00:00,10,12,2011,03,49485
10.12.2011-06:00:00,10,12,2011,06,51610
10.12.2011-09:00:00,10,12,2011,09,55157
10.12.2011-12:00:00,10,12,2011,12,59926
10.12.2011-15:00:00,10,12,2011,15,65135
10.12.2011-18:00:00,10,12,2011,18,69623
10.12.2011-21:00:00,10,12,2011,21,73763
10.13.2011-00:00:00,10,13,2011,00,73742
10.13.2011-03:00:00,10,13,2011,03,72617
10.13.2011-06:00:00,10,13,2011,06,72689
10.13.2011-09:00:00,10,13,2011,09,73468
10.13.2011-12:00:00,10,13,2011,12,74878
10.13.2011-15:00:00,10,13,2011,15,76033
10.13.2011-18:00:00,10,13,2011,18,77281
10.13.2011-21:00:00,10,13,2011,21,78068
10.14.2011-00:00:00,10,14,2011,00,78575
10.14.2011-03:00:00,10,14,2011,03,78538
10.14.2011-06:00:00,10,14,2011,06,78663
10.14.2011-09:00:00,10,14,2011,09,78227
10.14.2011-12:00:00,10,14,2011,12,77773
10.14.2011-15:00:00,10,14,2011,15,77579
10.14.2011-18:00:00,10,14,2011,18,77408
10.14.2011-21:00:00,10,14,2011,21,77123
10.15.2011-00:00:00,10,15,2011,00,76548
10.15.2011-03:00:00,10,15,2011,03,75888
10.15.2011-06:00:00,10,15,2011,06,75082
10.15.2011-09:00:00,10,15,2011,09,74079
10.15.2011-12:00:00,10,15,2011,12,72958
10.15.2011-15:00:00,10,15,2011,15,72177
10.15.2011-18:00:00,10,15,2011,18,71471
10.15.2011-21:00:00,10,15,2011,21,70618
10.16.2011-00:00:00,10,16,2011,00,69803
10.16.2011-03:00:00,10,16,2011,03,68850
10.16.2011-06:00:00,10,16,2011,06,67872
10.16.2011-09:00:00,10,16,2011,09,66367
10.16.2011-12:00:00,10,16,2011,12,65008
10.16.2011-15:00:00,10,16,2011,15,64119
10.16.2011-18:00:00,10,16,2011,18,63491
10.16.2011-21:00:00,10,16,2011,21,62728
10.17.2011-00:00:00,10,17,2011,00,61848
10.17.2011-03:00:00,10,17,2011,03,60925
10.17.2011-06:00:00,10,17,2011,06,60038
10.17.2011-09:00:00,10,17,2011,09,58782
10.17.2011-12:00:00,10,17,2011,12,57754
10.17.2011-15:00:00,10,17,2011,15,57055
10.17.2011-18:00:00,10,17,2011,18,56575
10.17.2011-21:00:00,10,17,2011,21,55941
10.18.2011-00:00:00,10,18,2011,00,55224
10.18.2011-03:00:00,10,18,2011,03,54554
10.18.2011-06:00:00,10,18,2011,06,53791
10.18.2011-09:00:00,10,18,2011,09,52694
10.18.2011-12:00:00,10,18,2011,12,51723
10.18.2011-15:00:00,10,18,2011,15,51252
10.18.2011-18:00:00,10,18,2011,18,50918
10.18.2011-21:00:00,10,18,2011,21,50556
10.19.2011-00:00:00,10,19,2011,00,50421
10.19.2011-03:00:00,10,19,2011,03,50136
10.19.2011-06:00:00,10,19,2011,06,49678
10.19.2011-09:00:00,10,19,2011,09,49110
10.19.2011-12:00:00,10,19,2011,12,48558
10.19.2011-15:00:00,10,19,2011,15,48199
10.19.2011-18:00:00,10,19,2011,18,47913
10.19.2011-21:00:00,10,19,2011,21,47565
10.20.2011-00:00:00,10,20,2011,00,46979
10.20.2011-03:00:00,10,20,2011,03,46266
10.20.2011-06:00:00,10,20,2011,06,45603
10.20.2011-09:00:00,10,20,2011,09,44760
10.20.2011-12:00:00,10,20,2011,12,43810
10.20.2011-15:00:00,10,20,2011,15,43343
10.20.2011-18:00:00,10,20,2011,18,43219
10.20.2011-21:00:00,10,20,2011,21,43056
10.21.2011-00:00:00,10,21,2011,00,42734
10.21.2011-03:00:00,10,21,2011,03,42354
10.21.2011-06:00:00,10,21,2011,06,41782
10.21.2011-09:00:00,10,21,2011,09,40943
10.21.2011-12:00:00,10,21,2011,12,40180
10.21.2011-15:00:00,10,21,2011,15,39762
10.21.2011-18:00:00,10,21,2011,18,39665
10.21.2011-21:00:00,10,21,2011,21,39564
10.22.2011-00:00:00,10,22,2011,00,39761
10.22.2011-03:00:00,10,22,2011,03,39982
10.22.2011-06:00:00,10,22,2011,06,39901
10.22.2011-09:00:00,10,22,2011,09,39659
10.22.2011-12:00:00,10,22,2011,12,39400
10.22.2011-15:00:00,10,22,2011,15,39201
10.22.2011-18:00:00,10,22,2011,18,39055
10.22.2011-21:00:00,10,22,2011,21,38877
10.23.2011-00:00:00,10,23,2011,00,39837
10.23.2011-03:00:00,10,23,2011,03,40888
10.23.2011-06:00:00,10,23,2011,06,41543
10.23.2011-09:00:00,10,23,2011,09,41941
10.23.2011-12:00:00,10,23,2011,12,42552
10.23.2011-15:00:00,10,23,2011,15,43248
10.23.2011-18:00:00,10,23,2011,18,43856
10.23.2011-21:00:00,10,23,2011,21,44380
10.24.2011-00:00:00,10,24,2011,00,43126
10.24.2011-03:00:00,10,24,2011,03,41563
10.24.2011-06:00:00,10,24,2011,06,40857
10.24.2011-09:00:00,10,24,2011,09,40476
10.24.2011-12:00:00,10,24,2011,12,40216
10.24.2011-15:00:00,10,24,2011,15,40180
10.24.2011-18:00:00,10,24,2011,18,40450
10.24.2011-21:00:00,10,24,2011,21,40678
10.25.2011-00:00:00,10,25,2011,00,40662
10.25.2011-03:00:00,10,25,2011,03,40696
10.25.2011-06:00:00,10,25,2011,06,40666
10.25.2011-09:00:00,10,25,2011,09,40151
10.25.2011-12:00:00,10,25,2011,12,39752
10.25.2011-15:00:00,10,25,2011,15,39804
10.25.2011-18:00:00,10,25,2011,18,39935
10.25.2011-21:00:00,10,25,2011,21,39855
10.26.2011-00:00:00,10,26,2011,00,39665
10.26.2011-03:00:00,10,26,2011,03,39444
10.26.2011-06:00:00,10,26,2011,06,39238
10.26.2011-09:00:00,10,26,2011,09,38775
10.26.2011-12:00:00,10,26,2011,12,38393
10.26.2011-15:00:00,10,26,2011,15,38205
10.26.2011-18:00:00,10,26,2011,18,38035
10.26.2011-21:00:00,10,26,2011,21,37955
10.27.2011-00:00:00,10,27,2011,00,37921
10.27.2011-03:00:00,10,27,2011,03,37770
10.27.2011-06:00:00,10,27,2011,06,37296
10.27.2011-09:00:00,10,27,2011,09,36649
10.27.2011-12:00:00,10,27,2011,12,36055
10.27.2011-15:00:00,10,27,2011,15,35757
10.27.2011-18:00:00,10,27,2011,18,35624
10.27.2011-21:00:00,10,27,2011,21,35460
10.28.2011-00:00:00,10,28,2011,00,35121
10.28.2011-03:00:00,10,28,2011,03,34859
10.28.2011-06:00:00,10,28,2011,06,34554
10.28.2011-09:00:00,10,28,2011,09,33851
10.28.2011-12:00:00,10,28,2011,12,33128
10.28.2011-15:00:00,10,28,2011,15,32812
10.28.2011-18:00:00,10,28,2011,18,32657
10.28.2011-21:00:00,10,28,2011,21,32482
10.29.2011-00:00:00,10,29,2011,00,32478
10.29.2011-03:00:00,10,29,2011,03,32201
10.29.2011-06:00:00,10,29,2011,06,31828
10.29.2011-09:00:00,10,29,2011,09,33233
10.29.2011-12:00:00,10,29,2011,12,35988
10.29.2011-15:00:00,10,29,2011,15,37494
10.29.2011-18:00:00,10,29,2011,18,37343
10.29.2011-21:00:00,10,29,2011,21,36357
10.30.2011-00:00:00,10,30,2011,00,34686
10.30.2011-03:00:00,10,30,2011,03,33482
10.30.2011-06:00:00,10,30,2011,06,32950
10.30.2011-09:00:00,10,30,2011,09,32659
10.30.2011-12:00:00,10,30,2011,12,32435
10.30.2011-15:00:00,10,30,2011,15,32440
10.30.2011-18:00:00,10,30,2011,18,32406
10.30.2011-21:00:00,10,30,2011,21,32280
10.31.2011-00:00:00,10,31,2011,00,32279
10.31.2011-03:00:00,10,31,2011,03,32112
10.31.2011-06:00:00,10,31,2011,06,31770
10.31.2011-09:00:00,10,31,2011,09,31663
10.31.2011-12:00:00,10,31,2011,12,32434
10.31.2011-15:00:00,10,31,2011,15,33387
10.31.2011-18:00:00,10,31,2011,18,33554
10.31.2011-21:00:00,10,31,2011,21,33197
11.01.2011-00:00:00,11,01,2011,00,32326
11.01.2011-03:00:00,11,01,2011,03,31708
11.01.2011-06:00:00,11,01,2011,06,31404
11.01.2011-09:00:00,11,01,2011,09,31174
11.01.2011-12:00:00,11,01,2011,12,30953
11.01.2011-15:00:00,11,01,2011,15,30844
11.01.2011-18:00:00,11,01,2011,18,30729
11.01.2011-21:00:00,11,01,2011,21,30520
11.02.2011-00:00:00,11,02,2011,00,30303
11.02.2011-03:00:00,11,02,2011,03,30104
11.02.2011-06:00:00,11,02,2011,06,29923
11.02.2011-09:00:00,11,02,2011,09,29586
11.02.2011-12:00:00,11,02,2011,12,29206
11.02.2011-15:00:00,11,02,2011,15,29070
11.02.2011-18:00:00,11,02,2011,18,29047
11.02.2011-21:00:00,11,02,2011,21,28944
11.03.2011-00:00:00,11,03,2011,00,28758
11.03.2011-03:00:00,11,03,2011,03,28504
11.03.2011-06:00:00,11,03,2011,06,28272
11.03.2011-09:00:00,11,03,2011,09,28008
11.03.2011-12:00:00,11,03,2011,12,27724
11.03.2011-15:00:00,11,03,2011,15,27623
11.03.2011-18:00:00,11,03,2011,18,27568
11.03.2011-21:00:00,11,03,2011,21,27388
11.04.2011-00:00:00,11,04,2011,00,27188
11.04.2011-03:00:00,11,04,2011,03,26964
11.04.2011-06:00:00,11,04,2011,06,26769
11.04.2011-09:00:00,11,04,2011,09,26620
11.04.2011-12:00:00,11,04,2011,12,26504
11.04.2011-15:00:00,11,04,2011,15,26362
11.04.2011-18:00:00,11,04,2011,18,26252
11.04.2011-21:00:00,11,04,2011,21,26112
11.05.2011-00:00:00,11,05,2011,00,25985
11.05.2011-03:00:00,11,05,2011,03,25847
11.05.2011-06:00:00,11,05,2011,06,25684
11.05.2011-09:00:00,11,05,2011,09,25461
11.05.2011-12:00:00,11,05,2011,12,25288
11.05.2011-15:00:00,11,05,2011,15,25206
11.05.2011-18:00:00,11,05,2011,18,25059
11.05.2011-21:00:00,11,05,2011,21,24904
11.06.2011-00:00:00,11,06,2011,00,24744
11.06.2011-03:00:00,11,06,2011,03,24583
11.06.2011-06:00:00,11,06,2011,06,24426
11.06.2011-09:00:00,11,06,2011,09,24267
11.06.2011-12:00:00,11,06,2011,12,24100
11.06.2011-15:00:00,11,06,2011,15,23946
11.06.2011-18:00:00,11,06,2011,18,23794
11.06.2011-21:00:00,11,06,2011,21,23649
11.07.2011-00:00:00,11,07,2011,00,23454
11.07.2011-03:00:00,11,07,2011,03,23295
11.07.2011-06:00:00,11,07,2011,06,23117
11.07.2011-09:00:00,11,07,2011,09,22931
11.07.2011-12:00:00,11,07,2011,12,22764
11.07.2011-15:00:00,11,07,2011,15,22591
11.07.2011-18:00:00,11,07,2011,18,22385
11.07.2011-21:00:00,11,07,2011,21,22269
11.08.2011-00:00:00,11,08,2011,00,22130
11.08.2011-03:00:00,11,08,2011,03,21966
11.08.2011-06:00:00,11,08,2011,06,21802
11.08.2011-09:00:00,11,08,2011,09,21573
11.08.2011-12:00:00,11,08,2011,12,21377
11.08.2011-15:00:00,11,08,2011,15,21211
11.08.2011-18:00:00,11,08,2011,18,21045
11.08.2011-21:00:00,11,08,2011,21,20871
11.09.2011-00:00:00,11,09,2011,00,20700
11.09.2011-03:00:00,11,09,2011,03,20548
11.09.2011-06:00:00,11,09,2011,06,20376
11.09.2011-09:00:00,11,09,2011,09,20186
11.09.2011-12:00:00,11,09,2011,12,20066
11.09.2011-15:00:00,11,09,2011,15,20017
11.09.2011-18:00:00,11,09,2011,18,19891
11.09.2011-21:00:00,11,09,2011,21,19728
11.10.2011-00:00:00,11,10,2011,00,19572
11.10.2011-03:00:00,11,10,2011,03,19431
11.10.2011-06:00:00,11,10,2011,06,19344
11.10.2011-09:00:00,11,10,2011,09,19245
11.10.2011-12:00:00,11,10,2011,12,19172
11.10.2011-15:00:00,11,10,2011,15,19115
11.10.2011-18:00:00,11,10,2011,18,19006
11.10.2011-21:00:00,11,10,2011,21,18904
11.11.2011-00:00:00,11,11,2011,00,18784
11.11.2011-03:00:00,11,11,2011,03,18687
11.11.2011-06:00:00,11,11,2011,06,18580
11.11.2011-09:00:00,11,11,2011,09,18457
11.11.2011-12:00:00,11,11,2011,12,18323
11.11.2011-15:00:00,11,11,2011,15,18207
11.11.2011-18:00:00,11,11,2011,18,18111
11.11.2011-21:00:00,11,11,2011,21,18090
11.12.2011-00:00:00,11,12,2011,00,18061
11.12.2011-03:00:00,11,12,2011,03,17961
11.12.2011-06:00:00,11,12,2011,06,17810
11.12.2011-09:00:00,11,12,2011,09,17735
11.12.2011-12:00:00,11,12,2011,12,17820
11.12.2011-15:00:00,11,12,2011,15,17762
11.12.2011-18:00:00,11,12,2011,18,17584
11.12.2011-21:00:00,11,12,2011,21,17437
11.13.2011-00:00:00,11,13,2011,00,17326
11.13.2011-03:00:00,11,13,2011,03,17226
11.13.2011-06:00:00,11,13,2011,06,17131
11.13.2011-09:00:00,11,13,2011,09,17030
11.13.2011-12:00:00,11,13,2011,12,16929
11.13.2011-15:00:00,11,13,2011,15,16831
11.13.2011-18:00:00,11,13,2011,18,16720
11.13.2011-21:00:00,11,13,2011,21,16609
11.14.2011-00:00:00,11,14,2011,00,16502
11.14.2011-03:00:00,11,14,2011,03,16433
11.14.2011-06:00:00,11,14,2011,06,16404
11.14.2011-09:00:00,11,14,2011,09,16447
11.14.2011-12:00:00,11,14,2011,12,16634
11.14.2011-15:00:00,11,14,2011,15,16907
11.14.2011-18:00:00,11,14,2011,18,16997
11.14.2011-21:00:00,11,14,2011,21,16904
11.15.2011-00:00:00,11,15,2011,00,16815
11.15.2011-03:00:00,11,15,2011,03,16779
11.15.2011-06:00:00,11,15,2011,06,16770
11.15.2011-09:00:00,11,15,2011,09,16753
11.15.2011-12:00:00,11,15,2011,12,16736
11.15.2011-15:00:00,11,15,2011,15,16721
11.15.2011-18:00:00,11,15,2011,18,16667
11.15.2011-21:00:00,11,15,2011,21,16587
11.16.2011-00:00:00,11,16,2011,00,16513
11.16.2011-03:00:00,11,16,2011,03,16451
11.16.2011-06:00:00,11,16,2011,06,16376
11.16.2011-09:00:00,11,16,2011,09,16286
11.16.2011-12:00:00,11,16,2011,12,16185
11.16.2011-15:00:00,11,16,2011,15,16097
11.16.2011-18:00:00,11,16,2011,18,16018
11.16.2011-21:00:00,11,16,2011,21,15937
11.17.2011-00:00:00,11,17,2011,00,15850
11.17.2011-03:00:00,11,17,2011,03,15767
11.17.2011-06:00:00,11,17,2011,06,15678
