TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,936.01
10.01.2001-03:00:00,10,01,2001,03,942.76
10.01.2001-06:00:00,10,01,2001,06,906.89
10.01.2001-09:00:00,10,01,2001,09,786.66
10.01.2001-12:00:00,10,01,2001,12,761.52
10.01.2001-15:00:00,10,01,2001,15,815.27
10.01.2001-18:00:00,10,01,2001,18,871.38
10.01.2001-21:00:00,10,01,2001,21,886.06
10.02.2001-00:00:00,10,02,2001,00,901.21
10.02.2001-03:00:00,10,02,2001,03,911.42
10.02.2001-06:00:00,10,02,2001,06,872.55
10.02.2001-09:00:00,10,02,2001,09,757.16
10.02.2001-12:00:00,10,02,2001,12,734.09
10.02.2001-15:00:00,10,02,2001,15,780.64
10.02.2001-18:00:00,10,02,2001,18,843.58
10.02.2001-21:00:00,10,02,2001,21,861.63
10.03.2001-00:00:00,10,03,2001,00,871.5
10.03.2001-03:00:00,10,03,2001,03,882.99
10.03.2001-06:00:00,10,03,2001,06,861.98
10.03.2001-09:00:00,10,03,2001,09,757.01
10.03.2001-12:00:00,10,03,2001,12,734.51
10.03.2001-15:00:00,10,03,2001,15,783.79
10.03.2001-18:00:00,10,03,2001,18,840.32
10.03.2001-21:00:00,10,03,2001,21,854.07
10.04.2001-00:00:00,10,04,2001,00,865.39
10.04.2001-03:00:00,10,04,2001,03,876.87
10.04.2001-06:00:00,10,04,2001,06,856.65
10.04.2001-09:00:00,10,04,2001,09,753.46
10.04.2001-12:00:00,10,04,2001,12,730.88
10.04.2001-15:00:00,10,04,2001,15,780.04
10.04.2001-18:00:00,10,04,2001,18,831.83
10.04.2001-21:00:00,10,04,2001,21,845.57
10.05.2001-00:00:00,10,05,2001,00,856.36
10.05.2001-03:00:00,10,05,2001,03,866.82
10.05.2001-06:00:00,10,05,2001,06,860.56
10.05.2001-09:00:00,10,05,2001,09,755.15
10.05.2001-12:00:00,10,05,2001,12,730.79
10.05.2001-15:00:00,10,05,2001,15,780.54
10.05.2001-18:00:00,10,05,2001,18,826.38
10.05.2001-21:00:00,10,05,2001,21,840.31
10.06.2001-00:00:00,10,06,2001,00,851.24
10.06.2001-03:00:00,10,06,2001,03,857.19
10.06.2001-06:00:00,10,06,2001,06,857.11
10.06.2001-09:00:00,10,06,2001,09,751.16
10.06.2001-12:00:00,10,06,2001,12,725.5
10.06.2001-15:00:00,10,06,2001,15,775.77
10.06.2001-18:00:00,10,06,2001,18,818.61
10.06.2001-21:00:00,10,06,2001,21,831.3
10.07.2001-00:00:00,10,07,2001,00,840.12
10.07.2001-03:00:00,10,07,2001,03,846.01
10.07.2001-06:00:00,10,07,2001,06,845.79
10.07.2001-09:00:00,10,07,2001,09,745.41
10.07.2001-12:00:00,10,07,2001,12,721.11
10.07.2001-15:00:00,10,07,2001,15,768.86
10.07.2001-18:00:00,10,07,2001,18,809.78
10.07.2001-21:00:00,10,07,2001,21,821.77
10.08.2001-00:00:00,10,08,2001,00,829.08
10.08.2001-03:00:00,10,08,2001,03,834.38
10.08.2001-06:00:00,10,08,2001,06,835.61
10.08.2001-09:00:00,10,08,2001,09,766.55
10.08.2001-12:00:00,10,08,2001,12,747.22
10.08.2001-15:00:00,10,08,2001,15,783.89
10.08.2001-18:00:00,10,08,2001,18,815.1
10.08.2001-21:00:00,10,08,2001,21,825.05
10.09.2001-00:00:00,10,09,2001,00,828.77
10.09.2001-03:00:00,10,09,2001,03,830.08
10.09.2001-06:00:00,10,09,2001,06,828.92
10.09.2001-09:00:00,10,09,2001,09,757.67
10.09.2001-12:00:00,10,09,2001,12,739.33
10.09.2001-15:00:00,10,09,2001,15,772.75
10.09.2001-18:00:00,10,09,2001,18,804.34
10.09.2001-21:00:00,10,09,2001,21,815
10.10.2001-00:00:00,10,10,2001,00,818.24
10.10.2001-03:00:00,10,10,2001,03,820.35
10.10.2001-06:00:00,10,10,2001,06,819.99
10.10.2001-09:00:00,10,10,2001,09,1120.1
10.10.2001-12:00:00,10,10,2001,12,1374.5
10.10.2001-15:00:00,10,10,2001,15,1169.3
10.10.2001-18:00:00,10,10,2001,18,876.79
