TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,262.03
10.01.2001-03:00:00,10,01,2001,03,262.07
10.01.2001-06:00:00,10,01,2001,06,252.27
10.01.2001-09:00:00,10,01,2001,09,224.26
10.01.2001-12:00:00,10,01,2001,12,223.31
10.01.2001-15:00:00,10,01,2001,15,243.42
10.01.2001-18:00:00,10,01,2001,18,254.65
10.01.2001-21:00:00,10,01,2001,21,255.27
10.02.2001-00:00:00,10,02,2001,00,255.37
10.02.2001-03:00:00,10,02,2001,03,256.41
10.02.2001-06:00:00,10,02,2001,06,245.27
10.02.2001-09:00:00,10,02,2001,09,216.18
10.02.2001-12:00:00,10,02,2001,12,213.41
10.02.2001-15:00:00,10,02,2001,15,235.95
10.02.2001-18:00:00,10,02,2001,18,247.64
10.02.2001-21:00:00,10,02,2001,21,249.99
10.03.2001-00:00:00,10,03,2001,00,250.39
10.03.2001-03:00:00,10,03,2001,03,250.7
10.03.2001-06:00:00,10,03,2001,06,241.93
10.03.2001-09:00:00,10,03,2001,09,215.08
10.03.2001-12:00:00,10,03,2001,12,214.65
10.03.2001-15:00:00,10,03,2001,15,233.87
10.03.2001-18:00:00,10,03,2001,18,245.15
10.03.2001-21:00:00,10,03,2001,21,246.32
10.04.2001-00:00:00,10,04,2001,00,246.59
10.04.2001-03:00:00,10,04,2001,03,246.75
10.04.2001-06:00:00,10,04,2001,06,239.23
10.04.2001-09:00:00,10,04,2001,09,213.39
10.04.2001-12:00:00,10,04,2001,12,212.7
10.04.2001-15:00:00,10,04,2001,15,230.55
10.04.2001-18:00:00,10,04,2001,18,240.99
10.04.2001-21:00:00,10,04,2001,21,242.73
10.05.2001-00:00:00,10,05,2001,00,243.07
10.05.2001-03:00:00,10,05,2001,03,243.19
10.05.2001-06:00:00,10,05,2001,06,237.06
10.05.2001-09:00:00,10,05,2001,09,212.94
10.05.2001-12:00:00,10,05,2001,12,212.43
10.05.2001-15:00:00,10,05,2001,15,228.87
10.05.2001-18:00:00,10,05,2001,18,238.29
10.05.2001-21:00:00,10,05,2001,21,239.07
10.06.2001-00:00:00,10,06,2001,00,239.23
10.06.2001-03:00:00,10,06,2001,03,239.58
10.06.2001-06:00:00,10,06,2001,06,236.68
10.06.2001-09:00:00,10,06,2001,09,211.22
10.06.2001-12:00:00,10,06,2001,12,210.1
10.06.2001-15:00:00,10,06,2001,15,226.38
10.06.2001-18:00:00,10,06,2001,18,235.11
10.06.2001-21:00:00,10,06,2001,21,235.75
10.07.2001-00:00:00,10,07,2001,00,235.85
10.07.2001-03:00:00,10,07,2001,03,236.22
10.07.2001-06:00:00,10,07,2001,06,232.87
10.07.2001-09:00:00,10,07,2001,09,209.12
10.07.2001-12:00:00,10,07,2001,12,208.18
10.07.2001-15:00:00,10,07,2001,15,223.46
10.07.2001-18:00:00,10,07,2001,18,231.51
10.07.2001-21:00:00,10,07,2001,21,232.43
10.08.2001-00:00:00,10,08,2001,00,232.64
10.08.2001-03:00:00,10,08,2001,03,232.8
10.08.2001-06:00:00,10,08,2001,06,232.54
10.08.2001-09:00:00,10,08,2001,09,213.75
10.08.2001-12:00:00,10,08,2001,12,211.93
10.08.2001-15:00:00,10,08,2001,15,223.42
10.08.2001-18:00:00,10,08,2001,18,229.28
10.08.2001-21:00:00,10,08,2001,21,229.54
10.09.2001-00:00:00,10,09,2001,00,229.48
10.09.2001-03:00:00,10,09,2001,03,229.48
10.09.2001-06:00:00,10,09,2001,06,225.61
10.09.2001-09:00:00,10,09,2001,09,210.63
10.09.2001-12:00:00,10,09,2001,12,209.18
10.09.2001-15:00:00,10,09,2001,15,219.31
10.09.2001-18:00:00,10,09,2001,18,226.07
10.09.2001-21:00:00,10,09,2001,21,226.53
10.10.2001-00:00:00,10,10,2001,00,227.28
10.10.2001-03:00:00,10,10,2001,03,226.63
10.10.2001-06:00:00,10,10,2001,06,226.38
10.10.2001-09:00:00,10,10,2001,09,283.34
10.10.2001-12:00:00,10,10,2001,12,335.49
10.10.2001-15:00:00,10,10,2001,15,297.18
10.10.2001-18:00:00,10,10,2001,18,261.49
10.10.2001-21:00:00,10,10,2001,21,233.66
10.11.2001-00:00:00,10,11,2001,00,228.45
10.11.2001-03:00:00,10,11,2001,03,227.86
10.11.2001-06:00:00,10,11,2001,06,227.55
10.11.2001-09:00:00,10,11,2001,09,225.73
10.11.2001-12:00:00,10,11,2001,12,226.93
10.11.2001-15:00:00,10,11,2001,15,229.9
10.11.2001-18:00:00,10,11,2001,18,226.52
10.11.2001-21:00:00,10,11,2001,21,226.03
10.12.2001-00:00:00,10,12,2001,00,225.64
10.12.2001-03:00:00,10,12,2001,03,225.33
10.12.2001-06:00:00,10,12,2001,06,224.94
10.12.2001-09:00:00,10,12,2001,09,217.79
10.12.2001-12:00:00,10,12,2001,12,226.21
10.12.2001-15:00:00,10,12,2001,15,226.2
10.12.2001-18:00:00,10,12,2001,18,224.24
10.12.2001-21:00:00,10,12,2001,21,223.15
10.13.2001-00:00:00,10,13,2001,00,222.83
10.13.2001-03:00:00,10,13,2001,03,222.5
10.13.2001-06:00:00,10,13,2001,06,221.17
10.13.2001-09:00:00,10,13,2001,09,215.41
10.13.2001-12:00:00,10,13,2001,12,242.88
10.13.2001-15:00:00,10,13,2001,15,220.04
10.13.2001-18:00:00,10,13,2001,18,220.4
10.13.2001-21:00:00,10,13,2001,21,220.31
10.14.2001-00:00:00,10,14,2001,00,220.1
