TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,106.66
10.01.2001-03:00:00,10,01,2001,03,106.65
10.01.2001-06:00:00,10,01,2001,06,105.02
10.01.2001-09:00:00,10,01,2001,09,94.171
10.01.2001-12:00:00,10,01,2001,12,87.646
10.01.2001-15:00:00,10,01,2001,15,87.604
10.01.2001-18:00:00,10,01,2001,18,98.059
10.01.2001-21:00:00,10,01,2001,21,101.03
10.02.2001-00:00:00,10,02,2001,00,101.9
10.02.2001-03:00:00,10,02,2001,03,102.88
10.02.2001-06:00:00,10,02,2001,06,101.52
10.02.2001-09:00:00,10,02,2001,09,90.978
10.02.2001-12:00:00,10,02,2001,12,85.402
10.02.2001-15:00:00,10,02,2001,15,82.984
10.02.2001-18:00:00,10,02,2001,18,95.136
10.02.2001-21:00:00,10,02,2001,21,95.9
10.03.2001-00:00:00,10,03,2001,00,98.116
10.03.2001-03:00:00,10,03,2001,03,99.381
10.03.2001-06:00:00,10,03,2001,06,97.845
10.03.2001-09:00:00,10,03,2001,09,89.412
10.03.2001-12:00:00,10,03,2001,12,83.885
10.03.2001-15:00:00,10,03,2001,15,82.286
10.03.2001-18:00:00,10,03,2001,18,93.348
10.03.2001-21:00:00,10,03,2001,21,93.918
10.04.2001-00:00:00,10,04,2001,00,96.33
10.04.2001-03:00:00,10,04,2001,03,96.861
10.04.2001-06:00:00,10,04,2001,06,95.604
10.04.2001-09:00:00,10,04,2001,09,87.616
10.04.2001-12:00:00,10,04,2001,12,82.351
10.04.2001-15:00:00,10,04,2001,15,80.783
10.04.2001-18:00:00,10,04,2001,18,91.272
10.04.2001-21:00:00,10,04,2001,21,91.641
10.05.2001-00:00:00,10,05,2001,00,94.091
10.05.2001-03:00:00,10,05,2001,03,94.685
10.05.2001-06:00:00,10,05,2001,06,93.606
10.05.2001-09:00:00,10,05,2001,09,86.049
10.05.2001-12:00:00,10,05,2001,12,80.967
10.05.2001-15:00:00,10,05,2001,15,79.737
10.05.2001-18:00:00,10,05,2001,18,89.376
10.05.2001-21:00:00,10,05,2001,21,89.761
10.06.2001-00:00:00,10,06,2001,00,92.258
