TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,164.85
10.01.2001-03:00:00,10,01,2001,03,167.34
10.01.2001-06:00:00,10,01,2001,06,171.41
10.01.2001-09:00:00,10,01,2001,09,137.99
10.01.2001-12:00:00,10,01,2001,12,128.66
10.01.2001-15:00:00,10,01,2001,15,141.78
10.01.2001-18:00:00,10,01,2001,18,158.12
10.01.2001-21:00:00,10,01,2001,21,160.61
10.02.2001-00:00:00,10,02,2001,00,161.73
10.02.2001-03:00:00,10,02,2001,03,162.95
10.02.2001-06:00:00,10,02,2001,06,156.64
10.02.2001-09:00:00,10,02,2001,09,141.42
10.02.2001-12:00:00,10,02,2001,12,123.73
10.02.2001-15:00:00,10,02,2001,15,136.71
10.02.2001-18:00:00,10,02,2001,18,154.81
10.02.2001-21:00:00,10,02,2001,21,158.38
10.03.2001-00:00:00,10,03,2001,00,159.15
10.03.2001-03:00:00,10,03,2001,03,160.63
10.03.2001-06:00:00,10,03,2001,06,155.74
10.03.2001-09:00:00,10,03,2001,09,133.64
10.03.2001-12:00:00,10,03,2001,12,125.08
10.03.2001-15:00:00,10,03,2001,15,138.83
10.03.2001-18:00:00,10,03,2001,18,154.93
10.03.2001-21:00:00,10,03,2001,21,157.43
10.04.2001-00:00:00,10,04,2001,00,158.09
10.04.2001-03:00:00,10,04,2001,03,159.67
10.04.2001-06:00:00,10,04,2001,06,155.51
10.04.2001-09:00:00,10,04,2001,09,133.94
10.04.2001-12:00:00,10,04,2001,12,125.72
10.04.2001-15:00:00,10,04,2001,15,139.52
10.04.2001-18:00:00,10,04,2001,18,154.1
10.04.2001-21:00:00,10,04,2001,21,156.44
10.05.2001-00:00:00,10,05,2001,00,157.32
10.05.2001-03:00:00,10,05,2001,03,158.7
10.05.2001-06:00:00,10,05,2001,06,156.13
10.05.2001-09:00:00,10,05,2001,09,135.16
10.05.2001-12:00:00,10,05,2001,12,127.19
