TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,4325
10.01.2011-03:00:00,10,01,2011,03,4412.6
10.01.2011-06:00:00,10,01,2011,06,4468.3
10.01.2011-09:00:00,10,01,2011,09,4457.6
10.01.2011-12:00:00,10,01,2011,12,4380.7
10.01.2011-15:00:00,10,01,2011,15,4443.6
10.01.2011-18:00:00,10,01,2011,18,4516.3
10.01.2011-21:00:00,10,01,2011,21,4540.1
10.02.2011-00:00:00,10,02,2011,00,4647.3
10.02.2011-03:00:00,10,02,2011,03,4739.2
10.02.2011-06:00:00,10,02,2011,06,4718.8
10.02.2011-09:00:00,10,02,2011,09,4721.9
10.02.2011-12:00:00,10,02,2011,12,4701.4
10.02.2011-15:00:00,10,02,2011,15,4805.3
10.02.2011-18:00:00,10,02,2011,18,4848.4
10.02.2011-21:00:00,10,02,2011,21,4885
10.03.2011-00:00:00,10,03,2011,00,4994.6
10.03.2011-03:00:00,10,03,2011,03,5021.3
10.03.2011-06:00:00,10,03,2011,06,5035.7
10.03.2011-09:00:00,10,03,2011,09,5066.8
10.03.2011-12:00:00,10,03,2011,12,5057.4
10.03.2011-15:00:00,10,03,2011,15,5095.7
10.03.2011-18:00:00,10,03,2011,18,5191
10.03.2011-21:00:00,10,03,2011,21,5259.2
10.04.2011-00:00:00,10,04,2011,00,5284.2
10.04.2011-03:00:00,10,04,2011,03,5272.7
10.04.2011-06:00:00,10,04,2011,06,5335.9
10.04.2011-09:00:00,10,04,2011,09,5352.3
10.04.2011-12:00:00,10,04,2011,12,5377
10.04.2011-15:00:00,10,04,2011,15,5435
10.04.2011-18:00:00,10,04,2011,18,5553
10.04.2011-21:00:00,10,04,2011,21,5639.6
10.05.2011-00:00:00,10,05,2011,00,5778.7
10.05.2011-03:00:00,10,05,2011,03,5813.3
10.05.2011-06:00:00,10,05,2011,06,5908.3
10.05.2011-09:00:00,10,05,2011,09,5883.8
10.05.2011-12:00:00,10,05,2011,12,5945
10.05.2011-15:00:00,10,05,2011,15,6042.6
10.05.2011-18:00:00,10,05,2011,18,6213.8
10.05.2011-21:00:00,10,05,2011,21,6279.6
10.06.2011-00:00:00,10,06,2011,00,6615.5
10.06.2011-03:00:00,10,06,2011,03,6765.4
10.06.2011-06:00:00,10,06,2011,06,6977.7
10.06.2011-09:00:00,10,06,2011,09,7182.3
10.06.2011-12:00:00,10,06,2011,12,7359.1
10.06.2011-15:00:00,10,06,2011,15,7542.2
10.06.2011-18:00:00,10,06,2011,18,7733.6
10.06.2011-21:00:00,10,06,2011,21,7982.9
10.07.2011-00:00:00,10,07,2011,00,7779.4
10.07.2011-03:00:00,10,07,2011,03,7839.6
10.07.2011-06:00:00,10,07,2011,06,7865.1
10.07.2011-09:00:00,10,07,2011,09,7808.3
10.07.2011-12:00:00,10,07,2011,12,7849.8
10.07.2011-15:00:00,10,07,2011,15,7808.1
10.07.2011-18:00:00,10,07,2011,18,7919.5
10.07.2011-21:00:00,10,07,2011,21,7978.3
10.08.2011-00:00:00,10,08,2011,00,8014.8
10.08.2011-03:00:00,10,08,2011,03,8093.9
10.08.2011-06:00:00,10,08,2011,06,8028.7
10.08.2011-09:00:00,10,08,2011,09,7970.2
10.08.2011-12:00:00,10,08,2011,12,7917.4
10.08.2011-15:00:00,10,08,2011,15,7905.3
10.08.2011-18:00:00,10,08,2011,18,7973.7
10.08.2011-21:00:00,10,08,2011,21,8033.7
10.09.2011-00:00:00,10,09,2011,00,8030.9
10.09.2011-03:00:00,10,09,2011,03,7995.2
10.09.2011-06:00:00,10,09,2011,06,8031.5
10.09.2011-09:00:00,10,09,2011,09,7821.3
10.09.2011-12:00:00,10,09,2011,12,7715.4
10.09.2011-15:00:00,10,09,2011,15,7750.5
10.09.2011-18:00:00,10,09,2011,18,7826.6
10.09.2011-21:00:00,10,09,2011,21,7858.4
10.10.2011-00:00:00,10,10,2011,00,7815.9
10.10.2011-03:00:00,10,10,2011,03,7826
10.10.2011-06:00:00,10,10,2011,06,7724.2
10.10.2011-09:00:00,10,10,2011,09,7603.3
10.10.2011-12:00:00,10,10,2011,12,7473.3
10.10.2011-15:00:00,10,10,2011,15,7446
10.10.2011-18:00:00,10,10,2011,18,7484.3
10.10.2011-21:00:00,10,10,2011,21,7465.5
10.11.2011-00:00:00,10,11,2011,00,7973.8
10.11.2011-03:00:00,10,11,2011,03,8132.8
10.11.2011-06:00:00,10,11,2011,06,8199.6
10.11.2011-09:00:00,10,11,2011,09,8230.4
10.11.2011-12:00:00,10,11,2011,12,8319.1
10.11.2011-15:00:00,10,11,2011,15,8422.2
10.11.2011-18:00:00,10,11,2011,18,8574.7
10.11.2011-21:00:00,10,11,2011,21,8757.1
10.12.2011-00:00:00,10,12,2011,00,9203.8
10.12.2011-03:00:00,10,12,2011,03,9473.1
10.12.2011-06:00:00,10,12,2011,06,9762.2
10.12.2011-09:00:00,10,12,2011,09,10433
10.12.2011-12:00:00,10,12,2011,12,11155
10.12.2011-15:00:00,10,12,2011,15,11763
10.12.2011-18:00:00,10,12,2011,18,12499
10.12.2011-21:00:00,10,12,2011,21,13079
10.13.2011-00:00:00,10,13,2011,00,12827
10.13.2011-03:00:00,10,13,2011,03,13168
10.13.2011-06:00:00,10,13,2011,06,13503
10.13.2011-09:00:00,10,13,2011,09,13797
10.13.2011-12:00:00,10,13,2011,12,14079
10.13.2011-15:00:00,10,13,2011,15,14323
10.13.2011-18:00:00,10,13,2011,18,14606
10.13.2011-21:00:00,10,13,2011,21,14809
10.14.2011-00:00:00,10,14,2011,00,15327
10.14.2011-03:00:00,10,14,2011,03,15426
10.14.2011-06:00:00,10,14,2011,06,15675
10.14.2011-09:00:00,10,14,2011,09,15787
10.14.2011-12:00:00,10,14,2011,12,15868
10.14.2011-15:00:00,10,14,2011,15,15918
10.14.2011-18:00:00,10,14,2011,18,16115
10.14.2011-21:00:00,10,14,2011,21,16235
10.15.2011-00:00:00,10,15,2011,00,16397
10.15.2011-03:00:00,10,15,2011,03,16488
10.15.2011-06:00:00,10,15,2011,06,16403
10.15.2011-09:00:00,10,15,2011,09,16449
10.15.2011-12:00:00,10,15,2011,12,16363
10.15.2011-15:00:00,10,15,2011,15,16388
10.15.2011-18:00:00,10,15,2011,18,16488
10.15.2011-21:00:00,10,15,2011,21,16498
10.16.2011-00:00:00,10,16,2011,00,16489
10.16.2011-03:00:00,10,16,2011,03,16377
10.16.2011-06:00:00,10,16,2011,06,16336
10.16.2011-09:00:00,10,16,2011,09,16036
10.16.2011-12:00:00,10,16,2011,12,15830
10.16.2011-15:00:00,10,16,2011,15,15770
10.16.2011-18:00:00,10,16,2011,18,15830
10.16.2011-21:00:00,10,16,2011,21,15768
10.17.2011-00:00:00,10,17,2011,00,15628
10.17.2011-03:00:00,10,17,2011,03,15615
10.17.2011-06:00:00,10,17,2011,06,15405
10.17.2011-09:00:00,10,17,2011,09,15121
10.17.2011-12:00:00,10,17,2011,12,14914
10.17.2011-15:00:00,10,17,2011,15,14924
10.17.2011-18:00:00,10,17,2011,18,14881
10.17.2011-21:00:00,10,17,2011,21,14820
10.18.2011-00:00:00,10,18,2011,00,14739
10.18.2011-03:00:00,10,18,2011,03,14646
10.18.2011-06:00:00,10,18,2011,06,14414
10.18.2011-09:00:00,10,18,2011,09,14008
10.18.2011-12:00:00,10,18,2011,12,13783
10.18.2011-15:00:00,10,18,2011,15,13847
10.18.2011-18:00:00,10,18,2011,18,13777
10.18.2011-21:00:00,10,18,2011,21,13680
10.19.2011-00:00:00,10,19,2011,00,13551
10.19.2011-03:00:00,10,19,2011,03,13484
10.19.2011-06:00:00,10,19,2011,06,13358
10.19.2011-09:00:00,10,19,2011,09,13154
10.19.2011-12:00:00,10,19,2011,12,13037
10.19.2011-15:00:00,10,19,2011,15,12870
10.19.2011-18:00:00,10,19,2011,18,12831
10.19.2011-21:00:00,10,19,2011,21,12731
10.20.2011-00:00:00,10,20,2011,00,12539
10.20.2011-03:00:00,10,20,2011,03,12353
10.20.2011-06:00:00,10,20,2011,06,12196
10.20.2011-09:00:00,10,20,2011,09,11856
10.20.2011-12:00:00,10,20,2011,12,11585
10.20.2011-15:00:00,10,20,2011,15,11581
10.20.2011-18:00:00,10,20,2011,18,11504
10.20.2011-21:00:00,10,20,2011,21,11467
10.21.2011-00:00:00,10,21,2011,00,11350
10.21.2011-03:00:00,10,21,2011,03,11257
10.21.2011-06:00:00,10,21,2011,06,11013
10.21.2011-09:00:00,10,21,2011,09,10787
10.21.2011-12:00:00,10,21,2011,12,10516
10.21.2011-15:00:00,10,21,2011,15,10513
10.21.2011-18:00:00,10,21,2011,18,10450
10.21.2011-21:00:00,10,21,2011,21,10342
10.22.2011-00:00:00,10,22,2011,00,10321
10.22.2011-03:00:00,10,22,2011,03,10294
10.22.2011-06:00:00,10,22,2011,06,10136
10.22.2011-09:00:00,10,22,2011,09,10026
10.22.2011-12:00:00,10,22,2011,12,9931.7
10.22.2011-15:00:00,10,22,2011,15,9919.8
10.22.2011-18:00:00,10,22,2011,18,9788.1
10.22.2011-21:00:00,10,22,2011,21,9750.5
10.23.2011-00:00:00,10,23,2011,00,10015
10.23.2011-03:00:00,10,23,2011,03,10000
10.23.2011-06:00:00,10,23,2011,06,10024
10.23.2011-09:00:00,10,23,2011,09,9982.6
10.23.2011-12:00:00,10,23,2011,12,9932.7
10.23.2011-15:00:00,10,23,2011,15,9993.2
10.23.2011-18:00:00,10,23,2011,18,10090
10.23.2011-21:00:00,10,23,2011,21,10172
10.24.2011-00:00:00,10,24,2011,00,9747.6
10.24.2011-03:00:00,10,24,2011,03,9779.2
10.24.2011-06:00:00,10,24,2011,06,9765.2
10.24.2011-09:00:00,10,24,2011,09,9764
10.24.2011-12:00:00,10,24,2011,12,9679.7
10.24.2011-15:00:00,10,24,2011,15,9694.9
10.24.2011-18:00:00,10,24,2011,18,9841.5
10.24.2011-21:00:00,10,24,2011,21,9846.4
10.25.2011-00:00:00,10,25,2011,00,9877.5
10.25.2011-03:00:00,10,25,2011,03,9812.8
