TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,6.9069
10.01.2011-03:00:00,10,01,2011,03,6.9046
10.01.2011-06:00:00,10,01,2011,06,6.8885
10.01.2011-09:00:00,10,01,2011,09,6.8715
10.01.2011-12:00:00,10,01,2011,12,6.8549
10.01.2011-15:00:00,10,01,2011,15,6.8383
10.01.2011-18:00:00,10,01,2011,18,6.8219
10.01.2011-21:00:00,10,01,2011,21,6.8069
10.02.2011-00:00:00,10,02,2011,00,6.8119
10.02.2011-03:00:00,10,02,2011,03,6.7964
10.02.2011-06:00:00,10,02,2011,06,6.7813
10.02.2011-09:00:00,10,02,2011,09,6.7671
10.02.2011-12:00:00,10,02,2011,12,6.7531
10.02.2011-15:00:00,10,02,2011,15,6.7382
10.02.2011-18:00:00,10,02,2011,18,6.7235
10.02.2011-21:00:00,10,02,2011,21,6.7103
10.03.2011-00:00:00,10,03,2011,00,6.7526
10.03.2011-03:00:00,10,03,2011,03,6.7428
10.03.2011-06:00:00,10,03,2011,06,6.7412
10.03.2011-09:00:00,10,03,2011,09,6.7132
10.03.2011-12:00:00,10,03,2011,12,6.6991
10.03.2011-15:00:00,10,03,2011,15,6.6862
10.03.2011-18:00:00,10,03,2011,18,6.6734
10.03.2011-21:00:00,10,03,2011,21,6.6614
10.04.2011-00:00:00,10,04,2011,00,6.627
10.04.2011-03:00:00,10,04,2011,03,6.6129
10.04.2011-06:00:00,10,04,2011,06,6.6009
10.04.2011-09:00:00,10,04,2011,09,6.5904
10.04.2011-12:00:00,10,04,2011,12,6.5781
10.04.2011-15:00:00,10,04,2011,15,6.5668
10.04.2011-18:00:00,10,04,2011,18,6.5554
10.04.2011-21:00:00,10,04,2011,21,6.5445
10.05.2011-00:00:00,10,05,2011,00,6.5153
10.05.2011-03:00:00,10,05,2011,03,6.5042
10.05.2011-06:00:00,10,05,2011,06,6.4945
10.05.2011-09:00:00,10,05,2011,09,6.4848
10.05.2011-12:00:00,10,05,2011,12,6.4754
10.05.2011-15:00:00,10,05,2011,15,6.4649
10.05.2011-18:00:00,10,05,2011,18,6.455
10.05.2011-21:00:00,10,05,2011,21,6.446
10.06.2011-00:00:00,10,06,2011,00,6.7828
10.06.2011-03:00:00,10,06,2011,03,6.7989
10.06.2011-06:00:00,10,06,2011,06,6.7953
10.06.2011-09:00:00,10,06,2011,09,6.786
10.06.2011-12:00:00,10,06,2011,12,6.7655
10.06.2011-15:00:00,10,06,2011,15,6.7589
10.06.2011-18:00:00,10,06,2011,18,6.7582
10.06.2011-21:00:00,10,06,2011,21,6.7541
10.07.2011-00:00:00,10,07,2011,00,6.3299
10.07.2011-03:00:00,10,07,2011,03,6.3096
10.07.2011-06:00:00,10,07,2011,06,6.3023
10.07.2011-09:00:00,10,07,2011,09,6.2952
10.07.2011-12:00:00,10,07,2011,12,6.2888
10.07.2011-15:00:00,10,07,2011,15,6.2838
10.07.2011-18:00:00,10,07,2011,18,6.2779
10.07.2011-21:00:00,10,07,2011,21,6.271
10.08.2011-00:00:00,10,08,2011,00,6.266
10.08.2011-03:00:00,10,08,2011,03,6.2602
10.08.2011-06:00:00,10,08,2011,06,6.2543
10.08.2011-09:00:00,10,08,2011,09,6.2483
10.08.2011-12:00:00,10,08,2011,12,6.2426
10.08.2011-15:00:00,10,08,2011,15,6.2375
10.08.2011-18:00:00,10,08,2011,18,6.2326
10.08.2011-21:00:00,10,08,2011,21,6.2265
10.09.2011-00:00:00,10,09,2011,00,6.2212
10.09.2011-03:00:00,10,09,2011,03,6.2158
10.09.2011-06:00:00,10,09,2011,06,6.2111
10.09.2011-09:00:00,10,09,2011,09,6.2065
10.09.2011-12:00:00,10,09,2011,12,6.2028
10.09.2011-15:00:00,10,09,2011,15,6.1973
10.09.2011-18:00:00,10,09,2011,18,6.193
10.09.2011-21:00:00,10,09,2011,21,6.1883
10.10.2011-00:00:00,10,10,2011,00,6.2003
10.10.2011-03:00:00,10,10,2011,03,6.1963
10.10.2011-06:00:00,10,10,2011,06,6.1927
10.10.2011-09:00:00,10,10,2011,09,6.1874
10.10.2011-12:00:00,10,10,2011,12,6.1834
10.10.2011-15:00:00,10,10,2011,15,6.1781
10.10.2011-18:00:00,10,10,2011,18,6.174
10.10.2011-21:00:00,10,10,2011,21,6.1694
10.11.2011-00:00:00,10,11,2011,00,6.7646
10.11.2011-03:00:00,10,11,2011,03,6.7928
10.11.2011-06:00:00,10,11,2011,06,6.7964
10.11.2011-09:00:00,10,11,2011,09,6.7815
10.11.2011-12:00:00,10,11,2011,12,6.7645
10.11.2011-15:00:00,10,11,2011,15,6.7601
10.11.2011-18:00:00,10,11,2011,18,6.7565
10.11.2011-21:00:00,10,11,2011,21,6.7715
10.12.2011-00:00:00,10,12,2011,00,6.6314
10.12.2011-03:00:00,10,12,2011,03,6.6192
10.12.2011-06:00:00,10,12,2011,06,6.6283
10.12.2011-09:00:00,10,12,2011,09,6.6017
10.12.2011-12:00:00,10,12,2011,12,6.5747
10.12.2011-15:00:00,10,12,2011,15,6.5815
10.12.2011-18:00:00,10,12,2011,18,6.578
10.12.2011-21:00:00,10,12,2011,21,6.6004
10.13.2011-00:00:00,10,13,2011,00,6.0954
10.13.2011-03:00:00,10,13,2011,03,6.0776
10.13.2011-06:00:00,10,13,2011,06,6.073
10.13.2011-09:00:00,10,13,2011,09,6.0691
10.13.2011-12:00:00,10,13,2011,12,6.0663
10.13.2011-15:00:00,10,13,2011,15,6.0622
10.13.2011-18:00:00,10,13,2011,18,6.0585
10.13.2011-21:00:00,10,13,2011,21,6.0551
10.14.2011-00:00:00,10,14,2011,00,6.0586
10.14.2011-03:00:00,10,14,2011,03,6.0524
10.14.2011-06:00:00,10,14,2011,06,6.0486
10.14.2011-09:00:00,10,14,2011,09,6.0462
10.14.2011-12:00:00,10,14,2011,12,6.0437
10.14.2011-15:00:00,10,14,2011,15,6.0432
10.14.2011-18:00:00,10,14,2011,18,6.0405
10.14.2011-21:00:00,10,14,2011,21,6.0384
10.15.2011-00:00:00,10,15,2011,00,6.0505
10.15.2011-03:00:00,10,15,2011,03,6.0445
10.15.2011-06:00:00,10,15,2011,06,6.0435
10.15.2011-09:00:00,10,15,2011,09,6.043
10.15.2011-12:00:00,10,15,2011,12,6.0419
10.15.2011-15:00:00,10,15,2011,15,6.0428
10.15.2011-18:00:00,10,15,2011,18,6.0412
10.15.2011-21:00:00,10,15,2011,21,6.0403
10.16.2011-00:00:00,10,16,2011,00,6.0156
