TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,168.86
10.01.2011-03:00:00,10,01,2011,03,174.38
10.01.2011-06:00:00,10,01,2011,06,179.75
10.01.2011-09:00:00,10,01,2011,09,184.86
10.01.2011-12:00:00,10,01,2011,12,189.64
10.01.2011-15:00:00,10,01,2011,15,194.18
10.01.2011-18:00:00,10,01,2011,18,198.6
10.01.2011-21:00:00,10,01,2011,21,202.98
10.02.2011-00:00:00,10,02,2011,00,207.78
10.02.2011-03:00:00,10,02,2011,03,212.63
10.02.2011-06:00:00,10,02,2011,06,217.37
10.02.2011-09:00:00,10,02,2011,09,222.03
10.02.2011-12:00:00,10,02,2011,12,226.69
10.02.2011-15:00:00,10,02,2011,15,231.51
10.02.2011-18:00:00,10,02,2011,18,236.56
10.02.2011-21:00:00,10,02,2011,21,241.82
10.03.2011-00:00:00,10,03,2011,00,248.27
10.03.2011-03:00:00,10,03,2011,03,254.84
10.03.2011-06:00:00,10,03,2011,06,261.2
10.03.2011-09:00:00,10,03,2011,09,267.37
10.03.2011-12:00:00,10,03,2011,12,273.4
10.03.2011-15:00:00,10,03,2011,15,279.42
10.03.2011-18:00:00,10,03,2011,18,285.6
10.03.2011-21:00:00,10,03,2011,21,292.23
10.04.2011-00:00:00,10,04,2011,00,298.83
10.04.2011-03:00:00,10,04,2011,03,305.35
10.04.2011-06:00:00,10,04,2011,06,311.54
10.04.2011-09:00:00,10,04,2011,09,317.22
10.04.2011-12:00:00,10,04,2011,12,322.34
10.04.2011-15:00:00,10,04,2011,15,327.27
10.04.2011-18:00:00,10,04,2011,18,332.47
10.04.2011-21:00:00,10,04,2011,21,337.89
10.05.2011-00:00:00,10,05,2011,00,342.77
10.05.2011-03:00:00,10,05,2011,03,347.17
10.05.2011-06:00:00,10,05,2011,06,351.34
10.05.2011-09:00:00,10,05,2011,09,355.46
10.05.2011-12:00:00,10,05,2011,12,359.49
10.05.2011-15:00:00,10,05,2011,15,363.56
10.05.2011-18:00:00,10,05,2011,18,368.02
10.05.2011-21:00:00,10,05,2011,21,373.06
10.06.2011-00:00:00,10,06,2011,00,382.53
10.06.2011-03:00:00,10,06,2011,03,393.4
10.06.2011-06:00:00,10,06,2011,06,403.8
10.06.2011-09:00:00,10,06,2011,09,412.77
10.06.2011-12:00:00,10,06,2011,12,420.34
10.06.2011-15:00:00,10,06,2011,15,427.16
10.06.2011-18:00:00,10,06,2011,18,433.92
10.06.2011-21:00:00,10,06,2011,21,441.72
10.07.2011-00:00:00,10,07,2011,00,444.32
10.07.2011-03:00:00,10,07,2011,03,444.22
10.07.2011-06:00:00,10,07,2011,06,444.09
10.07.2011-09:00:00,10,07,2011,09,445.72
10.07.2011-12:00:00,10,07,2011,12,449.24
10.07.2011-15:00:00,10,07,2011,15,454.49
10.07.2011-18:00:00,10,07,2011,18,461.68
10.07.2011-21:00:00,10,07,2011,21,469.96
10.08.2011-00:00:00,10,08,2011,00,477.67
10.08.2011-03:00:00,10,08,2011,03,483.85
10.08.2011-06:00:00,10,08,2011,06,488.42
10.08.2011-09:00:00,10,08,2011,09,491.33
10.08.2011-12:00:00,10,08,2011,12,492.73
10.08.2011-15:00:00,10,08,2011,15,493.73
10.08.2011-18:00:00,10,08,2011,18,495.65
10.08.2011-21:00:00,10,08,2011,21,498.87
10.09.2011-00:00:00,10,09,2011,00,502.81
10.09.2011-03:00:00,10,09,2011,03,506.82
10.09.2011-06:00:00,10,09,2011,06,510.54
10.09.2011-09:00:00,10,09,2011,09,513.73
10.09.2011-12:00:00,10,09,2011,12,516.38
