TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,37.311
10.01.2011-03:00:00,10,01,2011,03,37.536
10.01.2011-06:00:00,10,01,2011,06,37.537
10.01.2011-09:00:00,10,01,2011,09,37.518
10.01.2011-12:00:00,10,01,2011,12,37.497
10.01.2011-15:00:00,10,01,2011,15,37.476
10.01.2011-18:00:00,10,01,2011,18,37.465
10.01.2011-21:00:00,10,01,2011,21,37.452
10.02.2011-00:00:00,10,02,2011,00,39.45
10.02.2011-03:00:00,10,02,2011,03,40.179
10.02.2011-06:00:00,10,02,2011,06,40.269
10.02.2011-09:00:00,10,02,2011,09,40.214
10.02.2011-12:00:00,10,02,2011,12,40.167
10.02.2011-15:00:00,10,02,2011,15,40.146
10.02.2011-18:00:00,10,02,2011,18,40.133
10.02.2011-21:00:00,10,02,2011,21,40.127
10.03.2011-00:00:00,10,03,2011,00,42.918
10.03.2011-03:00:00,10,03,2011,03,43.869
10.03.2011-06:00:00,10,03,2011,06,44.002
10.03.2011-09:00:00,10,03,2011,09,43.875
10.03.2011-12:00:00,10,03,2011,12,43.826
10.03.2011-15:00:00,10,03,2011,15,43.832
10.03.2011-18:00:00,10,03,2011,18,43.87
10.03.2011-21:00:00,10,03,2011,21,43.993
10.04.2011-00:00:00,10,04,2011,00,42.322
10.04.2011-03:00:00,10,04,2011,03,41.815
10.04.2011-06:00:00,10,04,2011,06,41.841
10.04.2011-09:00:00,10,04,2011,09,41.853
10.04.2011-12:00:00,10,04,2011,12,41.873
10.04.2011-15:00:00,10,04,2011,15,41.92
10.04.2011-18:00:00,10,04,2011,18,41.989
10.04.2011-21:00:00,10,04,2011,21,42.096
10.05.2011-00:00:00,10,05,2011,00,42.385
10.05.2011-03:00:00,10,05,2011,03,42.601
10.05.2011-06:00:00,10,05,2011,06,42.754
10.05.2011-09:00:00,10,05,2011,09,42.792
10.05.2011-12:00:00,10,05,2011,12,42.86
10.05.2011-15:00:00,10,05,2011,15,42.968
10.05.2011-18:00:00,10,05,2011,18,43.105
10.05.2011-21:00:00,10,05,2011,21,43.289
10.06.2011-00:00:00,10,06,2011,00,51.667
10.06.2011-03:00:00,10,06,2011,03,54.411
10.06.2011-06:00:00,10,06,2011,06,54.888
10.06.2011-09:00:00,10,06,2011,09,55.206
10.06.2011-12:00:00,10,06,2011,12,55.503
10.06.2011-15:00:00,10,06,2011,15,55.882
10.06.2011-18:00:00,10,06,2011,18,56.326
10.06.2011-21:00:00,10,06,2011,21,56.774
10.07.2011-00:00:00,10,07,2011,00,44.853
10.07.2011-03:00:00,10,07,2011,03,41.271
10.07.2011-06:00:00,10,07,2011,06,41.245
10.07.2011-09:00:00,10,07,2011,09,41.478
10.07.2011-12:00:00,10,07,2011,12,41.674
10.07.2011-15:00:00,10,07,2011,15,41.864
10.07.2011-18:00:00,10,07,2011,18,42.052
10.07.2011-21:00:00,10,07,2011,21,42.238
10.08.2011-00:00:00,10,08,2011,00,42.42
10.08.2011-03:00:00,10,08,2011,03,42.6
10.08.2011-06:00:00,10,08,2011,06,42.779
10.08.2011-09:00:00,10,08,2011,09,42.957
10.08.2011-12:00:00,10,08,2011,12,43.135
10.08.2011-15:00:00,10,08,2011,15,43.313
