TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,4277.6
10.01.2011-03:00:00,10,01,2011,03,4365.2
10.01.2011-06:00:00,10,01,2011,06,4420.2
10.01.2011-09:00:00,10,01,2011,09,4409.1
10.01.2011-12:00:00,10,01,2011,12,4331
10.01.2011-15:00:00,10,01,2011,15,4394.4
10.01.2011-18:00:00,10,01,2011,18,4466.9
10.01.2011-21:00:00,10,01,2011,21,4490.5
10.02.2011-00:00:00,10,02,2011,00,4595.6
10.02.2011-03:00:00,10,02,2011,03,4691
10.02.2011-06:00:00,10,02,2011,06,4670.9
10.02.2011-09:00:00,10,02,2011,09,4673
10.02.2011-12:00:00,10,02,2011,12,4648.2
10.02.2011-15:00:00,10,02,2011,15,4751.2
10.02.2011-18:00:00,10,02,2011,18,4796.9
10.02.2011-21:00:00,10,02,2011,21,4830.3
10.03.2011-00:00:00,10,03,2011,00,4938.6
10.03.2011-03:00:00,10,03,2011,03,4969.4
10.03.2011-06:00:00,10,03,2011,06,4981.5
10.03.2011-09:00:00,10,03,2011,09,5007.8
10.03.2011-12:00:00,10,03,2011,12,4999.6
10.03.2011-15:00:00,10,03,2011,15,5038.7
10.03.2011-18:00:00,10,03,2011,18,5136.2
10.03.2011-21:00:00,10,03,2011,21,5207.5
10.04.2011-00:00:00,10,04,2011,00,5234.2
10.04.2011-03:00:00,10,04,2011,03,5218.7
10.04.2011-06:00:00,10,04,2011,06,5280.8
10.04.2011-09:00:00,10,04,2011,09,5311.1
10.04.2011-12:00:00,10,04,2011,12,5322.4
10.04.2011-15:00:00,10,04,2011,15,5374.9
10.04.2011-18:00:00,10,04,2011,18,5500.8
10.04.2011-21:00:00,10,04,2011,21,5586.7
10.05.2011-00:00:00,10,05,2011,00,5727.2
10.05.2011-03:00:00,10,05,2011,03,5749.9
10.05.2011-06:00:00,10,05,2011,06,5851.5
10.05.2011-09:00:00,10,05,2011,09,5832.7
10.05.2011-12:00:00,10,05,2011,12,5890.6
10.05.2011-15:00:00,10,05,2011,15,5981
10.05.2011-18:00:00,10,05,2011,18,6159.1
10.05.2011-21:00:00,10,05,2011,21,6220.6
10.06.2011-00:00:00,10,06,2011,00,6561.4
10.06.2011-03:00:00,10,06,2011,03,6706.2
10.06.2011-06:00:00,10,06,2011,06,6920.4
