TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,22.412
10.01.2011-03:00:00,10,01,2011,03,22.367
10.01.2011-06:00:00,10,01,2011,06,22.318
10.01.2011-09:00:00,10,01,2011,09,22.268
10.01.2011-12:00:00,10,01,2011,12,22.219
10.01.2011-15:00:00,10,01,2011,15,22.171
10.01.2011-18:00:00,10,01,2011,18,22.127
10.01.2011-21:00:00,10,01,2011,21,22.079
10.02.2011-00:00:00,10,02,2011,00,22.097
10.02.2011-03:00:00,10,02,2011,03,22.055
10.02.2011-06:00:00,10,02,2011,06,22.007
10.02.2011-09:00:00,10,02,2011,09,21.958
10.02.2011-12:00:00,10,02,2011,12,21.911
10.02.2011-15:00:00,10,02,2011,15,21.862
10.02.2011-18:00:00,10,02,2011,18,21.814
10.02.2011-21:00:00,10,02,2011,21,21.766
10.03.2011-00:00:00,10,03,2011,00,21.832
10.03.2011-03:00:00,10,03,2011,03,21.803
10.03.2011-06:00:00,10,03,2011,06,21.764
10.03.2011-09:00:00,10,03,2011,09,21.695
10.03.2011-12:00:00,10,03,2011,12,21.648
10.03.2011-15:00:00,10,03,2011,15,21.602
10.03.2011-18:00:00,10,03,2011,18,21.556
10.03.2011-21:00:00,10,03,2011,21,21.518
10.04.2011-00:00:00,10,04,2011,00,21.385
10.04.2011-03:00:00,10,04,2011,03,21.333
10.04.2011-06:00:00,10,04,2011,06,21.29
10.04.2011-09:00:00,10,04,2011,09,21.243
10.04.2011-12:00:00,10,04,2011,12,21.199
10.04.2011-15:00:00,10,04,2011,15,21.154
10.04.2011-18:00:00,10,04,2011,18,21.11
10.04.2011-21:00:00,10,04,2011,21,21.066
10.05.2011-00:00:00,10,05,2011,00,21.028
10.05.2011-03:00:00,10,05,2011,03,20.987
10.05.2011-06:00:00,10,05,2011,06,20.948
10.05.2011-09:00:00,10,05,2011,09,20.897
10.05.2011-12:00:00,10,05,2011,12,20.853
10.05.2011-15:00:00,10,05,2011,15,20.809
10.05.2011-18:00:00,10,05,2011,18,20.766
10.05.2011-21:00:00,10,05,2011,21,20.722
10.06.2011-00:00:00,10,06,2011,00,21.198
10.06.2011-03:00:00,10,06,2011,03,21.186
