TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,138.57
10.01.2011-03:00:00,10,01,2011,03,139.08
10.01.2011-06:00:00,10,01,2011,06,138.87
10.01.2011-09:00:00,10,01,2011,09,138.68
10.01.2011-12:00:00,10,01,2011,12,138.35
10.01.2011-15:00:00,10,01,2011,15,137.97
10.01.2011-18:00:00,10,01,2011,18,137.77
10.01.2011-21:00:00,10,01,2011,21,137.5
10.02.2011-00:00:00,10,02,2011,00,135.96
10.02.2011-03:00:00,10,02,2011,03,135.35
10.02.2011-06:00:00,10,02,2011,06,135
10.02.2011-09:00:00,10,02,2011,09,134.67
10.02.2011-12:00:00,10,02,2011,12,134.34
10.02.2011-15:00:00,10,02,2011,15,133.89
10.02.2011-18:00:00,10,02,2011,18,133.59
10.02.2011-21:00:00,10,02,2011,21,133.28
10.03.2011-00:00:00,10,03,2011,00,140.77
10.03.2011-03:00:00,10,03,2011,03,141.87
10.03.2011-06:00:00,10,03,2011,06,141.64
10.03.2011-09:00:00,10,03,2011,09,141.29
10.03.2011-12:00:00,10,03,2011,12,140.88
10.03.2011-15:00:00,10,03,2011,15,140.48
10.03.2011-18:00:00,10,03,2011,18,140.22
10.03.2011-21:00:00,10,03,2011,21,139.91
10.04.2011-00:00:00,10,04,2011,00,137.53
10.04.2011-03:00:00,10,04,2011,03,136.86
10.04.2011-06:00:00,10,04,2011,06,136.55
10.04.2011-09:00:00,10,04,2011,09,136.22
10.04.2011-12:00:00,10,04,2011,12,135.87
10.04.2011-15:00:00,10,04,2011,15,135.54
10.04.2011-18:00:00,10,04,2011,18,135.27
10.04.2011-21:00:00,10,04,2011,21,135.02
10.05.2011-00:00:00,10,05,2011,00,129
10.05.2011-03:00:00,10,05,2011,03,127.64
10.05.2011-06:00:00,10,05,2011,06,127.3
10.05.2011-09:00:00,10,05,2011,09,127.02
10.05.2011-12:00:00,10,05,2011,12,126.74
10.05.2011-15:00:00,10,05,2011,15,126.44
10.05.2011-18:00:00,10,05,2011,18,126.15
10.05.2011-21:00:00,10,05,2011,21,125.87
10.06.2011-00:00:00,10,06,2011,00,153.55
10.06.2011-03:00:00,10,06,2011,03,158.39
10.06.2011-06:00:00,10,06,2011,06,158.67
10.06.2011-09:00:00,10,06,2011,09,158.78
10.06.2011-12:00:00,10,06,2011,12,158.8
10.06.2011-15:00:00,10,06,2011,15,159.09
10.06.2011-18:00:00,10,06,2011,18,159.62
10.06.2011-21:00:00,10,06,2011,21,160.07
10.07.2011-00:00:00,10,07,2011,00,129.3
10.07.2011-03:00:00,10,07,2011,03,123.87
10.07.2011-06:00:00,10,07,2011,06,123.62
10.07.2011-09:00:00,10,07,2011,09,123.53
10.07.2011-12:00:00,10,07,2011,12,123.44
10.07.2011-15:00:00,10,07,2011,15,123.38
10.07.2011-18:00:00,10,07,2011,18,123.32
10.07.2011-21:00:00,10,07,2011,21,123.25
10.08.2011-00:00:00,10,08,2011,00,123.18
10.08.2011-03:00:00,10,08,2011,03,123.09
10.08.2011-06:00:00,10,08,2011,06,123
10.08.2011-09:00:00,10,08,2011,09,122.91
10.08.2011-12:00:00,10,08,2011,12,122.8
10.08.2011-15:00:00,10,08,2011,15,122.69
10.08.2011-18:00:00,10,08,2011,18,122.58
10.08.2011-21:00:00,10,08,2011,21,122.45
10.09.2011-00:00:00,10,09,2011,00,122.32
10.09.2011-03:00:00,10,09,2011,03,122.18
10.09.2011-06:00:00,10,09,2011,06,122.03
10.09.2011-09:00:00,10,09,2011,09,121.88
10.09.2011-12:00:00,10,09,2011,12,121.72
10.09.2011-15:00:00,10,09,2011,15,121.54
10.09.2011-18:00:00,10,09,2011,18,121.37
10.09.2011-21:00:00,10,09,2011,21,121.18
10.10.2011-00:00:00,10,10,2011,00,124.16
10.10.2011-03:00:00,10,10,2011,03,124.57
10.10.2011-06:00:00,10,10,2011,06,124.41
10.10.2011-09:00:00,10,10,2011,09,124.24
10.10.2011-12:00:00,10,10,2011,12,124.06
10.10.2011-15:00:00,10,10,2011,15,123.86
10.10.2011-18:00:00,10,10,2011,18,123.67
10.10.2011-21:00:00,10,10,2011,21,123.46
10.11.2011-00:00:00,10,11,2011,00,163.26
10.11.2011-03:00:00,10,11,2011,03,170.12
10.11.2011-06:00:00,10,11,2011,06,170.64
10.11.2011-09:00:00,10,11,2011,09,170.96
10.11.2011-12:00:00,10,11,2011,12,171.43
10.11.2011-15:00:00,10,11,2011,15,172.31
10.11.2011-18:00:00,10,11,2011,18,173.24
10.11.2011-21:00:00,10,11,2011,21,174.27
10.12.2011-00:00:00,10,12,2011,00,153.63
10.12.2011-03:00:00,10,12,2011,03,147.85
10.12.2011-06:00:00,10,12,2011,06,148.6
10.12.2011-09:00:00,10,12,2011,09,152.58
10.12.2011-12:00:00,10,12,2011,12,154.52
10.12.2011-15:00:00,10,12,2011,15,152.47
10.12.2011-18:00:00,10,12,2011,18,153.04
10.12.2011-21:00:00,10,12,2011,21,154.3
10.13.2011-00:00:00,10,13,2011,00,133.47
10.13.2011-03:00:00,10,13,2011,03,130.16
10.13.2011-06:00:00,10,13,2011,06,130.42
10.13.2011-09:00:00,10,13,2011,09,130.74
10.13.2011-12:00:00,10,13,2011,12,130.92
10.13.2011-15:00:00,10,13,2011,15,131.12
10.13.2011-18:00:00,10,13,2011,18,131.34
10.13.2011-21:00:00,10,13,2011,21,131.56
10.14.2011-00:00:00,10,14,2011,00,133.2
10.14.2011-03:00:00,10,14,2011,03,133.17
10.14.2011-06:00:00,10,14,2011,06,134.73
10.14.2011-09:00:00,10,14,2011,09,135.04
10.14.2011-12:00:00,10,14,2011,12,134.48
10.14.2011-15:00:00,10,14,2011,15,134.52
10.14.2011-18:00:00,10,14,2011,18,134.64
10.14.2011-21:00:00,10,14,2011,21,134.75
10.15.2011-00:00:00,10,15,2011,00,137.52
10.15.2011-03:00:00,10,15,2011,03,136.81
10.15.2011-06:00:00,10,15,2011,06,138.57
10.15.2011-09:00:00,10,15,2011,09,139.36
10.15.2011-12:00:00,10,15,2011,12,138.39
10.15.2011-15:00:00,10,15,2011,15,138.56
10.15.2011-18:00:00,10,15,2011,18,138.56
10.15.2011-21:00:00,10,15,2011,21,138.62
10.16.2011-00:00:00,10,16,2011,00,134.31
10.16.2011-03:00:00,10,16,2011,03,133.54
10.16.2011-06:00:00,10,16,2011,06,133.52
10.16.2011-09:00:00,10,16,2011,09,133.51
10.16.2011-12:00:00,10,16,2011,12,133.49
10.16.2011-15:00:00,10,16,2011,15,133.47
10.16.2011-18:00:00,10,16,2011,18,133.44
10.16.2011-21:00:00,10,16,2011,21,133.39
10.17.2011-00:00:00,10,17,2011,00,133.35
10.17.2011-03:00:00,10,17,2011,03,133.3
10.17.2011-06:00:00,10,17,2011,06,133.24
10.17.2011-09:00:00,10,17,2011,09,133.18
10.17.2011-12:00:00,10,17,2011,12,133.11
10.17.2011-15:00:00,10,17,2011,15,133.04
10.17.2011-18:00:00,10,17,2011,18,132.96
10.17.2011-21:00:00,10,17,2011,21,132.87
10.18.2011-00:00:00,10,18,2011,00,132.77
10.18.2011-03:00:00,10,18,2011,03,132.68
10.18.2011-06:00:00,10,18,2011,06,132.59
10.18.2011-09:00:00,10,18,2011,09,132.49
10.18.2011-12:00:00,10,18,2011,12,132.38
10.18.2011-15:00:00,10,18,2011,15,132.27
10.18.2011-18:00:00,10,18,2011,18,132.17
10.18.2011-21:00:00,10,18,2011,21,132.06
10.19.2011-00:00:00,10,19,2011,00,132.35
10.19.2011-03:00:00,10,19,2011,03,131.92
10.19.2011-06:00:00,10,19,2011,06,133.37
10.19.2011-09:00:00,10,19,2011,09,135.52
10.19.2011-12:00:00,10,19,2011,12,133.02
10.19.2011-15:00:00,10,19,2011,15,132.54
10.19.2011-18:00:00,10,19,2011,18,132.4
10.19.2011-21:00:00,10,19,2011,21,132.27
10.20.2011-00:00:00,10,20,2011,00,131.18
10.20.2011-03:00:00,10,20,2011,03,130.87
10.20.2011-06:00:00,10,20,2011,06,130.73
10.20.2011-09:00:00,10,20,2011,09,130.6
10.20.2011-12:00:00,10,20,2011,12,130.47
10.20.2011-15:00:00,10,20,2011,15,130.34
10.20.2011-18:00:00,10,20,2011,18,130.22
10.20.2011-21:00:00,10,20,2011,21,130.1
10.21.2011-00:00:00,10,21,2011,00,129.97
10.21.2011-03:00:00,10,21,2011,03,129.84
10.21.2011-06:00:00,10,21,2011,06,129.71
10.21.2011-09:00:00,10,21,2011,09,129.59
10.21.2011-12:00:00,10,21,2011,12,129.45
10.21.2011-15:00:00,10,21,2011,15,129.33
10.21.2011-18:00:00,10,21,2011,18,129.19
10.21.2011-21:00:00,10,21,2011,21,129.08
10.22.2011-00:00:00,10,22,2011,00,152.11
10.22.2011-03:00:00,10,22,2011,03,157.46
10.22.2011-06:00:00,10,22,2011,06,157.9
10.22.2011-09:00:00,10,22,2011,09,157.57
10.22.2011-12:00:00,10,22,2011,12,157.24
10.22.2011-15:00:00,10,22,2011,15,157.31
10.22.2011-18:00:00,10,22,2011,18,157.74
10.22.2011-21:00:00,10,22,2011,21,158.6
10.23.2011-00:00:00,10,23,2011,00,158.13
10.23.2011-03:00:00,10,23,2011,03,158.6
10.23.2011-06:00:00,10,23,2011,06,159.4
10.23.2011-09:00:00,10,23,2011,09,159.65
10.23.2011-12:00:00,10,23,2011,12,159.85
10.23.2011-15:00:00,10,23,2011,15,160.4
10.23.2011-18:00:00,10,23,2011,18,161.28
10.23.2011-21:00:00,10,23,2011,21,162.46
10.24.2011-00:00:00,10,24,2011,00,139.79
10.24.2011-03:00:00,10,24,2011,03,136.18
10.24.2011-06:00:00,10,24,2011,06,136.49
10.24.2011-09:00:00,10,24,2011,09,136.83
10.24.2011-12:00:00,10,24,2011,12,136.99
10.24.2011-15:00:00,10,24,2011,15,137.16
10.24.2011-18:00:00,10,24,2011,18,137.34
10.24.2011-21:00:00,10,24,2011,21,137.52
10.25.2011-00:00:00,10,25,2011,00,137.69
10.25.2011-03:00:00,10,25,2011,03,137.86
10.25.2011-06:00:00,10,25,2011,06,138.03
10.25.2011-09:00:00,10,25,2011,09,138.18
10.25.2011-12:00:00,10,25,2011,12,138.33
10.25.2011-15:00:00,10,25,2011,15,138.47
10.25.2011-18:00:00,10,25,2011,18,138.61
10.25.2011-21:00:00,10,25,2011,21,138.73
10.26.2011-00:00:00,10,26,2011,00,138.85
10.26.2011-03:00:00,10,26,2011,03,138.97
10.26.2011-06:00:00,10,26,2011,06,139.06
10.26.2011-09:00:00,10,26,2011,09,139.16
10.26.2011-12:00:00,10,26,2011,12,139.24
10.26.2011-15:00:00,10,26,2011,15,139.31
10.26.2011-18:00:00,10,26,2011,18,139.38
10.26.2011-21:00:00,10,26,2011,21,139.44
10.27.2011-00:00:00,10,27,2011,00,139.5
10.27.2011-03:00:00,10,27,2011,03,139.55
10.27.2011-06:00:00,10,27,2011,06,139.59
10.27.2011-09:00:00,10,27,2011,09,139.62
10.27.2011-12:00:00,10,27,2011,12,139.65
10.27.2011-15:00:00,10,27,2011,15,139.67
10.27.2011-18:00:00,10,27,2011,18,139.68
10.27.2011-21:00:00,10,27,2011,21,139.7
10.28.2011-00:00:00,10,28,2011,00,139.71
10.28.2011-03:00:00,10,28,2011,03,139.72
10.28.2011-06:00:00,10,28,2011,06,139.71
10.28.2011-09:00:00,10,28,2011,09,139.7
10.28.2011-12:00:00,10,28,2011,12,139.69
10.28.2011-15:00:00,10,28,2011,15,139.68
10.28.2011-18:00:00,10,28,2011,18,139.65
