TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,133.15
10.01.2011-03:00:00,10,01,2011,03,132.54
10.01.2011-06:00:00,10,01,2011,06,131.92
10.01.2011-09:00:00,10,01,2011,09,131.15
10.01.2011-12:00:00,10,01,2011,12,130.32
10.01.2011-15:00:00,10,01,2011,15,129.67
10.01.2011-18:00:00,10,01,2011,18,129.15
10.01.2011-21:00:00,10,01,2011,21,128.66
10.02.2011-00:00:00,10,02,2011,00,128.28
10.02.2011-03:00:00,10,02,2011,03,127.78
10.02.2011-06:00:00,10,02,2011,06,127.29
10.02.2011-09:00:00,10,02,2011,09,126.74
10.02.2011-12:00:00,10,02,2011,12,126.15
10.02.2011-15:00:00,10,02,2011,15,125.81
10.02.2011-18:00:00,10,02,2011,18,125.56
10.02.2011-21:00:00,10,02,2011,21,125.33
10.03.2011-00:00:00,10,03,2011,00,125.37
10.03.2011-03:00:00,10,03,2011,03,125.24
10.03.2011-06:00:00,10,03,2011,06,125.15
10.03.2011-09:00:00,10,03,2011,09,124.98
10.03.2011-12:00:00,10,03,2011,12,124.87
10.03.2011-15:00:00,10,03,2011,15,124.83
10.03.2011-18:00:00,10,03,2011,18,124.85
10.03.2011-21:00:00,10,03,2011,21,125.1
10.04.2011-00:00:00,10,04,2011,00,125.14
10.04.2011-03:00:00,10,04,2011,03,125.38
10.04.2011-06:00:00,10,04,2011,06,125.7
10.04.2011-09:00:00,10,04,2011,09,125.93
10.04.2011-12:00:00,10,04,2011,12,126.07
10.04.2011-15:00:00,10,04,2011,15,126.23
10.04.2011-18:00:00,10,04,2011,18,126.37
10.04.2011-21:00:00,10,04,2011,21,126.46
10.05.2011-00:00:00,10,05,2011,00,126.67
10.05.2011-03:00:00,10,05,2011,03,126.87
10.05.2011-06:00:00,10,05,2011,06,127.18
10.05.2011-09:00:00,10,05,2011,09,127.32
10.05.2011-12:00:00,10,05,2011,12,127.5
10.05.2011-15:00:00,10,05,2011,15,127.78
10.05.2011-18:00:00,10,05,2011,18,128.12
10.05.2011-21:00:00,10,05,2011,21,128.43
10.06.2011-00:00:00,10,06,2011,00,131.16
10.06.2011-03:00:00,10,06,2011,03,132.85
10.06.2011-06:00:00,10,06,2011,06,134.85
10.06.2011-09:00:00,10,06,2011,09,137.23
10.06.2011-12:00:00,10,06,2011,12,139.92
10.06.2011-15:00:00,10,06,2011,15,145
10.06.2011-18:00:00,10,06,2011,18,156.89
10.06.2011-21:00:00,10,06,2011,21,160.12
10.07.2011-00:00:00,10,07,2011,00,154.34
10.07.2011-03:00:00,10,07,2011,03,155.25
10.07.2011-06:00:00,10,07,2011,06,155.28
10.07.2011-09:00:00,10,07,2011,09,153.39
10.07.2011-12:00:00,10,07,2011,12,150.66
10.07.2011-15:00:00,10,07,2011,15,150.15
10.07.2011-18:00:00,10,07,2011,18,150.02
10.07.2011-21:00:00,10,07,2011,21,149.64
10.08.2011-00:00:00,10,08,2011,00,149.02
10.08.2011-03:00:00,10,08,2011,03,148.23
10.08.2011-06:00:00,10,08,2011,06,147.31
10.08.2011-09:00:00,10,08,2011,09,146.09
10.08.2011-12:00:00,10,08,2011,12,144.74
10.08.2011-15:00:00,10,08,2011,15,143.56
10.08.2011-18:00:00,10,08,2011,18,142.6
10.08.2011-21:00:00,10,08,2011,21,141.73
