TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,16835
10.01.2011-03:00:00,10,01,2011,03,17150
10.01.2011-06:00:00,10,01,2011,06,17332
10.01.2011-09:00:00,10,01,2011,09,17308
10.01.2011-12:00:00,10,01,2011,12,17377
10.01.2011-15:00:00,10,01,2011,15,17733
10.01.2011-18:00:00,10,01,2011,18,18101
10.01.2011-21:00:00,10,01,2011,21,18343
10.02.2011-00:00:00,10,02,2011,00,18773
10.02.2011-03:00:00,10,02,2011,03,19116
10.02.2011-06:00:00,10,02,2011,06,19398
10.02.2011-09:00:00,10,02,2011,09,19505
10.02.2011-12:00:00,10,02,2011,12,19497
10.02.2011-15:00:00,10,02,2011,15,19689
10.02.2011-18:00:00,10,02,2011,18,19948
10.02.2011-21:00:00,10,02,2011,21,20232
10.03.2011-00:00:00,10,03,2011,00,20791
10.03.2011-03:00:00,10,03,2011,03,20862
10.03.2011-06:00:00,10,03,2011,06,21150
10.03.2011-09:00:00,10,03,2011,09,21464
10.03.2011-12:00:00,10,03,2011,12,21718
10.03.2011-15:00:00,10,03,2011,15,22038
10.03.2011-18:00:00,10,03,2011,18,22431
10.03.2011-21:00:00,10,03,2011,21,22785
10.04.2011-00:00:00,10,04,2011,00,22875
10.04.2011-03:00:00,10,04,2011,03,23059
10.04.2011-06:00:00,10,04,2011,06,23270
10.04.2011-09:00:00,10,04,2011,09,23549
10.04.2011-12:00:00,10,04,2011,12,23816
10.04.2011-15:00:00,10,04,2011,15,24268
10.04.2011-18:00:00,10,04,2011,18,24705
10.04.2011-21:00:00,10,04,2011,21,25129
10.05.2011-00:00:00,10,05,2011,00,25991
10.05.2011-03:00:00,10,05,2011,03,26584
10.05.2011-06:00:00,10,05,2011,06,27215
10.05.2011-09:00:00,10,05,2011,09,27788
10.05.2011-12:00:00,10,05,2011,12,28355
10.05.2011-15:00:00,10,05,2011,15,28968
10.05.2011-18:00:00,10,05,2011,18,29794
10.05.2011-21:00:00,10,05,2011,21,30424
10.06.2011-00:00:00,10,06,2011,00,32212
10.06.2011-03:00:00,10,06,2011,03,33276
10.06.2011-06:00:00,10,06,2011,06,34363
10.06.2011-09:00:00,10,06,2011,09,35187
10.06.2011-12:00:00,10,06,2011,12,36336
10.06.2011-15:00:00,10,06,2011,15,37186
10.06.2011-18:00:00,10,06,2011,18,38623
10.06.2011-21:00:00,10,06,2011,21,39174
10.07.2011-00:00:00,10,07,2011,00,38076
10.07.2011-03:00:00,10,07,2011,03,37498
10.07.2011-06:00:00,10,07,2011,06,37210
10.07.2011-09:00:00,10,07,2011,09,36521
10.07.2011-12:00:00,10,07,2011,12,35959
10.07.2011-15:00:00,10,07,2011,15,35725
10.07.2011-18:00:00,10,07,2011,18,35595
10.07.2011-21:00:00,10,07,2011,21,35399
10.08.2011-00:00:00,10,08,2011,00,35033
10.08.2011-03:00:00,10,08,2011,03,34588
10.08.2011-06:00:00,10,08,2011,06,34160
10.08.2011-09:00:00,10,08,2011,09,33277
10.08.2011-12:00:00,10,08,2011,12,32662
10.08.2011-15:00:00,10,08,2011,15,32446
10.08.2011-18:00:00,10,08,2011,18,32182
10.08.2011-21:00:00,10,08,2011,21,31768
10.09.2011-00:00:00,10,09,2011,00,31154
10.09.2011-03:00:00,10,09,2011,03,31120
10.09.2011-06:00:00,10,09,2011,06,30461
10.09.2011-09:00:00,10,09,2011,09,29154
10.09.2011-12:00:00,10,09,2011,12,28493
10.09.2011-15:00:00,10,09,2011,15,28559
10.09.2011-18:00:00,10,09,2011,18,28538
10.09.2011-21:00:00,10,09,2011,21,28195
10.10.2011-00:00:00,10,10,2011,00,27781
10.10.2011-03:00:00,10,10,2011,03,27509
10.10.2011-06:00:00,10,10,2011,06,27090
10.10.2011-09:00:00,10,10,2011,09,26248
10.10.2011-12:00:00,10,10,2011,12,25683
10.10.2011-15:00:00,10,10,2011,15,25630
10.10.2011-18:00:00,10,10,2011,18,25506
10.10.2011-21:00:00,10,10,2011,21,25211
10.11.2011-00:00:00,10,11,2011,00,27467
10.11.2011-03:00:00,10,11,2011,03,28367
10.11.2011-06:00:00,10,11,2011,06,28877
10.11.2011-09:00:00,10,11,2011,09,29525
10.11.2011-12:00:00,10,11,2011,12,30285
10.11.2011-15:00:00,10,11,2011,15,31169
10.11.2011-18:00:00,10,11,2011,18,32327
10.11.2011-21:00:00,10,11,2011,21,32950
10.12.2011-00:00:00,10,12,2011,00,35026
10.12.2011-03:00:00,10,12,2011,03,35162
10.12.2011-06:00:00,10,12,2011,06,36257
10.12.2011-09:00:00,10,12,2011,09,39977
10.12.2011-12:00:00,10,12,2011,12,44036
