TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,35.276
10.01.2011-03:00:00,10,01,2011,03,35.205
10.01.2011-06:00:00,10,01,2011,06,35.132
10.01.2011-09:00:00,10,01,2011,09,35.062
10.01.2011-12:00:00,10,01,2011,12,34.968
10.01.2011-15:00:00,10,01,2011,15,34.865
10.01.2011-18:00:00,10,01,2011,18,34.789
10.01.2011-21:00:00,10,01,2011,21,34.704
10.02.2011-00:00:00,10,02,2011,00,34.653
10.02.2011-03:00:00,10,02,2011,03,34.517
10.02.2011-06:00:00,10,02,2011,06,34.419
10.02.2011-09:00:00,10,02,2011,09,34.331
10.02.2011-12:00:00,10,02,2011,12,34.274
10.02.2011-15:00:00,10,02,2011,15,34.165
10.02.2011-18:00:00,10,02,2011,18,34.075
10.02.2011-21:00:00,10,02,2011,21,33.981
10.03.2011-00:00:00,10,03,2011,00,34.064
10.03.2011-03:00:00,10,03,2011,03,33.98
10.03.2011-06:00:00,10,03,2011,06,33.9
10.03.2011-09:00:00,10,03,2011,09,33.789
10.03.2011-12:00:00,10,03,2011,12,33.683
10.03.2011-15:00:00,10,03,2011,15,33.572
10.03.2011-18:00:00,10,03,2011,18,33.479
10.03.2011-21:00:00,10,03,2011,21,33.381
10.04.2011-00:00:00,10,04,2011,00,33.223
10.04.2011-03:00:00,10,04,2011,03,33.126
10.04.2011-06:00:00,10,04,2011,06,33.03
10.04.2011-09:00:00,10,04,2011,09,32.929
10.04.2011-12:00:00,10,04,2011,12,32.826
10.04.2011-15:00:00,10,04,2011,15,32.726
10.04.2011-18:00:00,10,04,2011,18,32.636
10.04.2011-21:00:00,10,04,2011,21,32.547
10.05.2011-00:00:00,10,05,2011,00,32.372
10.05.2011-03:00:00,10,05,2011,03,32.23
10.05.2011-06:00:00,10,05,2011,06,32.135
10.05.2011-09:00:00,10,05,2011,09,32.056
10.05.2011-12:00:00,10,05,2011,12,31.995
10.05.2011-15:00:00,10,05,2011,15,31.905
10.05.2011-18:00:00,10,05,2011,18,31.81
10.05.2011-21:00:00,10,05,2011,21,31.716
10.06.2011-00:00:00,10,06,2011,00,32.644
10.06.2011-03:00:00,10,06,2011,03,32.357
10.06.2011-06:00:00,10,06,2011,06,32.26
10.06.2011-09:00:00,10,06,2011,09,32.204
10.06.2011-12:00:00,10,06,2011,12,32.137
10.06.2011-15:00:00,10,06,2011,15,32.094
10.06.2011-18:00:00,10,06,2011,18,32.093
10.06.2011-21:00:00,10,06,2011,21,32.057
10.07.2011-00:00:00,10,07,2011,00,31.141
10.07.2011-03:00:00,10,07,2011,03,31.033
10.07.2011-06:00:00,10,07,2011,06,30.967
10.07.2011-09:00:00,10,07,2011,09,30.903
10.07.2011-12:00:00,10,07,2011,12,30.84
10.07.2011-15:00:00,10,07,2011,15,30.78
10.07.2011-18:00:00,10,07,2011,18,30.724
10.07.2011-21:00:00,10,07,2011,21,30.673
10.08.2011-00:00:00,10,08,2011,00,30.628
10.08.2011-03:00:00,10,08,2011,03,30.581
10.08.2011-06:00:00,10,08,2011,06,30.536
10.08.2011-09:00:00,10,08,2011,09,30.494
10.08.2011-12:00:00,10,08,2011,12,30.452
10.08.2011-15:00:00,10,08,2011,15,30.41
10.08.2011-18:00:00,10,08,2011,18,30.369
10.08.2011-21:00:00,10,08,2011,21,30.329
10.09.2011-00:00:00,10,09,2011,00,30.29
10.09.2011-03:00:00,10,09,2011,03,30.252
10.09.2011-06:00:00,10,09,2011,06,30.209
10.09.2011-09:00:00,10,09,2011,09,30.167
10.09.2011-12:00:00,10,09,2011,12,30.124
10.09.2011-15:00:00,10,09,2011,15,30.077
10.09.2011-18:00:00,10,09,2011,18,30.029
10.09.2011-21:00:00,10,09,2011,21,29.981
10.10.2011-00:00:00,10,10,2011,00,29.948
10.10.2011-03:00:00,10,10,2011,03,29.895
10.10.2011-06:00:00,10,10,2011,06,29.842
10.10.2011-09:00:00,10,10,2011,09,29.796
10.10.2011-12:00:00,10,10,2011,12,29.761
10.10.2011-15:00:00,10,10,2011,15,29.716
10.10.2011-18:00:00,10,10,2011,18,29.667
10.10.2011-21:00:00,10,10,2011,21,29.615
10.11.2011-00:00:00,10,11,2011,00,31.239
10.11.2011-03:00:00,10,11,2011,03,30.871
10.11.2011-06:00:00,10,11,2011,06,30.76
10.11.2011-09:00:00,10,11,2011,09,30.727
10.11.2011-12:00:00,10,11,2011,12,30.707
10.11.2011-15:00:00,10,11,2011,15,30.788
10.11.2011-18:00:00,10,11,2011,18,30.844
10.11.2011-21:00:00,10,11,2011,21,30.797
10.12.2011-00:00:00,10,12,2011,00,30.253
10.12.2011-03:00:00,10,12,2011,03,29.997
10.12.2011-06:00:00,10,12,2011,06,30.001
10.12.2011-09:00:00,10,12,2011,09,30.034
10.12.2011-12:00:00,10,12,2011,12,30.101
10.12.2011-15:00:00,10,12,2011,15,30.329
10.12.2011-18:00:00,10,12,2011,18,30.456
10.12.2011-21:00:00,10,12,2011,21,30.625
10.13.2011-00:00:00,10,13,2011,00,30.029
10.13.2011-03:00:00,10,13,2011,03,30.056
10.13.2011-06:00:00,10,13,2011,06,30.118
10.13.2011-09:00:00,10,13,2011,09,30.187
10.13.2011-12:00:00,10,13,2011,12,30.256
10.13.2011-15:00:00,10,13,2011,15,30.331
10.13.2011-18:00:00,10,13,2011,18,30.407
10.13.2011-21:00:00,10,13,2011,21,30.489
10.14.2011-00:00:00,10,14,2011,00,30.58
10.14.2011-03:00:00,10,14,2011,03,30.662
10.14.2011-06:00:00,10,14,2011,06,30.752
10.14.2011-09:00:00,10,14,2011,09,30.85
10.14.2011-12:00:00,10,14,2011,12,30.957
10.14.2011-15:00:00,10,14,2011,15,31.056
10.14.2011-18:00:00,10,14,2011,18,31.161
10.14.2011-21:00:00,10,14,2011,21,31.265
10.15.2011-00:00:00,10,15,2011,00,31.396
10.15.2011-03:00:00,10,15,2011,03,31.47
10.15.2011-06:00:00,10,15,2011,06,31.575
10.15.2011-09:00:00,10,15,2011,09,31.686
10.15.2011-12:00:00,10,15,2011,12,31.807
10.15.2011-15:00:00,10,15,2011,15,31.927
10.15.2011-18:00:00,10,15,2011,18,32.035
10.15.2011-21:00:00,10,15,2011,21,32.131
10.16.2011-00:00:00,10,16,2011,00,32.185
10.16.2011-03:00:00,10,16,2011,03,32.286
10.16.2011-06:00:00,10,16,2011,06,32.388
10.16.2011-09:00:00,10,16,2011,09,32.486
10.16.2011-12:00:00,10,16,2011,12,32.581
10.16.2011-15:00:00,10,16,2011,15,32.671
10.16.2011-18:00:00,10,16,2011,18,32.763
10.16.2011-21:00:00,10,16,2011,21,32.853
10.17.2011-00:00:00,10,17,2011,00,32.939
10.17.2011-03:00:00,10,17,2011,03,33.027
10.17.2011-06:00:00,10,17,2011,06,33.11
10.17.2011-09:00:00,10,17,2011,09,33.195
10.17.2011-12:00:00,10,17,2011,12,33.272
10.17.2011-15:00:00,10,17,2011,15,33.353
10.17.2011-18:00:00,10,17,2011,18,33.429
10.17.2011-21:00:00,10,17,2011,21,33.5
10.18.2011-00:00:00,10,18,2011,00,33.571
10.18.2011-03:00:00,10,18,2011,03,33.643
10.18.2011-06:00:00,10,18,2011,06,33.713
10.18.2011-09:00:00,10,18,2011,09,33.78
10.18.2011-12:00:00,10,18,2011,12,33.849
10.18.2011-15:00:00,10,18,2011,15,33.917
10.18.2011-18:00:00,10,18,2011,18,33.982
10.18.2011-21:00:00,10,18,2011,21,34.048
10.19.2011-00:00:00,10,19,2011,00,34.113
10.19.2011-03:00:00,10,19,2011,03,34.179
10.19.2011-06:00:00,10,19,2011,06,34.241
10.19.2011-09:00:00,10,19,2011,09,34.307
10.19.2011-12:00:00,10,19,2011,12,34.388
10.19.2011-15:00:00,10,19,2011,15,34.458
10.19.2011-18:00:00,10,19,2011,18,34.522
10.19.2011-21:00:00,10,19,2011,21,34.58
10.20.2011-00:00:00,10,20,2011,00,34.631
10.20.2011-03:00:00,10,20,2011,03,34.697
10.20.2011-06:00:00,10,20,2011,06,34.762
10.20.2011-09:00:00,10,20,2011,09,34.827
10.20.2011-12:00:00,10,20,2011,12,34.893
10.20.2011-15:00:00,10,20,2011,15,34.96
10.20.2011-18:00:00,10,20,2011,18,35.026
10.20.2011-21:00:00,10,20,2011,21,35.094
10.21.2011-00:00:00,10,21,2011,00,35.161
10.21.2011-03:00:00,10,21,2011,03,35.228
10.21.2011-06:00:00,10,21,2011,06,35.296
10.21.2011-09:00:00,10,21,2011,09,35.362
10.21.2011-12:00:00,10,21,2011,12,35.43
10.21.2011-15:00:00,10,21,2011,15,35.499
10.21.2011-18:00:00,10,21,2011,18,35.565
10.21.2011-21:00:00,10,21,2011,21,35.636
10.22.2011-00:00:00,10,22,2011,00,36.047
10.22.2011-03:00:00,10,22,2011,03,36.263
10.22.2011-06:00:00,10,22,2011,06,36.379
10.22.2011-09:00:00,10,22,2011,09,36.408
10.22.2011-12:00:00,10,22,2011,12,36.461
10.22.2011-15:00:00,10,22,2011,15,36.555
10.22.2011-18:00:00,10,22,2011,18,36.707
10.22.2011-21:00:00,10,22,2011,21,36.949
10.23.2011-00:00:00,10,23,2011,00,37.07
10.23.2011-03:00:00,10,23,2011,03,37.14
10.23.2011-06:00:00,10,23,2011,06,37.283
10.23.2011-09:00:00,10,23,2011,09,37.344
10.23.2011-12:00:00,10,23,2011,12,37.429
10.23.2011-15:00:00,10,23,2011,15,37.539
10.23.2011-18:00:00,10,23,2011,18,37.75
10.23.2011-21:00:00,10,23,2011,21,37.946
10.24.2011-00:00:00,10,24,2011,00,37.481
10.24.2011-03:00:00,10,24,2011,03,37.606
10.24.2011-06:00:00,10,24,2011,06,37.787
10.24.2011-09:00:00,10,24,2011,09,37.941
10.24.2011-12:00:00,10,24,2011,12,38.101
10.24.2011-15:00:00,10,24,2011,15,38.266
10.24.2011-18:00:00,10,24,2011,18,38.43
10.24.2011-21:00:00,10,24,2011,21,38.594
10.25.2011-00:00:00,10,25,2011,00,38.765
10.25.2011-03:00:00,10,25,2011,03,38.936
10.25.2011-06:00:00,10,25,2011,06,39.104
10.25.2011-09:00:00,10,25,2011,09,39.274
10.25.2011-12:00:00,10,25,2011,12,39.445
10.25.2011-15:00:00,10,25,2011,15,39.614
10.25.2011-18:00:00,10,25,2011,18,39.783
10.25.2011-21:00:00,10,25,2011,21,39.952
10.26.2011-00:00:00,10,26,2011,00,40.117
10.26.2011-03:00:00,10,26,2011,03,40.282
10.26.2011-06:00:00,10,26,2011,06,40.443
10.26.2011-09:00:00,10,26,2011,09,40.607
10.26.2011-12:00:00,10,26,2011,12,40.764
10.26.2011-15:00:00,10,26,2011,15,40.917
10.26.2011-18:00:00,10,26,2011,18,41.071
10.26.2011-21:00:00,10,26,2011,21,41.225
10.27.2011-00:00:00,10,27,2011,00,41.379
10.27.2011-03:00:00,10,27,2011,03,41.527
10.27.2011-06:00:00,10,27,2011,06,41.671
10.27.2011-09:00:00,10,27,2011,09,41.813
10.27.2011-12:00:00,10,27,2011,12,41.952
10.27.2011-15:00:00,10,27,2011,15,42.091
10.27.2011-18:00:00,10,27,2011,18,42.227
10.27.2011-21:00:00,10,27,2011,21,42.365
10.28.2011-00:00:00,10,28,2011,00,42.5
10.28.2011-03:00:00,10,28,2011,03,42.636
10.28.2011-06:00:00,10,28,2011,06,42.767
10.28.2011-09:00:00,10,28,2011,09,42.897
10.28.2011-12:00:00,10,28,2011,12,43.025
10.28.2011-15:00:00,10,28,2011,15,43.153
10.28.2011-18:00:00,10,28,2011,18,43.279
10.28.2011-21:00:00,10,28,2011,21,43.409
10.29.2011-00:00:00,10,29,2011,00,43.532
10.29.2011-03:00:00,10,29,2011,03,43.656
10.29.2011-06:00:00,10,29,2011,06,43.777
10.29.2011-09:00:00,10,29,2011,09,43.902
10.29.2011-12:00:00,10,29,2011,12,44.097
10.29.2011-15:00:00,10,29,2011,15,44.225
10.29.2011-18:00:00,10,29,2011,18,44.343
10.29.2011-21:00:00,10,29,2011,21,44.465
10.30.2011-00:00:00,10,30,2011,00,44.587
10.30.2011-03:00:00,10,30,2011,03,44.71
10.30.2011-06:00:00,10,30,2011,06,44.83
10.30.2011-09:00:00,10,30,2011,09,44.954
10.30.2011-12:00:00,10,30,2011,12,45.073
10.30.2011-15:00:00,10,30,2011,15,45.234
10.30.2011-18:00:00,10,30,2011,18,45.354
10.30.2011-21:00:00,10,30,2011,21,45.469
10.31.2011-00:00:00,10,31,2011,00,45.589
10.31.2011-03:00:00,10,31,2011,03,45.704
10.31.2011-06:00:00,10,31,2011,06,45.825
10.31.2011-09:00:00,10,31,2011,09,45.943
10.31.2011-12:00:00,10,31,2011,12,46.098
10.31.2011-15:00:00,10,31,2011,15,46.266
10.31.2011-18:00:00,10,31,2011,18,46.384
10.31.2011-21:00:00,10,31,2011,21,46.5
11.01.2011-00:00:00,11,01,2011,00,46.617
11.01.2011-03:00:00,11,01,2011,03,46.737
11.01.2011-06:00:00,11,01,2011,06,46.854
11.01.2011-09:00:00,11,01,2011,09,46.97
11.01.2011-12:00:00,11,01,2011,12,47.082
11.01.2011-15:00:00,11,01,2011,15,47.202
11.01.2011-18:00:00,11,01,2011,18,47.319
11.01.2011-21:00:00,11,01,2011,21,47.432
11.02.2011-00:00:00,11,02,2011,00,47.542
11.02.2011-03:00:00,11,02,2011,03,47.652
11.02.2011-06:00:00,11,02,2011,06,47.758
11.02.2011-09:00:00,11,02,2011,09,47.862
