TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,4.063
10.01.2011-03:00:00,10,01,2011,03,4.0825
10.01.2011-06:00:00,10,01,2011,06,4.0847
10.01.2011-09:00:00,10,01,2011,09,4.0916
10.01.2011-12:00:00,10,01,2011,12,4.0907
10.01.2011-15:00:00,10,01,2011,15,4.0946
10.01.2011-18:00:00,10,01,2011,18,4.0985
10.01.2011-21:00:00,10,01,2011,21,4.1025
10.02.2011-00:00:00,10,02,2011,00,4.4132
10.02.2011-03:00:00,10,02,2011,03,4.4303
10.02.2011-06:00:00,10,02,2011,06,4.4327
10.02.2011-09:00:00,10,02,2011,09,4.435
10.02.2011-12:00:00,10,02,2011,12,4.4318
10.02.2011-15:00:00,10,02,2011,15,4.429
10.02.2011-18:00:00,10,02,2011,18,4.4391
10.02.2011-21:00:00,10,02,2011,21,4.4436
10.03.2011-00:00:00,10,03,2011,00,5.3184
10.03.2011-03:00:00,10,03,2011,03,5.3597
10.03.2011-06:00:00,10,03,2011,06,5.3615
10.03.2011-09:00:00,10,03,2011,09,5.3634
10.03.2011-12:00:00,10,03,2011,12,5.3649
10.03.2011-15:00:00,10,03,2011,15,5.3641
10.03.2011-18:00:00,10,03,2011,18,5.3689
10.03.2011-21:00:00,10,03,2011,21,5.371
10.04.2011-00:00:00,10,04,2011,00,4.9891
10.04.2011-03:00:00,10,04,2011,03,4.9789
10.04.2011-06:00:00,10,04,2011,06,4.9854
10.04.2011-09:00:00,10,04,2011,09,4.9873
10.04.2011-12:00:00,10,04,2011,12,4.9893
10.04.2011-15:00:00,10,04,2011,15,4.9911
10.04.2011-18:00:00,10,04,2011,18,4.9935
10.04.2011-21:00:00,10,04,2011,21,5.0016
10.05.2011-00:00:00,10,05,2011,00,4.728
10.05.2011-03:00:00,10,05,2011,03,4.7226
10.05.2011-06:00:00,10,05,2011,06,4.7277
10.05.2011-09:00:00,10,05,2011,09,4.7302
10.05.2011-12:00:00,10,05,2011,12,4.7324
10.05.2011-15:00:00,10,05,2011,15,4.7342
10.05.2011-18:00:00,10,05,2011,18,4.7372
10.05.2011-21:00:00,10,05,2011,21,4.7396
10.06.2011-00:00:00,10,06,2011,00,7.4519
10.06.2011-03:00:00,10,06,2011,03,7.5957
10.06.2011-06:00:00,10,06,2011,06,7.6197
10.06.2011-09:00:00,10,06,2011,09,7.6442
10.06.2011-12:00:00,10,06,2011,12,7.6694
