TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,27.69
10.01.2011-03:00:00,10,01,2011,03,27.817
10.01.2011-06:00:00,10,01,2011,06,28.115
10.01.2011-09:00:00,10,01,2011,09,28.602
10.01.2011-12:00:00,10,01,2011,12,29.373
10.01.2011-15:00:00,10,01,2011,15,30.244
10.01.2011-18:00:00,10,01,2011,18,31.201
10.01.2011-21:00:00,10,01,2011,21,32.228
10.02.2011-00:00:00,10,02,2011,00,33.54
10.02.2011-03:00:00,10,02,2011,03,34.753
10.02.2011-06:00:00,10,02,2011,06,35.985
10.02.2011-09:00:00,10,02,2011,09,36.882
10.02.2011-12:00:00,10,02,2011,12,37.711
10.02.2011-15:00:00,10,02,2011,15,39.051
10.02.2011-18:00:00,10,02,2011,18,40.543
10.02.2011-21:00:00,10,02,2011,21,42.108
10.03.2011-00:00:00,10,03,2011,00,44.015
10.03.2011-03:00:00,10,03,2011,03,45.778
10.03.2011-06:00:00,10,03,2011,06,47.68
10.03.2011-09:00:00,10,03,2011,09,49.516
10.03.2011-12:00:00,10,03,2011,12,56.674
10.03.2011-15:00:00,10,03,2011,15,76.739
10.03.2011-18:00:00,10,03,2011,18,79.316
10.03.2011-21:00:00,10,03,2011,21,80.415
10.04.2011-00:00:00,10,04,2011,00,78.704
10.04.2011-03:00:00,10,04,2011,03,79.756
10.04.2011-06:00:00,10,04,2011,06,80.237
10.04.2011-09:00:00,10,04,2011,09,80.297
10.04.2011-12:00:00,10,04,2011,12,81.714
10.04.2011-15:00:00,10,04,2011,15,111.95
10.04.2011-18:00:00,10,04,2011,18,120.91
10.04.2011-21:00:00,10,04,2011,21,123.71
10.05.2011-00:00:00,10,05,2011,00,130.87
10.05.2011-03:00:00,10,05,2011,03,133.12
10.05.2011-06:00:00,10,05,2011,06,134.47
10.05.2011-09:00:00,10,05,2011,09,133.77
10.05.2011-12:00:00,10,05,2011,12,134.01
10.05.2011-15:00:00,10,05,2011,15,137.18
10.05.2011-18:00:00,10,05,2011,18,141.64
10.05.2011-21:00:00,10,05,2011,21,144.58
10.06.2011-00:00:00,10,06,2011,00,157.38
10.06.2011-03:00:00,10,06,2011,03,160.5
10.06.2011-06:00:00,10,06,2011,06,170.01
10.06.2011-09:00:00,10,06,2011,09,177.15
10.06.2011-12:00:00,10,06,2011,12,181.12
10.06.2011-15:00:00,10,06,2011,15,186.21
10.06.2011-18:00:00,10,06,2011,18,192.1
10.06.2011-21:00:00,10,06,2011,21,198.5
10.07.2011-00:00:00,10,07,2011,00,170.23
10.07.2011-03:00:00,10,07,2011,03,172.2
10.07.2011-06:00:00,10,07,2011,06,173.25
10.07.2011-09:00:00,10,07,2011,09,167.42
10.07.2011-12:00:00,10,07,2011,12,173.77
10.07.2011-15:00:00,10,07,2011,15,183.63
10.07.2011-18:00:00,10,07,2011,18,191.29
10.07.2011-21:00:00,10,07,2011,21,196.47
10.08.2011-00:00:00,10,08,2011,00,202.04
10.08.2011-03:00:00,10,08,2011,03,208.16
10.08.2011-06:00:00,10,08,2011,06,213
10.08.2011-09:00:00,10,08,2011,09,208.52
10.08.2011-12:00:00,10,08,2011,12,220.59
10.08.2011-15:00:00,10,08,2011,15,232.93
10.08.2011-18:00:00,10,08,2011,18,242.53
10.08.2011-21:00:00,10,08,2011,21,247.91
10.09.2011-00:00:00,10,09,2011,00,254.49
10.09.2011-03:00:00,10,09,2011,03,260.42
10.09.2011-06:00:00,10,09,2011,06,263.73
10.09.2011-09:00:00,10,09,2011,09,249.97
10.09.2011-12:00:00,10,09,2011,12,260.53
10.09.2011-15:00:00,10,09,2011,15,269.29
10.09.2011-18:00:00,10,09,2011,18,279.72
10.09.2011-21:00:00,10,09,2011,21,296.73
10.10.2011-00:00:00,10,10,2011,00,298.04
10.10.2011-03:00:00,10,10,2011,03,298.26
10.10.2011-06:00:00,10,10,2011,06,291.76
10.10.2011-09:00:00,10,10,2011,09,279.44
10.10.2011-12:00:00,10,10,2011,12,284.22
10.10.2011-15:00:00,10,10,2011,15,290.32
10.10.2011-18:00:00,10,10,2011,18,294.16
10.10.2011-21:00:00,10,10,2011,21,293.25
10.11.2011-00:00:00,10,11,2011,00,351.35
10.11.2011-03:00:00,10,11,2011,03,360.37
10.11.2011-06:00:00,10,11,2011,06,362.44
10.11.2011-09:00:00,10,11,2011,09,366.73
10.11.2011-12:00:00,10,11,2011,12,373.08
10.11.2011-15:00:00,10,11,2011,15,382.58
10.11.2011-18:00:00,10,11,2011,18,394.52
10.11.2011-21:00:00,10,11,2011,21,407.39
10.12.2011-00:00:00,10,12,2011,00,502.37
10.12.2011-03:00:00,10,12,2011,03,480.61
10.12.2011-06:00:00,10,12,2011,06,499.36
10.12.2011-09:00:00,10,12,2011,09,564.47
10.12.2011-12:00:00,10,12,2011,12,600.19
10.12.2011-15:00:00,10,12,2011,15,641.61
10.12.2011-18:00:00,10,12,2011,18,726.28
10.12.2011-21:00:00,10,12,2011,21,779.8
10.13.2011-00:00:00,10,13,2011,00,644.87
10.13.2011-03:00:00,10,13,2011,03,654.55
10.13.2011-06:00:00,10,13,2011,06,669.15
10.13.2011-09:00:00,10,13,2011,09,687.06
10.13.2011-12:00:00,10,13,2011,12,714.09
10.13.2011-15:00:00,10,13,2011,15,785.16
10.13.2011-18:00:00,10,13,2011,18,822.49
10.13.2011-21:00:00,10,13,2011,21,862.86
10.14.2011-00:00:00,10,14,2011,00,895.84
10.14.2011-03:00:00,10,14,2011,03,906.93
10.14.2011-06:00:00,10,14,2011,06,912.49
10.14.2011-09:00:00,10,14,2011,09,880.78
10.14.2011-12:00:00,10,14,2011,12,884.8
10.14.2011-15:00:00,10,14,2011,15,935.02
10.14.2011-18:00:00,10,14,2011,18,944.56
10.14.2011-21:00:00,10,14,2011,21,940.83
10.15.2011-00:00:00,10,15,2011,00,941.2
10.15.2011-03:00:00,10,15,2011,03,944.07
10.15.2011-06:00:00,10,15,2011,06,942
10.15.2011-09:00:00,10,15,2011,09,936.31
10.15.2011-12:00:00,10,15,2011,12,931.74
10.15.2011-15:00:00,10,15,2011,15,938.86
10.15.2011-18:00:00,10,15,2011,18,949.73
10.15.2011-21:00:00,10,15,2011,21,944.06
10.16.2011-00:00:00,10,16,2011,00,935.76
10.16.2011-03:00:00,10,16,2011,03,929.5
10.16.2011-06:00:00,10,16,2011,06,916.45
10.16.2011-09:00:00,10,16,2011,09,863.23
10.16.2011-12:00:00,10,16,2011,12,858.09
10.16.2011-15:00:00,10,16,2011,15,878.7
10.16.2011-18:00:00,10,16,2011,18,884.07
10.16.2011-21:00:00,10,16,2011,21,875.7
10.17.2011-00:00:00,10,17,2011,00,866.17
10.17.2011-03:00:00,10,17,2011,03,856.34
10.17.2011-06:00:00,10,17,2011,06,845.98
10.17.2011-09:00:00,10,17,2011,09,789.53
10.17.2011-12:00:00,10,17,2011,12,778.63
10.17.2011-15:00:00,10,17,2011,15,797.34
10.17.2011-18:00:00,10,17,2011,18,802.15
10.17.2011-21:00:00,10,17,2011,21,795.34
10.18.2011-00:00:00,10,18,2011,00,784.85
10.18.2011-03:00:00,10,18,2011,03,775.65
10.18.2011-06:00:00,10,18,2011,06,762.68
10.18.2011-09:00:00,10,18,2011,09,675.22
10.18.2011-12:00:00,10,18,2011,12,684.9
10.18.2011-15:00:00,10,18,2011,15,709.34
10.18.2011-18:00:00,10,18,2011,18,714.08
10.18.2011-21:00:00,10,18,2011,21,704.3
10.19.2011-00:00:00,10,19,2011,00,706.81
10.19.2011-03:00:00,10,19,2011,03,694.98
10.19.2011-06:00:00,10,19,2011,06,689.47
10.19.2011-09:00:00,10,19,2011,09,638.08
10.19.2011-12:00:00,10,19,2011,12,650.6
10.19.2011-15:00:00,10,19,2011,15,661.65
10.19.2011-18:00:00,10,19,2011,18,653.28
10.19.2011-21:00:00,10,19,2011,21,646.42
10.20.2011-00:00:00,10,20,2011,00,623.21
10.20.2011-03:00:00,10,20,2011,03,615.63
10.20.2011-06:00:00,10,20,2011,06,594.24
10.20.2011-09:00:00,10,20,2011,09,546.26
10.20.2011-12:00:00,10,20,2011,12,549.6
10.20.2011-15:00:00,10,20,2011,15,565.62
10.20.2011-18:00:00,10,20,2011,18,570.26
10.20.2011-21:00:00,10,20,2011,21,565.91
10.21.2011-00:00:00,10,21,2011,00,560.96
10.21.2011-03:00:00,10,21,2011,03,555.1
10.21.2011-06:00:00,10,21,2011,06,533.96
10.21.2011-09:00:00,10,21,2011,09,498.29
10.21.2011-12:00:00,10,21,2011,12,503.52
10.21.2011-15:00:00,10,21,2011,15,511.56
10.21.2011-18:00:00,10,21,2011,18,515.36
10.21.2011-21:00:00,10,21,2011,21,510.5
10.22.2011-00:00:00,10,22,2011,00,530.02
10.22.2011-03:00:00,10,22,2011,03,530.52
10.22.2011-06:00:00,10,22,2011,06,526.85
10.22.2011-09:00:00,10,22,2011,09,509.82
10.22.2011-12:00:00,10,22,2011,12,502.19
10.22.2011-15:00:00,10,22,2011,15,504.7
10.22.2011-18:00:00,10,22,2011,18,505.29
10.22.2011-21:00:00,10,22,2011,21,502.52
10.23.2011-00:00:00,10,23,2011,00,571.46
10.23.2011-03:00:00,10,23,2011,03,583.9
10.23.2011-06:00:00,10,23,2011,06,574.54
10.23.2011-09:00:00,10,23,2011,09,578.81
10.23.2011-12:00:00,10,23,2011,12,581.65
10.23.2011-15:00:00,10,23,2011,15,579.82
10.23.2011-18:00:00,10,23,2011,18,604.7
10.23.2011-21:00:00,10,23,2011,21,607.93
10.24.2011-00:00:00,10,24,2011,00,501.37
10.24.2011-03:00:00,10,24,2011,03,493.67
10.24.2011-06:00:00,10,24,2011,06,488.82
10.24.2011-09:00:00,10,24,2011,09,458.72
10.24.2011-12:00:00,10,24,2011,12,460.12
10.24.2011-15:00:00,10,24,2011,15,467.4
10.24.2011-18:00:00,10,24,2011,18,471.88
10.24.2011-21:00:00,10,24,2011,21,469.22
10.25.2011-00:00:00,10,25,2011,00,466.73
10.25.2011-03:00:00,10,25,2011,03,464.68
10.25.2011-06:00:00,10,25,2011,06,461.76
10.25.2011-09:00:00,10,25,2011,09,437.25
