TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,11.394
10.01.2011-03:00:00,10,01,2011,03,11.265
10.01.2011-06:00:00,10,01,2011,06,11.127
10.01.2011-09:00:00,10,01,2011,09,10.988
10.01.2011-12:00:00,10,01,2011,12,10.853
10.01.2011-15:00:00,10,01,2011,15,10.744
10.01.2011-18:00:00,10,01,2011,18,10.645
10.01.2011-21:00:00,10,01,2011,21,10.546
10.02.2011-00:00:00,10,02,2011,00,10.519
10.02.2011-03:00:00,10,02,2011,03,10.444
10.02.2011-06:00:00,10,02,2011,06,10.363
10.02.2011-09:00:00,10,02,2011,09,10.271
10.02.2011-12:00:00,10,02,2011,12,10.175
10.02.2011-15:00:00,10,02,2011,15,10.099
10.02.2011-18:00:00,10,02,2011,18,10.035
10.02.2011-21:00:00,10,02,2011,21,9.9724
10.03.2011-00:00:00,10,03,2011,00,10.048
10.03.2011-03:00:00,10,03,2011,03,10.015
10.03.2011-06:00:00,10,03,2011,06,9.9648
10.03.2011-09:00:00,10,03,2011,09,9.8787
10.03.2011-12:00:00,10,03,2011,12,9.8377
10.03.2011-15:00:00,10,03,2011,15,9.8406
10.03.2011-18:00:00,10,03,2011,18,9.8955
10.03.2011-21:00:00,10,03,2011,21,9.9765
10.04.2011-00:00:00,10,04,2011,00,9.9452
10.04.2011-03:00:00,10,04,2011,03,9.9365
10.04.2011-06:00:00,10,04,2011,06,9.9326
10.04.2011-09:00:00,10,04,2011,09,9.8995
10.04.2011-12:00:00,10,04,2011,12,9.9797
10.04.2011-15:00:00,10,04,2011,15,9.9816
10.04.2011-18:00:00,10,04,2011,18,9.9781
10.04.2011-21:00:00,10,04,2011,21,10.129
10.05.2011-00:00:00,10,05,2011,00,10.267
10.05.2011-03:00:00,10,05,2011,03,10.262
10.05.2011-06:00:00,10,05,2011,06,10.274
10.05.2011-09:00:00,10,05,2011,09,10.44
10.05.2011-12:00:00,10,05,2011,12,10.596
10.05.2011-15:00:00,10,05,2011,15,10.737
10.05.2011-18:00:00,10,05,2011,18,10.738
10.05.2011-21:00:00,10,05,2011,21,10.899
