TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,802.6
10.01.2011-03:00:00,10,01,2011,03,833.94
10.01.2011-06:00:00,10,01,2011,06,820.71
10.01.2011-09:00:00,10,01,2011,09,824.78
10.01.2011-12:00:00,10,01,2011,12,770.38
10.01.2011-15:00:00,10,01,2011,15,758.5
10.01.2011-18:00:00,10,01,2011,18,730.45
10.01.2011-21:00:00,10,01,2011,21,698.77
10.02.2011-00:00:00,10,02,2011,00,727.54
10.02.2011-03:00:00,10,02,2011,03,729.78
10.02.2011-06:00:00,10,02,2011,06,669.32
10.02.2011-09:00:00,10,02,2011,09,651.77
10.02.2011-12:00:00,10,02,2011,12,638.66
10.02.2011-15:00:00,10,02,2011,15,644.98
10.02.2011-18:00:00,10,02,2011,18,617.61
10.02.2011-21:00:00,10,02,2011,21,604.85
10.03.2011-00:00:00,10,03,2011,00,626.69
10.03.2011-03:00:00,10,03,2011,03,623.91
10.03.2011-06:00:00,10,03,2011,06,592.21
10.03.2011-09:00:00,10,03,2011,09,591.99
10.03.2011-12:00:00,10,03,2011,12,596.23
10.03.2011-15:00:00,10,03,2011,15,593.16
10.03.2011-18:00:00,10,03,2011,18,601.6
10.03.2011-21:00:00,10,03,2011,21,599.75
10.04.2011-00:00:00,10,04,2011,00,615.47
10.04.2011-03:00:00,10,04,2011,03,613.97
10.04.2011-06:00:00,10,04,2011,06,619.42
10.04.2011-09:00:00,10,04,2011,09,623.48
10.04.2011-12:00:00,10,04,2011,12,617.65
10.04.2011-15:00:00,10,04,2011,15,642.94
10.04.2011-18:00:00,10,04,2011,18,649.65
10.04.2011-21:00:00,10,04,2011,21,659.25
10.05.2011-00:00:00,10,05,2011,00,681.27
10.05.2011-03:00:00,10,05,2011,03,665.89
10.05.2011-06:00:00,10,05,2011,06,674.83
10.05.2011-09:00:00,10,05,2011,09,669.83
10.05.2011-12:00:00,10,05,2011,12,677.3
10.05.2011-15:00:00,10,05,2011,15,699
10.05.2011-18:00:00,10,05,2011,18,753.55
10.05.2011-21:00:00,10,05,2011,21,749.86
10.06.2011-00:00:00,10,06,2011,00,801.37
10.06.2011-03:00:00,10,06,2011,03,828.01
10.06.2011-06:00:00,10,06,2011,06,876.51
10.06.2011-09:00:00,10,06,2011,09,905.02
10.06.2011-12:00:00,10,06,2011,12,949.83
10.06.2011-15:00:00,10,06,2011,15,978.24
10.06.2011-18:00:00,10,06,2011,18,997.96
10.06.2011-21:00:00,10,06,2011,21,1023.7
10.07.2011-00:00:00,10,07,2011,00,993.16
10.07.2011-03:00:00,10,07,2011,03,989.61
10.07.2011-06:00:00,10,07,2011,06,948.49
10.07.2011-09:00:00,10,07,2011,09,923
10.07.2011-12:00:00,10,07,2011,12,878.75
10.07.2011-15:00:00,10,07,2011,15,855.21
10.07.2011-18:00:00,10,07,2011,18,855.74
10.07.2011-21:00:00,10,07,2011,21,856.21
10.08.2011-00:00:00,10,08,2011,00,846.58
10.08.2011-03:00:00,10,08,2011,03,856.43
10.08.2011-06:00:00,10,08,2011,06,856.92
10.08.2011-09:00:00,10,08,2011,09,845.06
10.08.2011-12:00:00,10,08,2011,12,824.06
10.08.2011-15:00:00,10,08,2011,15,807.5
10.08.2011-18:00:00,10,08,2011,18,805.77
10.08.2011-21:00:00,10,08,2011,21,788.98
10.09.2011-00:00:00,10,09,2011,00,773.05
10.09.2011-03:00:00,10,09,2011,03,753.54
10.09.2011-06:00:00,10,09,2011,06,730.8
10.09.2011-09:00:00,10,09,2011,09,692.84
10.09.2011-12:00:00,10,09,2011,12,652.93
10.09.2011-15:00:00,10,09,2011,15,624.07
10.09.2011-18:00:00,10,09,2011,18,616.2
10.09.2011-21:00:00,10,09,2011,21,586.23
10.10.2011-00:00:00,10,10,2011,00,566.3
10.10.2011-03:00:00,10,10,2011,03,542.43
10.10.2011-06:00:00,10,10,2011,06,520.07
10.10.2011-09:00:00,10,10,2011,09,495.56
10.10.2011-12:00:00,10,10,2011,12,473.69
10.10.2011-15:00:00,10,10,2011,15,458.35
10.10.2011-18:00:00,10,10,2011,18,447.87
10.10.2011-21:00:00,10,10,2011,21,427.74
10.11.2011-00:00:00,10,11,2011,00,457.08
10.11.2011-03:00:00,10,11,2011,03,455.72
10.11.2011-06:00:00,10,11,2011,06,488.47
10.11.2011-09:00:00,10,11,2011,09,500.48
10.11.2011-12:00:00,10,11,2011,12,518.02
