TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,5.1308
10.01.2011-03:00:00,10,01,2011,03,5.1226
10.01.2011-06:00:00,10,01,2011,06,5.113
10.01.2011-09:00:00,10,01,2011,09,5.1027
10.01.2011-12:00:00,10,01,2011,12,5.0937
10.01.2011-15:00:00,10,01,2011,15,5.0882
10.01.2011-18:00:00,10,01,2011,18,5.0861
10.01.2011-21:00:00,10,01,2011,21,5.0774
10.02.2011-00:00:00,10,02,2011,00,5.1195
10.02.2011-03:00:00,10,02,2011,03,5.1148
10.02.2011-06:00:00,10,02,2011,06,5.1048
10.02.2011-09:00:00,10,02,2011,09,5.0959
10.02.2011-12:00:00,10,02,2011,12,5.0873
10.02.2011-15:00:00,10,02,2011,15,5.0787
10.02.2011-18:00:00,10,02,2011,18,5.0711
10.02.2011-21:00:00,10,02,2011,21,5.0657
10.03.2011-00:00:00,10,03,2011,00,5.1351
10.03.2011-03:00:00,10,03,2011,03,5.1463
10.03.2011-06:00:00,10,03,2011,06,5.1521
10.03.2011-09:00:00,10,03,2011,09,5.1208
10.03.2011-12:00:00,10,03,2011,12,5.1078
10.03.2011-15:00:00,10,03,2011,15,5.1004
10.03.2011-18:00:00,10,03,2011,18,5.0944
10.03.2011-21:00:00,10,03,2011,21,5.098
10.04.2011-00:00:00,10,04,2011,00,5.0354
10.04.2011-03:00:00,10,04,2011,03,5.0274
10.04.2011-06:00:00,10,04,2011,06,5.0229
10.04.2011-09:00:00,10,04,2011,09,5.0181
10.04.2011-12:00:00,10,04,2011,12,5.0131
10.04.2011-15:00:00,10,04,2011,15,5.0096
10.04.2011-18:00:00,10,04,2011,18,5.0061
10.04.2011-21:00:00,10,04,2011,21,5.0034
10.05.2011-00:00:00,10,05,2011,00,5.0029
10.05.2011-03:00:00,10,05,2011,03,5.001
10.05.2011-06:00:00,10,05,2011,06,5.0038
10.05.2011-09:00:00,10,05,2011,09,4.997
10.05.2011-12:00:00,10,05,2011,12,4.9953
10.05.2011-15:00:00,10,05,2011,15,4.9946
10.05.2011-18:00:00,10,05,2011,18,4.9939
10.05.2011-21:00:00,10,05,2011,21,4.9945
10.06.2011-00:00:00,10,06,2011,00,5.4489
10.06.2011-03:00:00,10,06,2011,03,5.4695
10.06.2011-06:00:00,10,06,2011,06,5.4743
