TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,4.8522
10.01.2011-03:00:00,10,01,2011,03,4.83
10.01.2011-06:00:00,10,01,2011,06,4.8082
10.01.2011-09:00:00,10,01,2011,09,4.7866
10.01.2011-12:00:00,10,01,2011,12,4.7637
10.01.2011-15:00:00,10,01,2011,15,4.7423
10.01.2011-18:00:00,10,01,2011,18,4.7198
10.01.2011-21:00:00,10,01,2011,21,4.6987
10.02.2011-00:00:00,10,02,2011,00,4.6817
10.02.2011-03:00:00,10,02,2011,03,4.6616
10.02.2011-06:00:00,10,02,2011,06,4.6409
10.02.2011-09:00:00,10,02,2011,09,4.6191
10.02.2011-12:00:00,10,02,2011,12,4.5987
10.02.2011-15:00:00,10,02,2011,15,4.5772
10.02.2011-18:00:00,10,02,2011,18,4.557
10.02.2011-21:00:00,10,02,2011,21,4.5358
10.03.2011-00:00:00,10,03,2011,00,4.5255
10.03.2011-03:00:00,10,03,2011,03,4.5089
10.03.2011-06:00:00,10,03,2011,06,4.4916
10.03.2011-09:00:00,10,03,2011,09,4.4701
10.03.2011-12:00:00,10,03,2011,12,4.4511
10.03.2011-15:00:00,10,03,2011,15,4.433
10.03.2011-18:00:00,10,03,2011,18,4.4137
10.03.2011-21:00:00,10,03,2011,21,4.3995
10.04.2011-00:00:00,10,04,2011,00,4.3813
10.04.2011-03:00:00,10,04,2011,03,4.3661
10.04.2011-06:00:00,10,04,2011,06,4.3506
10.04.2011-09:00:00,10,04,2011,09,4.334
10.04.2011-12:00:00,10,04,2011,12,4.3155
10.04.2011-15:00:00,10,04,2011,15,4.2979
10.04.2011-18:00:00,10,04,2011,18,4.2796
10.04.2011-21:00:00,10,04,2011,21,4.263
10.05.2011-00:00:00,10,05,2011,00,4.248
10.05.2011-03:00:00,10,05,2011,03,4.2333
10.05.2011-06:00:00,10,05,2011,06,4.2192
10.05.2011-09:00:00,10,05,2011,09,4.2032
10.05.2011-12:00:00,10,05,2011,12,4.1874
10.05.2011-15:00:00,10,05,2011,15,4.1699
10.05.2011-18:00:00,10,05,2011,18,4.1534
10.05.2011-21:00:00,10,05,2011,21,4.1363
10.06.2011-00:00:00,10,06,2011,00,4.1949
10.06.2011-03:00:00,10,06,2011,03,4.1976
10.06.2011-06:00:00,10,06,2011,06,4.1912
10.06.2011-09:00:00,10,06,2011,09,4.183
10.06.2011-12:00:00,10,06,2011,12,4.18
10.06.2011-15:00:00,10,06,2011,15,4.1811
10.06.2011-18:00:00,10,06,2011,18,4.1827
10.06.2011-21:00:00,10,06,2011,21,4.1824
10.07.2011-00:00:00,10,07,2011,00,4.1079
10.07.2011-03:00:00,10,07,2011,03,4.0924
10.07.2011-06:00:00,10,07,2011,06,4.0765
10.07.2011-09:00:00,10,07,2011,09,4.0579
10.07.2011-12:00:00,10,07,2011,12,4.0387
10.07.2011-15:00:00,10,07,2011,15,4.0206
10.07.2011-18:00:00,10,07,2011,18,4.0017
10.07.2011-21:00:00,10,07,2011,21,3.9828
10.08.2011-00:00:00,10,08,2011,00,3.9652
10.08.2011-03:00:00,10,08,2011,03,3.9466
10.08.2011-06:00:00,10,08,2011,06,3.9282
10.08.2011-09:00:00,10,08,2011,09,3.911
10.08.2011-12:00:00,10,08,2011,12,3.8928
10.08.2011-15:00:00,10,08,2011,15,3.8758
10.08.2011-18:00:00,10,08,2011,18,3.8579
10.08.2011-21:00:00,10,08,2011,21,3.8401
10.09.2011-00:00:00,10,09,2011,00,3.8235
10.09.2011-03:00:00,10,09,2011,03,3.806
10.09.2011-06:00:00,10,09,2011,06,3.7886
10.09.2011-09:00:00,10,09,2011,09,3.7723
10.09.2011-12:00:00,10,09,2011,12,3.7552
10.09.2011-15:00:00,10,09,2011,15,3.7381
10.09.2011-18:00:00,10,09,2011,18,3.7211
10.09.2011-21:00:00,10,09,2011,21,3.7054
10.10.2011-00:00:00,10,10,2011,00,3.6907
10.10.2011-03:00:00,10,10,2011,03,3.6752
10.10.2011-06:00:00,10,10,2011,06,3.6588
10.10.2011-09:00:00,10,10,2011,09,3.6424
10.10.2011-12:00:00,10,10,2011,12,3.6272
10.10.2011-15:00:00,10,10,2011,15,3.611
10.10.2011-18:00:00,10,10,2011,18,3.595
10.10.2011-21:00:00,10,10,2011,21,3.5801
10.11.2011-00:00:00,10,11,2011,00,3.655
10.11.2011-03:00:00,10,11,2011,03,3.6683
10.11.2011-06:00:00,10,11,2011,06,3.6888
10.11.2011-09:00:00,10,11,2011,09,3.6934
10.11.2011-12:00:00,10,11,2011,12,3.6904
10.11.2011-15:00:00,10,11,2011,15,3.6979
10.11.2011-18:00:00,10,11,2011,18,3.7193
10.11.2011-21:00:00,10,11,2011,21,3.7355
10.12.2011-00:00:00,10,12,2011,00,3.7387
10.12.2011-03:00:00,10,12,2011,03,3.7513
10.12.2011-06:00:00,10,12,2011,06,3.768
10.12.2011-09:00:00,10,12,2011,09,3.7641
10.12.2011-12:00:00,10,12,2011,12,3.7599
10.12.2011-15:00:00,10,12,2011,15,3.7671
10.12.2011-18:00:00,10,12,2011,18,3.7971
10.12.2011-21:00:00,10,12,2011,21,3.8157
10.13.2011-00:00:00,10,13,2011,00,3.7157
10.13.2011-03:00:00,10,13,2011,03,3.6938
10.13.2011-06:00:00,10,13,2011,06,3.6733
10.13.2011-09:00:00,10,13,2011,09,3.653
10.13.2011-12:00:00,10,13,2011,12,3.6339
10.13.2011-15:00:00,10,13,2011,15,3.614
10.13.2011-18:00:00,10,13,2011,18,3.5944
10.13.2011-21:00:00,10,13,2011,21,3.575
10.14.2011-00:00:00,10,14,2011,00,3.5579
10.14.2011-03:00:00,10,14,2011,03,3.5389
10.14.2011-06:00:00,10,14,2011,06,3.5211
10.14.2011-09:00:00,10,14,2011,09,3.5027
10.14.2011-12:00:00,10,14,2011,12,3.4844
10.14.2011-15:00:00,10,14,2011,15,3.4662
10.14.2011-18:00:00,10,14,2011,18,3.4492
10.14.2011-21:00:00,10,14,2011,21,3.4314
10.15.2011-00:00:00,10,15,2011,00,3.4159
10.15.2011-03:00:00,10,15,2011,03,3.3984
10.15.2011-06:00:00,10,15,2011,06,3.3821
10.15.2011-09:00:00,10,15,2011,09,3.3651
10.15.2011-12:00:00,10,15,2011,12,3.3481
10.15.2011-15:00:00,10,15,2011,15,3.3314
10.15.2011-18:00:00,10,15,2011,18,3.3148
10.15.2011-21:00:00,10,15,2011,21,3.2994
10.16.2011-00:00:00,10,16,2011,00,3.2797
10.16.2011-03:00:00,10,16,2011,03,3.2636
10.16.2011-06:00:00,10,16,2011,06,3.2486
10.16.2011-09:00:00,10,16,2011,09,3.2328
10.16.2011-12:00:00,10,16,2011,12,3.2172
10.16.2011-15:00:00,10,16,2011,15,3.2026
10.16.2011-18:00:00,10,16,2011,18,3.1873
10.16.2011-21:00:00,10,16,2011,21,3.172
10.17.2011-00:00:00,10,17,2011,00,3.157
10.17.2011-03:00:00,10,17,2011,03,3.142
10.17.2011-06:00:00,10,17,2011,06,3.1281
10.17.2011-09:00:00,10,17,2011,09,3.1135
10.17.2011-12:00:00,10,17,2011,12,3.0989
10.17.2011-15:00:00,10,17,2011,15,3.0845
10.17.2011-18:00:00,10,17,2011,18,3.0711
10.17.2011-21:00:00,10,17,2011,21,3.057
10.18.2011-00:00:00,10,18,2011,00,3.0429
10.18.2011-03:00:00,10,18,2011,03,3.029
10.18.2011-06:00:00,10,18,2011,06,3.0152
10.18.2011-09:00:00,10,18,2011,09,3.0024
10.18.2011-12:00:00,10,18,2011,12,2.9889
10.18.2011-15:00:00,10,18,2011,15,2.9763
10.18.2011-18:00:00,10,18,2011,18,2.963
10.18.2011-21:00:00,10,18,2011,21,2.9497
10.19.2011-00:00:00,10,19,2011,00,2.9396
10.19.2011-03:00:00,10,19,2011,03,2.9267
10.19.2011-06:00:00,10,19,2011,06,2.9147
10.19.2011-09:00:00,10,19,2011,09,2.9019
10.19.2011-12:00:00,10,19,2011,12,2.8892
10.19.2011-15:00:00,10,19,2011,15,2.8766
10.19.2011-18:00:00,10,19,2011,18,2.8641
10.19.2011-21:00:00,10,19,2011,21,2.8532
10.20.2011-00:00:00,10,20,2011,00,2.8373
10.20.2011-03:00:00,10,20,2011,03,2.825
10.20.2011-06:00:00,10,20,2011,06,2.8129
10.20.2011-09:00:00,10,20,2011,09,2.8009
10.20.2011-12:00:00,10,20,2011,12,2.7899
10.20.2011-15:00:00,10,20,2011,15,2.7781
10.20.2011-18:00:00,10,20,2011,18,2.7663
10.20.2011-21:00:00,10,20,2011,21,2.7547
10.21.2011-00:00:00,10,21,2011,00,2.7431
10.21.2011-03:00:00,10,21,2011,03,2.7326
10.21.2011-06:00:00,10,21,2011,06,2.7212
10.21.2011-09:00:00,10,21,2011,09,2.71
10.21.2011-12:00:00,10,21,2011,12,2.6996
10.21.2011-15:00:00,10,21,2011,15,2.6885
10.21.2011-18:00:00,10,21,2011,18,2.6775
10.21.2011-21:00:00,10,21,2011,21,2.6665
10.22.2011-00:00:00,10,22,2011,00,2.683
10.22.2011-03:00:00,10,22,2011,03,2.6819
10.22.2011-06:00:00,10,22,2011,06,2.6739
10.22.2011-09:00:00,10,22,2011,09,2.661
10.22.2011-12:00:00,10,22,2011,12,2.6527
10.22.2011-15:00:00,10,22,2011,15,2.6462
10.22.2011-18:00:00,10,22,2011,18,2.656
10.22.2011-21:00:00,10,22,2011,21,2.6653
10.23.2011-00:00:00,10,23,2011,00,2.6876
10.23.2011-03:00:00,10,23,2011,03,2.6937
10.23.2011-06:00:00,10,23,2011,06,2.7013
10.23.2011-09:00:00,10,23,2011,09,2.6972
10.23.2011-12:00:00,10,23,2011,12,2.6924
10.23.2011-15:00:00,10,23,2011,15,2.6915
10.23.2011-18:00:00,10,23,2011,18,2.7014
10.23.2011-21:00:00,10,23,2011,21,2.7161
10.24.2011-00:00:00,10,24,2011,00,2.6622
10.24.2011-03:00:00,10,24,2011,03,2.6555
10.24.2011-06:00:00,10,24,2011,06,2.6456
10.24.2011-09:00:00,10,24,2011,09,2.6335
10.24.2011-12:00:00,10,24,2011,12,2.6215
10.24.2011-15:00:00,10,24,2011,15,2.6096
10.24.2011-18:00:00,10,24,2011,18,2.5987
10.24.2011-21:00:00,10,24,2011,21,2.587
10.25.2011-00:00:00,10,25,2011,00,2.5754
10.25.2011-03:00:00,10,25,2011,03,2.564
10.25.2011-06:00:00,10,25,2011,06,2.5526
10.25.2011-09:00:00,10,25,2011,09,2.5414
10.25.2011-12:00:00,10,25,2011,12,2.531
10.25.2011-15:00:00,10,25,2011,15,2.52
10.25.2011-18:00:00,10,25,2011,18,2.509
10.25.2011-21:00:00,10,25,2011,21,2.4981
10.26.2011-00:00:00,10,26,2011,00,2.4874
10.26.2011-03:00:00,10,26,2011,03,2.4767
10.26.2011-06:00:00,10,26,2011,06,2.4661
10.26.2011-09:00:00,10,26,2011,09,2.4555
10.26.2011-12:00:00,10,26,2011,12,2.4459
10.26.2011-15:00:00,10,26,2011,15,2.4355
10.26.2011-18:00:00,10,26,2011,18,2.4253
10.26.2011-21:00:00,10,26,2011,21,2.4151
10.27.2011-00:00:00,10,27,2011,00,2.405
10.27.2011-03:00:00,10,27,2011,03,2.395
10.27.2011-06:00:00,10,27,2011,06,2.3859
10.27.2011-09:00:00,10,27,2011,09,2.376
10.27.2011-12:00:00,10,27,2011,12,2.3662
10.27.2011-15:00:00,10,27,2011,15,2.3565
10.27.2011-18:00:00,10,27,2011,18,2.3477
10.27.2011-21:00:00,10,27,2011,21,2.3381
10.28.2011-00:00:00,10,28,2011,00,2.3286
10.28.2011-03:00:00,10,28,2011,03,2.3192
10.28.2011-06:00:00,10,28,2011,06,2.3098
10.28.2011-09:00:00,10,28,2011,09,2.3005
10.28.2011-12:00:00,10,28,2011,12,2.2921
10.28.2011-15:00:00,10,28,2011,15,2.2829
10.28.2011-18:00:00,10,28,2011,18,2.2739
10.28.2011-21:00:00,10,28,2011,21,2.2648
10.29.2011-00:00:00,10,29,2011,00,2.2558
10.29.2011-03:00:00,10,29,2011,03,2.2469
10.29.2011-06:00:00,10,29,2011,06,2.2381
10.29.2011-09:00:00,10,29,2011,09,2.2297
10.29.2011-12:00:00,10,29,2011,12,2.2752
10.29.2011-15:00:00,10,29,2011,15,2.2764
10.29.2011-18:00:00,10,29,2011,18,2.267
10.29.2011-21:00:00,10,29,2011,21,2.2576
10.30.2011-00:00:00,10,30,2011,00,2.2482
10.30.2011-03:00:00,10,30,2011,03,2.2389
10.30.2011-06:00:00,10,30,2011,06,2.2297
10.30.2011-09:00:00,10,30,2011,09,2.2215
10.30.2011-12:00:00,10,30,2011,12,2.2128
10.30.2011-15:00:00,10,30,2011,15,2.2054
10.30.2011-18:00:00,10,30,2011,18,2.1984
10.30.2011-21:00:00,10,30,2011,21,2.191
10.31.2011-00:00:00,10,31,2011,00,2.1846
10.31.2011-03:00:00,10,31,2011,03,2.1834
10.31.2011-06:00:00,10,31,2011,06,2.1793
10.31.2011-09:00:00,10,31,2011,09,2.1714
10.31.2011-12:00:00,10,31,2011,12,2.2148
10.31.2011-15:00:00,10,31,2011,15,2.2096
10.31.2011-18:00:00,10,31,2011,18,2.2066
