TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,245.03
10.01.2011-03:00:00,10,01,2011,03,250.47
10.01.2011-06:00:00,10,01,2011,06,255.69
10.01.2011-09:00:00,10,01,2011,09,260.86
10.01.2011-12:00:00,10,01,2011,12,265.79
10.01.2011-15:00:00,10,01,2011,15,270.46
10.01.2011-18:00:00,10,01,2011,18,274.98
10.01.2011-21:00:00,10,01,2011,21,279.33
10.02.2011-00:00:00,10,02,2011,00,284.33
10.02.2011-03:00:00,10,02,2011,03,288.94
10.02.2011-06:00:00,10,02,2011,06,293.51
10.02.2011-09:00:00,10,02,2011,09,298.06
10.02.2011-12:00:00,10,02,2011,12,302.53
10.02.2011-15:00:00,10,02,2011,15,307.01
10.02.2011-18:00:00,10,02,2011,18,311.68
10.02.2011-21:00:00,10,02,2011,21,316.51
10.03.2011-00:00:00,10,03,2011,00,325.31
10.03.2011-03:00:00,10,03,2011,03,331.88
10.03.2011-06:00:00,10,03,2011,06,338.04
10.03.2011-09:00:00,10,03,2011,09,344.14
10.03.2011-12:00:00,10,03,2011,12,350.12
10.03.2011-15:00:00,10,03,2011,15,356.02
10.03.2011-18:00:00,10,03,2011,18,361.97
10.03.2011-21:00:00,10,03,2011,21,368.06
10.04.2011-00:00:00,10,04,2011,00,372.97
10.04.2011-03:00:00,10,04,2011,03,379.03
10.04.2011-06:00:00,10,04,2011,06,385.3
10.04.2011-09:00:00,10,04,2011,09,391.3
10.04.2011-12:00:00,10,04,2011,12,396.89
10.04.2011-15:00:00,10,04,2011,15,402.09
10.04.2011-18:00:00,10,04,2011,18,407.14
10.04.2011-21:00:00,10,04,2011,21,412.22
10.05.2011-00:00:00,10,05,2011,00,415.61
10.05.2011-03:00:00,10,05,2011,03,420.01
10.05.2011-06:00:00,10,05,2011,06,424.42
10.05.2011-09:00:00,10,05,2011,09,428.58
10.05.2011-12:00:00,10,05,2011,12,432.59
10.05.2011-15:00:00,10,05,2011,15,436.51
10.05.2011-18:00:00,10,05,2011,18,440.53
10.05.2011-21:00:00,10,05,2011,21,444.81
10.06.2011-00:00:00,10,06,2011,00,462.14
