TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,2220.6
10.01.2011-03:00:00,10,01,2011,03,2270.7
10.01.2011-06:00:00,10,01,2011,06,2322.3
10.01.2011-09:00:00,10,01,2011,09,2304.9
10.01.2011-12:00:00,10,01,2011,12,2280.7
10.01.2011-15:00:00,10,01,2011,15,2328.8
10.01.2011-18:00:00,10,01,2011,18,2401.1
10.01.2011-21:00:00,10,01,2011,21,2443.8
10.02.2011-00:00:00,10,02,2011,00,2491.6
10.02.2011-03:00:00,10,02,2011,03,2541.7
10.02.2011-06:00:00,10,02,2011,06,2560.4
10.02.2011-09:00:00,10,02,2011,09,2569.2
10.02.2011-12:00:00,10,02,2011,12,2562.3
10.02.2011-15:00:00,10,02,2011,15,2637.5
10.02.2011-18:00:00,10,02,2011,18,2701.8
10.02.2011-21:00:00,10,02,2011,21,2743.8
10.03.2011-00:00:00,10,03,2011,00,2798.3
10.03.2011-03:00:00,10,03,2011,03,2835.9
10.03.2011-06:00:00,10,03,2011,06,2864.5
10.03.2011-09:00:00,10,03,2011,09,2886.6
10.03.2011-12:00:00,10,03,2011,12,2889.4
10.03.2011-15:00:00,10,03,2011,15,2929.4
10.03.2011-18:00:00,10,03,2011,18,3018.1
10.03.2011-21:00:00,10,03,2011,21,3086.7
10.04.2011-00:00:00,10,04,2011,00,3093.8
10.04.2011-03:00:00,10,04,2011,03,3087.1
10.04.2011-06:00:00,10,04,2011,06,3144.7
10.04.2011-09:00:00,10,04,2011,09,3184.1
10.04.2011-12:00:00,10,04,2011,12,3192.2
10.04.2011-15:00:00,10,04,2011,15,3223.7
10.04.2011-18:00:00,10,04,2011,18,3317
10.04.2011-21:00:00,10,04,2011,21,3379.9
10.05.2011-00:00:00,10,05,2011,00,3466.5
10.05.2011-03:00:00,10,05,2011,03,3493.1
10.05.2011-06:00:00,10,05,2011,06,3561.6
10.05.2011-09:00:00,10,05,2011,09,3560
10.05.2011-12:00:00,10,05,2011,12,3574.1
10.05.2011-15:00:00,10,05,2011,15,3627
10.05.2011-18:00:00,10,05,2011,18,3724.2
10.05.2011-21:00:00,10,05,2011,21,3760.9
10.06.2011-00:00:00,10,06,2011,00,3986.7
10.06.2011-03:00:00,10,06,2011,03,4050.8
10.06.2011-06:00:00,10,06,2011,06,4186.3
10.06.2011-09:00:00,10,06,2011,09,4304.3
10.06.2011-12:00:00,10,06,2011,12,4414.9
10.06.2011-15:00:00,10,06,2011,15,4501.3
10.06.2011-18:00:00,10,06,2011,18,4611.8
10.06.2011-21:00:00,10,06,2011,21,4740.8
10.07.2011-00:00:00,10,07,2011,00,4562.9
10.07.2011-03:00:00,10,07,2011,03,4600.8
10.07.2011-06:00:00,10,07,2011,06,4623.5
10.07.2011-09:00:00,10,07,2011,09,4546.3
10.07.2011-12:00:00,10,07,2011,12,4587.8
10.07.2011-15:00:00,10,07,2011,15,4587.7
10.07.2011-18:00:00,10,07,2011,18,4652.2
10.07.2011-21:00:00,10,07,2011,21,4726.7
10.08.2011-00:00:00,10,08,2011,00,4725.8
10.08.2011-03:00:00,10,08,2011,03,4771.7
10.08.2011-06:00:00,10,08,2011,06,4732.3
10.08.2011-09:00:00,10,08,2011,09,4670.8
10.08.2011-12:00:00,10,08,2011,12,4686.3
10.08.2011-15:00:00,10,08,2011,15,4719
10.08.2011-18:00:00,10,08,2011,18,4758.8
10.08.2011-21:00:00,10,08,2011,21,4865.2
10.09.2011-00:00:00,10,09,2011,00,4856.3
10.09.2011-03:00:00,10,09,2011,03,4889
10.09.2011-06:00:00,10,09,2011,06,4939.1
10.09.2011-09:00:00,10,09,2011,09,4809.2
10.09.2011-12:00:00,10,09,2011,12,4793.1
10.09.2011-15:00:00,10,09,2011,15,4856.4
10.09.2011-18:00:00,10,09,2011,18,4955.1
10.09.2011-21:00:00,10,09,2011,21,5003
10.10.2011-00:00:00,10,10,2011,00,5054.4
10.10.2011-03:00:00,10,10,2011,03,5067.4
10.10.2011-06:00:00,10,10,2011,06,5073.1
10.10.2011-09:00:00,10,10,2011,09,4977.2
10.10.2011-12:00:00,10,10,2011,12,4940.1
10.10.2011-15:00:00,10,10,2011,15,4947.7
10.10.2011-18:00:00,10,10,2011,18,5037.5
10.10.2011-21:00:00,10,10,2011,21,5057.9
10.11.2011-00:00:00,10,11,2011,00,5487.1
10.11.2011-03:00:00,10,11,2011,03,5657.7
10.11.2011-06:00:00,10,11,2011,06,5679.2
10.11.2011-09:00:00,10,11,2011,09,5677.7
10.11.2011-12:00:00,10,11,2011,12,5742.6
10.11.2011-15:00:00,10,11,2011,15,5820.7
10.11.2011-18:00:00,10,11,2011,18,5920.7
10.11.2011-21:00:00,10,11,2011,21,5980.1
10.12.2011-00:00:00,10,12,2011,00,6358
10.12.2011-03:00:00,10,12,2011,03,6472.4
10.12.2011-06:00:00,10,12,2011,06,6692.2
10.12.2011-09:00:00,10,12,2011,09,7093.5
