TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,11.202
10.01.2011-03:00:00,10,01,2011,03,11.166
10.01.2011-06:00:00,10,01,2011,06,11.129
10.01.2011-09:00:00,10,01,2011,09,11.093
10.01.2011-12:00:00,10,01,2011,12,11.053
10.01.2011-15:00:00,10,01,2011,15,11.023
10.01.2011-18:00:00,10,01,2011,18,10.99
10.01.2011-21:00:00,10,01,2011,21,10.955
10.02.2011-00:00:00,10,02,2011,00,10.942
10.02.2011-03:00:00,10,02,2011,03,10.908
10.02.2011-06:00:00,10,02,2011,06,10.873
10.02.2011-09:00:00,10,02,2011,09,10.838
10.02.2011-12:00:00,10,02,2011,12,10.8
10.02.2011-15:00:00,10,02,2011,15,10.763
10.02.2011-18:00:00,10,02,2011,18,10.732
10.02.2011-21:00:00,10,02,2011,21,10.699
10.03.2011-00:00:00,10,03,2011,00,10.737
10.03.2011-03:00:00,10,03,2011,03,10.714
10.03.2011-06:00:00,10,03,2011,06,10.7
10.03.2011-09:00:00,10,03,2011,09,10.638
10.03.2011-12:00:00,10,03,2011,12,10.603
10.03.2011-15:00:00,10,03,2011,15,10.569
10.03.2011-18:00:00,10,03,2011,18,10.54
10.03.2011-21:00:00,10,03,2011,21,10.513
10.04.2011-00:00:00,10,04,2011,00,10.451
10.04.2011-03:00:00,10,04,2011,03,10.417
10.04.2011-06:00:00,10,04,2011,06,10.385
10.04.2011-09:00:00,10,04,2011,09,10.35
10.04.2011-12:00:00,10,04,2011,12,10.318
10.04.2011-15:00:00,10,04,2011,15,10.285
10.04.2011-18:00:00,10,04,2011,18,10.254
10.04.2011-21:00:00,10,04,2011,21,10.223
10.05.2011-00:00:00,10,05,2011,00,10.162
10.05.2011-03:00:00,10,05,2011,03,10.13
10.05.2011-06:00:00,10,05,2011,06,10.098
10.05.2011-09:00:00,10,05,2011,09,10.066
10.05.2011-12:00:00,10,05,2011,12,10.035
10.05.2011-15:00:00,10,05,2011,15,10.005
10.05.2011-18:00:00,10,05,2011,18,9.9739
10.05.2011-21:00:00,10,05,2011,21,9.9428
10.06.2011-00:00:00,10,06,2011,00,10.369
10.06.2011-03:00:00,10,06,2011,03,10.388
10.06.2011-06:00:00,10,06,2011,06,10.368
10.06.2011-09:00:00,10,06,2011,09,10.335
10.06.2011-12:00:00,10,06,2011,12,10.282
10.06.2011-15:00:00,10,06,2011,15,10.254
10.06.2011-18:00:00,10,06,2011,18,10.243
10.06.2011-21:00:00,10,06,2011,21,10.223
10.07.2011-00:00:00,10,07,2011,00,9.6542
10.07.2011-03:00:00,10,07,2011,03,9.6014
10.07.2011-06:00:00,10,07,2011,06,9.5754
10.07.2011-09:00:00,10,07,2011,09,9.549
10.07.2011-12:00:00,10,07,2011,12,9.5235
10.07.2011-15:00:00,10,07,2011,15,9.497
10.07.2011-18:00:00,10,07,2011,18,9.4708
10.07.2011-21:00:00,10,07,2011,21,9.4444
10.08.2011-00:00:00,10,08,2011,00,9.418
10.08.2011-03:00:00,10,08,2011,03,9.3923
10.08.2011-06:00:00,10,08,2011,06,9.3659
10.08.2011-09:00:00,10,08,2011,09,9.3399
10.08.2011-12:00:00,10,08,2011,12,9.3139
10.08.2011-15:00:00,10,08,2011,15,9.2894
10.08.2011-18:00:00,10,08,2011,18,9.2633
10.08.2011-21:00:00,10,08,2011,21,9.2384
10.09.2011-00:00:00,10,09,2011,00,9.2139
10.09.2011-03:00:00,10,09,2011,03,9.1881
10.09.2011-06:00:00,10,09,2011,06,9.1628
10.09.2011-09:00:00,10,09,2011,09,9.1375
10.09.2011-12:00:00,10,09,2011,12,9.1125
10.09.2011-15:00:00,10,09,2011,15,9.0885
10.09.2011-18:00:00,10,09,2011,18,9.0648
10.09.2011-21:00:00,10,09,2011,21,9.0418
10.10.2011-00:00:00,10,10,2011,00,9.0253
10.10.2011-03:00:00,10,10,2011,03,9.0015
10.10.2011-06:00:00,10,10,2011,06,8.9784
10.10.2011-09:00:00,10,10,2011,09,8.9563
10.10.2011-12:00:00,10,10,2011,12,8.9386
10.10.2011-15:00:00,10,10,2011,15,8.9198
10.10.2011-18:00:00,10,10,2011,18,8.8991
10.10.2011-21:00:00,10,10,2011,21,8.8784
10.11.2011-00:00:00,10,11,2011,00,9.6359
10.11.2011-03:00:00,10,11,2011,03,9.6868
10.11.2011-06:00:00,10,11,2011,06,9.6804
10.11.2011-09:00:00,10,11,2011,09,9.6361
10.11.2011-12:00:00,10,11,2011,12,9.5986
10.11.2011-15:00:00,10,11,2011,15,9.579
10.11.2011-18:00:00,10,11,2011,18,9.5647
10.11.2011-21:00:00,10,11,2011,21,9.5793
10.12.2011-00:00:00,10,12,2011,00,9.317
10.12.2011-03:00:00,10,12,2011,03,9.3196
10.12.2011-06:00:00,10,12,2011,06,9.3249
10.12.2011-09:00:00,10,12,2011,09,9.2463
10.12.2011-12:00:00,10,12,2011,12,9.1997
10.12.2011-15:00:00,10,12,2011,15,9.1843
10.12.2011-18:00:00,10,12,2011,18,9.1766
10.12.2011-21:00:00,10,12,2011,21,9.2162
10.13.2011-00:00:00,10,13,2011,00,8.6035
10.13.2011-03:00:00,10,13,2011,03,8.5602
10.13.2011-06:00:00,10,13,2011,06,8.5477
10.13.2011-09:00:00,10,13,2011,09,8.5357
10.13.2011-12:00:00,10,13,2011,12,8.5222
10.13.2011-15:00:00,10,13,2011,15,8.5096
10.13.2011-18:00:00,10,13,2011,18,8.4966
10.13.2011-21:00:00,10,13,2011,21,8.4841
10.14.2011-00:00:00,10,14,2011,00,8.4757
10.14.2011-03:00:00,10,14,2011,03,8.4606
10.14.2011-06:00:00,10,14,2011,06,8.4502
10.14.2011-09:00:00,10,14,2011,09,8.4417
10.14.2011-12:00:00,10,14,2011,12,8.4319
10.14.2011-15:00:00,10,14,2011,15,8.4238
10.14.2011-18:00:00,10,14,2011,18,8.4119
10.14.2011-21:00:00,10,14,2011,21,8.4016
10.15.2011-00:00:00,10,15,2011,00,8.41
10.15.2011-03:00:00,10,15,2011,03,8.3991
10.15.2011-06:00:00,10,15,2011,06,8.3888
10.15.2011-09:00:00,10,15,2011,09,8.381
10.15.2011-12:00:00,10,15,2011,12,8.3729
