TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,91.925
10.01.2011-03:00:00,10,01,2011,03,91.415
10.01.2011-06:00:00,10,01,2011,06,87.945
10.01.2011-09:00:00,10,01,2011,09,86.694
10.01.2011-12:00:00,10,01,2011,12,86.264
10.01.2011-15:00:00,10,01,2011,15,86.023
10.01.2011-18:00:00,10,01,2011,18,85.847
10.01.2011-21:00:00,10,01,2011,21,85.674
10.02.2011-00:00:00,10,02,2011,00,89.537
10.02.2011-03:00:00,10,02,2011,03,90.007
10.02.2011-06:00:00,10,02,2011,06,88.411
10.02.2011-09:00:00,10,02,2011,09,87.279
10.02.2011-12:00:00,10,02,2011,12,84.799
10.02.2011-15:00:00,10,02,2011,15,85.713
10.02.2011-18:00:00,10,02,2011,18,87.439
10.02.2011-21:00:00,10,02,2011,21,87.154
10.03.2011-00:00:00,10,03,2011,00,89.695
10.03.2011-03:00:00,10,03,2011,03,89.404
10.03.2011-06:00:00,10,03,2011,06,89.085
10.03.2011-09:00:00,10,03,2011,09,84.659
10.03.2011-12:00:00,10,03,2011,12,88.485
10.03.2011-15:00:00,10,03,2011,15,83.972
10.03.2011-18:00:00,10,03,2011,18,88.393
10.03.2011-21:00:00,10,03,2011,21,86.333
10.04.2011-00:00:00,10,04,2011,00,85.599
10.04.2011-03:00:00,10,04,2011,03,83.275
10.04.2011-06:00:00,10,04,2011,06,83.235
10.04.2011-09:00:00,10,04,2011,09,83.17
10.04.2011-12:00:00,10,04,2011,12,83.149
10.04.2011-15:00:00,10,04,2011,15,83.211
10.04.2011-18:00:00,10,04,2011,18,83.364
10.04.2011-21:00:00,10,04,2011,21,83.555
10.05.2011-00:00:00,10,05,2011,00,84.331
10.05.2011-03:00:00,10,05,2011,03,84.735
10.05.2011-06:00:00,10,05,2011,06,85.147
10.05.2011-09:00:00,10,05,2011,09,85.383
10.05.2011-12:00:00,10,05,2011,12,85.714
10.05.2011-15:00:00,10,05,2011,15,86.199
10.05.2011-18:00:00,10,05,2011,18,86.792
10.05.2011-21:00:00,10,05,2011,21,87.459
10.06.2011-00:00:00,10,06,2011,00,91.373
10.06.2011-03:00:00,10,06,2011,03,99.968
10.06.2011-06:00:00,10,06,2011,06,91.693
10.06.2011-09:00:00,10,06,2011,09,101.77
10.06.2011-12:00:00,10,06,2011,12,93.37
10.06.2011-15:00:00,10,06,2011,15,97.321
10.06.2011-18:00:00,10,06,2011,18,104.95
10.06.2011-21:00:00,10,06,2011,21,96.801
10.07.2011-00:00:00,10,07,2011,00,95.216
10.07.2011-03:00:00,10,07,2011,03,95.657
10.07.2011-06:00:00,10,07,2011,06,96.091
10.07.2011-09:00:00,10,07,2011,09,96.405
10.07.2011-12:00:00,10,07,2011,12,96.84
10.07.2011-15:00:00,10,07,2011,15,97.468
10.07.2011-18:00:00,10,07,2011,18,98.165
10.07.2011-21:00:00,10,07,2011,21,98.871
10.08.2011-00:00:00,10,08,2011,00,99.539
10.08.2011-03:00:00,10,08,2011,03,100.2
10.08.2011-06:00:00,10,08,2011,06,100.85
10.08.2011-09:00:00,10,08,2011,09,101.27
10.08.2011-12:00:00,10,08,2011,12,101.74
10.08.2011-15:00:00,10,08,2011,15,102.32
10.08.2011-18:00:00,10,08,2011,18,103.03
10.08.2011-21:00:00,10,08,2011,21,103.67
10.09.2011-00:00:00,10,09,2011,00,104.34
10.09.2011-03:00:00,10,09,2011,03,105
10.09.2011-06:00:00,10,09,2011,06,105.64
10.09.2011-09:00:00,10,09,2011,09,105.98
10.09.2011-12:00:00,10,09,2011,12,106.46
10.09.2011-15:00:00,10,09,2011,15,107.03
10.09.2011-18:00:00,10,09,2011,18,107.68
10.09.2011-21:00:00,10,09,2011,21,108.36
10.10.2011-00:00:00,10,10,2011,00,109.04
10.10.2011-03:00:00,10,10,2011,03,109.76
10.10.2011-06:00:00,10,10,2011,06,110.51
10.10.2011-09:00:00,10,10,2011,09,111.01
10.10.2011-12:00:00,10,10,2011,12,111.58
