TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,275.8
10.01.2011-03:00:00,10,01,2011,03,282.08
10.01.2011-06:00:00,10,01,2011,06,287.47
10.01.2011-09:00:00,10,01,2011,09,292.71
10.01.2011-12:00:00,10,01,2011,12,297.62
10.01.2011-15:00:00,10,01,2011,15,302.31
10.01.2011-18:00:00,10,01,2011,18,306.89
10.01.2011-21:00:00,10,01,2011,21,311.28
10.02.2011-00:00:00,10,02,2011,00,315.98
10.02.2011-03:00:00,10,02,2011,03,320.37
10.02.2011-06:00:00,10,02,2011,06,324.9
10.02.2011-09:00:00,10,02,2011,09,329.44
10.02.2011-12:00:00,10,02,2011,12,333.85
10.02.2011-15:00:00,10,02,2011,15,338.3
10.02.2011-18:00:00,10,02,2011,18,342.96
10.02.2011-21:00:00,10,02,2011,21,347.79
10.03.2011-00:00:00,10,03,2011,00,359.26
10.03.2011-03:00:00,10,03,2011,03,367.29
10.03.2011-06:00:00,10,03,2011,06,373.68
10.03.2011-09:00:00,10,03,2011,09,379.77
10.03.2011-12:00:00,10,03,2011,12,385.69
10.03.2011-15:00:00,10,03,2011,15,391.55
10.03.2011-18:00:00,10,03,2011,18,397.57
10.03.2011-21:00:00,10,03,2011,21,403.67
10.04.2011-00:00:00,10,04,2011,00,407.84
10.04.2011-03:00:00,10,04,2011,03,413.51
10.04.2011-06:00:00,10,04,2011,06,419.74
10.04.2011-09:00:00,10,04,2011,09,425.74
10.04.2011-12:00:00,10,04,2011,12,431.33
10.04.2011-15:00:00,10,04,2011,15,436.54
10.04.2011-18:00:00,10,04,2011,18,441.64
10.04.2011-21:00:00,10,04,2011,21,446.74
10.05.2011-00:00:00,10,05,2011,00,448.27
10.05.2011-03:00:00,10,05,2011,03,451.61
10.05.2011-06:00:00,10,05,2011,06,455.88
10.05.2011-09:00:00,10,05,2011,09,460.04
10.05.2011-12:00:00,10,05,2011,12,464.03
10.05.2011-15:00:00,10,05,2011,15,467.95
10.05.2011-18:00:00,10,05,2011,18,471.98
10.05.2011-21:00:00,10,05,2011,21,476.25
10.06.2011-00:00:00,10,06,2011,00,503.55
10.06.2011-03:00:00,10,06,2011,03,519.32
10.06.2011-06:00:00,10,06,2011,06,529.88
10.06.2011-09:00:00,10,06,2011,09,539.83
10.06.2011-12:00:00,10,06,2011,12,548.97
10.06.2011-15:00:00,10,06,2011,15,557.27
10.06.2011-18:00:00,10,06,2011,18,565.1
10.06.2011-21:00:00,10,06,2011,21,572.9
10.07.2011-00:00:00,10,07,2011,00,553.74
10.07.2011-03:00:00,10,07,2011,03,548.92
10.07.2011-06:00:00,10,07,2011,06,549.7
10.07.2011-09:00:00,10,07,2011,09,550.7
10.07.2011-12:00:00,10,07,2011,12,552.38
10.07.2011-15:00:00,10,07,2011,15,555.39
10.07.2011-18:00:00,10,07,2011,18,560.02
10.07.2011-21:00:00,10,07,2011,21,566.27
10.08.2011-00:00:00,10,08,2011,00,573.5
10.08.2011-03:00:00,10,08,2011,03,580.71
10.08.2011-06:00:00,10,08,2011,06,587.06
10.08.2011-09:00:00,10,08,2011,09,592.09
10.08.2011-12:00:00,10,08,2011,12,595.63
10.08.2011-15:00:00,10,08,2011,15,597.92
10.08.2011-18:00:00,10,08,2011,18,599.69
10.08.2011-21:00:00,10,08,2011,21,601.75
10.09.2011-00:00:00,10,09,2011,00,604.52
10.09.2011-03:00:00,10,09,2011,03,607.92
10.09.2011-06:00:00,10,09,2011,06,611.58
10.09.2011-09:00:00,10,09,2011,09,615.12
10.09.2011-12:00:00,10,09,2011,12,618.32
10.09.2011-15:00:00,10,09,2011,15,621.15
10.09.2011-18:00:00,10,09,2011,18,623.75
10.09.2011-21:00:00,10,09,2011,21,626.33
10.10.2011-00:00:00,10,10,2011,00,631.34
10.10.2011-03:00:00,10,10,2011,03,635.31
10.10.2011-06:00:00,10,10,2011,06,638.93
10.10.2011-09:00:00,10,10,2011,09,642.86
10.10.2011-12:00:00,10,10,2011,12,646.71
10.10.2011-15:00:00,10,10,2011,15,649.93
10.10.2011-18:00:00,10,10,2011,18,652.52
10.10.2011-21:00:00,10,10,2011,21,654.86
10.11.2011-00:00:00,10,11,2011,00,692.45
10.11.2011-03:00:00,10,11,2011,03,711.67
10.11.2011-06:00:00,10,11,2011,06,723.51
10.11.2011-09:00:00,10,11,2011,09,734.67
10.11.2011-12:00:00,10,11,2011,12,745.03
10.11.2011-15:00:00,10,11,2011,15,754.44
10.11.2011-18:00:00,10,11,2011,18,763.65
10.11.2011-21:00:00,10,11,2011,21,773.87
10.12.2011-00:00:00,10,12,2011,00,773.04
10.12.2011-03:00:00,10,12,2011,03,782.63
10.12.2011-06:00:00,10,12,2011,06,797.95
10.12.2011-09:00:00,10,12,2011,09,814.16
10.12.2011-12:00:00,10,12,2011,12,832.82
10.12.2011-15:00:00,10,12,2011,15,855.36
10.12.2011-18:00:00,10,12,2011,18,880.19
10.12.2011-21:00:00,10,12,2011,21,903.64
10.13.2011-00:00:00,10,13,2011,00,897
10.13.2011-03:00:00,10,13,2011,03,897.22
10.13.2011-06:00:00,10,13,2011,06,897.61
10.13.2011-09:00:00,10,13,2011,09,896.8
10.13.2011-12:00:00,10,13,2011,12,897.44
10.13.2011-15:00:00,10,13,2011,15,901.28
10.13.2011-18:00:00,10,13,2011,18,907.74
10.13.2011-21:00:00,10,13,2011,21,914.53
10.14.2011-00:00:00,10,14,2011,00,920.99
10.14.2011-03:00:00,10,14,2011,03,925.28
10.14.2011-06:00:00,10,14,2011,06,928.79
10.14.2011-09:00:00,10,14,2011,09,932.96
10.14.2011-12:00:00,10,14,2011,12,938.37
10.14.2011-15:00:00,10,14,2011,15,945.52
10.14.2011-18:00:00,10,14,2011,18,954.16
10.14.2011-21:00:00,10,14,2011,21,963.61
10.15.2011-00:00:00,10,15,2011,00,975.31
10.15.2011-03:00:00,10,15,2011,03,985.7
10.15.2011-06:00:00,10,15,2011,06,994.66
10.15.2011-09:00:00,10,15,2011,09,1002.5
10.15.2011-12:00:00,10,15,2011,12,1009.6
10.15.2011-15:00:00,10,15,2011,15,1016.4
10.15.2011-18:00:00,10,15,2011,18,1022.7
10.15.2011-21:00:00,10,15,2011,21,1027.7
10.16.2011-00:00:00,10,16,2011,00,1028.4
10.16.2011-03:00:00,10,16,2011,03,1030.2
10.16.2011-06:00:00,10,16,2011,06,1033.1
10.16.2011-09:00:00,10,16,2011,09,1036.3
10.16.2011-12:00:00,10,16,2011,12,1039.6
10.16.2011-15:00:00,10,16,2011,15,1042.5
10.16.2011-18:00:00,10,16,2011,18,1044.7
10.16.2011-21:00:00,10,16,2011,21,1046.5
10.17.2011-00:00:00,10,17,2011,00,1048.2
10.17.2011-03:00:00,10,17,2011,03,1050.1
10.17.2011-06:00:00,10,17,2011,06,1051.8
10.17.2011-09:00:00,10,17,2011,09,1052.9
10.17.2011-12:00:00,10,17,2011,12,1053.1
10.17.2011-15:00:00,10,17,2011,15,1052.7
10.17.2011-18:00:00,10,17,2011,18,1052.6
10.17.2011-21:00:00,10,17,2011,21,1053.3
10.18.2011-00:00:00,10,18,2011,00,1054.4
10.18.2011-03:00:00,10,18,2011,03,1055.2
10.18.2011-06:00:00,10,18,2011,06,1055.1
10.18.2011-09:00:00,10,18,2011,09,1053.9
10.18.2011-12:00:00,10,18,2011,12,1051.5
10.18.2011-15:00:00,10,18,2011,15,1047.9
10.18.2011-18:00:00,10,18,2011,18,1043.6
10.18.2011-21:00:00,10,18,2011,21,1039.3
10.19.2011-00:00:00,10,19,2011,00,1036.9
10.19.2011-03:00:00,10,19,2011,03,1033.1
10.19.2011-06:00:00,10,19,2011,06,1033.7
10.19.2011-09:00:00,10,19,2011,09,1029.8
10.19.2011-12:00:00,10,19,2011,12,1026
10.19.2011-15:00:00,10,19,2011,15,1022.1
10.19.2011-18:00:00,10,19,2011,18,1017.3
10.19.2011-21:00:00,10,19,2011,21,1011.5
10.20.2011-00:00:00,10,20,2011,00,1004
10.20.2011-03:00:00,10,20,2011,03,997.21
10.20.2011-06:00:00,10,20,2011,06,990.7
10.20.2011-09:00:00,10,20,2011,09,984.08
10.20.2011-12:00:00,10,20,2011,12,977.22
10.20.2011-15:00:00,10,20,2011,15,969.99
10.20.2011-18:00:00,10,20,2011,18,962.43
10.20.2011-21:00:00,10,20,2011,21,954.76
10.21.2011-00:00:00,10,21,2011,00,947.25
10.21.2011-03:00:00,10,21,2011,03,940.08
10.21.2011-06:00:00,10,21,2011,06,933.19
10.21.2011-09:00:00,10,21,2011,09,926.13
10.21.2011-12:00:00,10,21,2011,12,918.29
10.21.2011-15:00:00,10,21,2011,15,909.42
10.21.2011-18:00:00,10,21,2011,18,899.89
10.21.2011-21:00:00,10,21,2011,21,890.4
10.22.2011-00:00:00,10,22,2011,00,900.29
10.22.2011-03:00:00,10,22,2011,03,901.9
10.22.2011-06:00:00,10,22,2011,06,898.34
10.22.2011-09:00:00,10,22,2011,09,893.7
10.22.2011-12:00:00,10,22,2011,12,888.87
10.22.2011-15:00:00,10,22,2011,15,884.02
10.22.2011-18:00:00,10,22,2011,18,878.96
10.22.2011-21:00:00,10,22,2011,21,873.61
10.23.2011-00:00:00,10,23,2011,00,869.56
10.23.2011-03:00:00,10,23,2011,03,865.58
10.23.2011-06:00:00,10,23,2011,06,863.08
10.23.2011-09:00:00,10,23,2011,09,861.11
10.23.2011-12:00:00,10,23,2011,12,859.18
10.23.2011-15:00:00,10,23,2011,15,856.93
10.23.2011-18:00:00,10,23,2011,18,854.54
10.23.2011-21:00:00,10,23,2011,21,852.93
10.24.2011-00:00:00,10,24,2011,00,830.86
10.24.2011-03:00:00,10,24,2011,03,820.87
10.24.2011-06:00:00,10,24,2011,06,815.55
10.24.2011-09:00:00,10,24,2011,09,810.05
10.24.2011-12:00:00,10,24,2011,12,804.44
10.24.2011-15:00:00,10,24,2011,15,799.43
10.24.2011-18:00:00,10,24,2011,18,795.32
10.24.2011-21:00:00,10,24,2011,21,792.16
10.25.2011-00:00:00,10,25,2011,00,789.9
10.25.2011-03:00:00,10,25,2011,03,788.45
10.25.2011-06:00:00,10,25,2011,06,787.78
10.25.2011-09:00:00,10,25,2011,09,787.6
10.25.2011-12:00:00,10,25,2011,12,787.24
10.25.2011-15:00:00,10,25,2011,15,786.12
10.25.2011-18:00:00,10,25,2011,18,784.34
10.25.2011-21:00:00,10,25,2011,21,782.53
10.26.2011-00:00:00,10,26,2011,00,781.18
10.26.2011-03:00:00,10,26,2011,03,780.36
10.26.2011-06:00:00,10,26,2011,06,779.87
10.26.2011-09:00:00,10,26,2011,09,779.44
10.26.2011-12:00:00,10,26,2011,12,778.84
10.26.2011-15:00:00,10,26,2011,15,777.95
10.26.2011-18:00:00,10,26,2011,18,776.79
10.26.2011-21:00:00,10,26,2011,21,775.55
10.27.2011-00:00:00,10,27,2011,00,774.47
10.27.2011-03:00:00,10,27,2011,03,773.66
10.27.2011-06:00:00,10,27,2011,06,773.11
10.27.2011-09:00:00,10,27,2011,09,772.64
10.27.2011-12:00:00,10,27,2011,12,772.01
10.27.2011-15:00:00,10,27,2011,15,771.12
10.27.2011-18:00:00,10,27,2011,18,770
10.27.2011-21:00:00,10,27,2011,21,768.83
10.28.2011-00:00:00,10,28,2011,00,767.81
10.28.2011-03:00:00,10,28,2011,03,767
