TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,696.7
10.01.2011-03:00:00,10,01,2011,03,727.26
10.01.2011-06:00:00,10,01,2011,06,691.07
10.01.2011-09:00:00,10,01,2011,09,723.73
10.01.2011-12:00:00,10,01,2011,12,731.16
10.01.2011-15:00:00,10,01,2011,15,705.6
10.01.2011-18:00:00,10,01,2011,18,693.83
10.01.2011-21:00:00,10,01,2011,21,684.94
10.02.2011-00:00:00,10,02,2011,00,680.97
10.02.2011-03:00:00,10,02,2011,03,671.56
10.02.2011-06:00:00,10,02,2011,06,688.43
10.02.2011-09:00:00,10,02,2011,09,632.02
10.02.2011-12:00:00,10,02,2011,12,669.6
10.02.2011-15:00:00,10,02,2011,15,606.91
10.02.2011-18:00:00,10,02,2011,18,625.05
10.02.2011-21:00:00,10,02,2011,21,599.58
10.03.2011-00:00:00,10,03,2011,00,605.15
10.03.2011-03:00:00,10,03,2011,03,593.41
10.03.2011-06:00:00,10,03,2011,06,584.48
10.03.2011-09:00:00,10,03,2011,09,565.24
10.03.2011-12:00:00,10,03,2011,12,611.35
10.03.2011-15:00:00,10,03,2011,15,556.84
10.03.2011-18:00:00,10,03,2011,18,575.4
10.03.2011-21:00:00,10,03,2011,21,579.19
10.04.2011-00:00:00,10,04,2011,00,558.79
10.04.2011-03:00:00,10,04,2011,03,554.77
10.04.2011-06:00:00,10,04,2011,06,577.66
10.04.2011-09:00:00,10,04,2011,09,554.4
10.04.2011-12:00:00,10,04,2011,12,550.73
10.04.2011-15:00:00,10,04,2011,15,567.28
10.04.2011-18:00:00,10,04,2011,18,588.61
10.04.2011-21:00:00,10,04,2011,21,598.15
10.05.2011-00:00:00,10,05,2011,00,632.75
10.05.2011-03:00:00,10,05,2011,03,705.01
10.05.2011-06:00:00,10,05,2011,06,655.31
10.05.2011-09:00:00,10,05,2011,09,689.24
10.05.2011-12:00:00,10,05,2011,12,705.06
10.05.2011-15:00:00,10,05,2011,15,731.51
10.05.2011-18:00:00,10,05,2011,18,758.74
10.05.2011-21:00:00,10,05,2011,21,799.69
10.06.2011-00:00:00,10,06,2011,00,904.24
10.06.2011-03:00:00,10,06,2011,03,948.99
10.06.2011-06:00:00,10,06,2011,06,995.27
10.06.2011-09:00:00,10,06,2011,09,1023.1
10.06.2011-12:00:00,10,06,2011,12,1109.9
10.06.2011-15:00:00,10,06,2011,15,1080.8
10.06.2011-18:00:00,10,06,2011,18,1223.9
10.06.2011-21:00:00,10,06,2011,21,1220.9
10.07.2011-00:00:00,10,07,2011,00,1206
10.07.2011-03:00:00,10,07,2011,03,1228.5
10.07.2011-06:00:00,10,07,2011,06,1204.5
10.07.2011-09:00:00,10,07,2011,09,1292.8
10.07.2011-12:00:00,10,07,2011,12,1336.9
10.07.2011-15:00:00,10,07,2011,15,1433.6
10.07.2011-18:00:00,10,07,2011,18,1399.3
10.07.2011-21:00:00,10,07,2011,21,1434.5
10.08.2011-00:00:00,10,08,2011,00,1493.7
10.08.2011-03:00:00,10,08,2011,03,1563.9
10.08.2011-06:00:00,10,08,2011,06,1578.6
10.08.2011-09:00:00,10,08,2011,09,1572.9
10.08.2011-12:00:00,10,08,2011,12,1586.2
10.08.2011-15:00:00,10,08,2011,15,1596.3
10.08.2011-18:00:00,10,08,2011,18,1654.9
10.08.2011-21:00:00,10,08,2011,21,1638.4
10.09.2011-00:00:00,10,09,2011,00,1565.7
10.09.2011-03:00:00,10,09,2011,03,1504.9
10.09.2011-06:00:00,10,09,2011,06,1552.3
10.09.2011-09:00:00,10,09,2011,09,1474.6
10.09.2011-12:00:00,10,09,2011,12,1446.6
10.09.2011-15:00:00,10,09,2011,15,1468.7
10.09.2011-18:00:00,10,09,2011,18,1342.4
10.09.2011-21:00:00,10,09,2011,21,1375.5
10.10.2011-00:00:00,10,10,2011,00,1311.4
10.10.2011-03:00:00,10,10,2011,03,1191.2
10.10.2011-06:00:00,10,10,2011,06,1129
10.10.2011-09:00:00,10,10,2011,09,1116
10.10.2011-12:00:00,10,10,2011,12,1048.7
10.10.2011-15:00:00,10,10,2011,15,988.29
10.10.2011-18:00:00,10,10,2011,18,1033.3
10.10.2011-21:00:00,10,10,2011,21,1009.7
10.11.2011-00:00:00,10,11,2011,00,1113.1
10.11.2011-03:00:00,10,11,2011,03,1153.5
10.11.2011-06:00:00,10,11,2011,06,1201.3
10.11.2011-09:00:00,10,11,2011,09,1122.9
10.11.2011-12:00:00,10,11,2011,12,1103.7
10.11.2011-15:00:00,10,11,2011,15,1146.7
10.11.2011-18:00:00,10,11,2011,18,1234.8
10.11.2011-21:00:00,10,11,2011,21,1155
10.12.2011-00:00:00,10,12,2011,00,1426.2
10.12.2011-03:00:00,10,12,2011,03,1732.9
10.12.2011-06:00:00,10,12,2011,06,1834.6
10.12.2011-09:00:00,10,12,2011,09,2164.6
10.12.2011-12:00:00,10,12,2011,12,2306.2
10.12.2011-15:00:00,10,12,2011,15,2336.9
10.12.2011-18:00:00,10,12,2011,18,2666.2
10.12.2011-21:00:00,10,12,2011,21,2909.4
10.13.2011-00:00:00,10,13,2011,00,2321.1
10.13.2011-03:00:00,10,13,2011,03,2563
10.13.2011-06:00:00,10,13,2011,06,2696
10.13.2011-09:00:00,10,13,2011,09,2664.6
10.13.2011-12:00:00,10,13,2011,12,2648.5
10.13.2011-15:00:00,10,13,2011,15,2802.2
10.13.2011-18:00:00,10,13,2011,18,2843.1
10.13.2011-21:00:00,10,13,2011,21,2771.1
10.14.2011-00:00:00,10,14,2011,00,2853.5
10.14.2011-03:00:00,10,14,2011,03,2853.3
10.14.2011-06:00:00,10,14,2011,06,2775.6
10.14.2011-09:00:00,10,14,2011,09,2806.5
10.14.2011-12:00:00,10,14,2011,12,2826.8
10.14.2011-15:00:00,10,14,2011,15,2760.3
10.14.2011-18:00:00,10,14,2011,18,2768.2
10.14.2011-21:00:00,10,14,2011,21,2716.3
10.15.2011-00:00:00,10,15,2011,00,2629.9
10.15.2011-03:00:00,10,15,2011,03,2604.8
10.15.2011-06:00:00,10,15,2011,06,2491.8
10.15.2011-09:00:00,10,15,2011,09,2335.5
10.15.2011-12:00:00,10,15,2011,12,2264.4
10.15.2011-15:00:00,10,15,2011,15,2168.1
10.15.2011-18:00:00,10,15,2011,18,2098.5
10.15.2011-21:00:00,10,15,2011,21,2052.9
10.16.2011-00:00:00,10,16,2011,00,2076.9
10.16.2011-03:00:00,10,16,2011,03,1985.2
10.16.2011-06:00:00,10,16,2011,06,1967
10.16.2011-09:00:00,10,16,2011,09,1801.6
10.16.2011-12:00:00,10,16,2011,12,1636.5
10.16.2011-15:00:00,10,16,2011,15,1616.6
10.16.2011-18:00:00,10,16,2011,18,1616.6
10.16.2011-21:00:00,10,16,2011,21,1494.4
10.17.2011-00:00:00,10,17,2011,00,1426.1
10.17.2011-03:00:00,10,17,2011,03,1459.7
10.17.2011-06:00:00,10,17,2011,06,1374.6
10.17.2011-09:00:00,10,17,2011,09,1343
10.17.2011-12:00:00,10,17,2011,12,1314.9
10.17.2011-15:00:00,10,17,2011,15,1283.7
10.17.2011-18:00:00,10,17,2011,18,1284.3
10.17.2011-21:00:00,10,17,2011,21,1198.1
10.18.2011-00:00:00,10,18,2011,00,1177.3
10.18.2011-03:00:00,10,18,2011,03,1148.2
10.18.2011-06:00:00,10,18,2011,06,1122.5
10.18.2011-09:00:00,10,18,2011,09,1014
10.18.2011-12:00:00,10,18,2011,12,1048.6
10.18.2011-15:00:00,10,18,2011,15,1025.7
10.18.2011-18:00:00,10,18,2011,18,1012.9
10.18.2011-21:00:00,10,18,2011,21,949.91
10.19.2011-00:00:00,10,19,2011,00,990.64
10.19.2011-03:00:00,10,19,2011,03,941.54
10.19.2011-06:00:00,10,19,2011,06,907.32
10.19.2011-09:00:00,10,19,2011,09,918.54
10.19.2011-12:00:00,10,19,2011,12,937.3
10.19.2011-15:00:00,10,19,2011,15,925.25
10.19.2011-18:00:00,10,19,2011,18,895.99
10.19.2011-21:00:00,10,19,2011,21,870.62
10.20.2011-00:00:00,10,20,2011,00,866.23
10.20.2011-03:00:00,10,20,2011,03,846.21
10.20.2011-06:00:00,10,20,2011,06,806.95
10.20.2011-09:00:00,10,20,2011,09,802.29
10.20.2011-12:00:00,10,20,2011,12,792.22
10.20.2011-15:00:00,10,20,2011,15,761.25
10.20.2011-18:00:00,10,20,2011,18,760.36
10.20.2011-21:00:00,10,20,2011,21,777.31
10.21.2011-00:00:00,10,21,2011,00,744.99
10.21.2011-03:00:00,10,21,2011,03,731.29
10.21.2011-06:00:00,10,21,2011,06,737.87
10.21.2011-09:00:00,10,21,2011,09,708.67
10.21.2011-12:00:00,10,21,2011,12,737.09
10.21.2011-15:00:00,10,21,2011,15,717.79
10.21.2011-18:00:00,10,21,2011,18,706.05
10.21.2011-21:00:00,10,21,2011,21,708.53
10.22.2011-00:00:00,10,22,2011,00,683.26
10.22.2011-03:00:00,10,22,2011,03,716.39
10.22.2011-06:00:00,10,22,2011,06,680.42
10.22.2011-09:00:00,10,22,2011,09,657.72
10.22.2011-12:00:00,10,22,2011,12,649.91
10.22.2011-15:00:00,10,22,2011,15,678.4
10.22.2011-18:00:00,10,22,2011,18,669.03
10.22.2011-21:00:00,10,22,2011,21,657.3
10.23.2011-00:00:00,10,23,2011,00,722.67
10.23.2011-03:00:00,10,23,2011,03,719.28
10.23.2011-06:00:00,10,23,2011,06,733.16
10.23.2011-09:00:00,10,23,2011,09,746.28
10.23.2011-12:00:00,10,23,2011,12,860.61
10.23.2011-15:00:00,10,23,2011,15,847.62
10.23.2011-18:00:00,10,23,2011,18,887.14
