TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,2987.1
10.01.2011-03:00:00,10,01,2011,03,3042.9
10.01.2011-06:00:00,10,01,2011,06,3114.9
10.01.2011-09:00:00,10,01,2011,09,3103.2
10.01.2011-12:00:00,10,01,2011,12,3076.2
10.01.2011-15:00:00,10,01,2011,15,3161.4
10.01.2011-18:00:00,10,01,2011,18,3252
10.01.2011-21:00:00,10,01,2011,21,3306.4
10.02.2011-00:00:00,10,02,2011,00,3384.6
10.02.2011-03:00:00,10,02,2011,03,3482.2
10.02.2011-06:00:00,10,02,2011,06,3522.7
10.02.2011-09:00:00,10,02,2011,09,3553.9
10.02.2011-12:00:00,10,02,2011,12,3550.1
10.02.2011-15:00:00,10,02,2011,15,3662.4
10.02.2011-18:00:00,10,02,2011,18,3734.2
10.02.2011-21:00:00,10,02,2011,21,3786.3
10.03.2011-00:00:00,10,03,2011,00,3875
10.03.2011-03:00:00,10,03,2011,03,3903.3
10.03.2011-06:00:00,10,03,2011,06,3951
10.03.2011-09:00:00,10,03,2011,09,3985.4
10.03.2011-12:00:00,10,03,2011,12,3974.6
10.03.2011-15:00:00,10,03,2011,15,4023.9
10.03.2011-18:00:00,10,03,2011,18,4114
10.03.2011-21:00:00,10,03,2011,21,4182.3
10.04.2011-00:00:00,10,04,2011,00,4196
10.04.2011-03:00:00,10,04,2011,03,4180.4
10.04.2011-06:00:00,10,04,2011,06,4244.3
10.04.2011-09:00:00,10,04,2011,09,4273.9
10.04.2011-12:00:00,10,04,2011,12,4293.8
10.04.2011-15:00:00,10,04,2011,15,4324.7
10.04.2011-18:00:00,10,04,2011,18,4447
10.04.2011-21:00:00,10,04,2011,21,4521
10.05.2011-00:00:00,10,05,2011,00,4630.7
10.05.2011-03:00:00,10,05,2011,03,4668.4
10.05.2011-06:00:00,10,05,2011,06,4753.7
10.05.2011-09:00:00,10,05,2011,09,4736.1
10.05.2011-12:00:00,10,05,2011,12,4782
10.05.2011-15:00:00,10,05,2011,15,4863.3
10.05.2011-18:00:00,10,05,2011,18,4971.8
10.05.2011-21:00:00,10,05,2011,21,5040.3
10.06.2011-00:00:00,10,06,2011,00,5306.9
10.06.2011-03:00:00,10,06,2011,03,5408.8
10.06.2011-06:00:00,10,06,2011,06,5558.3
10.06.2011-09:00:00,10,06,2011,09,5695.5
10.06.2011-12:00:00,10,06,2011,12,5834.4
10.06.2011-15:00:00,10,06,2011,15,5956.3
10.06.2011-18:00:00,10,06,2011,18,6125.8
10.06.2011-21:00:00,10,06,2011,21,6293.8
10.07.2011-00:00:00,10,07,2011,00,6125.5
10.07.2011-03:00:00,10,07,2011,03,6202.9
10.07.2011-06:00:00,10,07,2011,06,6252.2
10.07.2011-09:00:00,10,07,2011,09,6197.3
10.07.2011-12:00:00,10,07,2011,12,6294.7
10.07.2011-15:00:00,10,07,2011,15,6258.3
10.07.2011-18:00:00,10,07,2011,18,6376.7
10.07.2011-21:00:00,10,07,2011,21,6421.8
10.08.2011-00:00:00,10,08,2011,00,6445.6
10.08.2011-03:00:00,10,08,2011,03,6514.9
10.08.2011-06:00:00,10,08,2011,06,6430.6
10.08.2011-09:00:00,10,08,2011,09,6372.9
10.08.2011-12:00:00,10,08,2011,12,6345.2
