TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,179.96
10.01.2011-03:00:00,10,01,2011,03,185.6
10.01.2011-06:00:00,10,01,2011,06,191.31
10.01.2011-09:00:00,10,01,2011,09,196.45
10.01.2011-12:00:00,10,01,2011,12,202.79
10.01.2011-15:00:00,10,01,2011,15,209.82
10.01.2011-18:00:00,10,01,2011,18,217.31
10.01.2011-21:00:00,10,01,2011,21,225.21
10.02.2011-00:00:00,10,02,2011,00,233.33
10.02.2011-03:00:00,10,02,2011,03,241.14
10.02.2011-06:00:00,10,02,2011,06,272.07
10.02.2011-09:00:00,10,02,2011,09,307.65
10.02.2011-12:00:00,10,02,2011,12,313.92
10.02.2011-15:00:00,10,02,2011,15,390.8
10.02.2011-18:00:00,10,02,2011,18,403.54
10.02.2011-21:00:00,10,02,2011,21,415.16
10.03.2011-00:00:00,10,03,2011,00,429.71
10.03.2011-03:00:00,10,03,2011,03,432.09
10.03.2011-06:00:00,10,03,2011,06,443.13
10.03.2011-09:00:00,10,03,2011,09,461.03
10.03.2011-12:00:00,10,03,2011,12,458.03
10.03.2011-15:00:00,10,03,2011,15,469.45
10.03.2011-18:00:00,10,03,2011,18,481.24
10.03.2011-21:00:00,10,03,2011,21,492.44
10.04.2011-00:00:00,10,04,2011,00,497.28
10.04.2011-03:00:00,10,04,2011,03,506.4
10.04.2011-06:00:00,10,04,2011,06,515.56
10.04.2011-09:00:00,10,04,2011,09,523.05
10.04.2011-12:00:00,10,04,2011,12,529.95
10.04.2011-15:00:00,10,04,2011,15,539.53
10.04.2011-18:00:00,10,04,2011,18,550.42
10.04.2011-21:00:00,10,04,2011,21,560.63
10.05.2011-00:00:00,10,05,2011,00,573.96
10.05.2011-03:00:00,10,05,2011,03,583.69
10.05.2011-06:00:00,10,05,2011,06,617.67
10.05.2011-09:00:00,10,05,2011,09,630.46
10.05.2011-12:00:00,10,05,2011,12,636.41
10.05.2011-15:00:00,10,05,2011,15,648.45
10.05.2011-18:00:00,10,05,2011,18,663.78
10.05.2011-21:00:00,10,05,2011,21,677.95
10.06.2011-00:00:00,10,06,2011,00,707.66
10.06.2011-03:00:00,10,06,2011,03,722.22
10.06.2011-06:00:00,10,06,2011,06,738.8
10.06.2011-09:00:00,10,06,2011,09,757.22
10.06.2011-12:00:00,10,06,2011,12,778.02
10.06.2011-15:00:00,10,06,2011,15,802.23
10.06.2011-18:00:00,10,06,2011,18,833.04
10.06.2011-21:00:00,10,06,2011,21,865.97
10.07.2011-00:00:00,10,07,2011,00,866.12
10.07.2011-03:00:00,10,07,2011,03,891.59
