TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,25673
10.01.2011-03:00:00,10,01,2011,03,25997
10.01.2011-06:00:00,10,01,2011,06,26380
10.01.2011-09:00:00,10,01,2011,09,26782
10.01.2011-12:00:00,10,01,2011,12,27166
10.01.2011-15:00:00,10,01,2011,15,27502
10.01.2011-18:00:00,10,01,2011,18,27788
10.01.2011-21:00:00,10,01,2011,21,28051
10.02.2011-00:00:00,10,02,2011,00,28332
10.02.2011-03:00:00,10,02,2011,03,28655
10.02.2011-06:00:00,10,02,2011,06,29038
10.02.2011-09:00:00,10,02,2011,09,29475
10.02.2011-12:00:00,10,02,2011,12,29923
10.02.2011-15:00:00,10,02,2011,15,30359
10.02.2011-18:00:00,10,02,2011,18,30751
10.02.2011-21:00:00,10,02,2011,21,31089
10.03.2011-00:00:00,10,03,2011,00,31415
10.03.2011-03:00:00,10,03,2011,03,31763
10.03.2011-06:00:00,10,03,2011,06,32149
10.03.2011-09:00:00,10,03,2011,09,32565
10.03.2011-12:00:00,10,03,2011,12,32980
10.03.2011-15:00:00,10,03,2011,15,33374
10.03.2011-18:00:00,10,03,2011,18,33751
10.03.2011-21:00:00,10,03,2011,21,34130
10.04.2011-00:00:00,10,04,2011,00,34524
10.04.2011-03:00:00,10,04,2011,03,34932
10.04.2011-06:00:00,10,04,2011,06,35333
10.04.2011-09:00:00,10,04,2011,09,35706
10.04.2011-12:00:00,10,04,2011,12,36048
10.04.2011-15:00:00,10,04,2011,15,36371
10.04.2011-18:00:00,10,04,2011,18,36695
10.04.2011-21:00:00,10,04,2011,21,37049
10.05.2011-00:00:00,10,05,2011,00,37469
10.05.2011-03:00:00,10,05,2011,03,37986
10.05.2011-06:00:00,10,05,2011,06,38619
10.05.2011-09:00:00,10,05,2011,09,39356
10.05.2011-12:00:00,10,05,2011,12,40150
10.05.2011-15:00:00,10,05,2011,15,40963
10.05.2011-18:00:00,10,05,2011,18,41775
10.05.2011-21:00:00,10,05,2011,21,42596
10.06.2011-00:00:00,10,06,2011,00,43479
10.06.2011-03:00:00,10,06,2011,03,44468
10.06.2011-06:00:00,10,06,2011,06,45612
10.06.2011-09:00:00,10,06,2011,09,46932
10.06.2011-12:00:00,10,06,2011,12,48393
10.06.2011-15:00:00,10,06,2011,15,49941
10.06.2011-18:00:00,10,06,2011,18,51538
10.06.2011-21:00:00,10,06,2011,21,53158
