TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,262.42
10.01.2011-03:00:00,10,01,2011,03,260.46
10.01.2011-06:00:00,10,01,2011,06,258.47
10.01.2011-09:00:00,10,01,2011,09,256.3
10.01.2011-12:00:00,10,01,2011,12,254.17
10.01.2011-15:00:00,10,01,2011,15,252.26
10.01.2011-18:00:00,10,01,2011,18,250.63
10.01.2011-21:00:00,10,01,2011,21,249.02
10.02.2011-00:00:00,10,02,2011,00,247.94
10.02.2011-03:00:00,10,02,2011,03,246.23
10.02.2011-06:00:00,10,02,2011,06,244.73
10.02.2011-09:00:00,10,02,2011,09,243.32
10.02.2011-12:00:00,10,02,2011,12,242.09
10.02.2011-15:00:00,10,02,2011,15,240.85
10.02.2011-18:00:00,10,02,2011,18,239.72
10.02.2011-21:00:00,10,02,2011,21,238.62
10.03.2011-00:00:00,10,03,2011,00,238.58
10.03.2011-03:00:00,10,03,2011,03,238.11
10.03.2011-06:00:00,10,03,2011,06,237.66
10.03.2011-09:00:00,10,03,2011,09,236.88
10.03.2011-12:00:00,10,03,2011,12,236.3
10.03.2011-15:00:00,10,03,2011,15,235.91
10.03.2011-18:00:00,10,03,2011,18,235.58
10.03.2011-21:00:00,10,03,2011,21,236
10.04.2011-00:00:00,10,04,2011,00,235.65
10.04.2011-03:00:00,10,04,2011,03,235.96
10.04.2011-06:00:00,10,04,2011,06,236.46
10.04.2011-09:00:00,10,04,2011,09,236.88
10.04.2011-12:00:00,10,04,2011,12,237.18
10.04.2011-15:00:00,10,04,2011,15,237.66
10.04.2011-18:00:00,10,04,2011,18,238.1
10.04.2011-21:00:00,10,04,2011,21,238.72
10.05.2011-00:00:00,10,05,2011,00,239.45
10.05.2011-03:00:00,10,05,2011,03,240.31
10.05.2011-06:00:00,10,05,2011,06,240.99
10.05.2011-09:00:00,10,05,2011,09,241.91
10.05.2011-12:00:00,10,05,2011,12,242.79
10.05.2011-15:00:00,10,05,2011,15,243.66
10.05.2011-18:00:00,10,05,2011,18,244.6
10.05.2011-21:00:00,10,05,2011,21,245.65
10.06.2011-00:00:00,10,06,2011,00,257.23
10.06.2011-03:00:00,10,06,2011,03,262.17
10.06.2011-06:00:00,10,06,2011,06,268.04
10.06.2011-09:00:00,10,06,2011,09,279.12
10.06.2011-12:00:00,10,06,2011,12,291.08
10.06.2011-15:00:00,10,06,2011,15,312.18
10.06.2011-18:00:00,10,06,2011,18,327.59
10.06.2011-21:00:00,10,06,2011,21,334.41
10.07.2011-00:00:00,10,07,2011,00,311.83
10.07.2011-03:00:00,10,07,2011,03,311.5
10.07.2011-06:00:00,10,07,2011,06,310.32
10.07.2011-09:00:00,10,07,2011,09,306.94
10.07.2011-12:00:00,10,07,2011,12,301.52
10.07.2011-15:00:00,10,07,2011,15,300.76
10.07.2011-18:00:00,10,07,2011,18,299.04
10.07.2011-21:00:00,10,07,2011,21,295.4
10.08.2011-00:00:00,10,08,2011,00,292.55
10.08.2011-03:00:00,10,08,2011,03,291.4
10.08.2011-06:00:00,10,08,2011,06,288.71
10.08.2011-09:00:00,10,08,2011,09,284.82
10.08.2011-12:00:00,10,08,2011,12,280.47
10.08.2011-15:00:00,10,08,2011,15,278.23
10.08.2011-18:00:00,10,08,2011,18,276.08
10.08.2011-21:00:00,10,08,2011,21,273.74
10.09.2011-00:00:00,10,09,2011,00,271.57
10.09.2011-03:00:00,10,09,2011,03,269.15
10.09.2011-06:00:00,10,09,2011,06,266.59
10.09.2011-09:00:00,10,09,2011,09,263.99
10.09.2011-12:00:00,10,09,2011,12,261.43
10.09.2011-15:00:00,10,09,2011,15,259.17
10.09.2011-18:00:00,10,09,2011,18,257.07
10.09.2011-21:00:00,10,09,2011,21,255.26
10.10.2011-00:00:00,10,10,2011,00,253.6
10.10.2011-03:00:00,10,10,2011,03,251.89
10.10.2011-06:00:00,10,10,2011,06,250.19
10.10.2011-09:00:00,10,10,2011,09,248.67
10.10.2011-12:00:00,10,10,2011,12,247.08
10.10.2011-15:00:00,10,10,2011,15,245.58
10.10.2011-18:00:00,10,10,2011,18,244.17
10.10.2011-21:00:00,10,10,2011,21,242.81
10.11.2011-00:00:00,10,11,2011,00,250.24
10.11.2011-03:00:00,10,11,2011,03,252.13
10.11.2011-06:00:00,10,11,2011,06,254.35
10.11.2011-09:00:00,10,11,2011,09,258.04
10.11.2011-12:00:00,10,11,2011,12,264.93
10.11.2011-15:00:00,10,11,2011,15,275.86
10.11.2011-18:00:00,10,11,2011,18,289.38
10.11.2011-21:00:00,10,11,2011,21,310.85
10.12.2011-00:00:00,10,12,2011,00,359.9
