TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,11.84
10.01.2011-03:00:00,10,01,2011,03,11.875
10.01.2011-06:00:00,10,01,2011,06,11.908
10.01.2011-09:00:00,10,01,2011,09,11.94
10.01.2011-12:00:00,10,01,2011,12,11.972
10.01.2011-15:00:00,10,01,2011,15,12.003
10.01.2011-18:00:00,10,01,2011,18,12.033
10.01.2011-21:00:00,10,01,2011,21,12.064
10.02.2011-00:00:00,10,02,2011,00,12.146
10.02.2011-03:00:00,10,02,2011,03,12.231
10.02.2011-06:00:00,10,02,2011,06,12.298
10.02.2011-09:00:00,10,02,2011,09,12.283
10.02.2011-12:00:00,10,02,2011,12,12.292
10.02.2011-15:00:00,10,02,2011,15,12.321
10.02.2011-18:00:00,10,02,2011,18,12.358
10.02.2011-21:00:00,10,02,2011,21,12.425
10.03.2011-00:00:00,10,03,2011,00,12.629
10.03.2011-03:00:00,10,03,2011,03,12.669
10.03.2011-06:00:00,10,03,2011,06,12.711
10.03.2011-09:00:00,10,03,2011,09,12.706
10.03.2011-12:00:00,10,03,2011,12,12.716
10.03.2011-15:00:00,10,03,2011,15,12.757
10.03.2011-18:00:00,10,03,2011,18,12.824
10.03.2011-21:00:00,10,03,2011,21,12.899
10.04.2011-00:00:00,10,04,2011,00,12.817
10.04.2011-03:00:00,10,04,2011,03,12.877
10.04.2011-06:00:00,10,04,2011,06,12.955
10.04.2011-09:00:00,10,04,2011,09,13.014
10.04.2011-12:00:00,10,04,2011,12,13.077
10.04.2011-15:00:00,10,04,2011,15,13.158
10.04.2011-18:00:00,10,04,2011,18,13.253
10.04.2011-21:00:00,10,04,2011,21,13.353
10.05.2011-00:00:00,10,05,2011,00,13.538
10.05.2011-03:00:00,10,05,2011,03,13.634
10.05.2011-06:00:00,10,05,2011,06,13.732
10.05.2011-09:00:00,10,05,2011,09,13.798
10.05.2011-12:00:00,10,05,2011,12,13.875
10.05.2011-15:00:00,10,05,2011,15,13.976
10.05.2011-18:00:00,10,05,2011,18,14.099
10.05.2011-21:00:00,10,05,2011,21,14.23
10.06.2011-00:00:00,10,06,2011,00,14.747
10.06.2011-03:00:00,10,06,2011,03,14.881
10.06.2011-06:00:00,10,06,2011,06,15.042
10.06.2011-09:00:00,10,06,2011,09,15.228
10.06.2011-12:00:00,10,06,2011,12,15.425
10.06.2011-15:00:00,10,06,2011,15,15.652
10.06.2011-18:00:00,10,06,2011,18,15.895
10.06.2011-21:00:00,10,06,2011,21,16.14
10.07.2011-00:00:00,10,07,2011,00,15.726
10.07.2011-03:00:00,10,07,2011,03,15.92
10.07.2011-06:00:00,10,07,2011,06,16.119
10.07.2011-09:00:00,10,07,2011,09,16.3
10.07.2011-12:00:00,10,07,2011,12,16.456
10.07.2011-15:00:00,10,07,2011,15,16.62
10.07.2011-18:00:00,10,07,2011,18,16.788
10.07.2011-21:00:00,10,07,2011,21,16.967
10.08.2011-00:00:00,10,08,2011,00,17.155
10.08.2011-03:00:00,10,08,2011,03,17.354
10.08.2011-06:00:00,10,08,2011,06,17.561
10.08.2011-09:00:00,10,08,2011,09,17.783
10.08.2011-12:00:00,10,08,2011,12,18.015
10.08.2011-15:00:00,10,08,2011,15,18.257
10.08.2011-18:00:00,10,08,2011,18,18.545
10.08.2011-21:00:00,10,08,2011,21,18.868
10.09.2011-00:00:00,10,09,2011,00,19.21
10.09.2011-03:00:00,10,09,2011,03,19.573
10.09.2011-06:00:00,10,09,2011,06,19.956
10.09.2011-09:00:00,10,09,2011,09,20.362
10.09.2011-12:00:00,10,09,2011,12,20.791
10.09.2011-15:00:00,10,09,2011,15,21.246
10.09.2011-18:00:00,10,09,2011,18,21.725
10.09.2011-21:00:00,10,09,2011,21,22.234
10.10.2011-00:00:00,10,10,2011,00,22.455
10.10.2011-03:00:00,10,10,2011,03,22.523
10.10.2011-06:00:00,10,10,2011,06,22.59
10.10.2011-09:00:00,10,10,2011,09,23.044
10.10.2011-12:00:00,10,10,2011,12,23.643
10.10.2011-15:00:00,10,10,2011,15,24.298
10.10.2011-18:00:00,10,10,2011,18,24.99
10.10.2011-21:00:00,10,10,2011,21,25.712
10.11.2011-00:00:00,10,11,2011,00,27.342
10.11.2011-03:00:00,10,11,2011,03,28.215
10.11.2011-06:00:00,10,11,2011,06,29.092
10.11.2011-09:00:00,10,11,2011,09,30.104
10.11.2011-12:00:00,10,11,2011,12,31.344
10.11.2011-15:00:00,10,11,2011,15,32.842
10.11.2011-18:00:00,10,11,2011,18,34.545
10.11.2011-21:00:00,10,11,2011,21,36.408
10.12.2011-00:00:00,10,12,2011,00,39.005
10.12.2011-03:00:00,10,12,2011,03,43.644
10.12.2011-06:00:00,10,12,2011,06,47.444
10.12.2011-09:00:00,10,12,2011,09,51.791
10.12.2011-12:00:00,10,12,2011,12,57.046
10.12.2011-15:00:00,10,12,2011,15,63.439
10.12.2011-18:00:00,10,12,2011,18,71.414
10.12.2011-21:00:00,10,12,2011,21,80.861
10.13.2011-00:00:00,10,13,2011,00,122
10.13.2011-03:00:00,10,13,2011,03,140.73
10.13.2011-06:00:00,10,13,2011,06,154.28
10.13.2011-09:00:00,10,13,2011,09,162.3
10.13.2011-12:00:00,10,13,2011,12,173.55
10.13.2011-15:00:00,10,13,2011,15,187.4
10.13.2011-18:00:00,10,13,2011,18,201.16
10.13.2011-21:00:00,10,13,2011,21,215.18
10.14.2011-00:00:00,10,14,2011,00,230.55
10.14.2011-03:00:00,10,14,2011,03,247.11
10.14.2011-06:00:00,10,14,2011,06,264.95
10.14.2011-09:00:00,10,14,2011,09,332.19
