TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,5700.8
10.01.2011-03:00:00,10,01,2011,03,5865.6
10.01.2011-06:00:00,10,01,2011,06,6029.6
10.01.2011-09:00:00,10,01,2011,09,5994.3
10.01.2011-12:00:00,10,01,2011,12,6082.7
10.01.2011-15:00:00,10,01,2011,15,6187.8
10.01.2011-18:00:00,10,01,2011,18,6302
10.01.2011-21:00:00,10,01,2011,21,6422.9
10.02.2011-00:00:00,10,02,2011,00,6613.6
10.02.2011-03:00:00,10,02,2011,03,6704
10.02.2011-06:00:00,10,02,2011,06,6889.7
10.02.2011-09:00:00,10,02,2011,09,6913.5
10.02.2011-12:00:00,10,02,2011,12,6869.4
10.02.2011-15:00:00,10,02,2011,15,7002.2
10.02.2011-18:00:00,10,02,2011,18,7075.1
10.02.2011-21:00:00,10,02,2011,21,7240.7
10.03.2011-00:00:00,10,03,2011,00,7470.8
10.03.2011-03:00:00,10,03,2011,03,7435.9
10.03.2011-06:00:00,10,03,2011,06,7624.1
10.03.2011-09:00:00,10,03,2011,09,7785.9
10.03.2011-12:00:00,10,03,2011,12,7830.9
10.03.2011-15:00:00,10,03,2011,15,7897.1
10.03.2011-18:00:00,10,03,2011,18,8082.5
10.03.2011-21:00:00,10,03,2011,21,8212
10.04.2011-00:00:00,10,04,2011,00,8295.7
10.04.2011-03:00:00,10,04,2011,03,8353.8
10.04.2011-06:00:00,10,04,2011,06,8422.7
10.04.2011-09:00:00,10,04,2011,09,8427.5
10.04.2011-12:00:00,10,04,2011,12,8496.4
10.04.2011-15:00:00,10,04,2011,15,8607.1
10.04.2011-18:00:00,10,04,2011,18,8742.2
10.04.2011-21:00:00,10,04,2011,21,8841.1
10.05.2011-00:00:00,10,05,2011,00,9164.6
10.05.2011-03:00:00,10,05,2011,03,9289.9
10.05.2011-06:00:00,10,05,2011,06,9537.7
10.05.2011-09:00:00,10,05,2011,09,9611.3
10.05.2011-12:00:00,10,05,2011,12,9768.9
10.05.2011-15:00:00,10,05,2011,15,9891.9
10.05.2011-18:00:00,10,05,2011,18,10242
10.05.2011-21:00:00,10,05,2011,21,10360
10.06.2011-00:00:00,10,06,2011,00,11031
10.06.2011-03:00:00,10,06,2011,03,11284
10.06.2011-06:00:00,10,06,2011,06,11708
10.06.2011-09:00:00,10,06,2011,09,11878
10.06.2011-12:00:00,10,06,2011,12,12340
10.06.2011-15:00:00,10,06,2011,15,12494
10.06.2011-18:00:00,10,06,2011,18,12918
10.06.2011-21:00:00,10,06,2011,21,13110
10.07.2011-00:00:00,10,07,2011,00,12785
10.07.2011-03:00:00,10,07,2011,03,12484
10.07.2011-06:00:00,10,07,2011,06,12647
10.07.2011-09:00:00,10,07,2011,09,12249
10.07.2011-12:00:00,10,07,2011,12,12257
10.07.2011-15:00:00,10,07,2011,15,12059
10.07.2011-18:00:00,10,07,2011,18,12022
10.07.2011-21:00:00,10,07,2011,21,12090
10.08.2011-00:00:00,10,08,2011,00,12032
10.08.2011-03:00:00,10,08,2011,03,11844
