TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,561.75
10.01.2011-03:00:00,10,01,2011,03,566.3
10.01.2011-06:00:00,10,01,2011,06,570.84
10.01.2011-09:00:00,10,01,2011,09,574.58
10.01.2011-12:00:00,10,01,2011,12,579.27
10.01.2011-15:00:00,10,01,2011,15,584.98
10.01.2011-18:00:00,10,01,2011,18,591.44
10.01.2011-21:00:00,10,01,2011,21,598.37
10.02.2011-00:00:00,10,02,2011,00,606.41
10.02.2011-03:00:00,10,02,2011,03,613.94
10.02.2011-06:00:00,10,02,2011,06,641.99
10.02.2011-09:00:00,10,02,2011,09,675.55
10.02.2011-12:00:00,10,02,2011,12,683.6
10.02.2011-15:00:00,10,02,2011,15,752.63
10.02.2011-18:00:00,10,02,2011,18,771.17
10.02.2011-21:00:00,10,02,2011,21,782.96
10.03.2011-00:00:00,10,03,2011,00,799.41
10.03.2011-03:00:00,10,03,2011,03,803.21
10.03.2011-06:00:00,10,03,2011,06,813.38
10.03.2011-09:00:00,10,03,2011,09,829.97
10.03.2011-12:00:00,10,03,2011,12,828.94
10.03.2011-15:00:00,10,03,2011,15,839.22
10.03.2011-18:00:00,10,03,2011,18,851.38
10.03.2011-21:00:00,10,03,2011,21,863.76
10.04.2011-00:00:00,10,04,2011,00,867.83
10.04.2011-03:00:00,10,04,2011,03,876.92
10.04.2011-06:00:00,10,04,2011,06,886.86
10.04.2011-09:00:00,10,04,2011,09,895.14
10.04.2011-12:00:00,10,04,2011,12,902.52
10.04.2011-15:00:00,10,04,2011,15,912.3
10.04.2011-18:00:00,10,04,2011,18,923.64
10.04.2011-21:00:00,10,04,2011,21,934.59
10.05.2011-00:00:00,10,05,2011,00,949.19
10.05.2011-03:00:00,10,05,2011,03,960.29
10.05.2011-06:00:00,10,05,2011,06,993.32
10.05.2011-09:00:00,10,05,2011,09,1008.5
10.05.2011-12:00:00,10,05,2011,12,1016
10.05.2011-15:00:00,10,05,2011,15,1028.5
10.05.2011-18:00:00,10,05,2011,18,1045.3
10.05.2011-21:00:00,10,05,2011,21,1061.2
10.06.2011-00:00:00,10,06,2011,00,1100.9
10.06.2011-03:00:00,10,06,2011,03,1121.2
10.06.2011-06:00:00,10,06,2011,06,1141.8
10.06.2011-09:00:00,10,06,2011,09,1165.5
10.06.2011-12:00:00,10,06,2011,12,1191.1
10.06.2011-15:00:00,10,06,2011,15,1223.1
10.06.2011-18:00:00,10,06,2011,18,1268.5
10.06.2011-21:00:00,10,06,2011,21,1309.4
10.07.2011-00:00:00,10,07,2011,00,1301.2
10.07.2011-03:00:00,10,07,2011,03,1327.2
10.07.2011-06:00:00,10,07,2011,06,1355.4
10.07.2011-09:00:00,10,07,2011,09,1375.5
10.07.2011-12:00:00,10,07,2011,12,1389.4
10.07.2011-15:00:00,10,07,2011,15,1431.4
10.07.2011-18:00:00,10,07,2011,18,1468.5
10.07.2011-21:00:00,10,07,2011,21,1494.6
10.08.2011-00:00:00,10,08,2011,00,1520.3
10.08.2011-03:00:00,10,08,2011,03,1543.6
10.08.2011-06:00:00,10,08,2011,06,1565.9
10.08.2011-09:00:00,10,08,2011,09,1573
10.08.2011-12:00:00,10,08,2011,12,1590.6
10.08.2011-15:00:00,10,08,2011,15,1637
10.08.2011-18:00:00,10,08,2011,18,1667.7
10.08.2011-21:00:00,10,08,2011,21,1686.5
10.09.2011-00:00:00,10,09,2011,00,1702.8
10.09.2011-03:00:00,10,09,2011,03,1722.8
10.09.2011-06:00:00,10,09,2011,06,1737.5
10.09.2011-09:00:00,10,09,2011,09,1720.9
10.09.2011-12:00:00,10,09,2011,12,1708.4
10.09.2011-15:00:00,10,09,2011,15,1729
10.09.2011-18:00:00,10,09,2011,18,1752.5
10.09.2011-21:00:00,10,09,2011,21,1762.3
10.10.2011-00:00:00,10,10,2011,00,1766.7
10.10.2011-03:00:00,10,10,2011,03,1767.4
10.10.2011-06:00:00,10,10,2011,06,1773.6
10.10.2011-09:00:00,10,10,2011,09,1749.7
10.10.2011-12:00:00,10,10,2011,12,1734.7
10.10.2011-15:00:00,10,10,2011,15,1741
10.10.2011-18:00:00,10,10,2011,18,1748.5
10.10.2011-21:00:00,10,10,2011,21,1744.5
10.11.2011-00:00:00,10,11,2011,00,1845.3
10.11.2011-03:00:00,10,11,2011,03,1874.5
10.11.2011-06:00:00,10,11,2011,06,1892.3
10.11.2011-09:00:00,10,11,2011,09,1916.7
10.11.2011-12:00:00,10,11,2011,12,1926.5
10.11.2011-15:00:00,10,11,2011,15,1974.6
10.11.2011-18:00:00,10,11,2011,18,2030.1
10.11.2011-21:00:00,10,11,2011,21,2069.8
10.12.2011-00:00:00,10,12,2011,00,2104.3
10.12.2011-03:00:00,10,12,2011,03,2081.8
10.12.2011-06:00:00,10,12,2011,06,2116.8
10.12.2011-09:00:00,10,12,2011,09,2326.3
10.12.2011-12:00:00,10,12,2011,12,2539.8
10.12.2011-15:00:00,10,12,2011,15,2678.8
10.12.2011-18:00:00,10,12,2011,18,2789.9
10.12.2011-21:00:00,10,12,2011,21,2835.6
10.13.2011-00:00:00,10,13,2011,00,2878.1
10.13.2011-03:00:00,10,13,2011,03,3012.3
10.13.2011-06:00:00,10,13,2011,06,3111.2
10.13.2011-09:00:00,10,13,2011,09,3256
10.13.2011-12:00:00,10,13,2011,12,3405.1
10.13.2011-15:00:00,10,13,2011,15,3467.2
10.13.2011-18:00:00,10,13,2011,18,3584.3
10.13.2011-21:00:00,10,13,2011,21,3625.8
10.14.2011-00:00:00,10,14,2011,00,3715.7
