TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,418.57
10.01.2011-03:00:00,10,01,2011,03,423.02
10.01.2011-06:00:00,10,01,2011,06,425.75
10.01.2011-09:00:00,10,01,2011,09,420.19
10.01.2011-12:00:00,10,01,2011,12,407.37
10.01.2011-15:00:00,10,01,2011,15,403.5
10.01.2011-18:00:00,10,01,2011,18,417.47
10.01.2011-21:00:00,10,01,2011,21,425.35
10.02.2011-00:00:00,10,02,2011,00,449.02
10.02.2011-03:00:00,10,02,2011,03,479.08
10.02.2011-06:00:00,10,02,2011,06,497.97
10.02.2011-09:00:00,10,02,2011,09,504.65
10.02.2011-12:00:00,10,02,2011,12,503.73
10.02.2011-15:00:00,10,02,2011,15,514.63
10.02.2011-18:00:00,10,02,2011,18,551.25
10.02.2011-21:00:00,10,02,2011,21,581.9
10.03.2011-00:00:00,10,03,2011,00,622.35
10.03.2011-03:00:00,10,03,2011,03,670.88
10.03.2011-06:00:00,10,03,2011,06,710.98
10.03.2011-09:00:00,10,03,2011,09,709.65
10.03.2011-12:00:00,10,03,2011,12,700.39
10.03.2011-15:00:00,10,03,2011,15,724.76
10.03.2011-18:00:00,10,03,2011,18,749.79
10.03.2011-21:00:00,10,03,2011,21,787.73
10.04.2011-00:00:00,10,04,2011,00,792.9
10.04.2011-03:00:00,10,04,2011,03,785.15
10.04.2011-06:00:00,10,04,2011,06,784.31
10.04.2011-09:00:00,10,04,2011,09,770.8
10.04.2011-12:00:00,10,04,2011,12,748.51
10.04.2011-15:00:00,10,04,2011,15,755.93
10.04.2011-18:00:00,10,04,2011,18,782.27
10.04.2011-21:00:00,10,04,2011,21,838.91
10.05.2011-00:00:00,10,05,2011,00,915.83
10.05.2011-03:00:00,10,05,2011,03,980.66
10.05.2011-06:00:00,10,05,2011,06,1021.8
10.05.2011-09:00:00,10,05,2011,09,1021.9
10.05.2011-12:00:00,10,05,2011,12,1006.3
10.05.2011-15:00:00,10,05,2011,15,1005.5
10.05.2011-18:00:00,10,05,2011,18,1031.5
10.05.2011-21:00:00,10,05,2011,21,1084.3
10.06.2011-00:00:00,10,06,2011,00,1183.4
10.06.2011-03:00:00,10,06,2011,03,1267.6
10.06.2011-06:00:00,10,06,2011,06,1323.2
10.06.2011-09:00:00,10,06,2011,09,1354.3
10.06.2011-12:00:00,10,06,2011,12,1391.4
10.06.2011-15:00:00,10,06,2011,15,1414.9
10.06.2011-18:00:00,10,06,2011,18,1448.1
10.06.2011-21:00:00,10,06,2011,21,1476.5
10.07.2011-00:00:00,10,07,2011,00,1377.4
10.07.2011-03:00:00,10,07,2011,03,1240
10.07.2011-06:00:00,10,07,2011,06,1139.2
10.07.2011-09:00:00,10,07,2011,09,1064.9
10.07.2011-12:00:00,10,07,2011,12,1005.1
10.07.2011-15:00:00,10,07,2011,15,959.77
10.07.2011-18:00:00,10,07,2011,18,921.65
10.07.2011-21:00:00,10,07,2011,21,904.26
10.08.2011-00:00:00,10,08,2011,00,881.36
10.08.2011-03:00:00,10,08,2011,03,846.9
10.08.2011-06:00:00,10,08,2011,06,824.19
10.08.2011-09:00:00,10,08,2011,09,784.02
10.08.2011-12:00:00,10,08,2011,12,765.36
10.08.2011-15:00:00,10,08,2011,15,766.85
10.08.2011-18:00:00,10,08,2011,18,761.56
10.08.2011-21:00:00,10,08,2011,21,761.58
10.09.2011-00:00:00,10,09,2011,00,753.25
10.09.2011-03:00:00,10,09,2011,03,742.88
10.09.2011-06:00:00,10,09,2011,06,728.68
10.09.2011-09:00:00,10,09,2011,09,692.89
10.09.2011-12:00:00,10,09,2011,12,663.46
10.09.2011-15:00:00,10,09,2011,15,657.42
10.09.2011-18:00:00,10,09,2011,18,658.92
10.09.2011-21:00:00,10,09,2011,21,657.11
10.10.2011-00:00:00,10,10,2011,00,654.38
10.10.2011-03:00:00,10,10,2011,03,642.05
10.10.2011-06:00:00,10,10,2011,06,632.49
10.10.2011-09:00:00,10,10,2011,09,594.73
10.10.2011-12:00:00,10,10,2011,12,578.62
10.10.2011-15:00:00,10,10,2011,15,577.26
10.10.2011-18:00:00,10,10,2011,18,572.94
10.10.2011-21:00:00,10,10,2011,21,571.02
10.11.2011-00:00:00,10,11,2011,00,684.9
10.11.2011-03:00:00,10,11,2011,03,785.48
10.11.2011-06:00:00,10,11,2011,06,914.51
10.11.2011-09:00:00,10,11,2011,09,999.39
10.11.2011-12:00:00,10,11,2011,12,1026.8
10.11.2011-15:00:00,10,11,2011,15,1114.1
10.11.2011-18:00:00,10,11,2011,18,1184.4
10.11.2011-21:00:00,10,11,2011,21,1295.2
10.12.2011-00:00:00,10,12,2011,00,1322.3
10.12.2011-03:00:00,10,12,2011,03,1244.3
10.12.2011-06:00:00,10,12,2011,06,1136.2
10.12.2011-09:00:00,10,12,2011,09,1317.7
10.12.2011-12:00:00,10,12,2011,12,1627
10.12.2011-15:00:00,10,12,2011,15,1779.6
10.12.2011-18:00:00,10,12,2011,18,1746.3
10.12.2011-21:00:00,10,12,2011,21,1581
10.13.2011-00:00:00,10,13,2011,00,1432.5
10.13.2011-03:00:00,10,13,2011,03,1302
10.13.2011-06:00:00,10,13,2011,06,1275.9
10.13.2011-09:00:00,10,13,2011,09,1230.8
10.13.2011-12:00:00,10,13,2011,12,1307.6
10.13.2011-15:00:00,10,13,2011,15,1228.8
10.13.2011-18:00:00,10,13,2011,18,1211.1
10.13.2011-21:00:00,10,13,2011,21,1161.9
10.14.2011-00:00:00,10,14,2011,00,1141.9
10.14.2011-03:00:00,10,14,2011,03,1147.3
10.14.2011-06:00:00,10,14,2011,06,1150.1
10.14.2011-09:00:00,10,14,2011,09,1182.5
10.14.2011-12:00:00,10,14,2011,12,1266.2
10.14.2011-15:00:00,10,14,2011,15,1235.7
10.14.2011-18:00:00,10,14,2011,18,1221.3
10.14.2011-21:00:00,10,14,2011,21,1188.1
10.15.2011-00:00:00,10,15,2011,00,1176.1
10.15.2011-03:00:00,10,15,2011,03,1176.4
10.15.2011-06:00:00,10,15,2011,06,1170.8
10.15.2011-09:00:00,10,15,2011,09,1168.1
10.15.2011-12:00:00,10,15,2011,12,1199.3
10.15.2011-15:00:00,10,15,2011,15,1199
10.15.2011-18:00:00,10,15,2011,18,1185.2
10.15.2011-21:00:00,10,15,2011,21,1175.4
10.16.2011-00:00:00,10,16,2011,00,1173.1
10.16.2011-03:00:00,10,16,2011,03,1171.6
10.16.2011-06:00:00,10,16,2011,06,1163.4
10.16.2011-09:00:00,10,16,2011,09,1174.8
10.16.2011-12:00:00,10,16,2011,12,1194.2
10.16.2011-15:00:00,10,16,2011,15,1151.4
10.16.2011-18:00:00,10,16,2011,18,1112.8
10.16.2011-21:00:00,10,16,2011,21,1104.7
10.17.2011-00:00:00,10,17,2011,00,1078.7
10.17.2011-03:00:00,10,17,2011,03,1058.7
10.17.2011-06:00:00,10,17,2011,06,1065.1
10.17.2011-09:00:00,10,17,2011,09,1076.8
10.17.2011-12:00:00,10,17,2011,12,1085.7
10.17.2011-15:00:00,10,17,2011,15,1095.7
10.17.2011-18:00:00,10,17,2011,18,1073.4
10.17.2011-21:00:00,10,17,2011,21,1048.3
10.18.2011-00:00:00,10,18,2011,00,1037.8
10.18.2011-03:00:00,10,18,2011,03,1026.8
10.18.2011-06:00:00,10,18,2011,06,1013.1
10.18.2011-09:00:00,10,18,2011,09,969.11
10.18.2011-12:00:00,10,18,2011,12,959.48
10.18.2011-15:00:00,10,18,2011,15,983.63
10.18.2011-18:00:00,10,18,2011,18,1002.1
10.18.2011-21:00:00,10,18,2011,21,967.67
10.19.2011-00:00:00,10,19,2011,00,948.74
10.19.2011-03:00:00,10,19,2011,03,925.38
10.19.2011-06:00:00,10,19,2011,06,894.09
10.19.2011-09:00:00,10,19,2011,09,910.28
10.19.2011-12:00:00,10,19,2011,12,903.47
10.19.2011-15:00:00,10,19,2011,15,887.38
10.19.2011-18:00:00,10,19,2011,18,862.55
10.19.2011-21:00:00,10,19,2011,21,848.11
10.20.2011-00:00:00,10,20,2011,00,844.07
10.20.2011-03:00:00,10,20,2011,03,814.16
10.20.2011-06:00:00,10,20,2011,06,799.2
10.20.2011-09:00:00,10,20,2011,09,760.88
10.20.2011-12:00:00,10,20,2011,12,782.27
10.20.2011-15:00:00,10,20,2011,15,797.74
10.20.2011-18:00:00,10,20,2011,18,802
10.20.2011-21:00:00,10,20,2011,21,760.76
10.21.2011-00:00:00,10,21,2011,00,739.64
10.21.2011-03:00:00,10,21,2011,03,740.13
10.21.2011-06:00:00,10,21,2011,06,722.99
10.21.2011-09:00:00,10,21,2011,09,700.72
10.21.2011-12:00:00,10,21,2011,12,723.39
10.21.2011-15:00:00,10,21,2011,15,721.64
10.21.2011-18:00:00,10,21,2011,18,710.18
10.21.2011-21:00:00,10,21,2011,21,683.19
10.22.2011-00:00:00,10,22,2011,00,698.13
10.22.2011-03:00:00,10,22,2011,03,719.09
10.22.2011-06:00:00,10,22,2011,06,704.96
10.22.2011-09:00:00,10,22,2011,09,696.76
10.22.2011-12:00:00,10,22,2011,12,738.67
10.22.2011-15:00:00,10,22,2011,15,789.5
10.22.2011-18:00:00,10,22,2011,18,762.72
10.22.2011-21:00:00,10,22,2011,21,743.49
10.23.2011-00:00:00,10,23,2011,00,807.2
10.23.2011-03:00:00,10,23,2011,03,843.76
10.23.2011-06:00:00,10,23,2011,06,895.99
10.23.2011-09:00:00,10,23,2011,09,940.92
10.23.2011-12:00:00,10,23,2011,12,1030.9
10.23.2011-15:00:00,10,23,2011,15,1076.8
10.23.2011-18:00:00,10,23,2011,18,1061.4
10.23.2011-21:00:00,10,23,2011,21,1010.3
10.24.2011-00:00:00,10,24,2011,00,887.96
10.24.2011-03:00:00,10,24,2011,03,833.05
10.24.2011-06:00:00,10,24,2011,06,792.32
10.24.2011-09:00:00,10,24,2011,09,757.45
10.24.2011-12:00:00,10,24,2011,12,743.06
10.24.2011-15:00:00,10,24,2011,15,755.53
10.24.2011-18:00:00,10,24,2011,18,799.64
10.24.2011-21:00:00,10,24,2011,21,768.54
10.25.2011-00:00:00,10,25,2011,00,757.46
10.25.2011-03:00:00,10,25,2011,03,754.72
10.25.2011-06:00:00,10,25,2011,06,745
10.25.2011-09:00:00,10,25,2011,09,725.25
10.25.2011-12:00:00,10,25,2011,12,728.57
10.25.2011-15:00:00,10,25,2011,15,768.73
10.25.2011-18:00:00,10,25,2011,18,760.21
10.25.2011-21:00:00,10,25,2011,21,729.6
10.26.2011-00:00:00,10,26,2011,00,737.1
10.26.2011-03:00:00,10,26,2011,03,736.64
10.26.2011-06:00:00,10,26,2011,06,732.61
10.26.2011-09:00:00,10,26,2011,09,706.37
10.26.2011-12:00:00,10,26,2011,12,705.81
10.26.2011-15:00:00,10,26,2011,15,709.44
10.26.2011-18:00:00,10,26,2011,18,726.79
10.26.2011-21:00:00,10,26,2011,21,720.28
10.27.2011-00:00:00,10,27,2011,00,736.46
10.27.2011-03:00:00,10,27,2011,03,741.79
10.27.2011-06:00:00,10,27,2011,06,728.11
10.27.2011-09:00:00,10,27,2011,09,686.86
10.27.2011-12:00:00,10,27,2011,12,693.27
10.27.2011-15:00:00,10,27,2011,15,735.37
10.27.2011-18:00:00,10,27,2011,18,729.6
10.27.2011-21:00:00,10,27,2011,21,727.74
10.28.2011-00:00:00,10,28,2011,00,723.05
10.28.2011-03:00:00,10,28,2011,03,706.48
10.28.2011-06:00:00,10,28,2011,06,711.99
10.28.2011-09:00:00,10,28,2011,09,657.45
10.28.2011-12:00:00,10,28,2011,12,659
10.28.2011-15:00:00,10,28,2011,15,670.13
10.28.2011-18:00:00,10,28,2011,18,679.86
10.28.2011-21:00:00,10,28,2011,21,682.47
10.29.2011-00:00:00,10,29,2011,00,668.99
10.29.2011-03:00:00,10,29,2011,03,664.73
10.29.2011-06:00:00,10,29,2011,06,668.11
10.29.2011-09:00:00,10,29,2011,09,811.2
10.29.2011-12:00:00,10,29,2011,12,981.12
10.29.2011-15:00:00,10,29,2011,15,960.31
10.29.2011-18:00:00,10,29,2011,18,800.01
10.29.2011-21:00:00,10,29,2011,21,728.94
10.30.2011-00:00:00,10,30,2011,00,678.15
10.30.2011-03:00:00,10,30,2011,03,671.97
10.30.2011-06:00:00,10,30,2011,06,667.85
10.30.2011-09:00:00,10,30,2011,09,666.77
10.30.2011-12:00:00,10,30,2011,12,670.34
10.30.2011-15:00:00,10,30,2011,15,702.55
10.30.2011-18:00:00,10,30,2011,18,690.11
10.30.2011-21:00:00,10,30,2011,21,661.39
10.31.2011-00:00:00,10,31,2011,00,660.99
10.31.2011-03:00:00,10,31,2011,03,641.44
10.31.2011-06:00:00,10,31,2011,06,653.65
10.31.2011-09:00:00,10,31,2011,09,659.6
10.31.2011-12:00:00,10,31,2011,12,740.11
10.31.2011-15:00:00,10,31,2011,15,773.5
10.31.2011-18:00:00,10,31,2011,18,757
10.31.2011-21:00:00,10,31,2011,21,697.6
11.01.2011-00:00:00,11,01,2011,00,665
11.01.2011-03:00:00,11,01,2011,03,661.21
11.01.2011-06:00:00,11,01,2011,06,678.28
11.01.2011-09:00:00,11,01,2011,09,676.06
11.01.2011-12:00:00,11,01,2011,12,682.19
11.01.2011-15:00:00,11,01,2011,15,687.78
11.01.2011-18:00:00,11,01,2011,18,674.16
11.01.2011-21:00:00,11,01,2011,21,667.43
11.02.2011-00:00:00,11,02,2011,00,662.81
11.02.2011-03:00:00,11,02,2011,03,657.45
11.02.2011-06:00:00,11,02,2011,06,645.82
11.02.2011-09:00:00,11,02,2011,09,662.72
11.02.2011-12:00:00,11,02,2011,12,654.91
11.02.2011-15:00:00,11,02,2011,15,651.18
11.02.2011-18:00:00,11,02,2011,18,637.48
11.02.2011-21:00:00,11,02,2011,21,641.75
11.03.2011-00:00:00,11,03,2011,00,632.67
11.03.2011-03:00:00,11,03,2011,03,638.94
11.03.2011-06:00:00,11,03,2011,06,624.3
11.03.2011-09:00:00,11,03,2011,09,623.41
11.03.2011-12:00:00,11,03,2011,12,618.2
11.03.2011-15:00:00,11,03,2011,15,626.81
11.03.2011-18:00:00,11,03,2011,18,612.75
11.03.2011-21:00:00,11,03,2011,21,623.88
11.04.2011-00:00:00,11,04,2011,00,616.22
11.04.2011-03:00:00,11,04,2011,03,608.97
11.04.2011-06:00:00,11,04,2011,06,617.33
11.04.2011-09:00:00,11,04,2011,09,624.93
11.04.2011-12:00:00,11,04,2011,12,625.4
11.04.2011-15:00:00,11,04,2011,15,621.87
11.04.2011-18:00:00,11,04,2011,18,601.95
11.04.2011-21:00:00,11,04,2011,21,610.18
11.05.2011-00:00:00,11,05,2011,00,611.95
11.05.2011-03:00:00,11,05,2011,03,623.71
11.05.2011-06:00:00,11,05,2011,06,627.59
11.05.2011-09:00:00,11,05,2011,09,607.45
11.05.2011-12:00:00,11,05,2011,12,621.63
