TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,38.693
10.01.2011-03:00:00,10,01,2011,03,38.527
10.01.2011-06:00:00,10,01,2011,06,38.364
10.01.2011-09:00:00,10,01,2011,09,38.201
10.01.2011-12:00:00,10,01,2011,12,38.044
10.01.2011-15:00:00,10,01,2011,15,37.886
10.01.2011-18:00:00,10,01,2011,18,37.729
10.01.2011-21:00:00,10,01,2011,21,37.573
10.02.2011-00:00:00,10,02,2011,00,37.538
10.02.2011-03:00:00,10,02,2011,03,37.488
10.02.2011-06:00:00,10,02,2011,06,37.366
10.02.2011-09:00:00,10,02,2011,09,37.153
10.02.2011-12:00:00,10,02,2011,12,37.007
10.02.2011-15:00:00,10,02,2011,15,36.86
10.02.2011-18:00:00,10,02,2011,18,36.715
10.02.2011-21:00:00,10,02,2011,21,36.611
10.03.2011-00:00:00,10,03,2011,00,36.711
10.03.2011-03:00:00,10,03,2011,03,36.585
10.03.2011-06:00:00,10,03,2011,06,36.462
10.03.2011-09:00:00,10,03,2011,09,36.262
10.03.2011-12:00:00,10,03,2011,12,36.123
10.03.2011-15:00:00,10,03,2011,15,35.991
10.03.2011-18:00:00,10,03,2011,18,35.858
10.03.2011-21:00:00,10,03,2011,21,35.759
10.04.2011-00:00:00,10,04,2011,00,35.408
10.04.2011-03:00:00,10,04,2011,03,35.268
10.04.2011-06:00:00,10,04,2011,06,35.154
10.04.2011-09:00:00,10,04,2011,09,35.006
10.04.2011-12:00:00,10,04,2011,12,34.881
10.04.2011-15:00:00,10,04,2011,15,34.767
10.04.2011-18:00:00,10,04,2011,18,34.653
10.04.2011-21:00:00,10,04,2011,21,34.549
10.05.2011-00:00:00,10,05,2011,00,34.639
10.05.2011-03:00:00,10,05,2011,03,34.546
10.05.2011-06:00:00,10,05,2011,06,34.447
10.05.2011-09:00:00,10,05,2011,09,34.291
10.05.2011-12:00:00,10,05,2011,12,34.172
10.05.2011-15:00:00,10,05,2011,15,34.062
10.05.2011-18:00:00,10,05,2011,18,33.952
10.05.2011-21:00:00,10,05,2011,21,33.875
10.06.2011-00:00:00,10,06,2011,00,34.284
10.06.2011-03:00:00,10,06,2011,03,34.205
10.06.2011-06:00:00,10,06,2011,06,34.118
10.06.2011-09:00:00,10,06,2011,09,34.032
10.06.2011-12:00:00,10,06,2011,12,33.999
10.06.2011-15:00:00,10,06,2011,15,34.034
10.06.2011-18:00:00,10,06,2011,18,34.093
10.06.2011-21:00:00,10,06,2011,21,34.192
10.07.2011-00:00:00,10,07,2011,00,33.181
10.07.2011-03:00:00,10,07,2011,03,33.026
10.07.2011-06:00:00,10,07,2011,06,32.931
10.07.2011-09:00:00,10,07,2011,09,32.839
10.07.2011-12:00:00,10,07,2011,12,32.76
10.07.2011-15:00:00,10,07,2011,15,32.713
10.07.2011-18:00:00,10,07,2011,18,32.675
10.07.2011-21:00:00,10,07,2011,21,32.64
10.08.2011-00:00:00,10,08,2011,00,32.607
10.08.2011-03:00:00,10,08,2011,03,32.579
10.08.2011-06:00:00,10,08,2011,06,32.568
10.08.2011-09:00:00,10,08,2011,09,32.549
10.08.2011-12:00:00,10,08,2011,12,32.53
10.08.2011-15:00:00,10,08,2011,15,32.521
10.08.2011-18:00:00,10,08,2011,18,32.531
10.08.2011-21:00:00,10,08,2011,21,32.55
10.09.2011-00:00:00,10,09,2011,00,32.583
10.09.2011-03:00:00,10,09,2011,03,32.629
10.09.2011-06:00:00,10,09,2011,06,32.696
10.09.2011-09:00:00,10,09,2011,09,32.763
10.09.2011-12:00:00,10,09,2011,12,32.844
10.09.2011-15:00:00,10,09,2011,15,32.965
10.09.2011-18:00:00,10,09,2011,18,33.113
10.09.2011-21:00:00,10,09,2011,21,33.273
10.10.2011-00:00:00,10,10,2011,00,33.451
10.10.2011-03:00:00,10,10,2011,03,33.65
10.10.2011-06:00:00,10,10,2011,06,33.87
10.10.2011-09:00:00,10,10,2011,09,34.104
10.10.2011-12:00:00,10,10,2011,12,34.349
10.10.2011-15:00:00,10,10,2011,15,34.631
10.10.2011-18:00:00,10,10,2011,18,34.938
10.10.2011-21:00:00,10,10,2011,21,35.263
10.11.2011-00:00:00,10,11,2011,00,36.927
10.11.2011-03:00:00,10,11,2011,03,37.422
10.11.2011-06:00:00,10,11,2011,06,37.825
10.11.2011-09:00:00,10,11,2011,09,38.265
10.11.2011-12:00:00,10,11,2011,12,38.898
10.11.2011-15:00:00,10,11,2011,15,39.722
10.11.2011-18:00:00,10,11,2011,18,40.62
10.11.2011-21:00:00,10,11,2011,21,41.784
10.12.2011-00:00:00,10,12,2011,00,44.32
10.12.2011-03:00:00,10,12,2011,03,46.724
10.12.2011-06:00:00,10,12,2011,06,50.151
10.12.2011-09:00:00,10,12,2011,09,54.154
10.12.2011-12:00:00,10,12,2011,12,58.869
10.12.2011-15:00:00,10,12,2011,15,64.187
10.12.2011-18:00:00,10,12,2011,18,70.116
10.12.2011-21:00:00,10,12,2011,21,76.586
10.13.2011-00:00:00,10,13,2011,00,80.017
10.13.2011-03:00:00,10,13,2011,03,85.104
10.13.2011-06:00:00,10,13,2011,06,91.618
10.13.2011-09:00:00,10,13,2011,09,98.31
10.13.2011-12:00:00,10,13,2011,12,105.02
10.13.2011-15:00:00,10,13,2011,15,112.12
10.13.2011-18:00:00,10,13,2011,18,120.35
10.13.2011-21:00:00,10,13,2011,21,129.64
10.14.2011-00:00:00,10,14,2011,00,139.42
10.14.2011-03:00:00,10,14,2011,03,151.49
10.14.2011-06:00:00,10,14,2011,06,163.5
10.14.2011-09:00:00,10,14,2011,09,177.71
10.14.2011-12:00:00,10,14,2011,12,192.43
10.14.2011-15:00:00,10,14,2011,15,204.11
10.14.2011-18:00:00,10,14,2011,18,221
10.14.2011-21:00:00,10,14,2011,21,238.29
10.15.2011-00:00:00,10,15,2011,00,256.24
10.15.2011-03:00:00,10,15,2011,03,273.4
10.15.2011-06:00:00,10,15,2011,06,289.27
10.15.2011-09:00:00,10,15,2011,09,339.55
10.15.2011-12:00:00,10,15,2011,12,381.89
10.15.2011-15:00:00,10,15,2011,15,397.18
10.15.2011-18:00:00,10,15,2011,18,411.59
10.15.2011-21:00:00,10,15,2011,21,444.13
10.16.2011-00:00:00,10,16,2011,00,483.7
10.16.2011-03:00:00,10,16,2011,03,495.88
10.16.2011-06:00:00,10,16,2011,06,508.89
10.16.2011-09:00:00,10,16,2011,09,508.28
10.16.2011-12:00:00,10,16,2011,12,517.18
10.16.2011-15:00:00,10,16,2011,15,534.44
10.16.2011-18:00:00,10,16,2011,18,541.5
10.16.2011-21:00:00,10,16,2011,21,548.76
10.17.2011-00:00:00,10,17,2011,00,557.2
10.17.2011-03:00:00,10,17,2011,03,565.83
10.17.2011-06:00:00,10,17,2011,06,566.1
10.17.2011-09:00:00,10,17,2011,09,555.52
10.17.2011-12:00:00,10,17,2011,12,559.54
10.17.2011-15:00:00,10,17,2011,15,571.15
10.17.2011-18:00:00,10,17,2011,18,572.04
10.17.2011-21:00:00,10,17,2011,21,573.98
10.18.2011-00:00:00,10,18,2011,00,572.95
10.18.2011-03:00:00,10,18,2011,03,571.95
10.18.2011-06:00:00,10,18,2011,06,569.92
10.18.2011-09:00:00,10,18,2011,09,553.76
10.18.2011-12:00:00,10,18,2011,12,552.26
10.18.2011-15:00:00,10,18,2011,15,556.46
10.18.2011-18:00:00,10,18,2011,18,556.05
10.18.2011-21:00:00,10,18,2011,21,553.5
10.19.2011-00:00:00,10,19,2011,00,545.71
10.19.2011-03:00:00,10,19,2011,03,542.11
10.19.2011-06:00:00,10,19,2011,06,524.41
10.19.2011-09:00:00,10,19,2011,09,517.06
10.19.2011-12:00:00,10,19,2011,12,503.87
10.19.2011-15:00:00,10,19,2011,15,503.53
10.19.2011-18:00:00,10,19,2011,18,499.22
10.19.2011-21:00:00,10,19,2011,21,495.28
10.20.2011-00:00:00,10,20,2011,00,486.1
10.20.2011-03:00:00,10,20,2011,03,480
10.20.2011-06:00:00,10,20,2011,06,471.41
10.20.2011-09:00:00,10,20,2011,09,450.58
10.20.2011-12:00:00,10,20,2011,12,442.85
10.20.2011-15:00:00,10,20,2011,15,442.85
10.20.2011-18:00:00,10,20,2011,18,436.16
10.20.2011-21:00:00,10,20,2011,21,429.31
10.21.2011-00:00:00,10,21,2011,00,425.3
10.21.2011-03:00:00,10,21,2011,03,419.73
10.21.2011-06:00:00,10,21,2011,06,411.09
10.21.2011-09:00:00,10,21,2011,09,397.96
10.21.2011-12:00:00,10,21,2011,12,377.21
10.21.2011-15:00:00,10,21,2011,15,389.5
10.21.2011-18:00:00,10,21,2011,18,373.22
10.21.2011-21:00:00,10,21,2011,21,369.8
10.22.2011-00:00:00,10,22,2011,00,369.51
10.22.2011-03:00:00,10,22,2011,03,367.11
10.22.2011-06:00:00,10,22,2011,06,363.91
10.22.2011-09:00:00,10,22,2011,09,357.37
10.22.2011-12:00:00,10,22,2011,12,354.48
10.22.2011-15:00:00,10,22,2011,15,351.8
10.22.2011-18:00:00,10,22,2011,18,347.69
10.22.2011-21:00:00,10,22,2011,21,347.2
10.23.2011-00:00:00,10,23,2011,00,352.19
10.23.2011-03:00:00,10,23,2011,03,351.04
10.23.2011-06:00:00,10,23,2011,06,352.2
10.23.2011-09:00:00,10,23,2011,09,343.97
10.23.2011-12:00:00,10,23,2011,12,347.65
10.23.2011-15:00:00,10,23,2011,15,339.09
10.23.2011-18:00:00,10,23,2011,18,346.87
10.23.2011-21:00:00,10,23,2011,21,339.66
10.24.2011-00:00:00,10,24,2011,00,335.08
10.24.2011-03:00:00,10,24,2011,03,332.08
10.24.2011-06:00:00,10,24,2011,06,329.18
10.24.2011-09:00:00,10,24,2011,09,324.63
10.24.2011-12:00:00,10,24,2011,12,321.02
10.24.2011-15:00:00,10,24,2011,15,320.14
10.24.2011-18:00:00,10,24,2011,18,318.9
10.24.2011-21:00:00,10,24,2011,21,316.82
10.25.2011-00:00:00,10,25,2011,00,314.32
