TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,19228
10.01.2011-03:00:00,10,01,2011,03,19518
10.01.2011-06:00:00,10,01,2011,06,19691
10.01.2011-09:00:00,10,01,2011,09,19786
10.01.2011-12:00:00,10,01,2011,12,19813
10.01.2011-15:00:00,10,01,2011,15,20076
10.01.2011-18:00:00,10,01,2011,18,20435
10.01.2011-21:00:00,10,01,2011,21,20751
10.02.2011-00:00:00,10,02,2011,00,21140
10.02.2011-03:00:00,10,02,2011,03,21497
10.02.2011-06:00:00,10,02,2011,06,21810
10.02.2011-09:00:00,10,02,2011,09,21960
10.02.2011-12:00:00,10,02,2011,12,21987
10.02.2011-15:00:00,10,02,2011,15,22082
10.02.2011-18:00:00,10,02,2011,18,22411
10.02.2011-21:00:00,10,02,2011,21,22779
10.03.2011-00:00:00,10,03,2011,00,23275
10.03.2011-03:00:00,10,03,2011,03,23455
10.03.2011-06:00:00,10,03,2011,06,23639
10.03.2011-09:00:00,10,03,2011,09,23893
10.03.2011-12:00:00,10,03,2011,12,24193
10.03.2011-15:00:00,10,03,2011,15,24509
10.03.2011-18:00:00,10,03,2011,18,24902
10.03.2011-21:00:00,10,03,2011,21,25284
10.04.2011-00:00:00,10,04,2011,00,25387
10.04.2011-03:00:00,10,04,2011,03,25541
10.04.2011-06:00:00,10,04,2011,06,25877
10.04.2011-09:00:00,10,04,2011,09,26125
10.04.2011-12:00:00,10,04,2011,12,26307
10.04.2011-15:00:00,10,04,2011,15,26705
10.04.2011-18:00:00,10,04,2011,18,27184
10.04.2011-21:00:00,10,04,2011,21,27708
10.05.2011-00:00:00,10,05,2011,00,28509
10.05.2011-03:00:00,10,05,2011,03,29314
10.05.2011-06:00:00,10,05,2011,06,29947
10.05.2011-09:00:00,10,05,2011,09,30594
10.05.2011-12:00:00,10,05,2011,12,31142
10.05.2011-15:00:00,10,05,2011,15,31903
10.05.2011-18:00:00,10,05,2011,18,32721
10.05.2011-21:00:00,10,05,2011,21,33479
10.06.2011-00:00:00,10,06,2011,00,35135
10.06.2011-03:00:00,10,06,2011,03,36559
10.06.2011-06:00:00,10,06,2011,06,37781
10.06.2011-09:00:00,10,06,2011,09,38714
10.06.2011-12:00:00,10,06,2011,12,40082
10.06.2011-15:00:00,10,06,2011,15,41219
10.06.2011-18:00:00,10,06,2011,18,42659
10.06.2011-21:00:00,10,06,2011,21,43563
10.07.2011-00:00:00,10,07,2011,00,42708
10.07.2011-03:00:00,10,07,2011,03,42170
10.07.2011-06:00:00,10,07,2011,06,41903
10.07.2011-09:00:00,10,07,2011,09,41346
10.07.2011-12:00:00,10,07,2011,12,41011
10.07.2011-15:00:00,10,07,2011,15,40800
10.07.2011-18:00:00,10,07,2011,18,40585
10.07.2011-21:00:00,10,07,2011,21,40446
10.08.2011-00:00:00,10,08,2011,00,40249
10.08.2011-03:00:00,10,08,2011,03,39895
10.08.2011-06:00:00,10,08,2011,06,39646
10.08.2011-09:00:00,10,08,2011,09,38931
10.08.2011-12:00:00,10,08,2011,12,38188
10.08.2011-15:00:00,10,08,2011,15,37960
10.08.2011-18:00:00,10,08,2011,18,37827
10.08.2011-21:00:00,10,08,2011,21,37405
10.09.2011-00:00:00,10,09,2011,00,36819
10.09.2011-03:00:00,10,09,2011,03,36553
10.09.2011-06:00:00,10,09,2011,06,36022
10.09.2011-09:00:00,10,09,2011,09,34763
10.09.2011-12:00:00,10,09,2011,12,34015
10.09.2011-15:00:00,10,09,2011,15,33899
10.09.2011-18:00:00,10,09,2011,18,33771
10.09.2011-21:00:00,10,09,2011,21,33454
10.10.2011-00:00:00,10,10,2011,00,33071
10.10.2011-03:00:00,10,10,2011,03,32552
10.10.2011-06:00:00,10,10,2011,06,31989
10.10.2011-09:00:00,10,10,2011,09,31160
10.10.2011-12:00:00,10,10,2011,12,30395
10.10.2011-15:00:00,10,10,2011,15,30125
10.10.2011-18:00:00,10,10,2011,18,30072
10.10.2011-21:00:00,10,10,2011,21,29739
10.11.2011-00:00:00,10,11,2011,00,31727
10.11.2011-03:00:00,10,11,2011,03,33038
10.11.2011-06:00:00,10,11,2011,06,33743
10.11.2011-09:00:00,10,11,2011,09,34334
10.11.2011-12:00:00,10,11,2011,12,35160
10.11.2011-15:00:00,10,11,2011,15,35982
10.11.2011-18:00:00,10,11,2011,18,37201
10.11.2011-21:00:00,10,11,2011,21,38114
10.12.2011-00:00:00,10,12,2011,00,40343
10.12.2011-03:00:00,10,12,2011,03,41472
10.12.2011-06:00:00,10,12,2011,06,42838
10.12.2011-09:00:00,10,12,2011,09,46600
10.12.2011-12:00:00,10,12,2011,12,51379
10.12.2011-15:00:00,10,12,2011,15,55643
10.12.2011-18:00:00,10,12,2011,18,58931
10.12.2011-21:00:00,10,12,2011,21,62232
10.13.2011-00:00:00,10,13,2011,00,59751
10.13.2011-03:00:00,10,13,2011,03,59334
10.13.2011-06:00:00,10,13,2011,06,60025
10.13.2011-09:00:00,10,13,2011,09,60539
10.13.2011-12:00:00,10,13,2011,12,61747
10.13.2011-15:00:00,10,13,2011,15,63047
10.13.2011-18:00:00,10,13,2011,18,63676
10.13.2011-21:00:00,10,13,2011,21,64373
10.14.2011-00:00:00,10,14,2011,00,64452
10.14.2011-03:00:00,10,14,2011,03,64360
10.14.2011-06:00:00,10,14,2011,06,64384
10.14.2011-09:00:00,10,14,2011,09,63815
10.14.2011-12:00:00,10,14,2011,12,63668
10.14.2011-15:00:00,10,14,2011,15,63707
10.14.2011-18:00:00,10,14,2011,18,63564
10.14.2011-21:00:00,10,14,2011,21,63470
10.15.2011-00:00:00,10,15,2011,00,63101
10.15.2011-03:00:00,10,15,2011,03,62566
10.15.2011-06:00:00,10,15,2011,06,61914
10.15.2011-09:00:00,10,15,2011,09,60879
10.15.2011-12:00:00,10,15,2011,12,59949
10.15.2011-15:00:00,10,15,2011,15,59556
10.15.2011-18:00:00,10,15,2011,18,58979
10.15.2011-21:00:00,10,15,2011,21,58460
10.16.2011-00:00:00,10,16,2011,00,58022
10.16.2011-03:00:00,10,16,2011,03,57044
10.16.2011-06:00:00,10,16,2011,06,56222
10.16.2011-09:00:00,10,16,2011,09,54653
10.16.2011-12:00:00,10,16,2011,12,53634
10.16.2011-15:00:00,10,16,2011,15,53141
10.16.2011-18:00:00,10,16,2011,18,52730
10.16.2011-21:00:00,10,16,2011,21,51928
10.17.2011-00:00:00,10,17,2011,00,51174
